Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 15:05:49.610,0 days 01:20:03.300000,,917.7038888888887,0 days 00:00:00,10815.818181818182,269.90909090909093,7,100.0,False,0,interpolation,0.44843733706935285,0.00013608191119972193,OnTrack,-7672.981684031876,-6460.576816593015,502.3850397809102,4803.3,0.0
2026-06-06 15:05:49.706,0 days 01:20:03.396000,,917.7038888888887,0 days 00:00:00.096000,10854.0,271.0,7,100.0,False,0,car,7.704444444444437,0.0023379755387539056,OnTrack,-7677.20509333235,-6389.840298109168,502.62836460051534,4803.396,0.096
2026-06-06 15:05:49.866,0 days 01:20:03.556000,1,917.7038888888887,0 days 00:00:00.256000,10903.0,273.0,7,100.0,False,0,car,19.83777777777777,0.0060199329779221595,OnTrack,-7680.785310449097,-6283.239922841096,502.9422632534149,4803.556,0.256
2026-06-06 15:05:49.904,0 days 01:20:03.594000,1,916.7855524622221,0 days 00:00:00.294000,10908.292874971428,273.2714294857143,7,100.0,False,0,pos,22.729511591538824,0.006897452826356658,OnTrack,-7681.0,-6260.0,503.0,4803.594,0.294
2026-06-06 15:05:50.146,0 days 01:20:03.836000,1,910.9372222222221,0 days 00:00:00.536000,10942.0,275.0,7,100.0,False,0,car,41.22666666666666,0.012510563079020043,OnTrack,-7676.813151371465,-6128.803400016406,503.1996049715247,4803.836,0.536
2026-06-06 15:05:50.284,0 days 01:20:03.974000,1,907.8705527111109,0 days 00:00:00.674000,11016.750069333333,276.1500010666667,7,100.0,False,0,pos,51.81180540835821,0.015722708436267236,OnTrack,-7672.0,-6046.0,503.0,4803.974,0.674
2026-06-06 15:05:50.386,0 days 01:20:04.076000,1,905.6038888888887,0 days 00:00:00.776000,11072.0,277.0,7,100.0,False,0,car,59.69333333333333,0.018114421379292606,OnTrack,-7667.809589203687,-5973.871328966674,502.6947221019927,4804.076,0.776
2026-06-06 15:05:50.444,0 days 01:20:04.134000,1,904.4438863288887,0 days 00:00:00.834000,11078.7666816,277.2416672,7,92.5083168,False,0,pos,64.20950468717236,0.019484889844635422,OnTrack,-7664.0,-5924.0,503.0,4804.134,0.834
2026-06-06 15:05:50.626,0 days 01:20:04.316000,1,900.8038888888885,0 days 00:00:01.016000,11100.0,278.0,7,69.0,False,0,car,78.22666666666666,0.023738510214945212,OnTrack,-7641.607813226577,-5711.043547321369,507.9016302071247,4804.316,1.016
2026-06-06 15:05:50.803,0 days 01:20:04.493000,1,899.4763874488887,0 days 00:00:01.193000,10473.6159872,262.2666496,7,35.0749632,False,0,pos,90.780014220103,0.027547924342212204,OnTrack,-7621.0,-5540.0,513.0,4804.493,1.193
2026-06-06 15:05:50.986,0 days 01:20:04.676000,1,898.1038888888888,0 days 00:00:01.376000,9826.0,246.0,7,0.0,True,0,car,102.82666666666665,0.031203577770181946,OnTrack,-7614.381465561795,-5498.193533178827,513.7940967235593,4804.676,1.376
2026-06-06 15:05:51.023,0 days 01:20:04.713000,1,898.1347223822222,0 days 00:00:01.413000,9843.39009024,241.55997696,7,0.0,True,0,pos,105.18180360947098,0.03191826298887576,OnTrack,-7612.0,-5486.0,514.0,4804.713,1.413
2026-06-06 15:05:51.186,0 days 01:20:04.876000,1,898.2705555555555,0 days 00:00:01.576000,9920.0,222.0,7,0.0,True,0,car,115.16,0.03494622681549034,OnTrack,-7592.709709048183,-5383.688609809128,516.1235417128873,4804.876,1.576
2026-06-06 15:05:51.243,0 days 01:20:04.933000,1,898.6347234488888,0 days 00:00:01.633000,9908.31496064,215.44497792,7,0.0,True,0,pos,118.44210292444673,0.035942207305499886,OnTrack,-7585.0,-5345.0,517.0,4804.933,1.633
2026-06-06 15:05:51.386,0 days 01:20:05.076000,1,899.5483333333333,0 days 00:00:01.776000,9879.0,199.0,7,0.0,True,0,car,126.21555555555555,0.03830112393268119,OnTrack,-7566.687283208408,-5262.184569017467,519.0456503850752,4805.076,1.776
2026-06-06 15:05:51.483,0 days 01:20:05.173000,1,899.71000032,0 days 00:00:01.873000,10302.1633376,187.4812272,7,0.0,True,0,pos,131.162110045331,0.03980219561690205,OnTrack,-7555.0,-5213.0,520.0,4805.173,1.873
2026-06-06 15:05:51.546,0 days 01:20:05.236000,1,899.8149999999999,0 days 00:00:01.936000,10577.0,180.0,6,0.0,True,0,car,134.21555555555554,0.04072878817828663,OnTrack,-7547.694131224127,-5182.594056749435,520.3324674767005,4805.236,1.936
2026-06-06 15:05:51.683,0 days 01:20:05.373000,1,899.8530556088888,0 days 00:00:02.073000,10467.3998464,170.5812368,6,0.0,True,0,pos,140.3840081424812,0.04260065465278562,OnTrack,-7531.0,-5116.0,521.0,4805.373,2.073
2026-06-06 15:05:52.026,0 days 01:20:05.716000,1,899.9483333333333,0 days 00:00:02.416000,10193.0,147.0,4,0.0,True,0,car,153.81555555555553,0.04667656558001996,OnTrack,-7477.003879126333,-4927.480154032645,527.7279566532709,4805.716,2.416
2026-06-06 15:05:52.043,0 days 01:20:05.733000,1,899.929444231111,0 days 00:00:02.433000,10123.97922048,145.80998656,4,0.0,True,0,pos,154.45573532123558,0.04687083327100765,OnTrack,-7475.0,-4921.0,528.0,4805.733,2.433
2026-06-06 15:05:52.226,0 days 01:20:05.916000,1,899.7261111111111,0 days 00:00:02.616000,9381.0,133.0,3,0.0,True,0,car,161.20444444444442,0.04891878325130832,OnTrack,-7460.419344632081,-4877.987689604672,529.8782646372176,4805.916,2.616
2026-06-06 15:05:52.363,0 days 01:20:06.053000,1,899.4597218488889,0 days 00:00:02.753000,9250.16481664,127.51999232,3,0.0,True,0,pos,165.99798392757086,0.05037342130294383,OnTrack,-7451.0,-4853.0,531.0,4806.053,2.753
2026-06-06 15:05:52.426,0 days 01:20:06.116000,1,899.3372222222222,0 days 00:00:02.816000,9190.0,125.0,3,0.0,True,0,car,168.14888888888885,0.051026130686729704,OnTrack,-7445.522970222022,-4837.895511141736,531.657136202782,4806.116,2.816
2026-06-06 15:05:52.665,0 days 01:20:06.355000,1,898.5405555555556,0 days 00:00:03.055000,8792.0,120.0,3,0.0,False,0,car,176.11555555555552,0.053443679664645125,OnTrack,-7412.115417715979,-4762.498891973258,534.7546412914039,4806.355,3.055
2026-06-06 15:05:52.683,0 days 01:20:06.373000,1,898.44555488,0 days 00:00:03.073000,8774.374874666666,119.7749984,3,0.0,False,0,pos,176.70731951703138,0.05362325519103422,OnTrack,-7408.0,-4756.0,535.0,4806.373,3.073
