Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 14:23:33.183,0 days 00:37:46.873000,,300.22249999999997,0 days 00:00:00,10687.91756434866,268.3655917727675,7,100.0,False,0,interpolation,0.07611682243840497,2.3243431892927405e-05,OnTrack,-7664.982655559849,-6560.908414468085,501.9664880087938,2266.873,0.0
2026-06-06 14:23:33.202,0 days 00:37:46.892000,,300.22249999999997,0 days 00:00:00.019000,10688.802859858843,268.5698907366559,7,100.0,False,0,pos,1.5009130927929115,0.0004583266895799016,OnTrack,-7666.0,-6548.0,502.0,2266.892,0.019
2026-06-06 14:23:33.335,0 days 00:37:47.025000,,300.22249999999997,0 days 00:00:00.152000,10695.0,270.0,7,100.0,False,0,car,11.505833333333333,0.0035134815785449035,OnTrack,-7673.888118937123,-6462.8166946295,502.4267018816157,2267.025,0.152
2026-06-06 14:23:33.502,0 days 00:37:47.192000,,300.22249999999997,0 days 00:00:00.319000,10748.0821632,271.7892864,7,100.0,False,0,pos,24.14526665220627,0.007373125190837806,OnTrack,-7680.0,-6322.0,503.0,2267.192,0.319
2026-06-06 14:23:33.615,0 days 00:37:47.305000,11,300.22249999999997,0 days 00:00:00.432000,10784.0,273.0,7,100.0,False,0,car,32.73916666666667,0.009997403547207477,OnTrack,-7677.110188007834,-6168.384593121453,503.05068961147686,2267.305,0.432
2026-06-06 14:23:33.682,0 days 00:37:47.372000,11,299.23611393777776,0 days 00:00:00.499000,10839.60984064,273.66999808,7,100.0,False,0,pos,37.84846697138607,0.011557606270453843,OnTrack,-7674.0,-6078.0,503.0,2267.372,0.499
2026-06-06 14:23:33.815,0 days 00:37:47.505000,11,297.2780555555555,0 days 00:00:00.632000,10950.0,275.0,7,100.0,False,0,car,48.01694444444445,0.014662705853283374,OnTrack,-7666.699218383212,-5934.794324557902,502.7954062001856,2267.505,0.632
2026-06-06 14:23:33.975,0 days 00:37:47.665000,11,295.01138888888886,0 days 00:00:00.792000,10918.0,276.0,7,100.0,False,0,car,60.283611111111114,0.018408519486670858,OnTrack,-7656.357114083119,-5821.372334005078,502.4986970371564,2267.665,0.792
2026-06-06 14:23:34.122,0 days 00:37:47.812000,11,293.33722407509896,0 days 00:00:00.939000,10771.000162691622,275.0841131631877,7,54.20565815938355,False,0,pos,71.58662608928036,0.021860067389139003,OnTrack,-7648.0,-5743.0,503.0,2267.812,0.939
2026-06-06 14:23:34.296,0 days 00:37:47.986000,11,291.3555555555555,0 days 00:00:01.113000,10597.0,274.0,7,0.0,True,0,car,84.71527777777777,0.025869101287190843,OnTrack,-7640.210954783381,-5674.160686137758,504.76565614070415,2267.986,1.113
2026-06-06 14:23:34.456,0 days 00:37:48.146000,11,290.4222222222221,0 days 00:00:01.273000,9794.0,257.0,7,0.0,True,0,car,96.13749999999999,0.029357050938569766,OnTrack,-7630.4960946304745,-5604.286454992323,507.8507935495818,2268.146,1.273
2026-06-06 14:23:34.462,0 days 00:37:48.152000,11,290.4755566855578,0 days 00:00:01.279000,9789.352976713917,256.38495280037137,7,0.0,True,0,pos,96.54508491342334,0.029481513204232614,OnTrack,-7630.0,-5601.0,508.0,2268.152,1.279
