Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 14:05:20.640,0 days 00:19:34.330000,,351.1374999999999,0 days 00:00:00,11527.12506624,270.3750016,6,100.0,False,0,interpolation,0.46493231009855984,0.00014137100141010229,OnTrack,-7662.078188823881,-6613.344888830397,502.02244188500646,1174.33,0.0
2026-06-06 14:05:20.690,0 days 00:19:34.380000,,351.1374999999999,0 days 00:00:00.050000,11553.0,271.0,6,100.0,False,0,car,4.25,0.0012922886685710344,OnTrack,-7664.421827400573,-6577.734361295802,502.00498619974877,1174.38,0.05
2026-06-06 14:05:20.702,0 days 00:19:34.392000,,351.1374999999999,0 days 00:00:00.062000,11558.833457777779,271.1000021333333,6,100.0,False,0,pos,5.159340880622705,0.0015687900605468286,OnTrack,-7665.0,-6569.0,502.0,1174.392,0.062
2026-06-06 14:05:20.802,0 days 00:19:34.492000,,351.1374999999999,0 days 00:00:00.162000,11607.444444444445,271.93333333333334,6,100.0,False,0,pos,12.750565838107004,0.003877038058930497,OnTrack,-7670.0,-6494.0,502.0,1174.492,0.162
2026-06-06 14:05:21.042,0 days 00:19:34.732000,,351.1374999999999,0 days 00:00:00.402000,11724.111111111111,273.93333333333334,6,100.0,False,0,pos,31.03973058163059,0.00943818637791506,OnTrack,-7680.0,-6312.0,503.0,1174.732,0.402
2026-06-06 14:05:21.050,0 days 00:19:34.740000,55,351.1374999999999,0 days 00:00:00.410000,11728.0,274.0,6,100.0,False,0,car,31.65,0.009623749731828996,OnTrack,-7680.114558449397,-6305.9330998696605,503.01815698622073,1174.74,0.41
2026-06-06 14:05:21.210,0 days 00:19:34.900000,55,349.67083333333323,0 days 00:00:00.570000,11780.0,275.0,6,100.0,False,0,car,43.87222222222222,0.013340135445366611,OnTrack,-7678.831099133507,-6184.4671546914315,503.0200884670269,1174.9,0.57
2026-06-06 14:05:21.242,0 days 00:19:34.932000,55,349.4041666666666,0 days 00:00:00.602000,11790.1,275.3,6,99.9,False,0,pos,46.32599504036176,0.014086249047279396,OnTrack,-7678.0,-6160.0,503.0,1174.932,0.602
2026-06-06 14:05:21.530,0 days 00:19:35.220000,55,347.0041666666666,0 days 00:00:00.890000,11881.0,278.0,6,99.0,False,0,car,68.58333333333333,0.020853991651646298,OnTrack,-7664.685374474245,-5937.263017162768,502.9920221758187,1175.22,0.89
2026-06-06 14:05:21.542,0 days 00:19:35.232000,55,346.91083134222214,0 days 00:00:00.902000,11882.6500352,278.0750016,6,99.0,False,0,pos,69.51770374504689,0.021138103721129942,OnTrack,-7664.0,-5928.0,503.0,1175.232,0.902
