Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 14:56:54.679,0 days 01:11:08.369000,,258.6233333333334,0 days 00:00:00,11318.67501312,269.35000064,7,100.0,False,0,interpolation,0.11592690075566699,3.487674234358148e-05,OnTrack,-7664.461323520814,-6581.801484509297,502.2226515743606,4268.369,0.0
2026-06-06 14:56:54.883,0 days 01:11:08.573000,,258.6233333333334,0 days 00:00:00.204000,11360.49501312,271.39000064,7,100.0,False,0,pos,15.543637822293181,0.004676321439427001,OnTrack,-7673.0,-6428.0,503.0,4268.573,0.204
2026-06-06 14:56:54.944,0 days 01:11:08.634000,,258.6233333333334,0 days 00:00:00.265000,11373.0,272.0,7,100.0,False,0,car,20.172222222222224,0.006068836416361289,OnTrack,-7675.608979142629,-6382.110680964284,503.0742429658197,4268.634,0.265
2026-06-06 14:56:55.143,0 days 01:11:08.833000,,258.6233333333334,0 days 00:00:00.464000,11450.941691733333,273.6583338666667,7,100.0,False,0,pos,35.31570928563295,0.010624772036576698,OnTrack,-7681.0,-6232.0,503.0,4268.833,0.464
2026-06-06 14:56:55.184,0 days 01:11:08.874000,81,258.6233333333334,0 days 00:00:00.505000,11467.0,274.0,7,100.0,False,0,car,38.43888888888889,0.011564384237070712,OnTrack,-7680.411694157746,-6200.751860659154,502.9881756865696,4268.874,0.505
2026-06-06 14:56:55.323,0 days 01:11:09.013000,81,256.1136099555556,0 days 00:00:00.644000,11513.333354666667,274.57916693333334,7,100.0,False,0,pos,49.02970448735143,0.01475064337475317,OnTrack,-7675.0,-6094.0,503.0,4269.013,0.644
2026-06-06 14:56:55.424,0 days 01:11:09.114000,81,254.29000000000008,0 days 00:00:00.745000,11547.0,275.0,7,100.0,False,0,car,56.772222222222226,0.01707998880165134,OnTrack,-7670.273234019367,-6015.844883839501,503.0859368019279,4269.114,0.745
2026-06-06 14:56:55.563,0 days 01:11:09.253000,81,252.12777678222227,0 days 00:00:00.884000,11555.687504,275.8687504,7,100.0,False,0,pos,67.540419563191,0.02031961344198692,OnTrack,-7663.0,-5910.0,503.0,4269.253,0.884
2026-06-06 14:56:55.722,0 days 01:11:09.412000,81,249.65444643555557,0 days 00:00:01.043000,11565.624992,276.8624992,7,100.0,False,0,pos,79.74760682025592,0.023992159865028246,OnTrack,-7652.0,-5787.0,503.0,4269.412,1.043
2026-06-06 14:56:55.744,0 days 01:11:09.434000,81,249.31222222222223,0 days 00:00:01.065000,11567.0,277.0,7,100.0,False,0,car,81.39444444444445,0.02448761287141538,OnTrack,-7649.669962535576,-5766.177441430961,503.4023169621368,4269.434,1.065
