Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 14:43:13.812,0 days 00:57:27.502000,,865.6702777777776,0 days 00:00:00,10457.24,270.92,7,100.0,False,0,interpolation,0.10432218628345756,3.173859465656677e-05,OnTrack,-7667.524807853896,-6535.43736855545,502.3935803109391,3447.502,0.0
2026-06-06 14:43:13.820,0 days 00:57:27.510000,,865.6702777777776,0 days 00:00:00.008000,10460.0,271.0,7,100.0,False,0,car,0.7088888888888949,0.00021566972379063725,OnTrack,-7667.825932552395,-6530.821929040362,502.42407674599366,3447.51,0.008
2026-06-06 14:43:14.062,0 days 00:57:27.752000,,865.6702777777776,0 days 00:00:00.250000,10583.016731733333,272.5125008,7,100.0,False,0,pos,19.083573477689946,0.005805915546684196,OnTrack,-7676.0,-6375.0,503.0,3447.752,0.25
2026-06-06 14:43:14.300,0 days 00:57:27.990000,23,865.6702777777776,0 days 00:00:00.488000,10704.0,274.0,7,100.0,False,0,car,37.242222222222225,0.011330435426355043,OnTrack,-7680.031290114713,-6194.5573637365615,503.00046608495916,3447.99,0.488
2026-06-06 14:43:14.302,0 days 00:57:27.992000,23,865.5897170666665,0 days 00:00:00.490000,10704.118189381818,274.0090914909091,7,100.0,False,0,pos,37.39486166240738,0.01137687388295984,OnTrack,-7680.0,-6193.0,503.0,3447.992,0.49
2026-06-06 14:43:14.542,0 days 00:57:28.232000,23,855.9230503999999,0 days 00:00:00.730000,10718.300007563636,275.10000058181816,7,100.0,False,0,pos,55.71617046220189,0.01695088085396479,OnTrack,-7669.0,-6008.0,503.0,3448.232,0.73
2026-06-06 14:43:14.740,0 days 00:57:28.430000,23,847.9480555555554,0 days 00:00:00.928000,10730.0,276.0,7,100.0,False,0,car,70.97555555555556,0.021593339523978385,OnTrack,-7658.2368391268665,-5857.74510477136,503.00585797467716,3448.43,0.928
2026-06-06 14:43:14.743,0 days 00:57:28.433000,23,847.8305530488886,0 days 00:00:00.931000,10727.9749568,276.0187504,7,98.1812112,False,0,pos,71.20855766264678,0.02166422722001459,OnTrack,-7658.0,-5855.0,503.0,3448.433,0.931
2026-06-06 14:43:14.900,0 days 00:57:28.590000,23,841.6813888888887,0 days 00:00:01.088000,10622.0,277.0,7,3.0,True,0,car,83.28666666666668,0.025338826263163715,OnTrack,-7642.306226516391,-5694.13799006963,502.7928358103199,3448.59,1.088
2026-06-06 14:43:14.923,0 days 00:57:28.613000,23,841.0872205688887,0 days 00:00:01.111000,10518.3559616,274.2687424,7,2.7843744,True,0,pos,84.97120012297876,0.02585132246804619,OnTrack,-7640.0,-5673.0,503.0,3448.613,1.111
2026-06-06 14:43:15.220,0 days 00:57:28.910000,23,833.414722222222,0 days 00:00:01.408000,9180.0,239.0,7,0.0,True,0,car,104.5311111111111,0.03180215717049435,OnTrack,-7614.987242648478,-5501.859496239934,512.0749935586376,3448.91,1.408
2026-06-06 14:43:15.303,0 days 00:57:28.993000,23,832.3311102755554,0 days 00:00:01.491000,9416.8095576,230.1812432,7,0.0,True,0,pos,109.51199224387543,0.03331752195470053,OnTrack,-7607.0,-5459.0,514.0,3448.993,1.491
2026-06-06 14:43:15.463,0 days 00:57:29.153000,23,830.2422213866665,0 days 00:00:01.651000,9873.3095576,213.1812432,7,0.0,True,0,pos,118.60720614806604,0.036084616066738434,OnTrack,-7589.0,-5366.0,516.0,3449.153,1.651
2026-06-06 14:43:15.540,0 days 00:57:29.230000,23,829.2369444444444,0 days 00:00:01.728000,10093.0,205.0,7,0.0,True,0,car,122.75333333333333,0.03734601840899971,OnTrack,-7579.969728803002,-5323.590188217219,517.958171384909,3449.23,1.728
2026-06-06 14:43:15.583,0 days 00:57:29.273000,23,828.9861107377777,0 days 00:00:01.771000,10216.625184,199.0874912,7,0.0,True,0,pos,125.00385846273817,0.03803070981924793,OnTrack,-7575.0,-5301.0,519.0,3449.273,1.771
2026-06-06 14:43:15.700,0 days 00:57:29.390000,23,828.3036111111111,0 days 00:00:01.888000,10553.0,183.0,7,0.0,True,0,car,130.88666666666666,0.03982047354716186,OnTrack,-7562.020859108378,-5243.291994528904,520.5413878968905,3449.39,1.888
2026-06-06 14:43:15.883,0 days 00:57:29.573000,23,828.7102779199998,0 days 00:00:02.071000,11108.40519424,167.44499456,7,0.0,True,0,pos,139.36340501196398,0.042399404951265596,OnTrack,-7541.0,-5156.0,521.0,3449.573,2.071
