Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 15:06:04.073,0 days 01:20:17.763000,,374.6002777777777,0 days 00:00:00,10791.660736,268.1928576,7,100.0,False,0,interpolation,0.05489153721524924,1.668265208402735e-05,OnTrack,-7664.757872700551,-6574.110436303225,501.9684259466054,4817.763,0.0
2026-06-06 15:06:04.103,0 days 01:20:17.793000,,374.6002777777777,0 days 00:00:00.030000,10801.839350857143,268.40714422857144,7,100.0,False,0,pos,2.3015800744863437,0.0006994968910347676,OnTrack,-7666.0,-6556.0,502.0,4817.793,0.03
2026-06-06 15:06:04.186,0 days 01:20:17.876000,,374.6002777777777,0 days 00:00:00.113000,10830.0,269.0,7,100.0,False,0,car,8.536388888888883,0.002594381813882418,OnTrack,-7669.871805005425,-6501.276091730126,502.12667606913755,4817.876,0.113
2026-06-06 15:06:04.483,0 days 01:20:18.173000,,374.6002777777777,0 days 00:00:00.410000,10920.750058666667,272.30000213333335,7,100.0,False,0,pos,31.046753724118435,0.009435738494386156,OnTrack,-7681.0,-6255.0,503.0,4818.173,0.41
2026-06-06 15:06:04.546,0 days 01:20:18.236000,44,374.6002777777777,0 days 00:00:00.473000,10940.0,273.0,7,100.0,False,0,car,35.83638888888888,0.01089140581792928,OnTrack,-7679.813541307687,-6194.550939658394,503.2495724329427,4818.236,0.473
2026-06-06 15:06:04.826,0 days 01:20:18.516000,44,372.7336111111111,0 days 00:00:00.753000,11013.0,275.0,7,100.0,False,0,car,57.22527777777776,0.017391923200017277,OnTrack,-7663.254246635754,-5925.0916472237495,503.6211514853583,4818.516,0.753
2026-06-06 15:06:04.883,0 days 01:20:18.573000,44,372.3536098311111,0 days 00:00:00.810000,11030.6344344,275.5343768,7,99.8218744,False,0,pos,61.655138531863756,0.018738247779183457,OnTrack,-7661.0,-5888.0,503.0,4818.573,0.81
2026-06-06 15:06:05.146,0 days 01:20:18.836000,44,370.60027777777776,0 days 00:00:01.073000,11112.0,278.0,7,99.0,True,0,car,81.93638888888887,0.024902131333920503,OnTrack,-7655.726616914175,-5788.934296494441,498.5679553908739,4818.836,1.073
2026-06-06 15:06:05.243,0 days 01:20:18.933000,44,370.8966672533333,0 days 00:00:01.170000,10823.7275544,268.2999808,7,68.9905656,True,0,pos,88.8927112637148,0.02701629886959153,OnTrack,-7642.0,-5688.0,503.0,4818.933,1.17
2026-06-06 15:06:05.363,0 days 01:20:19.053000,44,371.26333392,0 days 00:00:01.290000,10467.1025544,256.2999808,7,31.8655656,True,0,pos,97.06358218363454,0.029499592355179172,OnTrack,-7614.0,-5499.0,514.0,4819.053,1.29
2026-06-06 15:06:05.466,0 days 01:20:19.156000,44,371.5780555555555,0 days 00:00:01.393000,10161.0,246.0,7,0.0,True,0,car,103.80305555555555,0.03154785507830969,OnTrack,-7598.481543730921,-5399.315395772248,519.108233445409,4819.156,1.393
2026-06-06 15:06:05.743,0 days 01:20:19.433000,44,374.88666896,0 days 00:00:01.670000,9227.8556032,221.7624832,7,0.0,True,0,pos,120.73335118922746,0.036693315491063735,OnTrack,-7585.0,-5347.0,517.0,4819.433,1.67
2026-06-06 15:06:05.786,0 days 01:20:19.476000,44,375.4002777777778,0 days 00:00:01.713000,9083.0,218.0,7,0.0,True,0,car,123.18083333333333,0.03743715498187409,OnTrack,-7580.886005856747,-5329.649070929011,517.1750390699992,4819.476,1.713
