Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 15:03:50.608,0 days 01:18:04.298000,,230.0027777777778,0 days 00:00:00,10700.129403927273,268.4068194909091,6,100.0,False,0,interpolation,1.9961187520037325,0.0006083837523057455,OnTrack,-7665.368939373549,-6554.571542035021,501.8257911604856,4684.298,0.0
2026-06-06 15:03:50.643,0 days 01:18:04.333000,,230.0027777777778,0 days 00:00:00.035000,10661.430469527273,268.76477469090906,6,100.0,False,0,pos,4.645931103191505,0.0014160024270481535,OnTrack,-7667.0,-6528.0,502.0,4684.333,0.035
2026-06-06 15:03:50.666,0 days 01:18:04.356000,,230.0027777777778,0 days 00:00:00.058000,10636.0,269.0,7,100.0,False,0,car,6.388888888888879,0.0019472269329592609,OnTrack,-7668.062530310476,-6510.49087377751,502.12578795701364,4684.356,0.058
2026-06-06 15:03:50.823,0 days 01:18:04.513000,,230.0027777777778,0 days 00:00:00.215000,10684.543226198422,271.18663181073975,7,100.0,False,0,pos,18.321511307373612,0.0055840915205586155,OnTrack,-7675.0,-6393.0,503.0,4684.513,0.215
2026-06-06 15:03:51.025,0 days 01:18:04.715000,10,230.0027777777778,0 days 00:00:00.417000,10747.0,274.0,7,100.0,False,0,car,33.71277777777777,0.010275093215023215,OnTrack,-7680.714413921437,-6250.228589124281,503.02295509777207,4684.715,0.417
2026-06-06 15:03:51.063,0 days 01:18:04.753000,10,228.90499630222223,0 days 00:00:00.455000,10751.116680533334,274.0,7,100.0,False,0,pos,36.605125768833275,0.011156632713615654,OnTrack,-7680.0,-6213.0,503.0,4684.753,0.455
2026-06-06 15:03:51.264,0 days 01:18:04.954000,10,223.09833148444443,0 days 00:00:00.656000,10772.8916736,274.0,7,100.0,False,0,pos,51.903219671525754,0.015819236961135033,OnTrack,-7667.0,-5969.0,503.0,4684.954,0.656
2026-06-06 15:03:51.265,0 days 01:18:04.955000,10,223.06944444444443,0 days 00:00:00.657000,10773.0,274.0,7,100.0,False,0,car,51.97944444444444,0.015842469002475445,OnTrack,-7666.936873124804,-5967.994342999308,502.9997209284492,4684.955,0.657
2026-06-06 15:03:51.465,0 days 01:18:05.155000,10,217.79166666666666,0 days 00:00:00.857000,10814.0,275.0,7,100.0,False,0,car,67.25722222222221,0.020498881233464987,OnTrack,-7658.307794919697,-5845.452780594874,502.81611532677084,4685.155,0.857
2026-06-06 15:03:51.664,0 days 01:18:05.354000,10,212.92722065777778,0 days 00:00:01.056000,10840.86500864,275.99500032,7,100.0,False,0,pos,82.51388226838945,0.025148857131553747,OnTrack,-7649.0,-5756.0,503.0,4685.354,1.056
2026-06-06 15:03:51.665,0 days 01:18:05.355000,10,212.90277777777777,0 days 00:00:01.057000,10841.0,276.0,7,100.0,False,0,car,82.59055555555554,0.02517222587256722,OnTrack,-7648.930030828362,-5755.327663961784,503.00338315856425,4685.355,1.057
2026-06-06 15:03:51.784,0 days 01:18:05.474000,10,210.55583207111113,0 days 00:00:01.176000,10648.049896228571,273.44999862857145,7,59.19997805714286,False,0,pos,91.71239582471301,0.0279524108717377,OnTrack,-7639.0,-5664.0,504.0,4685.474,1.176
2026-06-06 15:03:51.945,0 days 01:18:05.635000,10,207.3805555555556,0 days 00:00:01.337000,10387.0,270.0,7,4.0,True,0,car,103.59055555555554,0.03157267613916376,OnTrack,-7621.030832229852,-5541.798918300031,510.36559468917,4685.635,1.337
2026-06-06 15:03:52.043,0 days 01:18:05.733000,10,206.34610976000002,0 days 00:00:01.435000,10062.374576,252.2374768,7,1.5499968000000002,True,0,pos,110.23873154768121,0.03359892946302954,OnTrack,-7609.0,-5472.0,514.0,4685.733,1.435
2026-06-06 15:03:52.105,0 days 01:18:05.795000,10,205.69166666666666,0 days 00:00:01.497000,9857.0,241.0,7,0.0,True,0,car,114.30166666666666,0.034837244423290246,OnTrack,-7601.349299125414,-5429.751269820409,515.284542757849,4685.795,1.497
2026-06-06 15:03:52.243,0 days 01:18:05.933000,10,205.03999939555553,0 days 00:00:01.635000,9904.437544,228.9249888,7,1.7250016,True,0,pos,123.0631372099162,0.03750759473159117,OnTrack,-7584.0,-5341.0,517.0,4685.933,1.635
2026-06-06 15:03:52.265,0 days 01:18:05.955000,10,204.93611111111107,0 days 00:00:01.657000,9912.0,227.0,7,2.0,True,0,car,124.39055555555555,0.03791216973655462,OnTrack,-7581.150900302378,-5327.5202077688655,517.4659693763491,4685.955,1.657
2026-06-06 15:03:52.403,0 days 01:18:06.093000,10,205.47277827555556,0 days 00:00:01.795000,9592.0122032,205.43748,7,2.0,True,0,pos,132.19663438049352,0.04029133256018069,OnTrack,-7563.0,-5247.0,521.0,4686.093,1.795
2026-06-06 15:03:52.425,0 days 01:18:06.115000,10,205.55833333333334,0 days 00:00:01.817000,9541.0,202.0,7,2.0,True,0,car,133.3683333333333,0.04064844688756519,OnTrack,-7560.145866652408,-5234.758881004223,521.4034575899793,4686.115,1.817
2026-06-06 15:03:52.705,0 days 01:18:06.395000,10,209.36944444444444,0 days 00:00:02.097000,9323.0,173.0,5,1.0,True,0,car,146.82388888888886,0.04474947613245853,OnTrack,-7524.832774378221,-5091.922800629407,522.7177472593147,4686.395,2.097
2026-06-06 15:03:52.743,0 days 01:18:06.433000,10,210.2033361422222,0 days 00:00:02.135000,9287.37488,169.35832106666666,5,1.0,True,0,pos,148.49670761973962,0.04525932342254621,OnTrack,-7520.0,-5074.0,523.0,4686.433,2.135
2026-06-06 15:03:52.945,0 days 01:18:06.635000,10,214.6361111111111,0 days 00:00:02.337000,9098.0,150.0,4,1.0,True,0,car,156.82388888888886,0.047797309592742594,OnTrack,-7494.205939892597,-4984.392188886826,525.7431939183792,4686.635,2.337
2026-06-06 15:03:52.963,0 days 01:18:06.653000,10,215.15611480888887,0 days 00:00:02.355000,9163.325464533333,148.49998933333333,4,1.0,True,0,pos,157.5139002046233,0.04800761355034959,OnTrack,-7492.0,-4977.0,526.0,4686.653,2.355
2026-06-06 15:03:53.183,0 days 01:18:06.873000,10,221.5116703644444,0 days 00:00:02.575000,9961.7421312,130.166656,4,1.0,True,0,pos,165.42013351769612,0.050417301793989185,OnTrack,-7466.0,-4894.0,529.0,4686.873,2.575
2026-06-06 15:03:53.185,0 days 01:18:06.875000,10,221.5694444444444,0 days 00:00:02.577000,9969.0,130.0,4,1.0,True,0,car,165.49055555555552,0.05043876525832212,OnTrack,-7465.754203974614,-4893.28229250692,529.0314129128141,4686.875,2.577
2026-06-06 15:03:53.363,0 days 01:18:07.053000,10,227.25555964444442,0 days 00:00:02.755000,9197.24230217143,126.82142628571428,4,1.0,True,0,pos,171.73582489827584,0.052342219345445036,OnTrack,-7444.0,-4833.0,532.0,4687.053,2.755
2026-06-06 15:03:53.465,0 days 01:18:07.155000,10,230.51388888888886,0 days 00:00:02.857000,8755.0,125.0,3,1.0,True,0,car,175.21277777777775,0.05340193667804274,OnTrack,-7434.583123098385,-4805.457434971916,533.2108412930534,4687.155,2.857
2026-06-06 15:03:53.623,0 days 01:18:07.313000,10,236.0877822933333,0 days 00:00:03.015000,8606.216546133333,119.73332906666667,3,6.266670933333334,True,0,pos,180.37768757068295,0.05497611516665927,OnTrack,-7407.0,-4755.0,535.0,4687.313,3.015
2026-06-06 15:03:53.705,0 days 01:18:07.395000,10,238.98055555555553,0 days 00:00:03.097000,8529.0,117.0,3,9.0,False,0,car,183.01277777777773,0.0557792467770643,OnTrack,-7375.081057104623,-4713.311635119479,536.42227079665,4687.395,3.097
2026-06-06 15:03:53.743,0 days 01:18:07.433000,10,240.3738935822222,0 days 00:00:03.135000,8495.2748864,116.5249984,3,9.4750016,False,0,pos,184.23248561819088,0.05615099341384249,OnTrack,-7361.0,-4696.0,537.0,4687.433,3.135
2026-06-06 15:03:53.865,0 days 01:18:07.555000,10,244.84722222222217,0 days 00:00:03.257000,8387.0,115.0,3,11.0,False,0,car,188.12388888888884,0.05733702832343171,OnTrack,-7331.405909741861,-4663.67684279633,537.9911120091865,4687.555,3.257
2026-06-06 15:03:54.065,0 days 01:18:07.755000,10,252.56944444444437,0 days 00:00:03.457000,8432.0,112.0,3,25.0,False,0,car,194.34611111111104,0.059233458032052905,OnTrack,-7311.118598213824,-4660.807027003717,537.8528042607496,4687.755,3.457
2026-06-06 15:03:54.123,0 days 01:18:07.813000,10,254.84111648700548,0 days 00:00:03.515000,8480.45398000263,112.28927749255301,3,29.62843988084826,False,0,pos,196.15043246553242,0.059783385131763955,OnTrack,-7299.0,-4657.0,538.0,4687.813,3.515
2026-06-06 15:03:54.283,0 days 01:18:07.973000,10,261.10778415383857,0 days 00:00:03.675000,8614.119836747306,113.0872826074466,3,42.39652171914561,False,0,pos,201.15506356931886,0.061308713345213824,OnTrack,-7251.0,-4638.0,539.0,4687.973,3.675
2026-06-06 15:03:54.466,0 days 01:18:08.156000,10,268.27527777777766,0 days 00:00:03.858000,8767.0,114.0,3,57.0,False,0,car,207.0444444444444,0.06310369855437029,OnTrack,-7197.703560461311,-4622.799903646832,540.9725922877159,4688.156,3.858
2026-06-06 15:03:54.583,0 days 01:18:08.273000,10,272.7277838921415,0 days 00:00:03.975000,9001.000321338826,117.91632336968746,3,63.36402547574213,False,0,pos,210.9410185756357,0.06429130945612252,OnTrack,-7156.0,-4615.0,543.0,4688.273,3.975
2026-06-06 15:03:54.705,0 days 01:18:08.395000,10,277.3705555555555,0 days 00:00:04.097000,9245.0,122.0,3,70.0,False,0,car,215.14388888888885,0.06557227433311927,OnTrack,-7099.539563920278,-4606.2103049520365,545.9446127476514,4688.395,4.097
2026-06-06 15:03:54.823,0 days 01:18:08.513000,10,281.5988948218924,0 days 00:00:04.215000,9558.492977191794,127.28358950323248,3,72.93532750179583,False,0,pos,219.37608726258307,0.06686217791450977,OnTrack,-7046.0,-4599.0,549.0,4688.513,4.215
2026-06-06 15:03:54.906,0 days 01:18:08.596000,10,284.57305555555547,0 days 00:00:04.298000,9779.0,131.0,3,75.0,False,0,car,222.45805555555552,0.06780151052319536,OnTrack,-7016.767327093334,-4595.7889032300955,550.9294524093516,4688.596,4.298
2026-06-06 15:03:55.123,0 days 01:18:08.813000,10,291.7461174577777,0 days 00:00:04.515000,10442.056142222222,139.43889635555556,3,90.06945777777777,False,0,pos,230.9488035652215,0.07038934911186541,OnTrack,-6964.0,-4592.0,555.0,4688.813,4.515
2026-06-06 15:03:55.266,0 days 01:18:08.956000,10,296.47305555555545,0 days 00:00:04.658000,10879.0,145.0,3,100.0,False,0,car,236.95805555555552,0.07222086904060726,OnTrack,-6934.048380920215,-4589.436339991099,556.8929149907965,4688.956,4.658
