Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-06-06 15:05:18.950,0 days 01:19:32.640000,,650.5363888888888,0 days 00:00:00,10850.30083267355,270.2481223461658,7,100.0,False,0,interpolation,0.31706157974460375,9.605725751057507e-05,OnTrack,-7665.538952455957,-6543.597885004318,501.78668867498607,4772.64,0.0
2026-06-06 15:05:19.025,0 days 01:19:32.715000,,650.5363888888888,0 days 00:00:00.075000,10880.0,271.0,7,100.0,False,0,car,6.005833333333335,0.0018195325953093927,OnTrack,-7669.075175323554,-6498.074224181158,501.9470164100254,4772.715,0.075
2026-06-06 15:05:19.043,0 days 01:19:32.733000,,650.5363888888888,0 days 00:00:00.093000,10888.850062933334,271.30000213333335,7,100.0,False,0,pos,7.374109688149454,0.0022340668137601845,OnTrack,-7670.0,-6487.0,502.0,4772.733,0.093
2026-06-06 15:05:19.265,0 days 01:19:32.955000,16,650.5363888888888,0 days 00:00:00.315000,10998.0,275.0,7,100.0,False,0,car,24.339166666666667,0.007373815528125631,OnTrack,-7680.987392204386,-6329.774444072211,502.9180019893604,4772.955,0.315
2026-06-06 15:05:19.303,0 days 01:19:32.993000,16,649.417496231111,0 days 00:00:00.353000,11019.28007168,275.38000128,7,100.0,False,0,pos,27.258098427088097,0.008258137684069121,OnTrack,-7681.0,-6289.0,503.0,4772.993,0.353
2026-06-06 15:05:19.465,0 days 01:19:33.155000,16,644.6474999999999,0 days 00:00:00.515000,11110.0,277.0,7,100.0,False,0,car,39.72805555555556,0.012036046959610776,OnTrack,-7673.812748703641,-6077.409331635515,502.99666755467047,4773.155,0.515
2026-06-06 15:05:19.483,0 days 01:19:33.173000,16,644.0674958755554,0 days 00:00:00.533000,11113.375024,277.0,7,100.0,False,0,pos,41.112381125933176,0.01245544346264766,OnTrack,-7673.0,-6059.0,503.0,4773.173,0.533
2026-06-06 15:05:19.705,0 days 01:19:33.395000,16,636.9141666666665,0 days 00:00:00.755000,11155.0,277.0,7,100.0,False,0,car,58.194722222222225,0.01763072467739295,OnTrack,-7667.130287756777,-5959.8454370423615,503.1980922447073,4773.395,0.755
2026-06-06 15:05:19.763,0 days 01:19:33.453000,16,634.9486067733332,0 days 00:00:00.813000,11165.1500224,277.58000128,7,100.0,False,0,pos,62.688608857421016,0.018992196559569074,OnTrack,-7665.0,-5935.0,503.0,4773.453,0.813
2026-06-06 15:05:19.905,0 days 01:19:33.595000,16,630.1363888888889,0 days 00:00:00.955000,11190.0,279.0,7,100.0,True,0,car,73.69472222222223,0.022326618429683042,OnTrack,-7656.901537973539,-5838.58300203005,501.7841662904796,4773.595,0.955
2026-06-06 15:05:20.065,0 days 01:19:33.755000,16,624.9363888888889,0 days 00:00:01.115000,10770.0,272.0,7,0.0,True,0,car,85.78361111111111,0.025989078933261266,OnTrack,-7643.684460228017,-5702.991256432538,502.48339949416135,4773.755,1.115
2026-06-06 15:05:20.083,0 days 01:19:33.773000,16,624.5163858184833,0 days 00:00:01.133000,10690.261099316855,269.86914330101297,7,0.0,True,0,pos,87.08058552532994,0.026382011452526444,OnTrack,-7642.0,-5689.0,503.0,4773.773,1.133
2026-06-06 15:05:20.203,0 days 01:19:33.893000,16,621.7163852602278,0 days 00:00:01.253000,10158.672208283555,255.66353299210627,7,0.0,True,0,pos,95.32629924912884,0.028880140198252892,OnTrack,-7630.0,-5602.0,508.0,4773.893,1.253
2026-06-06 15:05:20.386,0 days 01:19:34.076000,16,617.4463888888888,0 days 00:00:01.436000,9348.0,234.0,7,0.0,True,0,car,106.64861111111111,0.03231035784561822,OnTrack,-7610.302275456872,-5478.642753345787,513.5397323994739,4774.076,1.436
2026-06-06 15:05:20.403,0 days 01:19:34.093000,16,617.2433310399999,0 days 00:00:01.453000,9376.286430577778,231.874976,7,0.0,True,0,pos,107.6297816548989,0.03260761414410236,OnTrack,-7608.0,-5466.0,514.0,4774.093,1.453
2026-06-06 15:05:20.683,0 days 01:19:34.373000,16,613.8988865955555,0 days 00:00:01.733000,9842.175319466667,196.874976,7,0.0,True,0,pos,122.35443339080058,0.03706860769837772,OnTrack,-7561.0,-5238.0,521.0,4774.373,1.733
2026-06-06 15:05:20.746,0 days 01:19:34.436000,16,613.1463888888889,0 days 00:00:01.796000,9947.0,189.0,7,0.0,True,0,car,125.54861111111111,0.03803631861453968,OnTrack,-7552.398117941955,-5198.883364561001,521.9099966721813,4774.436,1.796
2026-06-06 15:05:20.906,0 days 01:19:34.596000,16,611.5463888888888,0 days 00:00:01.956000,10703.0,180.0,7,0.0,True,0,car,133.54861111111111,0.04046000571249586,OnTrack,-7536.415960263671,-5130.073655709352,522.813865617178,4774.596,1.956
2026-06-06 15:05:21.146,0 days 01:19:34.836000,16,610.5463888888888,0 days 00:00:02.196000,11685.0,157.0,7,0.0,True,0,car,144.01527777777778,0.04363099633232186,OnTrack,-7519.042089203996,-5068.4757920875045,522.7373790750148,4774.836,2.196
2026-06-06 15:05:21.203,0 days 01:19:34.893000,16,610.8947233955555,0 days 00:00:02.253000,11611.374752,154.5656168,7,0.0,True,0,pos,146.279087979256,0.044316842279514906,OnTrack,-7514.0,-5052.0,523.0,4774.893,2.253
2026-06-06 15:05:22.063,0 days 01:19:35.753000,16,616.1502789511111,0 days 00:00:03.113000,10500.541418666666,117.83645013333333,7,0.0,True,0,pos,173.65732652207564,0.0526113777196397,OnTrack,-7409.0,-4759.0,535.0,4775.753,3.113
2026-06-06 15:05:22.106,0 days 01:19:35.796000,16,616.4130555555555,0 days 00:00:03.156000,10445.0,116.0,2,0.0,True,0,car,174.94861111111112,0.053002586444419075,OnTrack,-7404.220636252499,-4748.419667178007,535.3413945033199,4775.796,3.156
2026-06-06 15:05:22.363,0 days 01:19:36.053000,16,618.6261127644443,0 days 00:00:03.413000,10366.064226742857,109.5749952,2,19.2750144,True,0,pos,182.7270709486293,0.05535915553818946,OnTrack,-7356.0,-4691.0,537.0,4776.053,3.413
2026-06-06 15:05:22.386,0 days 01:19:36.076000,16,618.8241666666665,0 days 00:00:03.436000,10359.0,109.0,2,21.0,False,0,car,183.42638888888888,0.05557102152183652,OnTrack,-7346.540090580974,-4685.110007415618,537.2294060947605,4776.076,3.436
2026-06-06 15:05:22.543,0 days 01:19:36.233000,16,620.1325016,0 days 00:00:03.593000,10515.21519104,109.78500096,2,33.56001536,False,0,pos,188.20999465082798,0.057020266967701606,OnTrack,-7271.0,-4646.0,539.0,4776.233,3.593
2026-06-06 15:05:22.786,0 days 01:19:36.476000,16,622.1575,0 days 00:00:03.836000,10757.0,111.0,2,53.0,False,0,car,195.75972222222222,0.05930753913118563,OnTrack,-7229.4433380884675,-4630.4368172539835,540.4226016990823,4776.476,3.836
2026-06-06 15:05:22.863,0 days 01:19:36.553000,16,622.6280567288889,0 days 00:00:03.913000,11020.7256576,113.406256,2,57.3312608,False,0,pos,198.22780803453406,0.060055272598679245,OnTrack,-7216.0,-4628.0,541.0,4776.553,3.913
2026-06-06 15:05:22.946,0 days 01:19:36.636000,16,623.1352777777777,0 days 00:00:03.996000,11305.0,116.0,2,62.0,False,0,car,200.9152777777778,0.06086947081653517,OnTrack,-7194.595957009334,-4623.700305220206,541.845807486988,4776.636,3.996
