Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 21:15:50.273,0 days 02:08:34.799000,,312.5963888888889,0 days 00:00:00,10065.74499328,276.0,7,100.0,False,0,interpolation,0.0038636210767963495,8.922795072597434e-07,OnTrack,3360.6964357897396,873.1474763472075,129.43943152890571,7714.799,0.0
2026-05-24 21:15:50.304,0 days 02:08:34.830000,,312.5963888888889,0 days 00:00:00.031000,10069.0,276.0,7,100.0,False,0,car,2.376666666666665,0.000548876538382706,OnTrack,3362.5644372032493,858.3067964706387,129.32836411176945,7714.83,0.031
2026-05-24 21:15:50.388,0 days 02:08:34.914000,,312.5963888888889,0 days 00:00:00.115000,10071.8,275.65,7,100.0,False,0,pos,8.7994273506582,0.00203217358652709,OnTrack,3368.0,811.0,129.0,7714.914,0.115
2026-05-24 21:15:50.544,0 days 02:08:35.070000,27,312.5963888888889,0 days 00:00:00.271000,10077.0,275.0,7,100.0,False,0,car,20.71,0.004782847030815926,OnTrack,3379.402455120051,696.5854988727428,128.3005728436747,7715.07,0.271
2026-05-24 21:15:50.648,0 days 02:08:35.174000,27,307.16527777777776,0 days 00:00:00.375000,10077.433333333332,275.0,7,100.0,False,0,pos,28.64837255457582,0.006616165311944057,OnTrack,3386.0,614.0,128.0,7715.174,0.375
2026-05-24 21:15:50.784,0 days 02:08:35.310000,27,300.06305555555554,0 days 00:00:00.511000,10078.0,275.0,7,100.0,False,0,car,39.04333333333334,0.009016817523249145,OnTrack,3391.732616593167,509.56055877255534,127.98217523788728,7715.31,0.511
2026-05-24 21:15:50.828,0 days 02:08:35.354000,27,297.8875,0 days 00:00:00.555000,10080.042857142857,275.15714285714284,7,100.0,False,0,pos,42.41455573089466,0.009795380586233034,OnTrack,3393.0,476.0,128.0,7715.354,0.555
2026-05-24 21:15:51.064,0 days 02:08:35.590000,27,286.2186111111111,0 days 00:00:00.791000,10091.0,276.0,7,100.0,False,0,car,60.510000000000005,0.013974412063480043,OnTrack,3395.048777175888,295.0769441201069,128.00072911316227,7715.59,0.791
2026-05-24 21:15:51.068,0 days 02:08:35.594000,27,286.033055592783,0 days 00:00:00.795000,10091.275862013621,275.96238245268813,7,100.0,False,0,pos,60.81543327452888,0.014044949998303451,OnTrack,3395.0,292.0,128.0,7715.594,0.795
2026-05-24 21:15:51.227,0 days 02:08:35.753000,27,278.65722077035207,0 days 00:00:00.954000,10102.241381468813,274.46708434516177,7,100.0,False,0,pos,72.91025583072607,0.016838174824530067,OnTrack,3391.0,170.0,128.0,7715.753,0.954
2026-05-24 21:15:51.383,0 days 02:08:35.909000,27,271.42055555555555,0 days 00:00:01.110000,10113.0,273.0,7,100.0,False,0,car,84.70083333333335,0.019561136128245678,OnTrack,3385.0134455573602,53.60288540506808,128.25545151848792,7715.909,1.11
2026-05-24 21:15:51.627,0 days 02:08:36.153000,27,261.525,0 days 00:00:01.354000,10092.957142857143,269.51428571428573,7,99.12857142857143,False,0,pos,102.96968800311798,0.023780215670195802,OnTrack,3369.0,-146.0,129.0,7716.153,1.354
2026-05-24 21:15:51.663,0 days 02:08:36.189000,27,260.065,0 days 00:00:01.390000,10090.0,269.0,7,99.0,False,0,car,105.62305555555555,0.024392994575064917,OnTrack,3365.4849451888585,-180.8270857220423,129.1111992945712,7716.189,1.39
2026-05-24 21:15:51.967,0 days 02:08:36.493000,27,249.84722222222226,0 days 00:00:01.694000,9640.755555555555,260.55555555555554,7,99.0,False,0,pos,127.5388309837123,0.029454308019516297,OnTrack,3331.0,-481.0,130.0,7716.493,1.694
2026-05-24 21:15:52.023,0 days 02:08:36.549000,27,247.96500000000003,0 days 00:00:01.750000,9558.0,259.0,7,99.0,False,0,car,131.52305555555557,0.03037444016164785,OnTrack,3326.5265115182356,-517.724478111732,130.13596166276685,7716.549,1.75
2026-05-24 21:15:52.183,0 days 02:08:36.709000,27,243.16500000000005,0 days 00:00:01.910000,9035.0,253.0,7,100.0,True,0,car,142.7675,0.032971275397006894,OnTrack,3318.3816470947813,-580.911884591893,130.46792989404946,7716.709,1.91
2026-05-24 21:15:52.383,0 days 02:08:36.909000,27,238.55388888888888,0 days 00:00:02.110000,9875.0,236.0,7,0.0,True,0,car,155.87861111111113,0.035999205809777314,OnTrack,3308.27736327301,-671.2820736693641,130.98668836646166,7716.909,2.11
2026-05-24 21:15:52.387,0 days 02:08:36.913000,27,238.49277777777777,0 days 00:00:02.114000,9893.65,235.66666666666666,7,0.0,True,0,pos,156.13078939841054,0.0360574448330823,OnTrack,3308.0,-674.0,131.0,7716.913,2.114
2026-05-24 21:15:52.623,0 days 02:08:37.149000,27,234.88722222222222,0 days 00:00:02.350000,10994.0,216.0,7,0.0,True,0,car,170.27861111111113,0.03932479717837941,OnTrack,3289.2549312668357,-868.1993552310504,131.9803973915794,7717.149,2.35
2026-05-24 21:15:52.627,0 days 02:08:37.153000,27,234.88166666666666,0 days 00:00:02.354000,10991.27,215.67,7,0.0,True,0,pos,170.50310717152584,0.039376643161768324,OnTrack,3289.0,-871.0,132.0,7717.153,2.354
2026-05-24 21:15:53.023,0 days 02:08:37.549000,27,234.33166666666665,0 days 00:00:02.750000,10721.0,183.0,5,0.0,True,0,car,190.61194444444448,0.044020655360896256,OnTrack,3280.7126604605446,-1041.1995432687172,133.94998214621268,7717.549,2.75
2026-05-24 21:15:53.047,0 days 02:08:37.573000,27,234.43166669322267,0 days 00:00:02.774000,10658.858904659626,181.90456402444855,5,0.0,True,0,pos,191.7783145002496,0.044290021346325516,OnTrack,3281.0,-1054.0,134.0,7717.573,2.774
2026-05-24 21:15:53.227,0 days 02:08:37.753000,27,235.18166689239285,0 days 00:00:02.954000,10192.800689606822,173.68879420781258,5,0.0,True,0,pos,200.4131994614269,0.04628419488075352,OnTrack,3285.0,-1162.0,134.0,7717.753,2.954
2026-05-24 21:15:53.264,0 days 02:08:37.790000,27,235.3358333333333,0 days 00:00:02.991000,10097.0,172.0,4,0.0,True,0,car,202.12638888888893,0.046679845434416584,OnTrack,3285.9473526652687,-1178.630511909491,133.91897919460772,7717.79,2.991
2026-05-24 21:15:53.527,0 days 02:08:38.053000,27,237.89277781346075,0 days 00:00:03.254000,11284.741952059194,157.86021485643818,4,0.0,True,0,pos,213.62117087429309,0.04933449458404319,OnTrack,3296.0,-1247.0,133.0,7718.053,3.254
2026-05-24 21:15:53.543,0 days 02:08:38.069000,27,238.04833333333332,0 days 00:00:03.270000,11357.0,157.0,4,0.0,True,0,car,214.29388888888892,0.04948985466896283,OnTrack,3297.1298537788684,-1251.9953416542514,132.97291555257712,7718.069,3.27
