Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 21:30:37.806,0 days 02:23:22.332000,,124.85388888888887,0 days 00:00:00,11624.79499392,278.0,7,99.0,False,0,interpolation,-0.006062802748630046,-1.3967252983615047e-06,OnTrack,3354.3482202768564,909.3040418935848,132.91117192739003,8602.332,0.0
2026-05-24 21:30:37.867,0 days 02:23:22.393000,,124.85388888888887,0 days 00:00:00.061000,11619.0,278.0,7,99.0,False,0,car,4.710555555555555,0.0010851997642995772,OnTrack,3360.896928953517,862.7631856174764,132.02050123174203,8602.393,0.061
2026-05-24 21:30:37.868,0 days 02:23:22.394000,,124.85388888888887,0 days 00:00:00.062000,11619.0874944,278.0022725818182,7,99.0,False,0,pos,4.787916667405186,0.0011030219212309737,OnTrack,3361.0,862.0,132.0,8602.394,0.062
2026-05-24 21:30:38.008,0 days 02:23:22.534000,,124.85388888888887,0 days 00:00:00.202000,11631.3374944,278.3204544,7,99.0,False,0,pos,15.633292004141822,0.0036015379922889616,OnTrack,3374.0,755.0,128.0,8602.534,0.202
2026-05-24 21:30:38.628,0 days 02:23:23.154000,,124.85388888888887,0 days 00:00:00.822000,11685.5874944,279.7295453090909,7,99.0,False,0,pos,63.8982282979942,0.014720629333489681,OnTrack,3394.0,275.0,128.0,8603.154,0.822
2026-05-24 21:30:38.747,0 days 02:23:23.273000,12,124.85388888888887,0 days 00:00:00.941000,11696.0,280.0,7,99.0,False,0,car,73.15499999999999,0.016853168977851635,OnTrack,3391.4384217882935,182.50521657285935,128.61498681034965,8603.273,0.941
2026-05-24 21:30:38.888,0 days 02:23:23.414000,12,120.27139096888888,0 days 00:00:01.082000,11702.69749696,280.0,7,99.0,False,0,pos,84.1131179251736,0.019377658255032633,OnTrack,3386.0,73.0,129.0,8603.414,1.082
2026-05-24 21:30:39.048,0 days 02:23:23.574000,12,115.07139096888889,0 days 00:00:01.242000,11710.29749696,280.0,7,99.0,False,0,pos,96.54813103994326,0.022242388994763537,OnTrack,3377.0,-51.0,129.0,8603.574,1.242
2026-05-24 21:30:39.147,0 days 02:23:23.673000,12,111.8538888888889,0 days 00:00:01.341000,11715.0,280.0,7,99.0,False,0,car,104.2661111111111,0.024020427711284393,OnTrack,3370.143342555989,-127.68817520990336,129.2725953828812,8603.673,1.341
2026-05-24 21:30:39.347,0 days 02:23:23.873000,12,104.965,0 days 00:00:01.541000,11705.0,280.0,7,74.0,False,0,car,119.82166666666666,0.02760405707800077,OnTrack,3354.084204108504,-282.23040960956706,129.99942603685565,8603.873,1.541
