Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 21:35:22.341,0 days 02:28:06.867000,,332.8136111111112,0 days 00:00:00,11023.7437248,280.0,7,100.0,False,0,interpolation,-1.7016012329702307e-05,-3.925610497754117e-09,OnTrack,3356.966213891995,897.5416020196919,133.27864163949138,8886.867,0.0
2026-05-24 21:35:22.388,0 days 02:28:06.914000,,332.8136111111112,0 days 00:00:00.047000,11042.25,280.0,7,100.0,False,0,pos,3.6555464725394127,0.000843338105925958,OnTrack,3361.0,867.0,133.0,8886.914,0.047
2026-05-24 21:35:22.428,0 days 02:28:06.954000,,332.8136111111112,0 days 00:00:00.087000,11058.0,280.0,7,100.0,False,0,car,6.7666666666666675,0.001561076542992152,OnTrack,3364.5120541282286,839.1353139560313,132.49922111287978,8886.954,0.087
2026-05-24 21:35:22.628,0 days 02:28:07.154000,87,332.8136111111112,0 days 00:00:00.287000,11011.0,280.0,7,100.0,False,0,car,22.322222222222223,0.005149758251020087,OnTrack,3381.6409201139886,681.7802297760854,128.21021917709106,8887.154,0.287
2026-05-24 21:35:22.648,0 days 02:28:07.174000,87,331.8469446661888,0 days 00:00:00.307000,11013.795698283424,280.0,7,100.0,False,0,pos,23.877739780493577,0.0055086176558126745,OnTrack,3383.0,666.0,128.0,8887.174,0.307
2026-05-24 21:35:22.808,0 days 02:28:07.334000,87,324.1136131068096,0 days 00:00:00.467000,11036.161284550817,280.0,7,100.0,False,0,pos,36.321658073384576,0.008379441638562884,OnTrack,3391.0,542.0,128.0,8887.334,0.467
2026-05-24 21:35:22.907,0 days 02:28:07.433000,87,319.3286111111112,0 days 00:00:00.566000,11050.0,280.0,7,100.0,False,0,car,44.02222222222222,0.010155969233719055,OnTrack,3393.6791497709182,465.0175069741649,128.08212321896679,8887.433,0.566
2026-05-24 21:35:23.048,0 days 02:28:07.574000,87,313.1794472355556,0 days 00:00:00.707000,11040.7468792,280.0,7,100.0,False,0,pos,54.99167060430138,0.01268663158231418,OnTrack,3395.0,355.0,128.0,8887.574,0.707
2026-05-24 21:35:23.227,0 days 02:28:07.753000,87,305.3730555555556,0 days 00:00:00.886000,11029.0,280.0,7,100.0,False,0,car,68.91111111111111,0.015897859966563753,OnTrack,3393.3107051837674,216.1495272733496,127.92568309740916,8887.753,0.886
2026-05-24 21:35:23.308,0 days 02:28:07.834000,87,302.13305811555557,0 days 00:00:00.967000,11004.250019555555,279.77500017777777,7,100.0,False,0,pos,75.2031713367111,0.01734944434468366,OnTrack,3391.0,153.0,128.0,8887.834,0.967
2026-05-24 21:35:23.587,0 days 02:28:08.113000,87,290.97305555555556,0 days 00:00:01.246000,10919.0,279.0,7,100.0,False,0,car,96.8111111111111,0.022334416944319566,OnTrack,3376.0624080161447,-62.279689918542104,128.99479249597772,8888.113,1.246
2026-05-24 21:35:23.588,0 days 02:28:08.114000,87,290.93805779555555,0 days 00:00:01.247000,10918.2208832,278.9875008,7,100.0,False,0,pos,96.88821795742082,0.02235220556832127,OnTrack,3376.0,-63.0,129.0,8888.114,1.247
2026-05-24 21:35:23.788,0 days 02:28:08.314000,87,283.9380577955556,0 days 00:00:01.447000,10762.387549866668,276.4875008,7,100.0,False,0,pos,112.24324578281798,0.02589462533510245,OnTrack,3361.0,-216.0,130.0,8888.314,1.447
2026-05-24 21:35:23.827,0 days 02:28:08.353000,87,282.5730555555556,0 days 00:00:01.486000,10732.0,276.0,7,100.0,False,0,car,115.21111111111111,0.026579314736101183,OnTrack,3356.5169281538792,-257.6061538915603,130.05887709036566,8888.353,1.486
2026-05-24 21:35:23.988,0 days 02:28:08.514000,87,277.6536130666667,0 days 00:00:01.647000,10436.450117485714,271.9750016,7,77.57500891428572,False,0,pos,127.34985933403803,0.029379735688628117,OnTrack,3336.0,-442.0,130.0,8888.514,1.647
