Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 20:23:27.450,0 days 01:16:11.976000,,137.28555555555556,0 days 00:00:00,10417.0,270.9857133714286,7,100.0,False,0,interpolation,0.15424065920750443,3.5749660550613935e-05,OnTrack,3345.8279069026235,965.3812757619934,130.08166723115917,4571.976,0.0
2026-05-24 20:23:27.452,0 days 01:16:11.978000,,137.28555555555556,0 days 00:00:00.002000,10417.0,271.0,7,100.0,False,0,car,0.30500000000000327,7.069242652333565e-05,OnTrack,3346.08380745352,963.898106247249,130.15937395099905,4571.978,0.002
2026-05-24 20:23:27.526,0 days 01:16:12.052000,,137.28555555555556,0 days 00:00:00.076000,10421.3937576,271.2312504,7,100.0,False,0,pos,5.884783875587208,0.0013639660712480475,OnTrack,3355.0,909.0,132.0,4572.052,0.076
2026-05-24 20:23:27.766,0 days 01:16:12.292000,,137.28555555555556,0 days 00:00:00.316000,10435.6437576,271.9812504,7,100.0,False,0,pos,24.0276217777741,0.0055690848755927105,OnTrack,3377.0,730.0,128.0,4572.292,0.316
2026-05-24 20:23:27.772,0 days 01:16:12.298000,1,137.28555555555556,0 days 00:00:00.322000,10436.0,272.0,7,100.0,False,0,car,24.48277777777778,0.00567458022669735,OnTrack,3377.4419060932028,725.4701052369062,127.93003601420085,4572.298,0.322
2026-05-24 20:23:27.966,0 days 01:16:12.492000,1,133.72888654222223,0 days 00:00:00.516000,10550.783409066667,273.6166677333333,7,100.0,False,0,pos,39.242012941893805,0.009095452841057656,OnTrack,3389.0,579.0,128.0,4572.492,0.516
2026-05-24 20:23:28.012,0 days 01:16:12.538000,1,132.88555555555556,0 days 00:00:00.562000,10578.0,274.0,7,100.0,False,0,car,42.74944444444445,0.009908399869843529,OnTrack,3390.841547412277,545.4030743088923,128.06173040079818,4572.538,0.562
2026-05-24 20:23:28.146,0 days 01:16:12.672000,1,129.31222563555556,0 days 00:00:00.696000,10595.8666496,274.3722218666667,7,100.0,False,0,pos,52.9787378612858,0.012279329618222845,OnTrack,3394.0,442.0,128.0,4572.672,0.696
2026-05-24 20:23:28.372,0 days 01:16:12.898000,1,123.28555555555556,0 days 00:00:00.922000,10626.0,275.0,7,100.0,False,0,car,70.24944444444445,0.016282307179324544,OnTrack,3391.3604323852587,203.74216584630867,127.89143930621307,4572.898,0.922
2026-05-24 20:23:28.466,0 days 01:16:12.992000,1,120.46555939555557,0 days 00:00:01.016000,10626.0,275.0,7,100.0,False,0,pos,77.42783682761501,0.01794610382228504,OnTrack,3389.0,122.0,128.0,4572.992,1.016
2026-05-24 20:23:28.572,0 days 01:16:13.098000,1,117.28555555555558,0 days 00:00:01.122000,10626.0,275.0,7,100.0,False,0,car,85.52722222222224,0.019823366795702884,OnTrack,3386.166408182009,59.86105460278052,128.28839673371863,4573.098,1.122
2026-05-24 20:23:28.746,0 days 01:16:13.272000,1,111.43722652444447,0 days 00:00:01.296000,10626.0,275.5437496,7,100.0,False,0,pos,98.85475393305504,0.022912401406212604,OnTrack,3380.0,-15.0,129.0,4573.272,1.296
2026-05-24 20:23:28.892,0 days 01:16:13.418000,1,106.53000000000003,0 days 00:00:01.442000,10626.0,276.0,7,100.0,False,0,car,110.06055555555557,0.025509664710585342,OnTrack,3371.82903202548,-109.41001585481868,129.62811880163196,4573.418,1.442
