Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 21:27:10.617,0 days 02:19:55.143000,,392.45333333333326,0 days 00:00:00,11315.0613632,284.0,7,100.0,False,0,interpolation,7.5552413646996685e-06,1.7447736990832511e-09,OnTrack,3291.7431919401192,1244.076114606841,128.86208145218666,8395.143,0.0
2026-05-24 21:27:10.626,0 days 02:19:55.152000,,392.45333333333326,0 days 00:00:00.009000,11315.0,284.0,7,100.0,False,0,car,0.7099999999999937,0.00016396422911216818,OnTrack,3293.299260139485,1236.9675132680168,128.74639356697904,8395.152,0.009
2026-05-24 21:27:10.747,0 days 02:19:55.273000,,392.45333333333326,0 days 00:00:00.130000,11318.0250048,284.0,7,100.0,False,0,pos,10.25552770572794,0.002368365766772083,OnTrack,3313.0,1144.0,128.0,8395.273,0.13
2026-05-24 21:27:10.866,0 days 02:19:55.392000,44,392.45333333333326,0 days 00:00:00.249000,11321.0,284.0,7,100.0,False,0,car,19.643333333333327,0.004536343672103358,OnTrack,3330.257344522147,1056.1387004363564,128.66116137753258,8395.392,0.249
2026-05-24 21:27:10.927,0 days 02:19:55.453000,44,390.6741610666666,0 days 00:00:00.310000,11324.2406352,284.0,7,100.0,False,0,pos,24.455664621321862,0.0056476819676912655,OnTrack,3339.0,1004.0,129.0,8395.453,0.31
2026-05-24 21:27:11.186,0 days 02:19:55.712000,44,383.11999999999995,0 days 00:00:00.569000,11338.0,284.0,7,100.0,False,0,car,44.88777777777777,0.010366182929424945,OnTrack,3376.548871289703,711.758183695739,128.22718343647077,8395.712,0.569
2026-05-24 21:27:11.267,0 days 02:19:55.793000,44,380.91499548248044,0 days 00:00:00.650000,11333.929639902026,284.0,7,100.0,False,0,pos,51.27695408957273,0.011841670772559022,OnTrack,3384.0,644.0,128.0,8395.793,0.65
2026-05-24 21:27:11.385,0 days 02:19:55.911000,44,377.7027777777777,0 days 00:00:00.768000,11328.0,284.0,7,100.0,False,0,car,60.586666666666666,0.013991614217571807,OnTrack,3389.0417714338996,588.3599081824644,128.04530679165728,8395.911,0.768
2026-05-24 21:27:11.527,0 days 02:19:56.053000,44,374.34999644267054,0 days 00:00:00.910000,11321.980043488087,284.0,7,100.0,False,0,pos,71.79916681919481,0.01658097892733147,OnTrack,3391.0,534.0,128.0,8396.053,0.91
2026-05-24 21:27:11.708,0 days 02:19:56.234000,44,370.0763861605981,0 days 00:00:01.091000,11314.306728268406,284.0,7,100.0,False,0,pos,86.08532170639636,0.019880159734454086,OnTrack,3395.0,392.0,127.0,8396.234,1.091
2026-05-24 21:27:11.786,0 days 02:19:56.312000,44,368.2347222222223,0 days 00:00:01.169000,11311.0,284.0,7,100.0,False,0,car,92.22111111111111,0.021297131536902922,OnTrack,3394.944781469205,322.6109440992812,127.09490823441017,8396.312,1.169
