Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 21:33:58.571,0 days 02:26:43.097000,,243.99416666666667,0 days 00:00:00,11029.8,280.0,7,100.0,False,0,interpolation,-0.014518787866499334,-3.3491605779112085e-06,OnTrack,3354.1594612990943,908.6903212318238,133.03088158519083,8803.097,0.0
2026-05-24 21:33:58.588,0 days 02:26:43.114000,,243.99416666666667,0 days 00:00:00.017000,11028.9500032,280.0,7,100.0,False,0,pos,1.3096749159471477,0.0003021127961026834,OnTrack,3356.0,897.0,133.0,8803.114,0.017
2026-05-24 21:33:58.667,0 days 02:26:43.193000,,243.99416666666667,0 days 00:00:00.096000,11025.0,280.0,7,100.0,False,0,car,7.4666666666666615,0.001722393486174395,OnTrack,3363.880078721359,844.8367552507264,132.16562278128546,8803.193,0.096
2026-05-24 21:33:58.868,0 days 02:26:43.394000,,243.99416666666667,0 days 00:00:00.297000,11063.524987733334,280.83749973333335,7,100.0,False,0,pos,23.154330984389563,0.005341187794317668,OnTrack,3381.0,681.0,128.0,8803.394,0.297
2026-05-24 21:33:58.907,0 days 02:26:43.433000,55,243.99416666666667,0 days 00:00:00.336000,11071.0,281.0,7,100.0,False,0,car,26.199999999999996,0.0060437557148798,OnTrack,3384.4524376025083,629.9241643460098,127.77610075864123,8803.433,0.336
2026-05-24 21:33:59.027,0 days 02:26:43.553000,55,238.39416666666665,0 days 00:00:00.456000,11065.0,281.0,7,100.0,False,0,pos,35.572898586663165,0.008205874394197905,OnTrack,3394.0,463.0,128.0,8803.553,0.456
2026-05-24 21:33:59.227,0 days 02:26:43.753000,55,229.0608333333333,0 days 00:00:00.656000,11055.0,281.0,7,100.0,False,0,car,51.17777777777778,0.01180557201982034,OnTrack,3397.037329728702,356.72811691763604,128.0806802850037,8803.753,0.656
2026-05-24 21:33:59.347,0 days 02:26:43.873000,55,223.19416510871326,0 days 00:00:00.776000,11053.506223669703,280.5020745565675,7,100.0,False,0,pos,60.511700455869196,0.013958699826231073,OnTrack,3395.0,307.0,128.0,8803.873,0.776
2026-05-24 21:33:59.468,0 days 02:26:43.994000,55,217.2786111111111,0 days 00:00:00.897000,11052.0,280.0,7,100.0,False,0,car,69.92222222222222,0.016129497334070646,OnTrack,3392.26048846451,216.60192773293184,127.92364974896249,8803.994,0.897
2026-05-24 21:33:59.548,0 days 02:26:44.074000,55,212.9675,0 days 00:00:00.977000,11045.454545454546,280.1818181818182,7,100.0,False,0,pos,76.15534858615669,0.01756734058153618,OnTrack,3390.0,151.0,128.0,8804.074,0.977
2026-05-24 21:33:59.788,0 days 02:26:44.314000,55,200.03416666666666,0 days 00:00:01.217000,11025.818181818182,280.72727272727275,7,100.0,False,0,pos,94.89853528170892,0.021890975761166054,OnTrack,3379.0,-35.0,129.0,8804.314,1.217
2026-05-24 21:33:59.908,0 days 02:26:44.434000,55,193.5675,0 days 00:00:01.337000,11016.0,281.0,7,100.0,False,0,car,104.26666666666665,0.024051994753363885,OnTrack,3367.59196564601,-157.2579563018873,129.41766561544074,8804.434,1.337
2026-05-24 21:34:00.108,0 days 02:26:44.634000,55,182.6230555555556,0 days 00:00:01.537000,10913.0,280.0,7,100.0,False,0,pos,119.8222222222222,0.027640314516227206,OnTrack,3346.0,-359.0,130.0,8804.634,1.537
2026-05-24 21:34:00.308,0 days 02:26:44.834000,55,172.01194444444445,0 days 00:00:01.737000,10802.0,273.0,7,92.0,True,0,car,134.98888888888888,0.031138926285018954,OnTrack,3334.2338374065976,-457.23506837389994,130.77810043080626,8804.834,1.737
2026-05-24 21:34:00.408,0 days 02:26:44.934000,55,167.0952777777778,0 days 00:00:01.837000,10333.0,263.0,7,46.0,True,0,pos,142.2062193719263,0.032803803474066036,OnTrack,3328.0,-507.0,131.0,8804.934,1.837
2026-05-24 21:34:00.508,0 days 02:26:45.034000,55,162.17861111111114,0 days 00:00:01.937000,9864.0,253.0,7,0.0,True,0,car,149.04444444444442,0.03438122949932046,OnTrack,3319.774726445693,-574.2698308942313,131.00889877646583,8805.034,1.937
2026-05-24 21:34:00.588,0 days 02:26:45.114000,55,159.2452777777778,0 days 00:00:02.017000,9960.2,244.2,7,0.0,True,0,pos,154.16804335169292,0.035563129506054614,OnTrack,3313.0,-631.0,131.0,8805.114,2.017
2026-05-24 21:34:00.908,0 days 02:26:45.434000,55,147.51194444444445,0 days 00:00:02.337000,10345.0,209.0,6,0.0,True,0,car,172.26666666666665,0.039738078288166424,OnTrack,3292.8558321849728,-822.2013316977151,131.7645635134099,8805.434,2.337
2026-05-24 21:34:00.968,0 days 02:26:45.494000,55,145.72861111111112,0 days 00:00:02.397000,10334.25,203.5,6,0.0,True,0,pos,175.45674526847128,0.040473958279791326,OnTrack,3290.0,-859.0,132.0,8805.494,2.397
2026-05-24 21:34:01.148,0 days 02:26:45.674000,55,140.37861111111113,0 days 00:00:02.577000,10302.0,187.0,6,0.0,True,0,car,184.7333333333333,0.04261386026954688,OnTrack,3283.0386684044392,-974.0370477775849,132.81440785442413,8805.674,2.577
2026-05-24 21:34:01.188,0 days 02:26:45.714000,55,139.3452777777778,0 days 00:00:02.617000,10353.2,184.8,6,0.0,True,0,pos,186.73628585443367,0.04307589674840312,OnTrack,3282.0,-996.0,133.0,8805.714,2.617
2026-05-24 21:34:01.348,0 days 02:26:45.874000,55,135.2119444444445,0 days 00:00:02.777000,10558.0,176.0,5,0.0,True,0,car,194.51111111111106,0.044869375549060966,OnTrack,3280.0614165946236,-1062.9344916601738,133.71700753478876,8805.874,2.777
2026-05-24 21:34:01.448,0 days 02:26:45.974000,55,133.15638888888893,0 days 00:00:02.877000,10725.75,172.0,5,0.0,True,0,pos,199.13881827036985,0.04593688438839534,OnTrack,3281.0,-1102.0,134.0,8805.974,2.877
2026-05-24 21:34:01.628,0 days 02:26:46.154000,55,129.45638888888894,0 days 00:00:03.057000,11027.7,164.8,5,0.0,True,0,pos,207.0667920073683,0.04776569112810532,OnTrack,3287.0,-1183.0,134.0,8806.154,3.057
2026-05-24 21:34:01.748,0 days 02:26:46.274000,55,126.98972222222227,0 days 00:00:03.177000,11229.0,160.0,4,0.0,True,0,car,212.28888888888883,0.04897031242090477,OnTrack,3293.0242127137744,-1233.11538779269,133.67276846619973,8806.274,3.177
2026-05-24 21:34:01.907,0 days 02:26:46.433000,55,124.03055555555562,0 days 00:00:03.336000,10968.0,156.0,3,0.0,True,0,car,219.17888888888882,0.05055968176729873,OnTrack,3306.3956644927944,-1297.020312521335,133.08927526772308,8806.433,3.336
2026-05-24 21:34:01.948,0 days 02:26:46.474000,55,123.46111200000006,0 days 00:00:03.377000,10912.03508736,154.9750016,3,0.0,True,0,pos,220.92822092779463,0.050963213656892596,OnTrack,3312.0,-1315.0,133.0,8806.474,3.377
2026-05-24 21:34:02.107,0 days 02:26:46.633000,55,121.25277777777782,0 days 00:00:03.536000,10695.0,151.0,3,0.0,True,0,car,227.5677777777777,0.05249481135370002,OnTrack,3342.3557625117205,-1390.76494392534,132.91432093965568,8806.633,3.536
2026-05-24 21:34:02.208,0 days 02:26:46.734000,55,120.18666734222228,0 days 00:00:03.637000,10510.314402742857,148.11428754285714,3,0.0,True,0,pos,231.64583138208354,0.05343552737570803,OnTrack,3367.0,-1437.0,133.0,8806.734,3.637
