Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 21:28:16.061,0 days 02:21:00.587000,,53.75138888888888,0 days 00:00:00,11073.5781224,281.1093752,7,100.0,False,0,interpolation,-0.004595523275435659,-1.0596326686570004e-06,OnTrack,3366.4383061367625,829.1160453862017,130.55667411762136,8460.587,0.0
2026-05-24 21:28:16.307,0 days 02:21:00.833000,,53.75138888888888,0 days 00:00:00.246000,11063.5843672,281.8781256,7,100.0,False,0,pos,19.26398834636895,0.004441877487498003,OnTrack,3381.0,687.0,128.0,8460.833,0.246
2026-05-24 21:28:16.346,0 days 02:21:00.872000,,53.75138888888888,0 days 00:00:00.285000,11062.0,282.0,7,100.0,False,0,car,22.334722222222215,0.005149925241057876,OnTrack,3383.376572675339,658.6044233386444,127.9421318557797,8460.872,0.285
2026-05-24 21:28:16.427,0 days 02:21:00.953000,,53.75138888888888,0 days 00:00:00.366000,11086.3000576,282.60750144,7,100.0,False,0,pos,28.726415258585583,0.006623717526162307,OnTrack,3388.0,593.0,128.0,8460.953,0.366
2026-05-24 21:28:16.727,0 days 02:21:01.253000,,53.75138888888888,0 days 00:00:00.666000,11176.3000576,284.85750144,7,100.0,False,0,pos,52.49758530210374,0.012104857940561098,OnTrack,3395.0,278.0,128.0,8461.253,0.666
2026-05-24 21:28:16.746,0 days 02:21:01.272000,3,53.75138888888888,0 days 00:00:00.685000,11182.0,285.0,7,100.0,False,0,car,54.00138888888889,0.012451603961045417,OnTrack,3395.0235887706485,259.58648488832824,128.00864351678314,8461.272,0.685
2026-05-24 21:28:16.946,0 days 02:21:01.472000,3,53.25138888888888,0 days 00:00:00.885000,11183.0,284.0,7,100.0,False,0,car,69.77916666666667,0.016089633358372542,OnTrack,3392.615602056287,92.98620016465318,128.23099476297398,8461.472,0.885
2026-05-24 21:28:17.608,0 days 02:21:02.134000,3,40.93083390435276,0 days 00:00:01.547000,11009.441955609418,275.7353312194961,7,100.0,False,0,pos,120.35624479958135,0.027751662046443606,OnTrack,3349.0,-331.0,130.0,8462.134,1.547
2026-05-24 21:28:17.747,0 days 02:21:02.273000,3,38.3438888888889,0 days 00:00:01.686000,10973.0,274.0,7,100.0,True,0,car,130.74416666666667,0.030146902089868553,OnTrack,3332.5493411506527,-469.15557288194407,130.35208794352872,8462.273,1.686
2026-05-24 21:28:17.948,0 days 02:21:02.474000,3,34.4355568,0 days 00:00:01.887000,10356.360910628571,264.6678601142857,7,39.7000192,True,0,pos,145.57410164837245,0.03356637853222812,OnTrack,3309.0,-672.0,131.0,8462.474,1.887
