Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 20:56:53.019,0 days 01:49:37.545000,,66.33972222222222,0 days 00:00:00,11678.9937504,279.9968752,7,100.0,False,0,interpolation,0.08845506919933777,2.049497062199437e-05,OnTrack,3358.1831599646107,881.8145324293434,129.8598976877851,6577.545,0.0
2026-05-24 20:56:53.020,0 days 01:49:37.546000,,66.33972222222222,0 days 00:00:00.001000,11679.0,280.0,7,100.0,False,0,car,0.16638888888888914,3.85521759292185e-05,OnTrack,3358.2892100830722,881.0455684944112,129.86643111747594,6577.546,0.001
2026-05-24 20:56:53.107,0 days 01:49:37.633000,,66.33972222222222,0 days 00:00:00.088000,11692.0500096,280.2718752,7,100.0,False,0,pos,6.95084135478269,0.001610504526805358,OnTrack,3367.0,814.0,130.0,6577.633,0.088
2026-05-24 20:56:53.307,0 days 01:49:37.833000,,66.33972222222222,0 days 00:00:00.288000,11722.0500096,280.8968752,7,100.0,False,0,pos,22.56730543636913,0.005228827088401866,OnTrack,3383.0,659.0,128.0,6577.833,0.288
2026-05-24 20:56:53.340,0 days 01:49:37.866000,10,66.33972222222222,0 days 00:00:00.321000,11727.0,281.0,7,100.0,False,0,car,25.144166666666667,0.005825883827941442,OnTrack,3385.0280926402606,633.3964157796321,127.80919381854949,6577.866,0.321
2026-05-24 20:56:53.499,0 days 01:49:38.025000,10,66.29555555555557,0 days 00:00:00.480000,11749.0,281.0,7,100.0,False,0,car,37.555,0.008701464242535015,OnTrack,3392.249385353045,509.97619893491265,127.89149097850539,6578.025,0.48
2026-05-24 20:56:53.567,0 days 01:49:38.093000,10,66.10666666666667,0 days 00:00:00.548000,11754.525,281.0,7,100.0,False,0,pos,42.85471393788134,0.009929403833165797,OnTrack,3394.0,457.0,128.0,6578.093,0.548
2026-05-24 20:56:53.807,0 days 01:49:38.333000,10,65.44,0 days 00:00:00.788000,11774.025,281.0,7,100.0,False,0,pos,61.58898372176559,0.014270119547038064,OnTrack,3394.0,269.0,128.0,6578.333,0.788
2026-05-24 20:56:53.819,0 days 01:49:38.345000,10,65.40666666666667,0 days 00:00:00.800000,11775.0,281.0,7,100.0,False,0,car,62.53277777777778,0.01448879589454724,OnTrack,3393.7860006381557,259.5855890320524,128.00189838685202,6578.345,0.8
2026-05-24 20:56:54.627,0 days 01:49:39.153000,10,45.43111111111112,0 days 00:00:01.608000,11076.416666666666,281.84166666666664,7,15.833333333333334,False,0,pos,126.58045814468319,0.02932859353880072,OnTrack,3344.0,-369.0,130.0,6579.153,1.608
2026-05-24 20:56:54.779,0 days 01:49:39.305000,10,41.673333333333346,0 days 00:00:01.760000,10945.0,282.0,7,0.0,True,0,car,137.73277777777776,0.031912577309502185,OnTrack,3330.682499260808,-482.8593577853012,130.70279652261345,6579.305,1.76
