Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z,SessionTime_seconds,Time_seconds
2026-05-24 20:29:13.635,0 days 01:21:58.161000,,0.7255555555566389,0 days 00:00:00,10977.953116,285.0656248,7,100.0,False,0,interpolation,0.0065005935157442666,1.4994604778100283e-06,OnTrack,3348.291070306476,951.3862823924148,130.08782429886267,4918.161,0.0
2026-05-24 20:29:13.646,0 days 01:21:58.172000,,0.7255555555566389,0 days 00:00:00.011000,10979.5,285.1,7,100.0,False,0,pos,0.8807090572260816,0.0002031489002598631,OnTrack,3350.0,939.0,130.0,4918.172,0.011
2026-05-24 20:29:13.826,0 days 01:21:58.352000,,0.7255555555566389,0 days 00:00:00.191000,11004.812464,285.6624992,7,100.0,False,0,pos,15.182153555508009,0.0035019939593809424,OnTrack,3378.0,719.0,128.0,4918.352,0.191
2026-05-24 20:29:13.934,0 days 01:21:58.460000,,0.7255555555566389,0 days 00:00:00.299000,11020.0,286.0,7,100.0,False,0,car,23.75972222222222,0.0054805402536983626,OnTrack,3387.949837415873,632.4944599684372,127.44953140413382,4918.46,0.299
2026-05-24 20:29:14.214,0 days 01:21:58.740000,,0.7255555555566389,0 days 00:00:00.579000,11005.0,286.0,7,100.0,False,0,car,46.00416666666666,0.010611558708321206,OnTrack,3392.931672229487,491.71984342397576,127.98940866789222,4918.74,0.579
2026-05-24 20:29:14.226,0 days 01:21:58.752000,,0.7255555555566389,0 days 00:00:00.591000,11007.33995008,286.05999872,7,100.0,False,0,pos,46.95954947262525,0.010831932241175481,OnTrack,3393.0,481.0,128.0,4918.752,0.591
2026-05-24 20:29:14.414,0 days 01:21:58.940000,,0.7255555555566389,0 days 00:00:00.779000,11044.0,287.0,7,100.0,False,0,car,61.94861111111111,0.014289386621599818,OnTrack,3393.3732270486043,263.9426592269173,127.96136570125562,4918.94,0.779
2026-05-24 20:29:14.466,0 days 01:21:58.992000,,0.7255555555566389,0 days 00:00:00.831000,11043.422225066666,287.0,7,100.0,False,0,pos,66.09486932564911,0.01524578395800259,OnTrack,3393.0,211.0,128.0,4918.992,0.831
2026-05-24 20:29:14.774,0 days 01:21:59.300000,,0.7255555555566389,0 days 00:00:01.139000,11040.0,287.0,7,100.0,False,0,car,90.64861111111111,0.020909476865501316,OnTrack,3384.760755033999,36.95388714895415,128.93383135225565,4919.3,1.139
2026-05-24 20:29:14.826,0 days 01:21:59.352000,,0.7255555555566389,0 days 00:00:01.191000,11054.9499264,287.0,7,100.0,False,0,pos,94.79628937266574,0.0218662017572839,OnTrack,3382.0,4.0,129.0,4919.352,1.191
2026-05-24 20:29:14.934,0 days 01:21:59.460000,,0.7255555555566389,0 days 00:00:01.299000,11086.0,287.0,7,100.0,False,0,car,103.40416666666665,0.023851739196124204,OnTrack,3374.8701063105427,-80.00635921363005,128.97133122425086,4919.46,1.299
2026-05-24 20:29:14.986,0 days 01:21:59.512000,,0.7255555555566389,0 days 00:00:01.351000,11076.4667136,287.0,7,100.0,False,0,pos,107.53832290101562,0.0248053450272663,OnTrack,3371.0,-123.0,129.0,4919.512,1.351
2026-05-24 20:29:15.286,0 days 01:21:59.812000,,0.7255555555566389,0 days 00:00:01.651000,11021.466666666667,287.0,7,100.0,False,0,pos,131.45558247554942,0.03032222366037539,OnTrack,3346.0,-360.0,130.0,4919.812,1.651
2026-05-24 20:29:15.294,0 days 01:21:59.820000,,0.7255555555566389,0 days 00:00:01.659000,11020.0,287.0,7,100.0,True,0,car,132.10416666666666,0.030471829440025706,OnTrack,3345.329713975544,-365.85050298767743,130.00509952410223,4919.82,1.659
2026-05-24 20:29:15.454,0 days 01:21:59.980000,,0.7255555555566389,0 days 00:00:01.819000,11020.0,287.0,7,100.0,True,0,car,144.85972222222222,0.033414091770648593,OnTrack,3331.267428092725,-485.30784534813597,129.9621143052824,4919.98,1.819
2026-05-24 20:29:15.466,0 days 01:21:59.992000,,0.7255555555566389,0 days 00:00:01.831000,10967.50112,283.625072,7,92.50016,True,0,pos,145.7371540818031,0.03361648473557193,OnTrack,3330.0,-496.0,130.0,4919.992,1.831
2026-05-24 20:29:15.614,0 days 01:22:00.140000,,0.7255555555566389,0 days 00:00:01.979000,10320.0,242.0,7,0.0,True,0,car,155.61527777777778,0.03589502377068601,OnTrack,3311.3271814883333,-653.7869841581245,131.17916318060637,4920.14,1.979
2026-05-24 20:29:15.706,0 days 01:22:00.232000,,0.7255555555566389,0 days 00:00:02.071000,9943.458190628571,235.1000192,7,0.0,True,0,pos,161.4562756969746,0.03724233852119207,OnTrack,3301.0,-742.0,132.0,4920.232,2.071
2026-05-24 20:29:15.894,0 days 01:22:00.420000,,0.7255555555566389,0 days 00:00:02.259000,9174.0,221.0,7,0.0,True,0,car,172.80416666666665,0.03985990166744002,OnTrack,3290.0329159642542,-840.1474685553881,132.89540230756361,4920.42,2.259
2026-05-24 20:29:16.133,0 days 01:22:00.659000,,0.7255555555566389,0 days 00:00:02.498000,9229.0,195.0,7,0.0,True,0,car,185.75,0.042846054453125566,OnTrack,3286.283916080048,-902.4519049156999,133.0059573682549,4920.659,2.498
2026-05-24 20:29:16.146,0 days 01:22:00.672000,,0.7255555555566389,0 days 00:00:02.511000,9308.624608,194.4312528,7,0.0,True,0,pos,186.4350757380329,0.043004077561476964,OnTrack,3286.0,-908.0,133.0,4920.672,2.511
2026-05-24 20:29:16.293,0 days 01:22:00.819000,,0.7255555555566389,0 days 00:00:02.658000,10209.0,188.0,7,0.0,True,0,car,194.10555555555555,0.044773390056460416,OnTrack,3282.4918985689214,-983.5107744327416,132.9325525815174,4920.819,2.658
2026-05-24 20:29:16.326,0 days 01:22:00.852000,,0.7255555555566389,0 days 00:00:02.691000,10330.4819568,186.7624928,7,0.0,True,0,pos,195.79835296198422,0.0451638594500214,OnTrack,3282.0,-1000.0,133.0,4920.852,2.691
2026-05-24 20:29:16.453,0 days 01:22:00.979000,,0.7255555555566389,0 days 00:00:02.818000,10798.0,182.0,7,0.0,True,0,car,202.19444444444446,0.046639214949050545,OnTrack,3281.7484508520865,-1054.9725139088343,133.66759982733308,4920.979,2.818
2026-05-24 20:29:16.526,0 days 01:22:01.052000,,0.7255555555566389,0 days 00:00:02.891000,10888.3377376,178.95832533333333,7,0.0,True,0,pos,205.7741399497913,0.04746492600448904,OnTrack,3282.0,-1081.0,134.0,4921.052,2.891
2026-05-24 20:29:16.693,0 days 01:22:01.219000,,0.7255555555566389,0 days 00:00:03.058000,11095.0,172.0,4,0.0,True,0,car,213.66111111111113,0.04928417551107391,OnTrack,3283.518644499749,-1133.614286960201,134.02689652078152,4921.219,3.058
2026-05-24 20:29:16.706,0 days 01:22:01.232000,,0.7255555555566389,0 days 00:00:03.071000,11073.42010624,171.15500416,4,0.0,True,0,pos,214.25449654207412,0.0494210488595893,OnTrack,3284.0,-1139.0,134.0,4921.232,3.071
2026-05-24 20:29:16.893,0 days 01:22:01.419000,,0.7255555555566389,0 days 00:00:03.258000,10763.0,159.0,3,0.0,True,0,car,222.49444444444447,0.05132171780449307,OnTrack,3298.431321561238,-1245.929968041284,133.2938769331418,4921.419,3.258
2026-05-24 20:29:16.986,0 days 01:22:01.512000,,0.7255555555566389,0 days 00:00:03.351000,11021.739107657142,156.01071634285714,3,0.0,True,0,pos,226.4463339094802,0.05223328104116416,OnTrack,3307.0,-1295.0,133.0,4921.512,3.351
2026-05-24 20:29:17.173,0 days 01:22:01.699000,,0.7255555555566389,0 days 00:00:03.538000,11542.0,150.0,3,0.0,True,0,car,234.16111111111113,0.054012811399574985,OnTrack,3321.932807584713,-1352.7007175433366,132.89566536450008,4921.699,3.538
2026-05-24 20:29:17.366,0 days 01:22:01.892000,,0.7255555555566389,0 days 00:00:03.731000,11883.196768,145.1749952,3,0.0,True,0,pos,241.87427897661206,0.055791970540201366,OnTrack,3345.0,-1398.0,133.0,4921.892,3.731
2026-05-24 20:29:17.446,0 days 01:22:01.972000,,0.7255555555566389,0 days 00:00:03.811000,12024.625339428572,143.1749952,3,0.0,True,0,pos,245.01041849397015,0.056515368680353846,OnTrack,3360.0,-1425.0,133.0,4921.972,3.811
2026-05-24 20:29:17.453,0 days 01:22:01.979000,,0.7255555555566389,0 days 00:00:03.818000,12037.0,143.0,3,0.0,True,0,car,245.28333333333336,0.056578320626886405,OnTrack,3361.4164122388934,-1427.385718687651,133.00881974577845,4921.979,3.818
2026-05-24 20:29:17.706,0 days 01:22:02.232000,,0.7255555555566389,0 days 00:00:04.071000,11659.6084288,138.7833344,3,0.0,True,0,pos,254.98449425737795,0.058816040514962566,OnTrack,3421.0,-1508.0,134.0,4922.232,4.071
2026-05-24 20:29:17.813,0 days 01:22:02.339000,,0.7255555555566389,0 days 00:00:04.178000,11500.0,137.0,2,0.0,True,0,car,258.98333333333335,0.05973843339139688,OnTrack,3449.615231395051,-1537.7769646165084,133.97633259523982,4922.339,4.178
2026-05-24 20:29:17.906,0 days 01:22:02.432000,,0.7255555555566389,0 days 00:00:04.271000,11208.378772114285,134.34285897142857,2,0.0,True,0,pos,262.4061142567744,0.06052794971886323,OnTrack,3476.0,-1562.0,134.0,4922.432,4.271
2026-05-24 20:29:18.093,0 days 01:22:02.619000,,0.7255555555566389,0 days 00:00:04.458000,10622.0,129.0,2,0.0,True,0,car,269.0166666666667,0.06205277388316733,OnTrack,3532.3884151519956,-1606.9508808868425,134.88418497758022,4922.619,4.458
2026-05-24 20:29:18.126,0 days 01:22:02.652000,,0.7255555555566389,0 days 00:00:04.491000,10556.457952,127.4416576,2,0.0,True,0,pos,270.11947721587836,0.06230715386078781,OnTrack,3542.0,-1614.0,135.0,4922.652,4.491
2026-05-24 20:29:18.326,0 days 01:22:02.852000,,0.7255555555566389,0 days 00:00:04.691000,10159.235729777778,117.99721315555556,2,0.0,True,0,pos,276.39921524089976,0.06375567067032444,OnTrack,3601.0,-1653.0,135.0,4922.852,4.691
2026-05-24 20:29:18.453,0 days 01:22:02.979000,,0.7255555555566389,0 days 00:00:04.818000,9907.0,112.0,2,0.0,True,0,car,280.2166666666667,0.06463622373444596,OnTrack,3653.5280655726847,-1682.6018695843509,134.5159794979501,4922.979,4.818
2026-05-24 20:29:18.614,0 days 01:22:03.140000,,0.7255555555566389,0 days 00:00:04.979000,11027.0,106.0,2,0.0,True,0,car,284.95722222222224,0.06572970476524757,OnTrack,3716.7153717127476,-1716.257255715812,133.99650292942866,4923.14,4.979
2026-05-24 20:29:18.627,0 days 01:22:03.153000,,0.7255555555566389,0 days 00:00:04.992000,10998.028714057144,105.6750016,2,0.0,True,0,pos,285.32994592980094,0.06581567914086475,OnTrack,3720.0,-1718.0,134.0,4923.153,4.992
2026-05-24 20:29:18.887,0 days 01:22:03.413000,,0.7255555555566389,0 days 00:00:05.252000,10418.600142628571,99.1750016,2,0.0,True,0,pos,292.4699197978911,0.06746262239333359,OnTrack,3749.0,-1735.0,135.0,4923.413,5.252
2026-05-24 20:29:18.894,0 days 01:22:03.420000,,0.7255555555566389,0 days 00:00:05.259000,10403.0,99.0,1,0.0,True,0,car,292.65722222222223,0.06750582653800163,OnTrack,3750.082963872989,-1735.766267482362,135.02044928026038,4923.42,5.259
2026-05-24 20:29:19.094,0 days 01:22:03.620000,,0.7255555555566389,0 days 00:00:05.459000,9920.0,94.0,1,0.0,True,0,car,297.87944444444446,0.06871041129008591,OnTrack,3800.6345545426943,-1772.4119347450726,135.14332420589054,4923.62,5.459
2026-05-24 20:29:19.266,0 days 01:22:03.792000,,0.7255555555566389,0 days 00:00:05.631000,9467.64067328,88.84000768,1,0.0,True,0,pos,301.9579281548366,0.06965117540928724,OnTrack,3843.0,-1806.0,135.0,4923.792,5.631
2026-05-24 20:29:19.494,0 days 01:22:04.020000,,0.7255555555566389,0 days 00:00:05.859000,8868.0,82.0,1,0.0,True,0,car,306.9905555555556,0.07081202724053084,OnTrack,3863.6790918285583,-1832.0505367917026,134.98696258865283,4924.02,5.859
2026-05-24 20:29:19.566,0 days 01:22:04.092000,,0.7255555555566389,0 days 00:00:05.931000,8799.857142857143,80.97142857142858,1,0.0,True,0,pos,308.57436055626624,0.07117735588281122,OnTrack,3868.0,-1842.0,135.0,4924.092,5.931
2026-05-24 20:29:19.774,0 days 01:22:04.300000,,0.7255555555566389,0 days 00:00:06.139000,8603.0,78.0,1,0.0,False,0,car,313.05722222222226,0.07221139590997344,OnTrack,3882.647118838968,-1883.2295590220053,135.0316635522175,4924.3,6.139
2026-05-24 20:29:19.846,0 days 01:22:04.372000,,0.7255555555566389,0 days 00:00:06.211000,8448.8,76.2,1,0.0,False,0,pos,314.5273355667071,0.0725504998475781,OnTrack,3886.0,-1899.0,135.0,4924.372,6.211
2026-05-24 20:29:20.006,0 days 01:22:04.532000,,0.7255555555566389,0 days 00:00:06.371000,8106.133333333333,72.2,1,0.0,False,0,pos,317.69805915388963,0.07328187532791312,OnTrack,3888.0,-1934.0,135.0,4924.532,6.371
2026-05-24 20:29:20.014,0 days 01:22:04.540000,,0.7255555555566389,0 days 00:00:06.379000,8089.0,72.0,1,0.0,False,0,car,317.8572222222223,0.07331858870337857,OnTrack,3887.9432397711375,-1935.7719780171512,135.02629904534706,4924.54,6.379
2026-05-24 20:29:20.186,0 days 01:22:04.712000,,0.7255555555566389,0 days 00:00:06.551000,8328.7246432,72.5374992,1,9.1374864,False,0,pos,321.3078877637653,0.07411453704088852,OnTrack,3884.0,-1974.0,136.0,4924.712,6.551
2026-05-24 20:29:20.334,0 days 01:22:04.860000,,0.7255555555566389,0 days 00:00:06.699000,8535.0,73.0,1,17.0,False,0,car,324.34611111111116,0.07481534933150032,OnTrack,3878.2807997409377,-2004.9481005853986,135.9544561295034,4924.86,6.699
2026-05-24 20:29:20.486,0 days 01:22:05.012000,,0.7255555555566389,0 days 00:00:06.851000,8825.225,74.9,1,21.75,False,0,pos,327.5541873044817,0.07555534075691582,OnTrack,3869.0,-2038.0,136.0,4925.012,6.851
2026-05-24 20:29:20.654,0 days 01:22:05.180000,,0.7255555555566389,0 days 00:00:07.019000,9146.0,77.0,1,27.0,False,0,car,331.1905555555556,0.07639412424061504,OnTrack,3852.983900545314,-2079.862200685319,137.5098421754146,4925.18,7.019
2026-05-24 20:29:20.706,0 days 01:22:05.232000,,0.7255555555566389,0 days 00:00:07.071000,9234.6162304,77.6499968,1,29.3833216,False,0,pos,332.3323749351391,0.07665750219654112,OnTrack,3847.0,-2093.0,138.0,4925.232,7.071
2026-05-24 20:29:20.894,0 days 01:22:05.420000,,0.7255555555566389,0 days 00:00:07.259000,9555.0,80.0,1,38.0,False,0,car,336.5238888888889,0.07762433845550962,OnTrack,3821.8028823548643,-2139.0154998587122,139.27784323504326,4925.42,7.259
2026-05-24 20:29:21.006,0 days 01:22:05.532000,,0.7255555555566389,0 days 00:00:07.371000,9915.64,81.68,1,41.36,False,0,pos,339.06767915370784,0.07821110225741412,OnTrack,3805.0,-2163.0,140.0,4925.532,7.371
2026-05-24 20:29:21.094,0 days 01:22:05.620000,,0.7255555555566389,0 days 00:00:07.459000,10199.0,83.0,1,44.0,False,0,car,341.135,0.07868796116213722,OnTrack,3791.1754458169753,-2179.1952276225325,140.66772369649706,4925.62,7.459
2026-05-24 20:29:21.254,0 days 01:22:05.780000,,0.7255555555566389,0 days 00:00:07.619000,10727.0,89.0,1,46.0,False,0,car,345.09055555555557,0.07960037003818404,OnTrack,3763.94450201406,-2203.6762979834166,141.83524914769316,4925.78,7.619
2026-05-24 20:29:21.306,0 days 01:22:05.832000,,0.7255555555566389,0 days 00:00:07.671000,10899.4658176,89.6499968,1,47.9499904,False,0,pos,346.38711810203273,0.07989944185227958,OnTrack,3754.0,-2211.0,142.0,4925.832,7.671
2026-05-24 20:29:21.486,0 days 01:22:06.012000,,0.7255555555566389,0 days 00:00:07.851000,11496.466666666667,91.9,1,54.7,False,0,pos,351.00482092058314,0.08096458503619323,OnTrack,3715.0,-2234.0,142.0,4926.012,7.851
2026-05-24 20:29:21.494,0 days 01:22:06.020000,,0.7255555555566389,0 days 00:00:07.859000,11523.0,92.0,1,55.0,False,0,car,351.2238888888889,0.08101511638531282,OnTrack,3713.092453908071,-2234.8899412147366,142.01916566343365,4926.02,7.859
2026-05-24 20:29:21.666,0 days 01:22:06.192000,,0.7255555555566389,0 days 00:00:08.031000,11994.5659648,101.3166528,1,60.7333248,False,0,pos,356.2254929299699,0.08216881220817758,OnTrack,3669.0,-2251.0,143.0,4926.192,8.031
2026-05-24 20:29:21.734,0 days 01:22:06.260000,,0.7255555555566389,0 days 00:00:08.099000,12181.0,105.0,1,63.0,False,0,car,358.2238888888889,0.08262977254236197,OnTrack,3650.6256157738394,-2255.906443836183,143.48932974655804,4926.26,8.099
2026-05-24 20:29:21.894,0 days 01:22:06.420000,,0.7255555555566389,0 days 00:00:08.259000,11621.0,105.0,1,68.0,False,0,car,362.8905555555556,0.08370620998039474,OnTrack,3604.701080688585,-2264.498540812403,144.87026116582174,4926.42,8.259
2026-05-24 20:29:21.906,0 days 01:22:06.432000,,0.7255555555566389,0 days 00:00:08.271000,11592.100616533333,105.64998613333333,1,68.19999573333334,False,0,pos,363.25786142591585,0.08379093464969439,OnTrack,3601.0,-2265.0,145.0,4926.432,8.271
2026-05-24 20:29:22.066,0 days 01:22:06.592000,,0.7255555555566389,0 days 00:00:08.431000,11206.7672832,114.3166528,1,70.8666624,False,0,pos,368.4611564110713,0.08499115354751212,OnTrack,3549.0,-2270.0,147.0,4926.592,8.431
2026-05-24 20:29:22.134,0 days 01:22:06.660000,,0.7255555555566389,0 days 00:00:08.499000,11043.0,118.0,2,72.0,False,0,car,370.75722222222225,0.08552077594736425,OnTrack,3526.85254071009,-2271.4120717470355,147.84654753076006,4926.66,8.499
2026-05-24 20:29:22.286,0 days 01:22:06.812000,,0.7255555555566389,0 days 00:00:08.651000,11455.933333333332,123.06666666666666,2,73.26666666666667,False,0,pos,375.97705069812775,0.08672480854555874,OnTrack,3473.0,-2273.0,150.0,4926.812,8.651
2026-05-24 20:29:22.374,0 days 01:22:06.900000,,0.7255555555566389,0 days 00:00:08.739000,11695.0,126.0,2,74.0,False,0,car,379.1572222222223,0.08745836333582324,OnTrack,3433.7557693476733,-2272.7410705418897,151.79064331571757,4926.9,8.739
2026-05-24 20:29:22.606,0 days 01:22:07.132000,,0.7255555555566389,0 days 00:00:08.971000,12458.425,139.775,2,92.85,False,0,pos,388.32755069036926,0.08957363866771706,OnTrack,3324.0,-2269.0,157.0,4927.132,8.971
