Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:10:15.204,0 days 02:03:40.028000,,66.83805555555554,0 days 00:00:00,11488.1468496,327.5062496,8,99.74687519999999,False,0,interpolation,0.015495460888762793,2.6901511000684315e-06,OnTrack,-1380.4640600443802,-769.9128804758915,1869.630721235846
2026-09-06 14:10:15.309,0 days 02:03:40.133000,,66.83805555555554,0 days 00:00:00.105000,11529.8186992,328.1624992,8,99.4187504,False,0,pos,9.602844398604356,0.0016671399842920378,OnTrack,-1374.0,-684.0,1871.0
2026-09-06 14:10:15.369,0 days 02:03:40.193000,,66.83805555555554,0 days 00:00:00.165000,11553.6311992,328.5374992,8,99.2312504,False,0,pos,15.096417114895024,0.0026208735190429563,OnTrack,-1370.0,-630.0,1872.0
2026-09-06 14:10:15.443,0 days 02:03:40.267000,,66.83805555555554,0 days 00:00:00.239000,11583.0,329.0,8,99.0,False,0,car,21.886944444444445,0.003799770016331301,OnTrack,-1364.3828875578602,-561.9560075279487,1872.7089339544668
2026-09-06 14:10:15.569,0 days 02:03:40.393000,,66.83805555555554,0 days 00:00:00.365000,11623.9499584,330.0499989333333,8,99.26249973333333,False,0,pos,33.48755967080557,0.005813740948638029,OnTrack,-1354.0,-447.0,1873.0
2026-09-06 14:10:15.829,0 days 02:03:40.653000,,66.83805555555554,0 days 00:00:00.625000,11708.4499584,332.2166656,8,99.8041664,False,0,pos,57.55912151265756,0.009992780154640616,OnTrack,-1333.0,-208.0,1874.0
2026-09-06 14:10:15.923,0 days 02:03:40.747000,81,66.83805555555554,0 days 00:00:00.719000,11739.0,333.0,8,100.0,False,0,car,66.28694444444444,0.011508008557958032,OnTrack,-1322.346839298806,-89.12761071083833,1874.5453485081491
2026-09-06 14:10:16.123,0 days 02:03:40.947000,81,65.61583333333331,0 days 00:00:00.919000,11770.0,335.0,8,99.0,False,0,car,84.89805555555556,0.014739064503209479,OnTrack,-1297.18869787038,189.11121278998723,1875.8016835254655
2026-09-06 14:10:16.169,0 days 02:03:40.993000,81,65.30916751999997,0 days 00:00:00.965000,11776.133316266667,335.2555548444444,8,99.0,False,0,pos,89.18978096856345,0.015484146558133498,OnTrack,-1293.0,236.0,1876.0
2026-09-06 14:10:16.483,0 days 02:03:41.307000,81,63.21583333333331,0 days 00:00:01.279000,11818.0,337.0,8,99.0,False,0,car,118.59805555555555,0.020589686999894632,OnTrack,-1278.8078024703923,403.6583790744838,1876.648346868807
2026-09-06 14:10:16.549,0 days 02:03:41.373000,81,62.73916759111109,0 days 00:00:01.345000,11837.593712,337.4124992,8,99.0,False,0,pos,124.80013586483925,0.021666423812468614,OnTrack,-1274.0,460.0,1877.0
2026-09-06 14:10:16.789,0 days 02:03:41.613000,81,61.005834257777785,0 days 00:00:01.585000,11908.843712,338.9124992,8,99.0,False,0,pos,147.40981360858547,0.025591666816930436,OnTrack,-1248.0,760.0,1879.0
2026-09-06 14:10:16.803,0 days 02:03:41.627000,81,60.90472222222223,0 days 00:00:01.599000,11913.0,339.0,8,99.0,False,0,car,148.7313888888889,0.02582110414826593,OnTrack,-1246.7364436474552,774.630097649471,1879.0820234341572
2026-09-06 14:10:17.129,0 days 02:03:41.953000,81,58.459722005680796,0 days 00:00:01.925000,11920.3533841099,340.63408535775534,8,99.0,False,0,pos,179.59021420952408,0.03117847321776699,OnTrack,-1227.0,1006.0,1880.0
2026-09-06 14:10:17.202,0 days 02:03:42.026000,81,57.912222222222255,0 days 00:00:01.998000,11922.0,341.0,8,99.0,False,0,car,186.52555555555554,0.032382510728190796,OnTrack,-1221.321924472881,1072.0052248215832,1880.4959054644933
2026-09-06 14:10:17.289,0 days 02:03:42.113000,81,57.21138837333336,0 days 00:00:02.085000,11929.6125056,341.5437504,8,99.0,False,0,pos,194.80378966933435,0.03381968647711961,OnTrack,-1214.0,1157.0,1881.0
2026-09-06 14:10:17.449,0 days 02:03:42.273000,81,55.92249948444445,0 days 00:00:02.245000,11943.6125056,342.5437504,8,99.0,False,0,pos,210.0560996118125,0.036467624390350395,OnTrack,-1201.0,1308.0,1881.0
2026-09-06 14:10:17.522,0 days 02:03:42.346000,81,55.33444444444444,0 days 00:00:02.318000,11950.0,343.0,8,99.0,False,0,car,217.01444444444445,0.03767565551253108,OnTrack,-1194.989906296959,1376.8741623908504,1881.2468478858534
2026-09-06 14:10:17.722,0 days 02:03:42.546000,81,53.667777777777815,0 days 00:00:02.518000,11978.0,343.0,8,99.0,False,0,car,236.07,0.040983871002743755,OnTrack,-1178.2428807401118,1567.1836985055206,1882.8001138811917
2026-09-06 14:10:17.749,0 days 02:03:42.573000,81,53.44277724444448,0 days 00:00:02.545000,11981.375008,343.0,8,99.11250026666667,False,0,pos,238.6422535313348,0.041430437304749844,OnTrack,-1176.0,1593.0,1883.0
2026-09-06 14:10:17.909,0 days 02:03:42.733000,81,52.10944391111115,0 days 00:00:02.705000,12001.375008,343.0,8,99.77916693333333,False,0,pos,253.88590829426914,0.04407687260112152,OnTrack,-1163.0,1745.0,1884.0
2026-09-06 14:10:17.962,0 days 02:03:42.786000,81,51.667777777777815,0 days 00:00:02.758000,12008.0,343.0,8,100.0,False,0,car,258.93666666666667,0.04495372959099896,OnTrack,-1158.961979422387,1793.361731222875,1884.240388626677
2026-09-06 14:10:18.149,0 days 02:03:42.973000,81,50.1094439111112,0 days 00:00:02.945000,11996.646424685714,343.0,8,99.33214262857143,False,0,pos,276.7619878879453,0.04804836535799753,OnTrack,-1144.0,1973.0,1885.0
2026-09-06 14:10:18.242,0 days 02:03:43.066000,81,49.33444444444456,0 days 00:00:03.038000,11991.0,343.0,8,99.0,False,0,car,285.6144444444444,0.0495852312772967,OnTrack,-1134.021216896548,2087.8701990833824,1885.647439782977
2026-09-06 14:10:18.409,0 days 02:03:43.233000,81,48.03555505777788,0 days 00:00:03.205000,11974.2999936,342.4035712,8,99.0,False,0,pos,301.4747814214483,0.05233872814147078,OnTrack,-1114.0,2315.0,1887.0
2026-09-06 14:10:18.522,0 days 02:03:43.346000,81,47.15666666666675,0 days 00:00:03.318000,11963.0,342.0,8,99.0,False,0,car,312.21444444444444,0.05420323004322623,OnTrack,-1101.7957825250835,2454.91847558015,1887.6866927617746
2026-09-06 14:10:18.682,0 days 02:03:43.506000,81,45.86777777777786,0 days 00:00:03.478000,11945.0,343.0,8,99.0,False,0,car,327.4588888888889,0.05684980243539638,OnTrack,-1086.673009566003,2630.740390951118,1888.3434955201667
