Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 13:48:50.178,0 days 01:42:15.002000,,54.675833333333344,0 days 00:00:00,10599.7499136,305.16666453333335,8,100.0,False,0,interpolation,0.011081407206143425,1.9018108835728617e-06,OnTrack,-1390.89410348956,-880.234980308952,1870.7192269184627
2026-09-06 13:48:50.398,0 days 01:42:15.222000,,54.675833333333344,0 days 00:00:00.220000,10674.0,307.0,8,100.0,False,0,car,18.77222222222222,0.0032217222837253247,OnTrack,-1380.1600677865008,-749.6002341965204,1870.8570478162333
2026-09-06 13:48:50.449,0 days 01:42:15.273000,,54.675833333333344,0 days 00:00:00.271000,10669.446445714286,307.0,8,100.0,False,0,pos,23.12139826504217,0.0039681356389012715,OnTrack,-1377.0,-712.0,1871.0
2026-09-06 13:48:50.669,0 days 01:42:15.493000,,54.675833333333344,0 days 00:00:00.491000,10649.803588571429,307.0,8,100.0,False,0,pos,41.88250271116027,0.007187949870047839,OnTrack,-1361.0,-525.0,1872.0
2026-09-06 13:48:50.678,0 days 01:42:15.502000,23,54.675833333333344,0 days 00:00:00.500000,10649.0,307.0,8,100.0,False,0,car,42.65,0.007319669124640226,OnTrack,-1360.313786430709,-517.1337202484108,1872.0451036652137
2026-09-06 13:48:50.838,0 days 01:42:15.662000,23,54.942499999999995,0 days 00:00:00.660000,10649.0,307.0,8,100.0,False,0,car,56.294444444444444,0.009661353033734455,OnTrack,-1348.1902430487585,-379.8379376499617,1872.8470753546928
2026-09-06 13:48:50.869,0 days 01:42:15.693000,23,55.002777404444444,0 days 00:00:00.691000,10649.0,307.0,8,100.0,False,0,pos,58.938441874774064,0.010115120591915272,OnTrack,-1346.0,-355.0,1873.0
2026-09-06 13:48:50.998,0 days 01:42:15.822000,23,55.25361111111113,0 days 00:00:00.820000,10649.0,307.0,8,100.0,False,0,car,69.93888888888888,0.012003036942828683,OnTrack,-1337.4586967427965,-257.4811779681718,1873.6270927958367
2026-09-06 13:48:51.069,0 days 01:42:15.893000,23,55.411388462222234,0 days 00:00:00.891000,10649.0,307.0,8,100.0,False,0,pos,75.98675859380705,0.013040983136238684,OnTrack,-1331.0,-185.0,1874.0
2026-09-06 13:48:51.249,0 days 01:42:16.073000,23,55.81138846222223,0 days 00:00:01.071000,10649.0,307.0,8,100.0,False,0,pos,91.3192500270943,0.015672372682499963,OnTrack,-1308.0,69.0,1875.0
2026-09-06 13:48:51.318,0 days 01:42:16.142000,23,55.964722222222235,0 days 00:00:01.140000,10649.0,307.0,8,100.0,False,0,car,97.22777777777776,0.01668640476101714,OnTrack,-1301.5627031123793,140.35487050374093,1875.2582985012473
2026-09-06 13:48:51.518,0 days 01:42:16.342000,23,56.298055555555564,0 days 00:00:01.340000,10755.0,310.0,8,100.0,False,0,car,114.45,0.01964211327819634,OnTrack,-1293.1774539993953,235.9520656992838,1875.5797836468835
2026-09-06 13:48:51.649,0 days 01:42:16.473000,23,56.51638856888889,0 days 00:00:01.471000,10755.935712914286,310.0,8,100.0,False,0,pos,125.7273199102954,0.021577547049733966,OnTrack,-1287.0,309.0,1876.0
2026-09-06 13:48:51.798,0 days 01:42:16.622000,23,56.76472222222222,0 days 00:00:01.620000,10757.0,310.0,8,100.0,False,0,car,138.56111111111113,0.02378010520224722,OnTrack,-1276.3043160045424,435.5826302830196,1876.8346441316098
2026-09-06 13:48:51.829,0 days 01:42:16.653000,23,56.81638856888888,0 days 00:00:01.651000,10760.71997696,310.15499904,8,100.0,False,0,pos,141.23628054421644,0.02423922255518232,OnTrack,-1274.0,463.0,1877.0
2026-09-06 13:48:51.998,0 days 01:42:16.822000,23,57.09805555555553,0 days 00:00:01.820000,10781.0,311.0,8,100.0,False,0,car,155.8388888888889,0.02674534826303022,OnTrack,-1261.9350811459642,607.1536486638531,1877.7365718548317
2026-09-06 13:48:52.049,0 days 01:42:16.873000,23,57.19722184888887,0 days 00:00:01.871000,10785.33498368,311.0,8,100.0,False,0,pos,160.24373274999286,0.027501315428539803,OnTrack,-1258.0,653.0,1878.0
2026-09-06 13:48:52.198,0 days 01:42:17.022000,23,57.48694444444445,0 days 00:00:02.020000,10798.0,311.0,8,100.0,False,0,car,173.11666666666667,0.02971059132381322,OnTrack,-1245.02730036268,799.3855644566197,1879.0239277127646
2026-09-06 13:48:52.349,0 days 01:42:17.173000,23,57.73861079111112,0 days 00:00:02.171000,10835.749952,311.75499904,8,100.0,False,0,pos,186.20199601108789,0.03195631890149455,OnTrack,-1232.0,946.0,1880.0
2026-09-06 13:48:52.398,0 days 01:42:17.222000,23,57.82027777777779,0 days 00:00:02.220000,10848.0,312.0,8,100.0,False,0,car,190.45000000000002,0.03268536892820003,OnTrack,-1228.3164695094583,988.6753258587464,1880.2051734854504
2026-09-06 13:48:52.749,0 days 01:42:17.573000,23,58.50277740444447,0 days 00:00:02.571000,10855.799995733334,312.0,8,100.0,False,0,pos,220.8689002061183,0.03790591487530989,OnTrack,-1206.0,1257.0,1881.0
2026-09-06 13:48:52.758,0 days 01:42:17.582000,23,58.52027777777781,0 days 00:00:02.580000,10856.0,312.0,8,100.0,False,0,car,221.65,0.03803996861609627,OnTrack,-1205.3604468573913,1264.4410407461746,1881.0448042012176
2026-09-06 13:48:52.909,0 days 01:42:17.733000,23,58.81388851555559,0 days 00:00:02.731000,10862.03999232,312.37749952,8,100.0,False,0,pos,234.76794312827457,0.04029129342957382,OnTrack,-1194.0,1395.0,1882.0
2026-09-06 13:48:53.068,0 days 01:42:17.892000,23,59.123055306666714,0 days 00:00:02.890000,10868.39999488,312.77499968,8,100.0,False,0,pos,248.5998406979991,0.04266514837860779,OnTrack,-1182.0,1534.0,1883.0
2026-09-06 13:48:53.158,0 days 01:42:17.982000,23,59.29805555555561,0 days 00:00:02.980000,10872.0,313.0,8,100.0,False,0,car,256.4277777777778,0.044008592912077496,OnTrack,-1175.063314104225,1611.9485389777778,1883.4378150339808
2026-09-06 13:48:53.288,0 days 01:42:18.112000,23,59.58694416000005,0 days 00:00:03.110000,10873.2187488,313.0,8,100.0,False,0,pos,267.7318022939174,0.045948609775734305,OnTrack,-1165.0,1724.0,1884.0
2026-09-06 13:48:53.478,0 days 01:42:18.302000,23,60.009166666666715,0 days 00:00:03.300000,10875.0,313.0,8,100.0,False,0,car,284.25,0.048783492348862464,OnTrack,-1150.7421501251185,1888.3239466115888,1884.95448375701
2026-09-06 13:48:53.488,0 days 01:42:18.312000,23,60.031388604444494,0 days 00:00:03.310000,10875.0,313.0,8,100.0,False,0,pos,285.11940469988497,0.04893270113522976,OnTrack,-1150.0,1897.0,1885.0
2026-09-06 13:48:53.678,0 days 01:42:18.502000,23,60.453611111111115,0 days 00:00:03.500000,10875.0,313.0,8,100.0,False,0,car,301.6388888888889,0.05176780449685308,OnTrack,-1136.0225744563525,2062.0828211001585,1885.7247440208564
2026-09-06 13:48:53.748,0 days 01:42:18.572000,23,60.628610791111115,0 days 00:00:03.570000,10875.0,313.0,8,100.0,False,0,pos,307.7250078130113,0.05281231508953274,OnTrack,-1131.0,2122.0,1886.0
2026-09-06 13:48:53.878,0 days 01:42:18.702000,23,60.953611111111115,0 days 00:00:03.700000,10875.0,313.0,8,100.0,False,0,car,319.0277777777778,0.054752116644843696,OnTrack,-1121.885988741132,2231.3692708946273,1886.5865487891579
2026-09-06 13:48:53.968,0 days 01:42:18.792000,23,61.17861079111113,0 days 00:00:03.790000,10875.0,313.0,8,100.0,False,0,pos,326.85276148877966,0.05609505431589253,OnTrack,-1115.0,2313.0,1887.0
2026-09-06 13:48:54.158,0 days 01:42:18.982000,23,61.65361111111116,0 days 00:00:03.980000,10875.0,313.0,8,100.0,False,0,car,343.37222222222226,0.05893015365203055,OnTrack,-1098.06325214297,2508.8034919688876,1887.7977854088092
2026-09-06 13:48:54.208,0 days 01:42:19.032000,23,61.7924996444445,0 days 00:00:04.030000,10875.0,313.0,8,100.0,False,0,pos,347.7194339032976,0.05967622987993775,OnTrack,-1094.0,2555.0,1888.0
2026-09-06 13:48:54.398,0 days 01:42:19.222000,23,62.32027777777785,0 days 00:00:04.220000,10875.0,313.0,8,100.0,False,0,car,364.23888888888894,0.06251132822961927,OnTrack,-1081.553584974271,2693.7941376426643,1888.7507610498199
2026-09-06 13:48:54.468,0 days 01:42:19.292000,23,62.51472186666673,0 days 00:00:04.290000,10875.0,313.0,8,100.0,False,0,pos,370.32498877945375,0.0635558355557258,OnTrack,-1077.0,2745.0,1889.0
2026-09-06 13:48:54.598,0 days 01:42:19.422000,23,62.87583333333339,0 days 00:00:04.420000,10875.0,313.0,8,100.0,False,0,car,381.62777777777785,0.0654956403776099,OnTrack,-1067.6071362285402,2852.6418408961986,1889.4066485672336
2026-09-06 13:48:54.758,0 days 01:42:19.582000,23,63.32027777777779,0 days 00:00:04.580000,10875.0,313.0,8,104.0,True,0,car,395.53888888888895,0.06788309009600238,OnTrack,-1055.2408448276522,2996.751242673799,1889.8929490044925
2026-09-06 13:48:54.788,0 days 01:42:19.612000,23,63.420277351111125,0 days 00:00:04.610000,10875.717388243478,313.0,8,103.86956577391304,True,0,pos,398.14721108941853,0.06833073500756932,OnTrack,-1053.0,3023.0,1890.0
