Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:45:28.506,0 days 02:38:53.330000,,889.8791666666665,0 days 00:00:00,11114.24449860484,311.673980994998,8,100.0,False,0,interpolation,0.07322035841816639,1.2659731859736398e-05,OnTrack,-1379.0394888153678,-735.503560690035,1870.942730770187
2026-09-06 14:45:28.610,0 days 02:38:53.434000,,889.8791666666665,0 days 00:00:00.104000,11140.0,312.0,8,100.0,False,0,car,9.073055555555559,0.0015687228656522361,OnTrack,-1377.5409624098952,-718.5475275508278,1870.7487608642598
2026-09-06 14:45:28.810,0 days 02:38:53.634000,10,889.8791666666665,0 days 00:00:00.304000,11119.0,311.0,8,100.0,False,0,car,26.350833333333338,0.004556034571361113,OnTrack,-1365.9526552295124,-585.4916054853078,1871.3734767803955
2026-09-06 14:45:28.891,0 days 02:38:53.715000,10,884.5916541333332,0 days 00:00:00.385000,11120.3500032,311.0,8,100.0,False,0,pos,33.34792730813476,0.005765825610794066,OnTrack,-1358.0,-494.0,1872.0
2026-09-06 14:45:29.091,0 days 02:38:53.915000,10,871.5360985777777,0 days 00:00:00.585000,11123.683336533333,311.0,8,100.0,False,0,pos,50.62791049911973,0.008753518630394957,OnTrack,-1334.0,-218.0,1874.0
2026-09-06 14:45:29.170,0 days 02:38:53.994000,10,866.3791666666666,0 days 00:00:00.664000,11125.0,311.0,8,100.0,False,0,car,57.450833333333335,0.009933195641637091,OnTrack,-1328.028417539729,-149.91111560069353,1874.3028326240424
2026-09-06 14:45:29.370,0 days 02:38:54.194000,10,853.4902777777777,0 days 00:00:00.864000,11124.0,311.0,8,100.0,False,0,car,74.7286111111111,0.012920507347345967,OnTrack,-1320.8377524043212,-70.98247049183335,1873.9442534939735
2026-09-06 14:45:29.431,0 days 02:38:54.255000,10,849.5591542933332,0 days 00:00:00.925000,11124.3812512,311.3812512,8,100.0,False,0,pos,80.01361201493499,0.013834279087423625,OnTrack,-1317.0,-29.0,1874.0
2026-09-06 14:45:29.530,0 days 02:38:54.354000,10,843.1791666666666,0 days 00:00:01.024000,11125.0,312.0,8,100.0,False,0,car,88.59527777777778,0.015318041115014574,OnTrack,-1308.1542274076096,68.14743552411514,1874.3768484845382
2026-09-06 14:45:29.770,0 days 02:38:54.594000,10,827.5791666666665,0 days 00:00:01.264000,11119.0,311.0,8,100.0,False,0,car,109.32861111111112,0.018902815161865226,OnTrack,-1283.06885189604,348.19632575953904,1875.9948048673868
2026-09-06 14:45:29.771,0 days 02:38:54.595000,10,827.513042862222,0 days 00:00:01.265000,11118.95999232,311.0,8,100.0,False,0,pos,109.41497591695622,0.018917747556457903,OnTrack,-1283.0,349.0,1876.0
2026-09-06 14:45:30.031,0 days 02:38:54.855000,10,810.3241539733332,0 days 00:00:01.525000,11108.55999232,311.0,8,100.0,False,0,pos,131.87477616216106,0.022801026126383638,OnTrack,-1272.0,487.0,1877.0
2026-09-06 14:45:30.170,0 days 02:38:54.994000,10,801.1347222222221,0 days 00:00:01.664000,11103.0,311.0,8,100.0,False,0,car,143.88416666666666,0.02487743857328298,OnTrack,-1261.9678656473955,602.9272298299113,1877.7027672482902
2026-09-06 14:45:30.232,0 days 02:38:55.056000,10,796.9841580977776,0 days 00:00:01.726000,11114.78002432,311.0,8,100.0,False,0,pos,149.24051299821244,0.02580354587144708,OnTrack,-1257.0,659.0,1878.0
2026-09-06 14:45:30.370,0 days 02:38:55.194000,10,787.7458333333332,0 days 00:00:01.864000,11141.0,311.0,8,100.0,False,0,car,161.16194444444446,0.027864750278991858,OnTrack,-1246.240016875821,778.4698658588486,1878.5173126880316
2026-09-06 14:45:30.492,0 days 02:38:55.316000,10,779.6124914666665,0 days 00:00:01.986000,11139.4749984,311.0,8,100.0,False,0,pos,171.70059033943684,0.029686872351016833,OnTrack,-1237.0,883.0,1879.0
2026-09-06 14:45:30.610,0 days 02:38:55.434000,10,771.7458333333332,0 days 00:00:02.104000,11138.0,311.0,8,100.0,False,0,car,181.89527777777778,0.03144952432584251,OnTrack,-1228.2771057878713,986.6665845757319,1879.6374243087955
2026-09-06 14:45:30.672,0 days 02:38:55.496000,10,767.698605520921,0 days 00:00:02.166000,11126.526674544051,311.0,8,100.0,False,0,pos,187.25326368841465,0.0323759151057063,OnTrack,-1224.0,1038.0,1880.0
2026-09-06 14:45:30.891,0 days 02:38:55.715000,10,753.4027777777777,0 days 00:00:02.385000,11086.0,311.0,8,100.0,False,0,car,206.17055555555552,0.03564669727236348,OnTrack,-1210.7838229239462,1194.0633691015219,1881.291256654245
2026-09-06 14:45:31.012,0 days 02:38:55.836000,10,745.7394484977776,0 days 00:00:02.506000,11094.210709942858,310.56785737142854,8,100.0,False,0,pos,216.59652862421277,0.03744933831752519,OnTrack,-1199.0,1330.0,1882.0
2026-09-06 14:45:31.171,0 days 02:38:55.995000,10,735.6694444444443,0 days 00:00:02.665000,11105.0,310.0,8,100.0,False,0,car,230.28166666666667,0.03981548595492828,OnTrack,-1177.1321916571983,1580.6211803190913,1882.8954953262214
