Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:54:36.420,0 days 02:48:01.244000,,165.08944444444447,0 days 00:00:00,11513.1,320.7,8,100.0,False,0,interpolation,0.03947756822675399,6.824004317234003e-06,OnTrack,-1384.2418666910621,-799.2542287371544,1870.9230606835988
2026-09-06 14:54:36.492,0 days 02:48:01.316000,,165.08944444444447,0 days 00:00:00.072000,11526.0,321.0,8,100.0,False,0,pos,6.466666666666663,0.0011178135643506958,OnTrack,-1379.0,-735.0,1871.0
2026-09-06 14:54:36.712,0 days 02:48:01.536000,,165.08944444444447,0 days 00:00:00.292000,11547.083333333334,321.9166666666667,8,100.0,False,0,pos,26.142218080113054,0.004518885459613049,OnTrack,-1362.0,-539.0,1872.0
2026-09-06 14:54:36.732,0 days 02:48:01.556000,55,165.08944444444447,0 days 00:00:00.312000,11549.0,322.0,8,100.0,False,0,car,27.93333333333333,0.004828493643947852,OnTrack,-1360.4539513497275,-521.1878914519413,1872.0916188940419
2026-09-06 14:54:36.932,0 days 02:48:01.756000,55,164.53388880826407,0 days 00:00:00.512000,11531.766437408281,322.45351480504524,8,100.0,False,0,pos,45.86530076032965,0.007928173503544451,OnTrack,-1345.0,-343.0,1873.0
2026-09-06 14:54:37.092,0 days 02:48:01.916000,55,164.08944429931972,0 days 00:00:00.672000,11517.979587334907,322.8163266490814,8,100.0,False,0,pos,60.22901346775744,0.010411052817791757,OnTrack,-1332.0,-200.0,1874.0
2026-09-06 14:54:37.173,0 days 02:48:01.997000,55,163.86444444444447,0 days 00:00:00.753000,11511.0,323.0,8,100.0,False,0,car,67.50083333333333,0.011668043366748808,OnTrack,-1325.3470569802355,-126.99805060534993,1874.0416119390884
2026-09-06 14:54:37.252,0 days 02:48:02.076000,55,163.66694428444447,0 days 00:00:00.832000,11512.755556977778,323.0,8,100.0,False,0,pos,74.59317589866647,0.012894009870236105,OnTrack,-1319.0,-57.0,1874.0
2026-09-06 14:54:37.492,0 days 02:48:02.316000,55,163.0669442844445,0 days 00:00:01.072000,11518.088890311112,323.0,8,100.0,False,0,pos,96.12796173858708,0.016616464878058353,OnTrack,-1300.0,156.0,1875.0
2026-09-06 14:54:37.533,0 days 02:48:02.357000,55,162.9644444444445,0 days 00:00:01.113000,11519.0,323.0,8,100.0,False,0,car,99.80083333333333,0.017251349262912854,OnTrack,-1296.0687467844934,200.791857731379,1875.2504365503057
