Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:53:22.895,0 days 02:46:47.719000,,,0 days 00:00:00,10849.890628,314.7781256,8,100.0,False,0,interpolation,0.07300794294134559,1.267758173504618e-05,OnTrack,-1380.4361610355593,-755.0738824138043,1871.283247838831
2026-09-06 14:53:23.131,0 days 02:46:47.955000,,,0 days 00:00:00.236000,10860.953128,316.9906256,8,100.0,False,0,pos,20.850345611939424,0.0036205918157643214,OnTrack,-1366.0,-584.0,1872.0
2026-09-06 14:53:23.132,0 days 02:46:47.956000,,,0 days 00:00:00.237000,10861.0,317.0,8,100.0,False,0,car,20.938333333333336,0.0036358705852339327,OnTrack,-1365.928103270184,-583.1851190280375,1872.0035324716011
2026-09-06 14:53:23.371,0 days 02:46:48.195000,,,0 days 00:00:00.476000,10925.729184,317.0,8,100.0,False,0,pos,41.98333760031447,0.007290264216393973,OnTrack,-1347.0,-373.0,1873.0
2026-09-06 14:53:23.372,0 days 02:46:48.196000,,,0 days 00:00:00.477000,10926.0,317.0,8,100.0,False,0,car,42.07166666666667,0.007305602259258152,OnTrack,-1346.9206545701145,-372.109480148028,1873.0050750772718
2026-09-06 14:53:23.591,0 days 02:46:48.415000,,,0 days 00:00:00.696000,10956.36137250909,318.49318225454545,8,100.0,False,0,pos,61.49526542084066,0.01067844432101192,OnTrack,-1330.0,-180.0,1874.0
2026-09-06 14:53:23.691,0 days 02:46:48.515000,,,0 days 00:00:00.796000,10970.225008872727,319.17500043636363,8,100.0,False,0,pos,70.40184915433846,0.012225042385720083,OnTrack,-1322.0,-91.0,1874.0
2026-09-06 14:53:23.812,0 days 02:46:48.636000,,,0 days 00:00:00.917000,10987.0,320.0,8,100.0,False,0,car,81.18277777777779,0.014097114085002237,OnTrack,-1309.88995838913,44.24904457126387,1874.5255574394437
2026-09-06 14:53:24.012,0 days 02:46:48.836000,,,0 days 00:00:01.117000,11079.5,320.8333333333333,8,100.0,False,0,pos,99.01357192825205,0.017193371028235732,OnTrack,-1289.0,280.0,1876.0
2026-09-06 14:53:24.052,0 days 02:46:48.876000,,,0 days 00:00:01.157000,11098.0,321.0,8,100.0,False,0,car,102.58277777777778,0.01781315152147471,OnTrack,-1285.88843545781,315.7117254342774,1876.174127699722
