Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 13:53:19.601,0 days 01:46:44.425000,,136.22277777777776,0 days 00:00:00,11359.639426559917,296.27891116972864,7,100.0,False,0,interpolation,0.03364286867588285,5.84526970113691e-06,OnTrack,-1388.8700344841895,-858.9048895794941,1871.0781906079328
2026-09-06 13:53:19.889,0 days 01:46:44.713000,,136.22277777777776,0 days 00:00:00.288000,11407.965964185536,296.9319724889937,7,100.0,False,0,pos,23.793995153577725,0.004134080249817826,OnTrack,-1368.0,-607.0,1872.0
2026-09-06 13:53:19.919,0 days 01:46:44.743000,,136.22277777777776,0 days 00:00:00.318000,11413.0,297.0,7,100.0,False,0,car,26.26916666666667,0.0045641281506065305,OnTrack,-1364.9454895531578,-570.879232483136,1872.1434663914279
2026-09-06 13:53:20.079,0 days 01:46:44.903000,77,136.22277777777776,0 days 00:00:00.478000,10713.0,297.0,7,100.0,False,0,car,39.469166666666666,0.006857558024210166,OnTrack,-1347.8750035992182,-371.06347353395574,1872.9581324743301
2026-09-06 13:53:20.089,0 days 01:46:44.913000,77,136.25888842666666,0 days 00:00:00.488000,10689.0628064,297.0,7,100.0,False,0,pos,40.29392345964609,0.007000855135382631,OnTrack,-1347.0,-361.0,1873.0
2026-09-06 13:53:20.239,0 days 01:46:45.063000,77,136.80055555555558,0 days 00:00:00.638000,10330.0,297.0,8,100.0,False,0,car,52.66916666666667,0.009150987897813804,OnTrack,-1337.6660845298345,-257.2666749685072,1873.445967803552
2026-09-06 13:53:20.429,0 days 01:46:45.253000,77,137.43388846222223,0 days 00:00:00.828000,10350.89998592,297.94999936,8,100.0,False,0,pos,68.39660976645905,0.011883547582697534,OnTrack,-1329.0,-164.0,1874.0
2026-09-06 13:53:20.439,0 days 01:46:45.263000,77,137.46722222222223,0 days 00:00:00.838000,10352.0,298.0,8,100.0,False,0,car,69.22472222222223,0.012027427722451361,OnTrack,-1328.3772026090994,-156.93365938129983,1874.046800367361
2026-09-06 13:53:20.609,0 days 01:46:45.433000,77,137.98666627555554,0 days 00:00:01.008000,10361.107136,298.0,8,100.0,False,0,pos,83.29783614697155,0.014472556501970105,OnTrack,-1316.0,-15.0,1875.0
2026-09-06 13:53:20.719,0 days 01:46:45.543000,77,138.32277777777776,0 days 00:00:01.118000,10367.0,298.0,8,100.0,False,0,car,92.40250000000002,0.016054443476943944,OnTrack,-1308.106464514813,70.93140195910262,1875.5066630539143
2026-09-06 13:53:20.849,0 days 01:46:45.673000,77,138.71999960888888,0 days 00:00:01.248000,10349.45001728,298.0,8,100.0,False,0,pos,103.1633769292644,0.017924088675106607,OnTrack,-1298.0,181.0,1876.0
2026-09-06 13:53:20.919,0 days 01:46:45.743000,77,138.9338888888889,0 days 00:00:01.318000,10340.0,298.0,8,100.0,False,0,car,108.95805555555557,0.018930883301581502,OnTrack,-1291.5182734720381,254.90614701175005,1876.253162688712
2026-09-06 13:53:21.119,0 days 01:46:45.943000,77,139.48944444444447,0 days 00:00:01.518000,10391.0,298.0,8,100.0,False,0,car,125.51361111111112,0.021807323126219056,OnTrack,-1271.8275202064847,485.3795264855258,1876.9626940164737
2026-09-06 13:53:21.129,0 days 01:46:45.953000,77,139.51999960888892,0 days 00:00:01.528000,10387.0625504,298.0,8,100.0,False,0,pos,126.34112587049361,0.02195109941940207,OnTrack,-1271.0,495.0,1877.0
2026-09-06 13:53:21.279,0 days 01:46:46.103000,77,139.97833333333338,0 days 00:00:01.678000,10328.0,298.0,8,100.0,False,0,car,138.75805555555556,0.0241084749859291,OnTrack,-1260.854928700255,611.3551546541441,1877.5860417468025
2026-09-06 13:53:21.479,0 days 01:46:46.303000,77,140.53388888888895,0 days 00:00:01.878000,10338.0,299.0,8,100.0,False,0,car,155.36916666666667,0.02699456729319967,OnTrack,-1251.7435054549721,715.7997397554877,1878.4935660232386
2026-09-06 13:53:21.569,0 days 01:46:46.393000,77,140.7838885333334,0 days 00:00:01.968000,10347.374986666666,299.0,8,100.0,False,0,pos,162.84537225953713,0.028293518296827833,OnTrack,-1247.0,776.0,1879.0
2026-09-06 13:53:21.719,0 days 01:46:46.543000,77,141.20055555555558,0 days 00:00:02.118000,10363.0,299.0,8,100.0,False,0,car,175.3025,0.030457878061924355,OnTrack,-1237.463056165123,898.3274303259111,1879.898740921274
2026-09-06 13:53:21.769,0 days 01:46:46.593000,77,141.3394440888889,0 days 00:00:02.168000,10358.6250112,299.0,8,100.0,False,0,pos,179.4550947616302,0.031179369340658653,OnTrack,-1233.0,941.0,1880.0
2026-09-06 13:53:21.789,0 days 01:46:46.613000,77,141.39499964444448,0 days 00:00:02.188000,10356.8750112,299.0,8,100.0,False,0,pos,181.11617789691041,0.03146797371073372,OnTrack,-1231.0,958.0,1880.0
2026-09-06 13:53:21.959,0 days 01:46:46.783000,77,141.86722222222227,0 days 00:00:02.358000,10342.0,299.0,8,100.0,False,0,car,195.23583333333335,0.03392118883064904,OnTrack,-1217.7681894749196,1099.3080348520296,1880.2150754517102
2026-09-06 13:53:22.119,0 days 01:46:46.943000,77,142.22277777777785,0 days 00:00:02.518000,10376.0,299.0,8,100.0,False,0,car,208.5247222222222,0.03623006267646549,OnTrack,-1208.072207804626,1230.2165292537445,1880.8364493795527
2026-09-06 13:53:22.149,0 days 01:46:46.973000,77,142.28944416000007,0 days 00:00:02.548000,10382.7499712,299.0,8,100.0,False,0,pos,211.01637459146193,0.036662974038454095,OnTrack,-1206.0,1255.0,1881.0
2026-09-06 13:53:22.309,0 days 01:46:47.133000,77,142.64499971555557,0 days 00:00:02.708000,10418.7499712,299.0,8,100.0,False,0,pos,224.30526593798078,0.0389718483112707,OnTrack,-1194.0,1388.0,1882.0
2026-09-06 13:53:22.319,0 days 01:46:47.143000,77,142.66722222222222,0 days 00:00:02.718000,10421.0,299.0,8,100.0,False,0,car,225.13583333333332,0.03911615498373606,OnTrack,-1193.259474880085,1396.2902240773635,1882.051503403154
2026-09-06 13:53:22.549,0 days 01:46:47.373000,77,143.24222190222227,0 days 00:00:02.948000,10386.5000192,299.0,8,100.0,False,0,pos,244.2386603295063,0.0424351696885319,OnTrack,-1177.0,1586.0,1883.0
