Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:53:27.288,0 days 02:46:52.112000,,223.15972222222223,0 days 00:00:00,11069.975,315.975,8,100.0,False,0,interpolation,0.04289264644860021,7.459985669528969e-06,OnTrack,-1375.1774641653371,-689.1898796458155,1870.9893610886738
2026-09-06 14:53:27.291,0 days 02:46:52.115000,,223.15972222222223,0 days 00:00:00.003000,11069.9937504,315.9937504,8,100.0,False,0,pos,0.30656000138039674,5.331760584857185e-05,OnTrack,-1375.0,-687.0,1871.0
2026-09-06 14:53:27.292,0 days 02:46:52.116000,,223.15972222222223,0 days 00:00:00.004000,11070.0,316.0,8,100.0,False,0,car,0.39444444444444215,6.86026661121764e-05,OnTrack,-1374.9412904140263,-686.2758399614789,1871.003551394983
2026-09-06 14:53:27.532,0 days 02:46:52.356000,63,223.15972222222223,0 days 00:00:00.244000,11121.0,317.0,8,100.0,False,0,car,21.527777777777775,0.003744159594150493,OnTrack,-1365.0361490569287,-569.0826758512977,1871.881662350453
2026-09-06 14:53:27.571,0 days 02:46:52.395000,63,223.19222227555557,0 days 00:00:00.283000,11124.621434514285,317.13928594285716,8,100.0,False,0,pos,24.968963617782883,0.00434265838539173,OnTrack,-1363.0,-546.0,1872.0
2026-09-06 14:53:27.812,0 days 02:46:52.636000,63,223.39305555555558,0 days 00:00:00.524000,11147.0,318.0,8,100.0,False,0,car,46.261111111111106,0.00804583662980417,OnTrack,-1344.5124663019433,-338.0744034235698,1872.598527971063
2026-09-06 14:53:27.891,0 days 02:46:52.715000,63,223.43694448000002,0 days 00:00:00.603000,11130.2124864,318.0,8,100.0,False,0,pos,53.23985909607406,0.009259596196294581,OnTrack,-1338.0,-265.0,1873.0
2026-09-06 14:53:28.031,0 days 02:46:52.855000,63,223.51472225777778,0 days 00:00:00.743000,11100.4624864,318.0,8,100.0,False,0,pos,65.60582003783938,0.011410311972857202,OnTrack,-1327.0,-142.0,1874.0
2026-09-06 14:53:28.052,0 days 02:46:52.876000,63,223.52638888888887,0 days 00:00:00.764000,11096.0,318.0,8,100.0,False,0,car,67.46111111111111,0.011732988374650179,OnTrack,-1325.3444422065359,-123.69872913026973,1874.1215362292482
2026-09-06 14:53:28.212,0 days 02:46:53.036000,63,223.61527777777775,0 days 00:00:00.924000,11104.0,318.0,8,100.0,False,0,car,81.59444444444445,0.014191089537880853,OnTrack,-1312.5812786530637,16.183053000689917,1874.7218419311926
2026-09-06 14:53:28.271,0 days 02:46:53.095000,63,223.66444449777774,0 days 00:00:00.983000,11101.9718728,317.8156248,8,100.0,False,0,pos,86.79752288041415,0.015096020657397659,OnTrack,-1308.0,68.0,1875.0
2026-09-06 14:53:28.431,0 days 02:46:53.255000,63,223.79777783111106,0 days 00:00:01.143000,11096.4718728,317.3156248,8,100.0,False,0,pos,100.88179188728174,0.017545588442470884,OnTrack,-1296.0,209.0,1876.0
2026-09-06 14:53:28.532,0 days 02:46:53.356000,63,223.8819444444444,0 days 00:00:01.244000,11093.0,317.0,8,100.0,False,0,car,109.77222222222223,0.01909183210859861,OnTrack,-1288.3023822251005,297.7996715814022,1876.358196884424
2026-09-06 14:53:28.692,0 days 02:46:53.516000,63,224.01527777777773,0 days 00:00:01.404000,11088.0,317.0,8,100.0,False,0,car,123.86111111111111,0.021542203393957488,OnTrack,-1275.9565502769185,437.93938899332784,1876.76033648719
2026-09-06 14:53:28.731,0 days 02:46:53.555000,63,224.05861118222217,0 days 00:00:01.443000,11084.424994133333,316.91874986666664,8,100.0,False,0,pos,127.291651201731,0.02213885065249019,OnTrack,-1273.0,472.0,1877.0
2026-09-06 14:53:28.851,0 days 02:46:53.675000,63,224.1919445155555,0 days 00:00:01.563000,11073.424994133333,316.66874986666664,8,100.0,False,0,pos,137.83471730529732,0.02397252445342375,OnTrack,-1264.0,577.0,1878.0
2026-09-06 14:53:29.091,0 days 02:46:53.915000,63,224.45861118222214,0 days 00:00:01.803000,11051.424994133333,316.16874986666664,8,100.0,False,0,pos,158.88618725997188,0.027633843518279952,OnTrack,-1246.0,788.0,1879.0
2026-09-06 14:53:29.172,0 days 02:46:53.996000,63,224.54861111111103,0 days 00:00:01.884000,11044.0,316.0,8,100.0,False,0,car,165.99444444444444,0.028870127616418734,OnTrack,-1240.5292368774221,850.9189799167435,1879.1810480181048
2026-09-06 14:53:29.391,0 days 02:46:54.215000,63,224.7919445155555,0 days 00:00:02.103000,11033.0499968,316.0,8,100.0,False,0,pos,185.22616181934507,0.03221495121430789,OnTrack,-1223.0,1050.0,1880.0
2026-09-06 14:53:29.572,0 days 02:46:54.396000,63,224.99305555555554,0 days 00:00:02.284000,11024.0,316.0,8,100.0,False,0,car,201.10555555555555,0.03497673113513644,OnTrack,-1199.0502932302238,1324.4451425357427,1881.8434705496004
2026-09-06 14:53:29.591,0 days 02:46:54.415000,63,225.0194445333333,0 days 00:00:02.303000,11023.63055431111,315.94722204444446,8,100.0,False,0,pos,202.7703323844466,0.03526627287048667,OnTrack,-1197.0,1348.0,1882.0
2026-09-06 14:53:29.932,0 days 02:46:54.756000,63,225.49305555555551,0 days 00:00:02.644000,11017.0,315.0,8,100.0,False,0,car,232.60555555555558,0.04045528207677085,OnTrack,-1181.139519133023,1532.1051638473725,1882.8805068493225
2026-09-06 14:53:29.971,0 days 02:46:54.795000,63,225.54722231111108,0 days 00:00:02.683000,11019.437504,315.0,8,100.0,False,0,pos,236.0189029043088,0.04104893913491806,OnTrack,-1179.0,1557.0,1883.0
2026-09-06 14:53:30.092,0 days 02:46:54.916000,63,225.71527777777777,0 days 00:00:02.804000,11027.0,315.0,8,100.0,False,0,car,246.60555555555555,0.042890193606386136,OnTrack,-1170.0780344130135,1660.5600772201142,1883.5620327668198
2026-09-06 14:53:30.171,0 days 02:46:54.995000,63,225.84694455111108,0 days 00:00:02.883000,11019.429160533333,314.67083306666666,8,100.0,False,0,pos,253.5029004569974,0.04408979536526142,OnTrack,-1164.0,1732.0,1884.0
2026-09-06 14:53:30.332,0 days 02:46:55.156000,63,226.1152777777777,0 days 00:00:03.044000,11004.0,314.0,8,100.0,False,0,car,267.5388888888889,0.046530966084001375,OnTrack,-1152.7666106781803,1867.1200987775824,1884.8960067471808
2026-09-06 14:53:30.352,0 days 02:46:55.176000,63,226.14861111111102,0 days 00:00:03.064000,11003.318181818182,314.0,8,100.0,False,0,pos,269.2832037749055,0.04683434125737577,OnTrack,-1151.0,1888.0,1885.0
2026-09-06 14:53:30.572,0 days 02:46:55.396000,63,226.5152777777777,0 days 00:00:03.284000,10995.818181818182,314.0,8,100.0,False,0,pos,288.4845839947008,0.05017388854892624,OnTrack,-1127.0,2166.0,1886.0
2026-09-06 14:53:30.772,0 days 02:46:55.596000,63,226.84861111111104,0 days 00:00:03.484000,10989.0,314.0,8,100.0,False,0,car,305.9166666666667,0.05320571562629599,OnTrack,-1115.9503733687727,2294.157454683792,1886.741887487683
2026-09-06 14:53:30.872,0 days 02:46:55.696000,63,227.07083333333327,0 days 00:00:03.584000,10980.875,313.375,8,100.0,False,0,pos,314.61194350450484,0.054718017756699475,OnTrack,-1112.0,2340.0,1887.0
2026-09-06 14:53:30.932,0 days 02:46:55.756000,63,227.2041666666666,0 days 00:00:03.644000,10976.0,313.0,8,100.0,False,0,car,319.8277777777778,0.05562516740016769,OnTrack,-1109.4024486145415,2370.0162086013625,1887.1070231313893
2026-09-06 14:53:31.252,0 days 02:46:56.076000,63,227.91527791955687,0 days 00:00:03.964000,10939.11525744354,313.0,8,100.0,False,0,pos,347.6501592720934,0.06046409864887226,OnTrack,-1088.0,2616.0,1888.0
2026-09-06 14:53:31.253,0 days 02:46:56.077000,63,227.9174999999999,0 days 00:00:03.965000,10939.0,313.0,8,100.0,False,0,car,347.7369444444444,0.06047919252149778,OnTrack,-1087.89083429035,2617.2544457255203,1888.0080859732457
2026-09-06 14:53:31.452,0 days 02:46:56.276000,63,228.41500015999986,0 days 00:00:04.164000,10926.562496,312.17083306666666,8,100.0,False,0,pos,364.98477717457024,0.06347897443403058,OnTrack,-1064.0,2892.0,1890.0
