Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:44:32.472,0 days 02:37:57.296000,,10.411944444444451,0 days 00:00:00,11189.007124114285,323.5857133714286,8,100.0,False,0,interpolation,0.19418176397642709,3.266937944665741e-05,OnTrack,-1385.4918403605204,-821.1024543649673,1870.7944487783277
2026-09-06 14:44:32.571,0 days 02:37:57.395000,,10.411944444444451,0 days 00:00:00.099000,11218.0,325.0,8,100.0,False,0,car,9.138611111111107,0.0015374912035538526,OnTrack,-1378.4423085410565,-732.0022102121658,1870.8275698579018
2026-09-06 14:44:32.631,0 days 02:37:57.455000,,10.411944444444451,0 days 00:00:00.159000,11225.5,325.1875,8,100.0,False,0,pos,14.563153750861543,0.0024501229470995146,OnTrack,-1374.0,-678.0,1871.0
2026-09-06 14:44:32.811,0 days 02:37:57.635000,,10.411944444444451,0 days 00:00:00.339000,11248.0,325.75,8,100.0,False,0,pos,30.857150722197712,0.0051914450921794544,OnTrack,-1360.0,-516.0,1872.0
2026-09-06 14:44:32.891,0 days 02:37:57.715000,23,10.411944444444451,0 days 00:00:00.419000,11258.0,326.0,8,100.0,False,0,car,38.11638888888888,0.006412748273821579,OnTrack,-1353.61159646702,-444.0285962514157,1872.336954211877
2026-09-06 14:44:33.071,0 days 02:37:57.895000,23,9.561944444444453,0 days 00:00:00.599000,11307.5,327.0,8,100.0,False,0,pos,54.49473010648894,0.00916826059891076,OnTrack,-1339.0,-281.0,1873.0
2026-09-06 14:44:33.231,0 days 02:37:58.055000,23,8.8063888888889,0 days 00:00:00.759000,11351.5,327.8888888888889,8,100.0,False,0,pos,69.09056256446652,0.011623881451996594,OnTrack,-1326.0,-135.0,1874.0
2026-09-06 14:44:33.251,0 days 02:37:58.075000,23,8.711944444444455,0 days 00:00:00.779000,11357.0,328.0,8,100.0,False,0,car,70.91638888888889,0.011931060724523396,OnTrack,-1324.4440924118674,-117.57484626452539,1874.0958999248264
2026-09-06 14:44:33.451,0 days 02:37:58.275000,23,7.71194444444447,0 days 00:00:00.979000,11368.0,329.0,8,100.0,False,0,car,89.19416666666666,0.015006136598982908,OnTrack,-1308.8765192240405,56.31376490329605,1874.7445338403943
2026-09-06 14:44:33.491,0 days 02:37:58.315000,23,7.500833333333357,0 days 00:00:01.019000,11370.833333333334,329.1666666666667,8,100.0,False,0,pos,92.8556313650968,0.015622145935359499,OnTrack,-1305.0,100.0,1875.0
2026-09-06 14:44:33.691,0 days 02:37:58.515000,23,6.44527777777779,0 days 00:00:01.219000,11385.0,330.0,8,100.0,False,0,car,111.19416666666667,0.0187074437305512,OnTrack,-1282.7080809413383,354.0816213317362,1876.8902373291326
2026-09-06 14:44:33.711,0 days 02:37:58.535000,23,6.345277777777789,0 days 00:00:01.239000,11383.40909090909,330.04545454545456,8,100.0,False,0,pos,113.03064713429342,0.019016415469269958,OnTrack,-1281.0,374.0,1877.0
2026-09-06 14:44:33.951,0 days 02:37:58.775000,23,5.145277777777779,0 days 00:00:01.479000,11364.318181818182,330.59090909090907,8,100.0,False,0,pos,135.10298604914342,0.02272989298908481,OnTrack,-1269.0,521.0,1877.0
2026-09-06 14:44:34.131,0 days 02:37:58.955000,23,4.245277777777773,0 days 00:00:01.659000,11350.0,331.0,8,100.0,False,0,car,151.64972222222224,0.025513736289157336,OnTrack,-1255.7818896257686,674.9721467497351,1877.8895360477793
2026-09-06 14:44:34.291,0 days 02:37:59.115000,23,3.4897217674675005,0 days 00:00:01.819000,11336.959239799919,330.49843229999686,8,100.0,False,0,pos,166.32809545502423,0.02798324390399329,OnTrack,-1242.0,832.0,1879.0
2026-09-06 14:44:34.450,0 days 02:37:59.274000,23,2.73888888888888,0 days 00:00:01.978000,11324.0,330.0,8,100.0,False,0,car,180.8913888888889,0.030433390351533522,OnTrack,-1229.2055736306509,977.0191848475365,1879.8109991121705
2026-09-06 14:44:34.491,0 days 02:37:59.315000,23,2.5566658133333213,0 days 00:00:02.019000,11321.8218648,329.8718744,8,100.0,False,0,pos,184.64367757259777,0.031064680027202363,OnTrack,-1226.0,1014.0,1880.0
2026-09-06 14:44:34.711,0 days 02:37:59.535000,23,1.5788880355555275,0 days 00:00:02.239000,11310.1343648,329.1843744,8,100.0,False,0,pos,204.7531291517091,0.03444791896091564,OnTrack,-1209.0,1214.0,1881.0
2026-09-06 14:44:34.770,0 days 02:37:59.594000,23,1.3166666666666345,0 days 00:00:02.298000,11307.0,329.0,8,100.0,False,0,car,210.13583333333335,0.03535351175066875,OnTrack,-1204.2815310505512,1267.7501143228753,1881.2881425547214
2026-09-06 14:44:34.911,0 days 02:37:59.735000,23,0.7683325866666489,0 days 00:00:02.439000,11291.1374784,328.1187488,8,100.0,False,0,pos,222.98287045429652,0.037514913119547987,OnTrack,-1193.0,1396.0,1882.0
2026-09-06 14:44:34.930,0 days 02:37:59.754000,23,0.6944444444444287,0 days 00:00:02.458000,11289.0,328.0,8,100.0,False,0,car,224.71361111111113,0.037806095062091774,OnTrack,-1191.547221718648,1413.2235270033364,1882.0941501628783
2026-09-06 14:44:35.090,0 days 02:37:59.914000,23,0.027777777777799884,0 days 00:00:02.618000,11287.0,328.0,8,100.0,False,0,car,239.2913888888889,0.0402586783735148,OnTrack,-1179.647512516455,1557.9515547885403,1882.8879407037803
2026-09-06 14:44:35.111,0 days 02:37:59.935000,23,30.12943840711114,0 days 00:00:02.639000,11284.1780992,328.0,8,100.0,False,0,pos,241.20523576830098,0.0405806663327647,OnTrack,-1178.0,1577.0,1883.0
2026-09-06 14:44:35.331,0 days 02:38:00.155000,23,345.4772856293335,0 days 00:00:02.859000,11254.6155992,328.0,8,100.0,False,0,pos,261.2569617321451,0.043954193437775124,OnTrack,-1160.0,1777.0,1884.0
2026-09-06 14:44:35.410,0 days 02:38:00.234000,27,458.7155555555557,0 days 00:00:02.938000,11244.0,328.0,8,100.0,False,0,car,268.44694444444445,0.04516384499636086,OnTrack,-1154.4873534448313,1848.1138626238412,1883.9627595039922
2026-09-06 14:44:35.431,0 days 02:38:00.255000,27,458.56388750222237,0 days 00:00:02.959000,11242.9499904,327.89499904,8,100.0,False,0,pos,270.3567963719713,0.0454851608399788,OnTrack,-1153.0,1867.0,1884.0
2026-09-06 14:44:35.610,0 days 02:38:00.434000,27,457.2711111111112,0 days 00:00:03.138000,11234.0,327.0,8,100.0,False,0,car,286.6136111111111,0.04822022740045891,OnTrack,-1138.9275864825208,2028.4279407436848,1885.6077791108744
2026-09-06 14:44:35.671,0 days 02:38:00.495000,27,456.7627761777779,0 days 00:00:03.199000,11233.2374976,326.8093744,8,100.0,False,0,pos,292.14640150904063,0.0491510708803375,OnTrack,-1134.0,2084.0,1886.0
2026-09-06 14:44:35.851,0 days 02:38:00.675000,27,455.2627761777779,0 days 00:00:03.379000,11230.9874976,326.2468744,8,100.0,False,0,pos,308.45038416056786,0.05189407302856768,OnTrack,-1120.0,2247.0,1886.0
2026-09-06 14:44:35.930,0 days 02:38:00.754000,27,454.60444444444454,0 days 00:00:03.458000,11230.0,326.0,8,100.0,False,0,car,315.5913888888889,0.053095484470726644,OnTrack,-1114.3756766599915,2312.7411920382588,1886.2615053098907
2026-09-06 14:44:36.090,0 days 02:38:00.914000,27,453.1822222222224,0 days 00:00:03.618000,11222.0,325.0,8,100.0,False,0,car,330.0358333333333,0.05552563561771592,OnTrack,-1103.7378742462,2436.7377248840726,1887.477316584908
2026-09-06 14:44:36.171,0 days 02:38:00.995000,27,451.8322190222224,0 days 00:00:03.699000,11220.734372,325.2531256,8,100.0,False,0,pos,337.3622866379205,0.056758247157050946,OnTrack,-1098.0,2504.0,1888.0
2026-09-06 14:44:36.410,0 days 02:38:01.234000,27,447.84888888888906,0 days 00:00:03.938000,11217.0,326.0,8,100.0,False,0,car,359.0136111111111,0.060400892687983654,OnTrack,-1079.5656266381948,2720.1357199896233,1888.91649996963
2026-09-06 14:44:36.431,0 days 02:38:01.255000,27,447.2480500622224,0 days 00:00:03.959000,11214.47997696,325.94749952,8,100.0,False,0,pos,360.9132210833816,0.06072048541241831,OnTrack,-1078.0,2738.0,1889.0
2026-09-06 14:44:36.631,0 days 02:38:01.455000,27,441.52582784000015,0 days 00:00:04.159000,11190.47997696,325.44749952,8,100.0,False,0,pos,378.97451331578185,0.06375913949174206,OnTrack,-1062.0,2918.0,1890.0
2026-09-06 14:44:36.791,0 days 02:38:01.615000,27,436.94805006222236,0 days 00:00:04.319000,11171.27997696,325.04749952,8,100.0,False,0,pos,393.41007304043467,0.06618779586251651,OnTrack,-1042.0,3152.0,1891.0
2026-09-06 14:44:36.810,0 days 02:38:01.634000,27,436.4044444444446,0 days 00:00:04.338000,11169.0,325.0,8,100.0,False,0,car,395.1247222222222,0.06647627055545685,OnTrack,-1039.832909253718,3177.2837597879084,1891.1099452015937
2026-09-06 14:44:37.050,0 days 02:38:01.874000,27,428.0711111111113,0 days 00:00:04.578000,11176.0,325.0,8,100.0,False,0,car,416.7913888888889,0.07012149727594078,OnTrack,-1020.352621180138,3399.937941660562,1892.230885901358
2026-09-06 14:44:37.211,0 days 02:38:02.035000,27,420.78138019555576,0 days 00:00:04.739000,11173.58499712,325.0,8,100.0,False,0,pos,431.33306648586677,0.07256800704842538,OnTrack,-1009.0,3530.0,1893.0
2026-09-06 14:44:37.450,0 days 02:38:02.274000,27,409.96000000000026,0 days 00:00:04.978000,11170.0,325.0,8,100.0,False,0,car,452.9024999999999,0.07619687514341397,OnTrack,-988.7104038975124,3768.9482155277547,1894.4220768695295
2026-09-06 14:44:37.552,0 days 02:38:02.376000,27,404.7466601244447,0 days 00:00:05.080000,11161.257131885714,324.63571382857145,8,100.0,False,0,pos,462.0883355579706,0.07774231144614717,OnTrack,-980.0,3871.0,1895.0
2026-09-06 14:44:37.730,0 days 02:38:02.554000,27,395.64888888888913,0 days 00:00:05.258000,11146.0,324.0,8,100.0,False,0,car,478.10249999999996,0.0804365542213922,OnTrack,-965.7576343370491,4034.902627611136,1895.8543215799132
2026-09-06 14:44:38.050,0 days 02:38:02.874000,27,377.4266666666669,0 days 00:00:05.578000,11138.0,324.0,8,100.0,False,0,car,506.9025,0.0852819017390816,OnTrack,-944.113979052556,4281.666120685147,1896.9939072198447
2026-09-06 14:44:38.052,0 days 02:38:02.876000,27,377.304436705739,0 days 00:00:05.580000,11138.007117888375,324.0,8,100.0,False,0,pos,507.0825730778918,0.0853121974557818,OnTrack,-944.0,4283.0,1897.0
2026-09-06 14:44:38.331,0 days 02:38:03.155000,27,360.25444444444463,0 days 00:00:05.859000,11139.0,324.0,8,100.0,False,0,car,532.1925,0.0895367225280526,OnTrack,-929.7007254451646,4454.268066880575,1897.788697384435
2026-09-06 14:44:38.392,0 days 02:38:03.216000,27,356.39111516444467,0 days 00:00:05.920000,11133.4083392,323.7458336,8,100.0,False,0,pos,537.6705489686702,0.09045835624236258,OnTrack,-926.0,4498.0,1898.0
2026-09-06 14:44:38.571,0 days 02:38:03.395000,27,345.0544444444447,0 days 00:00:06.099000,11117.0,323.0,8,100.0,False,0,car,553.7258333333333,0.09315951708410278,OnTrack,-912.646790026217,4653.004756387994,1898.7786575912348
2026-09-06 14:44:38.611,0 days 02:38:03.435000,27,342.44333333333356,0 days 00:00:06.139000,11118.875,323.0,8,100.0,False,0,pos,557.3139501011711,0.09376318627417995,OnTrack,-909.0,4695.0,1899.0
2026-09-06 14:44:38.891,0 days 02:38:03.715000,27,324.1655555555558,0 days 00:00:06.419000,11132.0,323.0,8,100.0,False,0,car,582.4369444444444,0.09798990982550301,OnTrack,-879.6286484731303,5032.94224271728,1900.8865983807302
2026-09-06 14:44:38.911,0 days 02:38:03.735000,27,322.8488888888891,0 days 00:00:06.439000,11123.875,323.0,8,100.0,False,0,pos,584.2313207493203,0.09829179790795549,OnTrack,-878.0,5052.0,1901.0
2026-09-06 14:44:39.051,0 days 02:38:03.875000,27,313.63222222222237,0 days 00:00:06.579000,11067.0,323.0,8,100.0,False,0,car,596.7925,0.10040510619620313,OnTrack,-869.6885468759043,5151.669268820843,1901.6332498517977
2026-09-06 14:44:39.251,0 days 02:38:04.075000,27,300.07666666666677,0 days 00:00:06.779000,11096.285714285714,323.0,8,100.0,False,0,pos,614.7456525291293,0.10342556671848492,OnTrack,-860.0,5266.0,1902.0
2026-09-06 14:44:39.331,0 days 02:38:04.155000,27,294.6544444444445,0 days 00:00:06.859000,11108.0,323.0,8,100.0,False,0,car,621.9147222222223,0.10463169984492834,OnTrack,-853.7283647031276,5334.703266213217,1901.9476458761173
2026-09-06 14:44:39.411,0 days 02:38:04.235000,27,289.1877777777778,0 days 00:00:06.939000,11084.5,322.5,8,100.0,False,0,pos,629.0716462273004,0.10583578956584143,OnTrack,-847.0,5409.0,1902.0
2026-09-06 14:44:39.491,0 days 02:38:04.315000,27,283.7211111111111,0 days 00:00:07.019000,11061.0,322.0,8,100.0,False,0,car,636.2258333333334,0.10703941882748388,OnTrack,-840.7786406934222,5480.828127156842,1902.3758751423304
