Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:46:31.613,0 days 02:39:56.437000,,36.945277777777775,0 days 00:00:00,11943.071405714285,328.44285622857143,8,100.0,False,0,interpolation,0.10402325579712826,1.8043033559894806e-05,OnTrack,-1386.3329605632562,-828.0937215590178,1870.9806963717404
2026-09-06 14:46:31.631,0 days 02:39:56.455000,,36.945277777777775,0 days 00:00:00.018000,11946.285714285714,328.57142857142856,8,100.0,False,0,pos,1.7503608861542275,0.00030360345836897163,OnTrack,-1385.0,-812.0,1871.0
2026-09-06 14:46:31.691,0 days 02:39:56.515000,,36.945277777777775,0 days 00:00:00.078000,11957.0,329.0,8,100.0,False,0,car,7.240555555555563,0.0012558882711377318,OnTrack,-1380.4311401288492,-757.9670743782773,1870.9953121390342
2026-09-06 14:46:31.811,0 days 02:39:56.635000,,36.945277777777775,0 days 00:00:00.198000,11968.333333333334,329.3333333333333,8,100.0,False,0,pos,18.23217253519678,0.0031624053525484215,OnTrack,-1371.0,-648.0,1871.0
2026-09-06 14:46:31.971,0 days 02:39:56.795000,,36.945277777777775,0 days 00:00:00.358000,11983.444444444445,329.77777777777777,8,100.0,False,0,pos,32.90484957106322,0.00570740937249516,OnTrack,-1359.0,-502.0,1872.0
2026-09-06 14:46:32.051,0 days 02:39:56.875000,81,36.945277777777775,0 days 00:00:00.438000,11991.0,330.0,8,100.0,False,0,car,40.24055555555556,0.006979801668328032,OnTrack,-1353.517538266078,-439.44246150504745,1872.4065913816833
2026-09-06 14:46:32.191,0 days 02:39:57.015000,81,37.10083333333333,0 days 00:00:00.578000,11989.25,330.0,8,100.0,False,0,pos,53.075259732099155,0.009206005764845976,OnTrack,-1341.0,-301.0,1873.0
2026-09-06 14:46:32.291,0 days 02:39:57.115000,81,37.211944444444434,0 days 00:00:00.678000,11988.0,330.0,8,100.0,False,0,car,62.24055555555557,0.010795743933121566,OnTrack,-1325.5866271455573,-125.17230071416083,1873.606774733224
2026-09-06 14:46:32.351,0 days 02:39:57.175000,81,37.311944444444435,0 days 00:00:00.738000,11994.9375,330.0,8,100.0,False,0,pos,67.73873693578156,0.01174941405622635,OnTrack,-1317.0,-27.0,1874.0
2026-09-06 14:46:32.611,0 days 02:39:57.435000,81,37.74527777777777,0 days 00:00:00.998000,12025.0,330.0,8,100.0,False,0,car,91.57388888888889,0.015883666952846275,OnTrack,-1302.7807442377516,131.71163645676438,1875.6077762125344
2026-09-06 14:46:32.711,0 days 02:39:57.535000,81,37.88416666666666,0 days 00:00:01.098000,12022.5,330.3125,8,100.0,False,0,pos,100.7605451329733,0.017477110127115874,OnTrack,-1299.0,173.0,1876.0
2026-09-06 14:46:32.931,0 days 02:39:57.755000,81,38.189722222222215,0 days 00:00:01.318000,12017.0,331.0,8,100.0,False,0,car,120.99611111111112,0.02098700792111561,OnTrack,-1284.2752153092592,337.7850528221415,1876.2603059044568
2026-09-06 14:46:33.071,0 days 02:39:57.895000,81,38.42305555555554,0 days 00:00:01.458000,12025.5,331.0,8,100.0,False,0,pos,133.8699739492383,0.023220004162713987,OnTrack,-1270.0,502.0,1877.0
2026-09-06 14:46:33.211,0 days 02:39:58.035000,81,38.65638888888887,0 days 00:00:01.598000,12034.0,331.0,8,100.0,False,0,car,146.74055555555557,0.025452431268351276,OnTrack,-1252.4173262625498,707.5599553311027,1878.61513989056
2026-09-06 14:46:33.251,0 days 02:39:58.075000,81,38.71194444444442,0 days 00:00:01.638000,12031.0,331.0,8,100.0,False,0,pos,150.4173653807609,0.026090180996151686,OnTrack,-1248.0,759.0,1879.0
2026-09-06 14:46:33.451,0 days 02:39:58.275000,81,38.989722222222184,0 days 00:00:01.838000,12016.0,331.0,8,100.0,False,0,car,168.80722222222224,0.029279936994553276,OnTrack,-1234.185945456865,915.7087241002439,1879.5861125150636
2026-09-06 14:46:33.651,0 days 02:39:58.475000,81,39.15638888888887,0 days 00:00:02.038000,12039.636363636364,331.45454545454544,8,100.0,False,0,pos,187.2382261724271,0.03247683003801525,OnTrack,-1224.0,1034.0,1880.0
2026-09-06 14:46:33.771,0 days 02:39:58.595000,81,39.25638888888888,0 days 00:00:02.158000,12053.818181818182,331.72727272727275,8,100.0,False,0,pos,198.31230812791728,0.03439765082791263,OnTrack,-1215.0,1144.0,1881.0
2026-09-06 14:46:33.891,0 days 02:39:58.715000,81,39.35638888888889,0 days 00:00:02.278000,12068.0,332.0,8,100.0,False,0,car,209.385,0.03631823050517246,OnTrack,-1205.3752002492852,1255.2238342027433,1881.604082583349
2026-09-06 14:46:34.031,0 days 02:39:58.855000,81,39.47305555555557,0 days 00:00:02.418000,12040.0,332.0,8,100.0,False,0,pos,222.30004514403623,0.0385583698968472,OnTrack,-1194.0,1383.0,1882.0
2026-09-06 14:46:34.091,0 days 02:39:58.915000,81,39.52305555555557,0 days 00:00:02.478000,12028.0,332.0,8,100.0,False,0,car,227.82944444444445,0.03951745482818118,OnTrack,-1189.2020207980256,1437.915274793323,1882.2135683930292
2026-09-06 14:46:34.271,0 days 02:39:59.095000,81,39.67305555555555,0 days 00:00:02.658000,12025.136363636364,331.59090909090907,8,100.0,False,0,pos,244.3875358180009,0.042389487587120606,OnTrack,-1175.0,1603.0,1883.0
2026-09-06 14:46:34.451,0 days 02:39:59.275000,81,39.823055555555534,0 days 00:00:02.838000,12022.272727272728,331.1818181818182,8,100.0,False,0,pos,260.92474371398345,0.04525789806675503,OnTrack,-1161.0,1768.0,1884.0
2026-09-06 14:46:34.531,0 days 02:39:59.355000,81,39.88972222222219,0 days 00:00:02.918000,12021.0,331.0,8,100.0,False,0,car,268.28499999999997,0.046534548659551506,OnTrack,-1155.1203988520783,1841.3843508226835,1884.5809777159404
2026-09-06 14:46:34.611,0 days 02:39:59.435000,81,39.93416666666663,0 days 00:00:02.998000,12041.5,331.25,8,100.0,False,0,pos,275.6521897526741,0.047812401875459834,OnTrack,-1149.0,1915.0,1885.0
2026-09-06 14:46:34.751,0 days 02:39:59.575000,81,40.01194444444439,0 days 00:00:03.138000,12077.375,331.6875,8,100.0,False,0,pos,288.5615611256272,0.050051557140640156,OnTrack,-1137.0,2044.0,1885.0
2026-09-06 14:46:34.851,0 days 02:39:59.675000,81,40.06749999999994,0 days 00:00:03.238000,12103.0,332.0,8,100.0,False,0,car,297.7961111111111,0.05165330757636546,OnTrack,-1129.0611144187499,2133.4533301141837,1885.359991452676
2026-09-06 14:46:35.071,0 days 02:39:59.895000,81,40.12861111111107,0 days 00:00:03.458000,12086.5,332.55,8,100.0,False,0,pos,318.1517971731481,0.05518404042968346,OnTrack,-1112.0,2338.0,1887.0
2026-09-06 14:46:35.251,0 days 02:40:00.075000,81,40.17861111111108,0 days 00:00:03.638000,12073.0,333.0,8,100.0,False,0,car,334.7961111111111,0.05807102865806368,OnTrack,-1095.6740345270348,2527.553892801552,1887.877145291458
2026-09-06 14:46:35.311,0 days 02:40:00.135000,81,40.21194444444443,0 days 00:00:03.698000,12075.4,332.7,8,100.0,False,0,pos,340.33357275198784,0.059031512017840695,OnTrack,-1093.0,2559.0,1888.0
2026-09-06 14:46:35.451,0 days 02:40:00.275000,81,40.289722222222224,0 days 00:00:03.838000,12081.0,332.0,8,100.0,False,0,car,353.24055555555555,0.061270252981072394,OnTrack,-1093.3629546481452,2557.560303419904,1887.9878003536496
2026-09-06 14:46:35.471,0 days 02:40:00.295000,81,40.3008333409797,0 days 00:00:03.858000,12079.99641507997,332.0,8,100.0,False,0,pos,355.0841054310459,0.061590020248669594,OnTrack,-1093.0,2562.0,1888.0
2026-09-06 14:46:35.730,0 days 02:40:00.554000,81,40.44472222222225,0 days 00:00:04.117000,12067.0,332.0,8,100.0,False,0,car,378.9705555555555,0.06573317091166955,OnTrack,-1071.7910259228056,2804.676438334544,1888.892338699108
2026-09-06 14:46:35.751,0 days 02:40:00.575000,81,40.45055560888891,0 days 00:00:04.138000,12067.0,332.0875008,8,100.0,False,0,pos,380.91087930986396,0.06606972379446266,OnTrack,-1070.0,2825.0,1889.0
2026-09-06 14:46:35.970,0 days 02:40:00.794000,81,40.5113888888888,0 days 00:00:04.357000,12067.0,333.0,8,100.0,False,0,car,401.17055555555555,0.0695838035606885,OnTrack,-1056.3881770108505,2978.127366592132,1890.3216114947481
2026-09-06 14:46:36.152,0 days 02:40:00.976000,81,40.561944479999994,0 days 00:00:04.539000,12067.0,333.0,8,100.0,False,0,pos,417.9970700659899,0.07250239482839431,OnTrack,-1046.0,3101.0,1891.0
2026-09-06 14:46:36.250,0 days 02:40:01.074000,81,40.5891666666667,0 days 00:00:04.637000,12067.0,333.0,8,100.0,False,0,car,427.0705555555555,0.07407620831787723,OnTrack,-1038.8086963640662,3190.026616025911,1890.992092894732
2026-09-06 14:46:36.312,0 days 02:40:01.136000,81,40.589166666666685,0 days 00:00:04.699000,12076.92002048,333.31000064,8,100.0,False,0,pos,432.8204166984818,0.07507353277933117,OnTrack,-1034.0,3249.0,1891.0
2026-09-06 14:46:36.450,0 days 02:40:01.274000,81,40.58916666666664,0 days 00:00:04.837000,12099.0,334.0,8,100.0,False,0,car,445.6261111111111,0.07729470507656673,OnTrack,-1023.196637815718,3376.6918951271377,1891.3455257795608
2026-09-06 14:46:36.552,0 days 02:40:01.376000,81,40.617500016196054,0 days 00:00:04.939000,12110.615665002819,333.6370104686619,8,100.0,False,0,pos,455.07079994106255,0.07893290449856832,OnTrack,-1015.0,3470.0,1892.0
