Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-06 14:22:40.252,0 days 02:16:05.076000,,36.56472222222222,0 days 00:00:00,11497.982144,328.1928576,8,100.0,False,0,interpolation,0.08203566401332488,1.4209800328818159e-05,OnTrack,-1390.3795840477223,-875.049868163993,1870.7222760769025
2026-09-06 14:22:40.365,0 days 02:16:05.189000,,36.56472222222222,0 days 00:00:00.113000,11500.0,329.0,8,100.0,False,0,car,10.419722222222223,0.001804851268534596,OnTrack,-1382.5357327925187,-776.6712826839579,1870.6624080345537
2026-09-06 14:22:40.450,0 days 02:16:05.274000,,36.56472222222222,0 days 00:00:00.198000,11533.9999744,329.5312496,8,100.0,False,0,pos,18.205578540053207,0.0031534776860312036,OnTrack,-1374.0,-676.0,1871.0
2026-09-06 14:22:40.525,0 days 02:16:05.349000,5,36.56472222222222,0 days 00:00:00.273000,11564.0,330.0,8,100.0,False,0,car,25.08638888888889,0.004345336645587372,OnTrack,-1364.593474759149,-568.2001684428592,1871.5702195765327
2026-09-06 14:22:40.670,0 days 02:16:05.494000,5,36.28277740444444,0 days 00:00:00.418000,11595.416708266666,330.80555662222224,8,100.0,False,0,pos,38.427898402124505,0.006656285042827297,OnTrack,-1345.0,-347.0,1873.0
2026-09-06 14:22:40.885,0 days 02:16:05.709000,5,35.86472222222221,0 days 00:00:00.633000,11642.0,332.0,8,100.0,False,0,car,58.28638888888889,0.010096071726370472,OnTrack,-1326.1189062221085,-131.00265993033315,1874.4018388119548
2026-09-06 14:22:41.050,0 days 02:16:05.874000,5,35.452222382222224,0 days 00:00:00.798000,11665.999990690909,332.7499997090909,8,100.0,False,0,pos,73.56940246581291,0.01274331757928919,OnTrack,-1316.0,-16.0,1875.0
2026-09-06 14:22:41.325,0 days 02:16:06.149000,5,34.76472222222225,0 days 00:00:01.073000,11706.0,334.0,8,100.0,False,0,car,99.1086111111111,0.017167089359167362,OnTrack,-1300.6292404491285,150.76941311607368,1875.394596663796
2026-09-06 14:22:41.470,0 days 02:16:06.294000,5,34.36194391111113,0 days 00:00:01.218000,11687.357118171429,334.51785782857144,8,100.0,False,0,pos,112.5985662385618,0.019503750750420996,OnTrack,-1291.0,260.0,1876.0
2026-09-06 14:22:41.605,0 days 02:16:06.429000,5,33.98694444444446,0 days 00:00:01.353000,11670.0,335.0,8,100.0,False,0,car,125.16416666666666,0.0216803001237043,OnTrack,-1280.398464051824,385.276373359456,1876.9696250878103
2026-09-06 14:22:41.610,0 days 02:16:06.434000,5,33.971666862222236,0 days 00:00:01.358000,11671.64997888,335.0,8,100.0,False,0,pos,125.62951896491751,0.021760906081128226,OnTrack,-1280.0,390.0,1877.0
2026-09-06 14:22:41.805,0 days 02:16:06.629000,5,33.37583333333336,0 days 00:00:01.553000,11736.0,335.0,8,100.0,False,0,car,143.77527777777777,0.024904022098373543,OnTrack,-1264.6865417267359,570.8572478285157,1877.5922203697369
2026-09-06 14:22:41.951,0 days 02:16:06.775000,5,32.92972183111113,0 days 00:00:01.699000,11728.2437432,335.0,8,100.0,False,0,pos,157.35339315114527,0.02725595415887188,OnTrack,-1253.0,705.0,1878.0
2026-09-06 14:22:42.125,0 days 02:16:06.949000,5,32.39805555555557,0 days 00:00:01.873000,11719.0,335.0,8,100.0,False,0,car,173.55305555555555,0.03006197725784433,OnTrack,-1238.498933246129,866.3840213767021,1878.9686329112742
2026-09-06 14:22:42.131,0 days 02:16:06.955000,5,32.3780551288889,0 days 00:00:01.879000,11718.93999872,335.03000064,8,100.0,False,0,pos,174.11263456620898,0.030158904686971875,OnTrack,-1238.0,872.0,1879.0
2026-09-06 14:22:42.325,0 days 02:16:07.149000,5,31.731388888888887,0 days 00:00:02.073000,11717.0,336.0,8,100.0,False,0,car,192.2197222222222,0.03329532228318422,OnTrack,-1222.4394034459733,1052.6561009250415,1879.9587842100714
2026-09-06 14:22:42.331,0 days 02:16:07.155000,5,31.711388478156156,0 days 00:00:02.079000,11717.423245206377,335.9751032231543,8,100.0,False,0,pos,192.7789446399173,0.03339218794509384,OnTrack,-1222.0,1058.0,1880.0
2026-09-06 14:22:42.451,0 days 02:16:07.275000,5,31.311388796828098,0 days 00:00:02.199000,11725.887968753153,335.47717830863803,8,100.0,False,0,pos,203.94613116801213,0.03532651117764696,OnTrack,-1213.0,1169.0,1881.0
2026-09-06 14:22:42.566,0 days 02:16:07.390000,5,30.928055555555545,0 days 00:00:02.314000,11734.0,335.0,8,100.0,False,0,car,214.6461111111111,0.03717990726266066,OnTrack,-1199.747484422394,1323.4525328394911,1882.016410817177
2026-09-06 14:22:42.691,0 days 02:16:07.515000,5,30.476666897777765,0 days 00:00:02.439000,11729.93750208,335.31249984,8,100.0,False,0,pos,226.30199128573236,0.039198879522226886,OnTrack,-1184.0,1503.0,1883.0
2026-09-06 14:22:42.966,0 days 02:16:07.790000,5,29.483611111111088,0 days 00:00:02.714000,11721.0,336.0,8,100.0,False,0,car,251.97944444444443,0.04364659731334045,OnTrack,-1163.032153427977,1741.8113342693418,1884.225898805149
2026-09-06 14:22:43.170,0 days 02:16:07.994000,5,28.860278559999973,0 days 00:00:02.918000,11726.0999936,335.49000064,8,100.0,False,0,pos,270.97261475685355,0.04693649763896873,OnTrack,-1150.0,1893.0,1885.0
2026-09-06 14:22:43.366,0 days 02:16:08.190000,5,28.26138888888886,0 days 00:00:03.114000,11731.0,335.0,8,100.0,False,0,car,289.20166666666665,0.05009404126267893,OnTrack,-1133.4137619241233,2088.744920558103,1886.0759796111224
2026-09-06 14:22:43.550,0 days 02:16:08.374000,5,27.59694444444441,0 days 00:00:03.298000,11749.4,335.0,8,100.0,False,0,pos,306.3226820546848,0.053059656437694086,OnTrack,-1117.0,2282.0,1887.0
2026-09-06 14:22:43.686,0 days 02:16:08.510000,5,27.105833333333294,0 days 00:00:03.434000,11763.0,335.0,8,100.0,False,0,car,318.9794444444445,0.05525199642214973,OnTrack,-1105.9737669944643,2409.9312879034264,1887.4053290391093
2026-09-06 14:22:43.886,0 days 02:16:08.710000,5,26.383611111111122,0 days 00:00:03.634000,11706.0,335.0,8,100.0,False,0,car,337.59055555555557,0.05847571839681897,OnTrack,-1091.5424067723172,2575.579983068475,1887.7233688716958
2026-09-06 14:22:43.990,0 days 02:16:08.814000,5,26.036944444444412,0 days 00:00:03.738000,11719.371428571429,335.0,8,100.0,False,0,pos,347.2642289780351,0.06015134288810487,OnTrack,-1085.0,2652.0,1888.0
2026-09-06 14:22:44.166,0 days 02:16:08.990000,5,25.45027777777767,0 days 00:00:03.914000,11742.0,335.0,8,100.0,False,0,car,363.64611111111117,0.06298892916135591,OnTrack,-1075.1402411547554,2769.8136408133632,1888.6977138463526
2026-09-06 14:22:44.230,0 days 02:16:09.054000,5,25.21916666666656,0 days 00:00:03.978000,11748.6,335.2,8,100.0,False,0,pos,369.61496561489696,0.06402282376939841,OnTrack,-1071.0,2819.0,1889.0
2026-09-06 14:22:44.430,0 days 02:16:09.254000,5,24.49694444444433,0 days 00:00:04.178000,11769.225,335.825,8,100.0,False,0,pos,388.2916098118813,0.067257897051775,OnTrack,-1055.0,3005.0,1890.0
2026-09-06 14:22:44.486,0 days 02:16:09.310000,5,24.294722222222106,0 days 00:00:04.234000,11775.0,336.0,8,100.0,False,0,car,393.51277777777784,0.06816228120189975,OnTrack,-1050.289483273875,3057.8495232810315,1890.236475901815
2026-09-06 14:22:44.670,0 days 02:16:09.494000,5,23.630277777777657,0 days 00:00:04.418000,11719.142857142857,335.34285714285716,8,100.0,False,0,pos,410.6323748417336,0.07112765070203714,OnTrack,-1035.0,3228.0,1891.0
2026-09-06 14:22:44.766,0 days 02:16:09.590000,5,23.283611111110986,0 days 00:00:04.514000,11690.0,335.0,8,100.0,False,0,car,419.56833333333344,0.07267549196643669,OnTrack,-1027.4818432661061,3316.8113554856127,1891.5875047538693
2026-09-06 14:22:44.970,0 days 02:16:09.794000,5,22.490278773333266,0 days 00:00:04.718000,11687.4500032,335.6374992,8,100.0,False,0,pos,438.6031938749105,0.07597261366144455,OnTrack,-1012.0,3506.0,1893.0
2026-09-06 14:22:45.086,0 days 02:16:09.910000,5,22.03916666666663,0 days 00:00:04.834000,11686.0,336.0,8,100.0,False,0,car,449.43500000000006,0.07784884400698051,OnTrack,-1002.8588671399604,3613.6019590081646,1893.5884828217486
2026-09-06 14:22:45.170,0 days 02:16:09.994000,5,21.7125007331293,0 days 00:00:04.918000,11716.928800880041,336.0,8,100.0,False,0,pos,457.27619499140076,0.07920705590795367,OnTrack,-996.0,3692.0,1894.0
2026-09-06 14:22:45.325,0 days 02:16:10.149000,5,21.109722222222103,0 days 00:00:05.073000,11774.0,336.0,8,100.0,False,0,car,471.7416666666668,0.0817126913122617,OnTrack,-982.9750395096582,3836.761517242961,1894.8626067225173
2026-09-06 14:22:45.350,0 days 02:16:10.174000,5,21.012499253333214,0 days 00:00:05.098000,11775.8750144,336.0,8,100.0,False,0,pos,474.0747694166748,0.08211681949995879,OnTrack,-981.0,3859.0,1895.0
2026-09-06 14:22:45.550,0 days 02:16:10.374000,5,20.234721475555432,0 days 00:00:05.298000,11790.8750144,336.0,8,100.0,False,0,pos,492.74124295118025,0.08535013107192835,OnTrack,-965.0,4045.0,1896.0
2026-09-06 14:22:45.565,0 days 02:16:10.389000,5,20.176388888888766,0 days 00:00:05.313000,11792.0,336.0,8,100.0,False,0,car,494.1416666666667,0.08559270534266956,OnTrack,-963.383236910916,4063.8669845277177,1896.0657577450315
2026-09-06 14:22:45.810,0 days 02:16:10.634000,5,19.223611359999865,0 days 00:00:05.558000,11785.000001828572,336.0,8,100.0,False,0,pos,517.0140155456169,0.08955453724261198,OnTrack,-933.0,4416.0,1897.0
2026-09-06 14:22:45.845,0 days 02:16:10.669000,5,19.087499999999864,0 days 00:00:05.593000,11784.0,336.0,8,100.0,False,0,car,520.2750000000001,0.09011938837814543,OnTrack,-930.4509830952184,4444.882363657028,1897.1310349935263
2026-09-06 14:22:46.005,0 days 02:16:10.829000,5,18.4652777777776,0 days 00:00:05.753000,11690.0,335.0,8,100.0,False,0,car,535.163888888889,0.09269836595788083,OnTrack,-925.5080988538698,4497.835104838139,1897.7440743186044
2026-09-06 14:22:46.070,0 days 02:16:10.894000,5,18.194443644444277,0 days 00:00:05.818000,11715.767933257142,335.23214354285716,8,100.0,False,0,pos,541.2219046092445,0.09374770461821166,OnTrack,-923.0,4527.0,1898.0
2026-09-06 14:22:46.285,0 days 02:16:11.109000,5,17.298611111110972,0 days 00:00:06.033000,11801.0,336.0,8,100.0,False,0,car,561.2972222222223,0.09722504899335668,OnTrack,-906.5315652989574,4725.754557935218,1898.9698972461115
