Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:46:02.017,0 days 00:59:06.205000,,1169.3813888888894,0 days 00:00:00,11320.50984704,246.53999616,6,100.0,False,0,interpolation,0.024948068971583335,4.267845081184007e-06,OnTrack,-1754.6601527615487,1211.6900807483848,1963.551904216828
2026-07-04 15:46:02.199,0 days 00:59:06.387000,,1169.3813888888894,0 days 00:00:00.182000,11538.0,252.0,6,100.0,False,0,car,12.769999999999998,0.0021845531110565265,OnTrack,-1677.8891644984735,1313.0302363203034,1963.99496811445
2026-07-04 15:46:02.215,0 days 00:59:06.403000,,1169.3813888888894,0 days 00:00:00.198000,11552.2,252.3,6,100.0,False,0,pos,13.895306814832992,0.0023770583971361296,OnTrack,-1671.0,1322.0,1964.0
2026-07-04 15:46:02.335,0 days 00:59:06.523000,,1169.3813888888894,0 days 00:00:00.318000,11658.7,254.55,6,100.0,False,0,pos,22.382162230544576,0.00382889758284323,OnTrack,-1619.0,1389.0,1964.0
2026-07-04 15:46:02.359,0 days 00:59:06.547000,30,1169.3813888888894,0 days 00:00:00.342000,11680.0,255.0,6,100.0,False,0,car,24.10333333333333,0.00412333686923773,OnTrack,-1608.7438324661705,1402.020788382866,1964.0671129622015
2026-07-04 15:46:02.599,0 days 00:59:06.787000,30,1167.248055555556,0 days 00:00:00.582000,11762.0,265.0,6,100.0,False,0,car,41.769999999999996,0.00714555860993196,OnTrack,-1500.8779490294105,1536.7674535186559,1965.8879029134207
2026-07-04 15:46:02.615,0 days 00:59:06.803000,30,1167.1013888888892,0 days 00:00:00.598000,11703.466666666667,265.4,6,100.0,False,0,pos,42.96391080262031,0.007349799922241137,OnTrack,-1492.0,1548.0,1966.0
2026-07-04 15:46:02.795,0 days 00:59:06.983000,30,1165.4513888888894,0 days 00:00:00.778000,11044.966666666667,269.9,6,100.0,False,0,pos,56.49345132487458,0.00966428698872946,OnTrack,-1382.0,1689.0,1967.0
2026-07-04 15:46:02.839,0 days 00:59:07.027000,30,1165.048055555556,0 days 00:00:00.822000,10884.0,271.0,7,100.0,False,0,car,59.83666666666666,0.010236208012679642,OnTrack,-1358.6004837110702,1719.5193481011736,1967.2490555488039
2026-07-04 15:46:03.235,0 days 00:59:07.423000,30,1161.528055555556,0 days 00:00:01.218000,11046.36,278.92,7,100.0,False,0,pos,90.52362353071068,0.015485799797033975,OnTrack,-1209.0,1923.0,1970.0
2026-07-04 15:46:03.239,0 days 00:59:07.427000,30,1161.4925000000005,0 days 00:00:01.222000,11048.0,279.0,7,100.0,False,0,car,90.83666666666666,0.015539351821822348,OnTrack,-1207.3510494051757,1925.2494775234231,1970.0314959785087
2026-07-04 15:46:03.355,0 days 00:59:07.543000,30,1160.5580553074049,0 days 00:00:01.338000,11146.672225373537,280.9253117146056,7,100.0,False,0,pos,99.93158182771268,0.017095211274434585,OnTrack,-1154.0,1998.0,1971.0
2026-07-04 15:46:03.480,0 days 00:59:07.668000,30,1159.5511111111116,0 days 00:00:01.463000,11253.0,283.0,7,100.0,False,0,car,109.78194444444445,0.018780304485038837,OnTrack,-1073.5991031387773,2108.91847113809,1972.2997618702177
2026-07-04 15:46:03.635,0 days 00:59:07.823000,30,1158.2594439111117,0 days 00:00:01.618000,11342.1250368,285.2142866285714,7,100.0,False,0,pos,122.08959560540747,0.020885763970824287,OnTrack,-968.0,2255.0,1974.0
2026-07-04 15:46:03.760,0 days 00:59:07.948000,30,1157.2177777777783,0 days 00:00:01.743000,11414.0,287.0,7,100.0,False,0,car,132.10416666666669,0.02259894818129966,OnTrack,-907.0970032116694,2338.48214742555,1975.1364326009925
2026-07-04 15:46:04.039,0 days 00:59:08.227000,30,1154.8927777777785,0 days 00:00:02.022000,11577.0,292.0,7,100.0,False,0,car,154.73416666666665,0.02647024316197383,OnTrack,-803.9028083414817,2479.062790989528,1977.780548767497
2026-07-04 15:46:04.055,0 days 00:59:08.243000,30,1154.7727777777786,0 days 00:00:02.038000,11583.08,292.16,7,100.0,False,0,pos,156.0368972617578,0.02669310018424281,OnTrack,-796.0,2490.0,1978.0
2026-07-04 15:46:04.239,0 days 00:59:08.427000,30,1153.3927777777785,0 days 00:00:02.222000,11653.0,294.0,7,100.0,False,0,car,171.0675,0.029264372695823212,OnTrack,-686.5584189961172,2642.6614327762736,1981.0929477792629
2026-07-04 15:46:04.355,0 days 00:59:08.543000,30,1152.5872222222229,0 days 00:00:02.338000,11700.85,295.74,7,100.0,False,0,pos,180.65540590342675,0.030904567658223227,OnTrack,-615.0,2744.0,1983.0
2026-07-04 15:46:04.639,0 days 00:59:08.827000,30,1150.6150000000007,0 days 00:00:02.622000,11818.0,300.0,7,100.0,False,0,car,204.4008333333333,0.0349666778669444,OnTrack,-467.05503538910926,2960.3854158285703,1986.1580570302665
2026-07-04 15:46:04.875,0 days 00:59:09.063000,30,1149.1727777777785,0 days 00:00:02.858000,11030.35,301.96666666666664,7,100.0,False,0,pos,224.19701683933698,0.03835319425418685,OnTrack,-381.0,3090.0,1988.0
2026-07-04 15:46:04.879,0 days 00:59:09.067000,30,1149.148333333334,0 days 00:00:02.862000,11017.0,302.0,7,100.0,False,0,car,224.53416666666666,0.0384108701903016,OnTrack,-379.87962660111793,3091.6979626204948,1988.0307644119832
2026-07-04 15:46:05.119,0 days 00:59:09.307000,30,1147.6816666666673,0 days 00:00:03.102000,10638.0,305.0,8,100.0,False,0,car,244.86749999999998,0.04188927634468552,OnTrack,-322.2636837865017,3179.0503515202836,1990.0106049006513
2026-07-04 15:46:05.195,0 days 00:59:09.383000,30,1147.259444444445,0 days 00:00:03.178000,10648.766666666666,305.31666666666666,8,100.0,False,0,pos,251.324927729936,0.0429939430507822,OnTrack,-287.0,3231.0,1991.0
2026-07-04 15:46:05.359,0 days 00:59:09.547000,30,1146.348333333334,0 days 00:00:03.342000,10672.0,306.0,8,100.0,False,0,car,265.2675,0.04537908710941169,OnTrack,-163.83667043108912,3410.573379455974,1994.0059928114779
2026-07-04 15:46:05.495,0 days 00:59:09.683000,30,1145.7816666666674,0 days 00:00:03.478000,10696.555555555555,306.0,8,100.0,False,0,pos,276.8230813251803,0.0473558906437883,OnTrack,-75.0,3539.0,1996.0
