Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:09:11.545,0 days 00:22:15.733000,,292.8327777777778,0 days 00:00:00,10777.6723472,243.4531184,5,100.0,False,0,interpolation,0.797732744995301,0.0001361083313798923,OnTrack,-1750.6949653098932,1218.3057402406716,1963.6624226949475
2026-07-04 15:09:11.590,0 days 00:22:15.778000,,292.8327777777778,0 days 00:00:00.045000,10667.0,245.0,5,100.0,False,0,car,3.9027777777777786,0.0006658878859021725,OnTrack,-1728.766381079138,1247.1259878561482,1963.8308130179641
2026-07-04 15:09:11.634,0 days 00:22:15.822000,,292.8327777777778,0 days 00:00:00.089000,10696.2873296,246.0999936,5,100.0,False,0,pos,6.952255627725931,0.001186186625474195,OnTrack,-1705.0,1278.0,1964.0
2026-07-04 15:09:11.894,0 days 00:22:16.082000,,292.8327777777778,0 days 00:00:00.349000,10869.35,252.6,5,100.0,False,0,pos,25.249500998205498,0.0043080436030752635,OnTrack,-1542.0,1485.0,1965.0
2026-07-04 15:09:11.910,0 days 00:22:16.098000,55,292.8327777777778,0 days 00:00:00.365000,10880.0,253.0,6,100.0,False,0,car,26.391666666666666,0.004502918721677252,OnTrack,-1534.216316052688,1494.8185359156103,1965.0483960931524
2026-07-04 15:09:12.190,0 days 00:22:16.378000,55,297.11055555555555,0 days 00:00:00.645000,11157.0,260.0,6,100.0,False,0,car,46.61388888888889,0.007953213247917689,OnTrack,-1452.9830965898432,1597.0946629968607,1965.7247408440073
2026-07-04 15:09:12.254,0 days 00:22:16.442000,55,297.99944444444446,0 days 00:00:00.709000,11197.914285714285,260.45714285714286,6,100.0,False,0,pos,51.2519710227361,0.008744557998401202,OnTrack,-1435.0,1620.0,1966.0
2026-07-04 15:09:12.470,0 days 00:22:16.658000,55,300.99944444444446,0 days 00:00:00.925000,11336.0,262.0,6,100.0,False,0,car,66.99166666666666,0.011430048501283051,OnTrack,-1349.058046855879,1731.814474598959,1967.5333345403092
2026-07-04 15:09:12.514,0 days 00:22:16.702000,55,301.50055264,0 days 00:00:00.969000,11218.5756832,263.6499904,6,100.0,False,0,pos,70.24391718256473,0.011984944102253885,OnTrack,-1320.0,1771.0,1968.0
2026-07-04 15:09:12.630,0 days 00:22:16.818000,55,302.8216666666667,0 days 00:00:01.085000,10909.0,268.0,6,100.0,False,0,car,78.90277777777777,0.013462309892563133,OnTrack,-1222.0970515531362,1904.834361649716,1969.4746858801625
2026-07-04 15:09:12.674,0 days 00:22:16.862000,55,303.2005533511111,0 days 00:00:01.129000,10868.0252384,268.9624944,6,100.0,False,0,pos,82.22012299999014,0.014028311884632598,OnTrack,-1187.0,1953.0,1970.0
2026-07-04 15:09:12.950,0 days 00:22:17.138000,55,305.5772222222222,0 days 00:00:01.405000,10611.0,275.0,7,100.0,False,0,car,103.34722222222221,0.017632995583623003,OnTrack,-1063.1609404173591,2123.2311144433943,1971.9984654806378
2026-07-04 15:09:13.111,0 days 00:22:17.299000,55,306.69527777777785,0 days 00:00:01.566000,10662.0,278.0,7,100.0,False,0,car,115.78,0.01975426319908275,OnTrack,-1016.9321510663093,2186.7223271703137,1972.978807896411
2026-07-04 15:09:13.114,0 days 00:22:17.302000,55,306.71027681777787,0 days 00:00:01.569000,10663.0593072,278.046872,7,100.0,False,0,pos,116.0129333146342,0.019794006038995674,OnTrack,-1016.0,2188.0,1973.0
