Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 16:07:29.471,0 days 01:20:33.659000,,599.4986111111111,0 days 00:00:00,11638.446505142858,254.72142994285716,6,100.0,False,0,interpolation,0.4243554584622848,7.23022151912505e-05,OnTrack,-1735.5097714952847,1236.8039114790838,1963.5605259505066
2026-07-04 16:07:29.484,0 days 01:20:33.672000,,599.4986111111111,0 days 00:00:00.013000,11654.0,255.0,6,100.0,False,0,car,1.365833333333331,0.000232712396206461,OnTrack,-1728.8084133055984,1245.5654130105431,1963.6493455209354
2026-07-04 16:07:29.764,0 days 01:20:33.952000,3,599.4986111111111,0 days 00:00:00.293000,11447.0,266.0,6,100.0,False,0,car,22.054722222222217,0.0037577112307513546,OnTrack,-1594.7469543631655,1418.6863433187557,1964.9665297445529
2026-07-04 16:07:29.777,0 days 01:20:33.965000,3,599.5347220444445,0 days 00:00:00.306000,11407.0251968,266.270832,6,100.0,False,0,pos,23.02650699042704,0.0039232851382602395,OnTrack,-1589.0,1426.0,1965.0
2026-07-04 16:07:30.004,0 days 01:20:34.192000,3,600.1652777777778,0 days 00:00:00.533000,10709.0,271.0,7,100.0,False,0,car,40.12138888888889,0.006835932554580569,OnTrack,-1495.0689028707134,1543.943809553541,1965.2304562048116
2026-07-04 16:07:30.157,0 days 01:20:34.345000,3,600.3352777066667,0 days 00:00:00.686000,10827.5749504,274.8249984,7,100.0,False,0,pos,51.82203634481698,0.00882950354174547,OnTrack,-1429.0,1627.0,1966.0
2026-07-04 16:07:30.204,0 days 01:20:34.392000,3,600.3875,0 days 00:00:00.733000,10864.0,276.0,7,100.0,False,0,car,55.454722222222216,0.009448445117240049,OnTrack,-1407.0895676545601,1654.7901711319578,1966.4563424578675
2026-07-04 16:07:30.257,0 days 01:20:34.445000,3,600.2991667733334,0 days 00:00:00.786000,10917.588824177777,277.1777763555556,7,100.0,False,0,pos,59.575151445825824,0.010150489015732244,OnTrack,-1382.0,1687.0,1967.0
2026-07-04 16:07:30.557,0 days 01:20:34.745000,3,599.7991667733335,0 days 00:00:01.086000,11220.922157511111,283.8444430222222,7,100.0,False,0,pos,83.29632892266103,0.014192132982643579,OnTrack,-1243.0,1876.0,1969.0
2026-07-04 16:07:30.564,0 days 01:20:34.752000,3,599.7875000000001,0 days 00:00:01.093000,11228.0,284.0,7,100.0,False,0,car,83.85472222222222,0.014287272733296308,OnTrack,-1239.7578674007393,1880.4650674876334,1969.0488949260575
2026-07-04 16:07:30.724,0 days 01:20:34.912000,3,599.2097222222224,0 days 00:00:01.253000,11291.0,288.0,7,100.0,False,0,car,96.65472222222222,0.016468152785603353,OnTrack,-1165.305292665653,1982.822388175536,1970.3265371307646
2026-07-04 16:07:30.797,0 days 01:20:34.985000,3,598.8852780622224,0 days 00:00:01.326000,11353.9624448,288.4562496,7,100.0,False,0,pos,102.50059022707114,0.017464179107493587,OnTrack,-1131.0,2030.0,1971.0
2026-07-04 16:07:30.884,0 days 01:20:35.072000,3,598.4986111111112,0 days 00:00:01.413000,11429.0,289.0,7,100.0,False,0,car,109.49916666666667,0.01865660533809202,OnTrack,-1089.784104169392,2086.7556196185164,1971.871185186513
2026-07-04 16:07:30.997,0 days 01:20:35.185000,3,597.4627783644446,0 days 00:00:01.526000,11509.669398755555,291.19722097777776,7,100.0,False,0,pos,118.69927240680103,0.020224130891824406,OnTrack,-1036.0,2161.0,1973.0
2026-07-04 16:07:31.217,0 days 01:20:35.405000,3,595.4461116977778,0 days 00:00:01.746000,11666.72495431111,295.47499875555553,7,100.0,False,0,pos,136.86446183331063,0.023319138647031716,OnTrack,-931.0,2306.0,1975.0
2026-07-04 16:07:31.244,0 days 01:20:35.432000,3,595.1986111111112,0 days 00:00:01.773000,11686.0,296.0,7,100.0,False,0,car,139.09916666666666,0.023699890459052058,OnTrack,-917.8730416775269,2323.867548725276,1975.3192836900812
2026-07-04 16:07:31.297,0 days 01:20:35.485000,3,594.6097229333334,0 days 00:00:01.826000,11708.966638933332,296.6624992,7,100.0,False,0,pos,143.48762759789432,0.02444760193602418,OnTrack,-892.0,2359.0,1976.0
