Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 16:06:51.094,0 days 01:19:55.282000,,915.8947222222221,0 days 00:00:00,11635.999104,258.18750239999997,6,100.0,False,0,interpolation,-7.955408234816007e-05,-1.3625945291210443e-08,OnTrack,-1723.1193318487533,1253.599735706618,1963.2050535609253
2026-07-04 16:06:51.237,0 days 01:19:55.425000,,915.8947222222221,0 days 00:00:00.143000,10635.000448,260.8687488,6,100.0,False,0,pos,10.369814671815863,0.0017761316984625751,OnTrack,-1635.0,1369.0,1964.0
2026-07-04 16:06:51.244,0 days 01:19:55.432000,,915.8947222222221,0 days 00:00:00.150000,10586.0,261.0,7,100.0,False,0,car,10.883333333333333,0.001864086671751749,OnTrack,-1631.329782870926,1373.7438782013728,1964.0390140233962
2026-07-04 16:06:51.524,0 days 01:19:55.712000,1,915.8947222222221,0 days 00:00:00.430000,10911.0,269.0,7,100.0,False,0,car,31.805555555555554,0.0054476243980493945,OnTrack,-1526.6462769430461,1504.1469149849663,1965.5609860815098
2026-07-04 16:06:51.637,0 days 01:19:55.825000,1,911.6572246222221,0 days 00:00:00.543000,11029.08493312,271.8249984,7,100.0,False,0,pos,40.369461937445806,0.006914441893725783,OnTrack,-1484.0,1557.0,1966.0
2026-07-04 16:06:51.724,0 days 01:19:55.912000,1,908.3947222222221,0 days 00:00:00.630000,11120.0,274.0,7,100.0,False,0,car,47.02777777777778,0.008054871708207532,OnTrack,-1445.47415846734,1605.5016810237273,1966.2333741884079
2026-07-04 16:06:51.897,0 days 01:19:56.085000,1,901.715002471111,0 days 00:00:00.803000,11231.008292266666,279.04583146666664,7,100.0,False,0,pos,60.48891346666646,0.010360481842140078,OnTrack,-1361.0,1715.0,1967.0
2026-07-04 16:06:51.964,0 days 01:19:56.152000,1,899.1280555555554,0 days 00:00:00.870000,11274.0,281.0,7,100.0,False,0,car,65.76111111111112,0.011263498689905798,OnTrack,-1329.2505119237442,1758.1371871097135,1967.7211579078166
2026-07-04 16:06:52.077,0 days 01:19:56.265000,1,894.1372250488887,0 days 00:00:00.983000,11382.605494044445,283.19722097777776,7,100.0,False,0,pos,74.71260913556586,0.012796702502426305,OnTrack,-1278.0,1829.0,1969.0
2026-07-04 16:06:52.277,0 days 01:19:56.465000,1,885.3038917155553,0 days 00:00:01.183000,11574.827716266667,287.0861098666667,7,100.0,False,0,pos,90.75107959343406,0.015543756010768996,OnTrack,-1184.0,1957.0,1970.0
2026-07-04 16:06:52.324,0 days 01:19:56.512000,1,883.2280555555553,0 days 00:00:01.230000,11620.0,288.0,7,100.0,False,0,car,94.56111111111112,0.016196334476715937,OnTrack,-1151.2654371328422,2001.8920333458323,1970.6069293557894
2026-07-04 16:06:52.517,0 days 01:19:56.705000,1,873.685280942222,0 days 00:00:01.423000,10852.8252544,293.6291648,7,100.0,False,0,pos,110.35948621268662,0.018902264687636144,OnTrack,-1003.0,2206.0,1974.0
