Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:06:02.055,0 days 00:19:06.243000,,12.236944444444429,0 days 00:00:00,11418.8994432,261.6500032,6,100.0,False,0,interpolation,0.07450096256160517,1.2777431651355637e-05,OnTrack,-1734.9888961641864,1238.1267183519808,1963.5258923188428
2026-07-04 15:06:02.154,0 days 00:19:06.342000,,12.236944444444429,0 days 00:00:00.099000,10988.2502784,264.1249984,6,100.0,False,0,pos,7.398464628557334,0.0012688879830001563,OnTrack,-1691.0,1296.0,1964.0
2026-07-04 15:06:02.269,0 days 00:19:06.457000,,12.236944444444429,0 days 00:00:00.214000,10488.0,267.0,6,100.0,False,0,car,16.000000000000007,0.002744110940212922,OnTrack,-1639.1779555013552,1363.7707585532778,1964.595383822847
2026-07-04 15:06:02.354,0 days 00:19:06.542000,,12.236944444444429,0 days 00:00:00.299000,10556.633406847117,270.16769570063616,6,100.0,False,0,pos,22.42247253012387,0.0038456095110335374,OnTrack,-1600.0,1414.0,1965.0
2026-07-04 15:06:02.430,0 days 00:19:06.618000,31,12.236944444444429,0 days 00:00:00.375000,10618.0,273.0,7,100.0,False,0,car,28.209166666666675,0.004838067679018105,OnTrack,-1564.1270063491809,1458.8747202851318,1965.2984918887894
2026-07-04 15:06:02.630,0 days 00:19:06.818000,6,1006.1305555555556,0 days 00:00:00.575000,10771.0,277.0,7,100.0,False,0,car,43.59805555555556,0.007477368826375671,OnTrack,-1467.9019863016345,1577.5965963556216,1965.983197059329
2026-07-04 15:06:02.634,0 days 00:19:06.822000,6,1005.9227910755556,0 days 00:00:00.579000,10772.7248896,277.0499968,7,100.0,False,0,pos,43.90684169307762,0.007530327790010695,OnTrack,-1466.0,1580.0,1966.0
2026-07-04 15:06:02.790,0 days 00:19:06.978000,6,997.8194444444446,0 days 00:00:00.735000,10840.0,279.0,7,100.0,False,0,car,55.99805555555557,0.009604054805040686,OnTrack,-1392.4106725395884,1675.014229160852,1966.8208895760372
2026-07-04 15:06:02.814,0 days 00:19:07.002000,6,996.5727777777779,0 days 00:00:00.759000,10862.5,279.6,7,100.0,False,0,pos,57.878829418160606,0.009926620563318247,OnTrack,-1381.0,1690.0,1967.0
2026-07-04 15:06:03.034,0 days 00:19:07.222000,6,985.1450132977778,0 days 00:00:00.979000,11068.74976,285.0999936,7,100.0,False,0,pos,75.40038933450532,0.012931689579320603,OnTrack,-1277.0,1829.0,1969.0
