Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:59:13.646,0 days 01:12:17.834000,,554.6516666666666,0 days 00:00:00,10982.657025828572,258.94285897142856,6,100.0,False,0,interpolation,0.511634515628939,8.74811149206557e-05,OnTrack,-1718.9130475876402,1259.6207961667396,1963.3256454888826
2026-07-04 15:59:13.683,0 days 01:12:17.871000,,554.6516666666666,0 days 00:00:00.037000,10915.0,260.0,6,100.0,False,0,car,3.21222222222222,0.0005492373418698475,OnTrack,-1708.116367538551,1273.8582019354344,1963.4477111087106
2026-07-04 15:59:13.816,0 days 01:12:18.004000,,554.6516666666666,0 days 00:00:00.170000,10653.9876256,263.3249984,6,100.0,False,0,pos,12.991686937713087,0.0022213654929323016,OnTrack,-1661.0,1335.0,1964.0
2026-07-04 15:59:13.923,0 days 01:12:18.111000,12,554.6516666666666,0 days 00:00:00.277000,10444.0,266.0,7,100.0,False,0,car,20.945555555555554,0.003581346638391042,OnTrack,-1613.741113878167,1395.4018727316675,1964.5695257451373
2026-07-04 15:59:14.016,0 days 01:12:18.204000,12,555.0391666332288,0 days 00:00:00.370000,10522.42319072493,268.04075217499815,7,100.0,False,0,pos,27.9240469195439,0.004774554262852054,OnTrack,-1569.0,1452.0,1965.0
2026-07-04 15:59:14.242,0 days 01:12:18.430000,12,555.9808333333333,0 days 00:00:00.596000,10713.0,273.0,7,100.0,False,0,car,45.13638888888888,0.007717582576770446,OnTrack,-1457.64212378251,1590.8002101134434,1965.3768532500212
2026-07-04 15:59:14.356,0 days 01:12:18.544000,12,556.2025002488889,0 days 00:00:00.710000,10792.8000896,276.32500373333335,7,100.0,False,0,pos,53.95580524165844,0.009225558195931554,OnTrack,-1407.0,1655.0,1966.0
2026-07-04 15:59:14.482,0 days 01:12:18.670000,12,556.4475,0 days 00:00:00.836000,10881.0,280.0,7,100.0,False,0,car,63.803055555555545,0.010909276573108546,OnTrack,-1358.784046259465,1718.230718439824,1967.4264803024587
2026-07-04 15:59:14.596,0 days 01:12:18.784000,12,556.4158332977778,0 days 00:00:00.950000,11004.025138133333,282.37500266666666,7,100.0,False,0,pos,72.7950744063157,0.012446764389944093,OnTrack,-1295.0,1805.0,1969.0
2026-07-04 15:59:14.722,0 days 01:12:18.910000,12,556.3808333333333,0 days 00:00:01.076000,11140.0,285.0,7,100.0,False,0,car,82.80305555555556,0.014157965105095541,OnTrack,-1181.6288206486124,1960.9578799384672,1970.6313686432732
2026-07-04 15:59:14.756,0 days 01:12:18.944000,12,556.3430554133332,0 days 00:00:01.110000,11151.4750432,285.6375024,7,100.0,False,0,pos,85.5118299778973,0.014621121126232454,OnTrack,-1154.0,1999.0,1971.0
2026-07-04 15:59:14.882,0 days 01:12:19.070000,12,556.2030555555555,0 days 00:00:01.236000,11194.0,288.0,7,100.0,False,0,car,95.60305555555556,0.016346555274013096,OnTrack,-1083.0980942767153,2096.488271293861,1972.000589502768
2026-07-04 15:59:15.162,0 days 01:12:19.350000,12,555.2697222222222,0 days 00:00:01.516000,11367.0,294.0,7,100.0,False,0,car,118.46972222222223,0.020256380419527268,OnTrack,-1024.557547596028,2176.53077822172,1973.411823372387
2026-07-04 15:59:15.216,0 days 01:12:19.404000,12,555.07472176,0 days 00:00:01.570000,11417.9626208,294.3375008,7,100.0,False,0,pos,122.88796744586688,0.02101182792424099,OnTrack,-1001.0,2209.0,1974.0
2026-07-04 15:59:15.322,0 days 01:12:19.510000,12,554.6919444444444,0 days 00:00:01.676000,11518.0,295.0,7,100.0,False,0,car,131.58083333333335,0.02249816548838379,OnTrack,-938.2876032075783,2295.5779505737373,1975.5296966954154
2026-07-04 15:59:15.416,0 days 01:12:19.604000,12,554.2219438044444,0 days 00:00:01.770000,11541.500032,297.3500032,7,100.0,False,0,pos,139.3684518248929,0.023829720587595336,OnTrack,-875.0,2383.0,1977.0
2026-07-04 15:59:15.482,0 days 01:12:19.670000,12,553.8919444444444,0 days 00:00:01.836000,11558.0,299.0,7,100.0,False,0,car,144.86972222222224,0.024770347642919723,OnTrack,-831.5819779716561,2442.9709719801244,1977.9441479836173
2026-07-04 15:59:15.682,0 days 01:12:19.870000,12,552.6697222222223,0 days 00:00:02.036000,11655.0,302.0,7,100.0,False,0,car,161.6475,0.027639072603914086,OnTrack,-706.2749706308141,2616.1192271513196,1980.3775209739067
