Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:17:27.792,0 days 00:30:31.980000,,160.04638888888888,0 days 00:00:00,11396.9214976,252.9678592,6,100.0,False,0,interpolation,0.6967313524494666,0.00011915932958567736,OnTrack,-1700.6507681696817,1283.7171828519256,1964.2002311328874
2026-07-04 15:17:27.793,0 days 00:30:31.981000,,160.04638888888888,0 days 00:00:00.001000,11398.0,253.0,6,100.0,False,0,car,0.767777777777777,0.00013131013115620725,OnTrack,-1700.376899519256,1284.0833091314958,1964.2035762588216
2026-07-04 15:17:28.032,0 days 00:30:32.220000,31,160.04638888888888,0 days 00:00:00.240000,11769.0,259.0,6,100.0,False,0,car,17.9625,0.0030720584772851484,OnTrack,-1625.9314479390648,1380.3001553106474,1964.899154493877
2026-07-04 15:17:28.074,0 days 00:30:32.262000,31,159.98805573333334,0 days 00:00:00.282000,11808.083214222223,260.2833294222222,6,100.0,False,0,pos,21.052332775466596,0.003600500897397363,OnTrack,-1611.0,1399.0,1965.0
2026-07-04 15:17:28.374,0 days 00:30:32.562000,31,159.5713887111111,0 days 00:00:00.582000,12087.250119111111,269.45000391111114,6,100.0,False,0,pos,43.60535308774682,0.0074576587116617805,OnTrack,-1473.0,1571.0,1966.0
2026-07-04 15:17:28.392,0 days 00:30:32.580000,31,159.54638888888888,0 days 00:00:00.600000,12104.0,270.0,6,100.0,False,0,car,44.9625,0.007689766418089546,OnTrack,-1460.8544536251068,1586.6317285769871,1966.140141727024
2026-07-04 15:17:28.552,0 days 00:30:32.740000,31,159.27972222222223,0 days 00:00:00.760000,10984.0,272.0,6,100.0,False,0,car,57.051388888888894,0.009757283389116373,OnTrack,-1340.2711857184095,1744.1186099213662,1967.7748923547192
2026-07-04 15:17:28.574,0 days 00:30:32.762000,31,159.18805502222224,0 days 00:00:00.782000,10994.2208928,272.5500032,6,100.0,False,0,pos,58.73363082385305,0.010044990868428895,OnTrack,-1326.0,1763.0,1968.0
2026-07-04 15:17:29.032,0 days 00:30:33.220000,31,157.27972222222223,0 days 00:00:01.240000,11207.0,284.0,7,100.0,False,0,car,94.91805555555555,0.016233476254244514,OnTrack,-1170.7118493948778,1977.161145872511,1970.9922729477942
2026-07-04 15:17:29.054,0 days 00:30:33.242000,31,157.15138814222223,0 days 00:00:01.262000,11222.01508736,284.38500224,7,100.0,False,0,pos,96.684065359309,0.016535510235516027,OnTrack,-1161.0,1990.0,1971.0
2026-07-04 15:17:29.094,0 days 00:30:33.282000,31,156.9180548088889,0 days 00:00:01.302000,11249.31508736,285.08500224,7,100.0,False,0,pos,99.8987973926847,0.01708531370359296,OnTrack,-1142.0,2015.0,1971.0
2026-07-04 15:17:29.394,0 days 00:30:33.582000,31,155.16805630222225,0 days 00:00:01.602000,11454.06491264,290.33499776,7,100.0,False,0,pos,124.16071155860348,0.021234737174077326,OnTrack,-1001.0,2209.0,1974.0
2026-07-04 15:17:29.432,0 days 00:30:33.620000,31,154.94638888888892,0 days 00:00:01.640000,11480.0,291.0,7,100.0,False,0,car,127.25138888888887,0.021763324035207806,OnTrack,-984.8234542343181,2231.395407645414,1974.3211616131148
2026-07-04 15:17:29.634,0 days 00:30:33.822000,31,153.5997230755556,0 days 00:00:01.842000,11563.3249472,293.5249984,7,100.0,False,0,pos,143.7409363236354,0.024583469002974465,OnTrack,-887.0,2366.0,1976.0
2026-07-04 15:17:29.672,0 days 00:30:33.860000,31,153.34638888888892,0 days 00:00:01.880000,11579.0,294.0,7,100.0,False,0,car,146.85138888888886,0.02511543794779174,OnTrack,-859.1990895187845,2404.223907038031,1976.6264496034216
2026-07-04 15:17:29.834,0 days 00:30:34.022000,31,151.9063900266667,0 days 00:00:02.042000,11659.999936,295.15714194285715,7,100.0,False,0,pos,160.1371756850392,0.027387655843659056,OnTrack,-723.0,2592.0,1980.0
2026-07-04 15:17:29.952,0 days 00:30:34.140000,31,150.85750000000004,0 days 00:00:02.160000,11719.0,296.0,7,100.0,False,0,car,169.8736111111111,0.029052841591144296,OnTrack,-649.801608262004,2694.5111333466652,1981.818119668072
2026-07-04 15:17:30.152,0 days 00:30:34.340000,31,148.24638888888887,0 days 00:00:02.360000,10946.0,300.0,7,100.0,False,0,car,186.54027777777776,0.03190327859164084,OnTrack,-573.4551017549087,2804.535277838089,1983.674770132245
2026-07-04 15:17:30.195,0 days 00:30:34.383000,31,147.46999884444443,0 days 00:00:02.403000,10890.0999168,300.61428662857145,7,100.0,False,0,pos,190.1510260719845,0.03252081122387803,OnTrack,-560.0,2824.0,1984.0
2026-07-04 15:17:30.432,0 days 00:30:34.620000,31,143.1908333333333,0 days 00:00:02.640000,10582.0,304.0,8,100.0,False,0,car,210.18472222222223,0.035947098549678605,OnTrack,-498.1895730590301,2913.549893687013,1985.489137854828
2026-07-04 15:17:30.575,0 days 00:30:34.763000,31,140.21166533333331,0 days 00:00:02.783000,10645.9031536,304.8937504,8,100.0,False,0,pos,222.31077120979575,0.03802097087191939,OnTrack,-437.0,3005.0,1987.0
2026-07-04 15:17:30.752,0 days 00:30:34.940000,31,136.52416666666667,0 days 00:00:02.960000,10725.0,306.0,8,100.0,False,0,car,237.38472222222222,0.04059901173448896,OnTrack,-316.6313024504498,3187.1925640311183,1990.0078759544642
2026-07-04 15:17:30.815,0 days 00:30:35.003000,31,134.96666508444446,0 days 00:00:03.023000,10735.500010666667,306.7875008,8,100.0,False,0,pos,242.77940144476565,0.04152164333019382,OnTrack,-277.0,3247.0,1991.0
2026-07-04 15:17:30.992,0 days 00:30:35.180000,31,130.59083333333336,0 days 00:00:03.200000,10765.0,309.0,8,100.0,False,0,car,257.9847222222222,0.04412215186710269,OnTrack,-198.54292840182754,3363.8549583419813,1992.96390019645
2026-07-04 15:17:31.255,0 days 00:30:35.443000,31,123.13916485333337,0 days 00:00:03.463000,10789.1083392,309.0,8,100.0,False,0,pos,280.54962724126915,0.04798134227784158,OnTrack,-112.0,3487.0,1995.0
2026-07-04 15:17:31.352,0 days 00:30:35.540000,31,120.39083333333338,0 days 00:00:03.560000,10798.0,309.0,8,100.0,False,0,car,288.8847222222222,0.04940686206602327,OnTrack,-65.01126598868397,3553.2136568001133,1996.0366427587685
2026-07-04 15:17:31.435,0 days 00:30:35.623000,31,117.8316646933334,0 days 00:00:03.643000,10801.6312528,309.2593752,8,100.0,False,0,pos,296.0282907341935,0.05062859958614956,OnTrack,-22.0,3613.0,1997.0
2026-07-04 15:17:31.595,0 days 00:30:35.783000,31,112.89833136000009,0 days 00:00:03.803000,10808.6312528,309.7593752,8,100.0,False,0,pos,309.81698811054724,0.05298682837756206,OnTrack,60.0,3723.0,1999.0
2026-07-04 15:17:31.672,0 days 00:30:35.860000,31,110.52416666666676,0 days 00:00:03.880000,10812.0,310.0,8,100.0,False,0,car,316.44027777777774,0.05411958457351088,OnTrack,100.60269053807217,3775.068740321919,2000.1558731861355
