Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:16:35.874,0 days 00:29:40.062000,,995.022777777778,0 days 00:00:00,11711.3998464,263.0374976,6,100.0,False,0,interpolation,0.15148156801575832,2.593037464710297e-05,OnTrack,-1701.19031462288,1282.221488816749,1963.5377123583098
2026-07-04 15:16:36.014,0 days 00:29:40.202000,,995.022777777778,0 days 00:00:00.140000,11879.4001536,265.6625024,6,100.0,False,0,pos,10.589251904713995,0.0018126513523627483,OnTrack,-1637.0,1366.0,1964.0
2026-07-04 15:16:36.032,0 days 00:29:40.220000,,995.022777777778,0 days 00:00:00.158000,11901.0,266.0,6,100.0,False,0,car,11.944444444444441,0.0020446310627293277,OnTrack,-1629.7968476923668,1375.2664386845508,1964.062245573835
2026-07-04 15:16:36.274,0 days 00:29:40.462000,,995.022777777778,0 days 00:00:00.400000,11207.67036672,272.65499648,6,100.0,False,0,pos,30.451099021141786,0.00521257085186845,OnTrack,-1544.0,1483.0,1965.0
2026-07-04 15:16:36.432,0 days 00:29:40.620000,18,995.022777777778,0 days 00:00:00.558000,10755.0,277.0,7,100.0,False,0,car,42.72222222222222,0.007313122266227225,OnTrack,-1471.6446462895549,1573.4627923499313,1965.8011016541834
2026-07-04 15:16:36.594,0 days 00:29:40.782000,18,986.2027847466668,0 days 00:00:00.720000,10844.549929244444,279.69999786666665,7,100.0,False,0,pos,55.397887632034276,0.009482922574496887,OnTrack,-1392.0,1675.0,1967.0
2026-07-04 15:16:36.694,0 days 00:29:40.882000,18,980.7583263644445,0 days 00:00:00.820000,10899.827848533334,281.3666688,7,100.0,False,0,pos,63.27042066723657,0.010830530297987463,OnTrack,-1345.0,1737.0,1968.0
2026-07-04 15:16:36.792,0 days 00:29:40.980000,18,975.4227777777779,0 days 00:00:00.918000,10954.0,283.0,7,100.0,False,0,car,71.02222222222223,0.012157471398107782,OnTrack,-1290.2575448487532,1810.981357709835,1968.9420157192292
2026-07-04 15:16:36.992,0 days 00:29:41.180000,18,964.4783333333335,0 days 00:00:01.118000,11158.0,287.0,7,100.0,False,0,car,86.96666666666667,0.014886816119053445,OnTrack,-1162.5133405169993,1986.636773642221,1970.6621212105968
2026-07-04 15:16:37.034,0 days 00:29:41.222000,18,962.226673528889,0 days 00:00:01.160000,11181.72992768,287.62999808,7,100.0,False,0,pos,90.34349691584742,0.015464856567326478,OnTrack,-1139.0,2019.0,1971.0
2026-07-04 15:16:37.392,0 days 00:29:41.580000,18,943.0338888888891,0 days 00:00:01.518000,11384.0,293.0,7,100.0,False,0,car,119.52222222222221,0.02045962450398082,OnTrack,-985.445232297097,2230.013656782305,1973.790549147929
2026-07-04 15:16:37.415,0 days 00:29:41.603000,18,941.8008299022224,0 days 00:00:01.541000,11391.5708544,293.479168,7,100.0,False,0,pos,121.41626324501043,0.020783843443362107,OnTrack,-976.0,2243.0,1974.0
2026-07-04 15:16:37.632,0 days 00:29:41.820000,18,930.1672222222223,0 days 00:00:01.758000,11463.0,298.0,7,100.0,False,0,car,139.38888888888889,0.023860369006455277,OnTrack,-882.1879385946803,2372.1188107715025,1976.2601788612042
2026-07-04 15:16:37.875,0 days 00:29:42.063000,18,917.5447188977779,0 days 00:00:02.001000,11187.599927466666,300.7000007111111,7,100.0,False,0,pos,159.7211073877167,0.02734080593345183,OnTrack,-772.0,2524.0,1979.0
2026-07-04 15:16:37.992,0 days 00:29:42.180000,18,911.4672222222224,0 days 00:00:02.118000,11055.0,302.0,7,100.0,False,0,car,169.58888888888887,0.02902995712598859,OnTrack,-719.0794787419356,2597.00690863101,1980.2303606926512
2026-07-04 15:16:38.155,0 days 00:29:42.343000,18,903.1813856355558,0 days 00:00:02.281000,10737.829042133333,304.71666773333334,7,100.0,False,0,pos,183.42166124667943,0.031397829167082725,OnTrack,-644.0,2702.0,1982.0
2026-07-04 15:16:38.232,0 days 00:29:42.420000,18,899.2672222222225,0 days 00:00:02.358000,10588.0,306.0,8,100.0,False,0,car,189.98888888888888,0.03252199678289189,OnTrack,-607.1950963959598,2754.7258689320697,1982.938519389324
2026-07-04 15:16:38.315,0 days 00:29:42.503000,18,895.4399970488892,0 days 00:00:02.441000,10612.0107328,306.8892864,8,100.0,False,0,pos,197.09057124084393,0.03373765150856627,OnTrack,-567.0,2813.0,1984.0
