Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-04 15:16:41.612,0 days 00:29:45.800000,,1254.308888888889,0 days 00:00:00,11545.07142857143,264.7142857142857,6,100.0,False,0,interpolation,0.11378534374758269,1.9530650807616837e-05,OnTrack,-1708.2794212810807,1273.3353677697128,1963.7990254950143
2026-07-04 15:16:41.774,0 days 00:29:45.962000,,1254.308888888889,0 days 00:00:00.162000,10843.2637312,269.3428608,6,100.0,False,0,pos,12.309265538807267,0.00211282014905178,OnTrack,-1613.0,1397.0,1965.0
2026-07-04 15:16:41.832,0 days 00:29:46.020000,,1254.308888888889,0 days 00:00:00.220000,10592.0,271.0,6,100.0,False,0,car,16.694444444444443,0.002865512851944338,OnTrack,-1580.824932098692,1438.0095299254947,1965.279315632817
2026-07-04 15:16:42.072,0 days 00:29:46.260000,18,1254.308888888889,0 days 00:00:00.460000,10720.0,274.0,7,100.0,False,0,car,34.96111111111111,0.006000889310244832,OnTrack,-1460.9782427439322,1587.2837401014597,1965.756193309581
2026-07-04 15:16:42.174,0 days 00:29:46.362000,18,1253.6855547733335,0 days 00:00:00.562000,10815.37011968,276.04000256,7,100.0,False,0,pos,42.80629190927791,0.007347472988293186,OnTrack,-1422.0,1636.0,1966.0
2026-07-04 15:16:42.272,0 days 00:29:46.460000,18,1253.0866666666668,0 days 00:00:00.660000,10907.0,278.0,7,100.0,False,0,car,50.40555555555555,0.008651846291411308,OnTrack,-1392.4868409790356,1673.4713598981557,1966.340227555373
2026-07-04 15:16:42.472,0 days 00:29:46.660000,18,1251.6422222222222,0 days 00:00:00.860000,11093.0,283.0,7,100.0,False,0,car,66.12777777777777,0.011350482354972864,OnTrack,-1321.874907390489,1768.0362789038459,1967.7324551349325
2026-07-04 15:16:42.494,0 days 00:29:46.682000,18,1251.4711101155556,0 days 00:00:00.882000,11100.7000448,283.44000256,7,100.0,False,0,pos,67.87179807897648,0.011649834190475232,OnTrack,-1308.0,1787.0,1968.0
2026-07-04 15:16:42.672,0 days 00:29:46.860000,18,1250.0866666666668,0 days 00:00:01.060000,11163.0,287.0,7,100.0,False,0,car,82.07222222222221,0.014087261684450484,OnTrack,-1163.0509459141988,1986.261842463494,1970.7259072199595
2026-07-04 15:16:42.694,0 days 00:29:46.882000,18,1249.9399991466669,0 days 00:00:01.082000,11180.4626016,287.4125024,7,100.0,False,0,pos,83.83640628238935,0.014390074522243754,OnTrack,-1148.0,2007.0,1971.0
2026-07-04 15:16:42.832,0 days 00:29:47.020000,18,1249.0200000000002,0 days 00:00:01.220000,11290.0,290.0,7,100.0,False,0,car,94.9611111111111,0.01629957110758222,OnTrack,-1085.7167532883698,2092.9973135111313,1972.064169871341
2026-07-04 15:16:43.074,0 days 00:29:47.262000,18,1247.2050009600002,0 days 00:00:01.462000,11429.1499264,295.1857115428571,7,100.0,False,0,pos,114.83575973992667,0.019710949141949877,OnTrack,-1033.0,2166.0,1973.0
2026-07-04 15:16:43.112,0 days 00:29:47.300000,18,1246.9200000000003,0 days 00:00:01.500000,11451.0,296.0,7,100.0,False,0,car,117.98333333333332,0.02025121345648649,OnTrack,-1018.3299876365744,2186.160311151268,1973.3400971102883
2026-07-04 15:16:43.312,0 days 00:29:47.500000,18,1245.42,0 days 00:00:01.700000,11566.0,300.0,7,100.0,False,0,car,134.64999999999998,0.023111958400191323,OnTrack,-917.4156569044196,2324.408915681892,1975.7509340500776
2026-07-04 15:16:43.334,0 days 00:29:47.522000,18,1245.2427767466668,0 days 00:00:01.722000,11552.02991872,300.44000256,7,100.0,False,0,pos,136.49874368854515,0.023429285449744038,OnTrack,-906.0,2340.0,1976.0
2026-07-04 15:16:43.512,0 days 00:29:47.700000,18,1243.8088888888892,0 days 00:00:01.900000,11439.0,304.0,7,100.0,False,0,car,151.53888888888886,0.026010846609812215,OnTrack,-817.2481037802509,2460.990529254074,1977.7786351859024
2026-07-04 15:16:43.534,0 days 00:29:47.722000,18,1243.6499990755558,0 days 00:00:01.922000,11368.0495872,304.0,7,100.0,False,0,pos,153.3971517134934,0.026329807568585946,OnTrack,-807.0,2475.0,1978.0
2026-07-04 15:16:43.774,0 days 00:29:47.962000,18,1241.9166657422224,0 days 00:00:02.162000,10594.0495872,304.0,7,100.0,False,0,pos,173.6570930733085,0.02980731905687678,OnTrack,-689.0,2639.0,1981.0
2026-07-04 15:16:43.792,0 days 00:29:47.980000,18,1241.7866666666669,0 days 00:00:02.180000,10536.0,304.0,8,100.0,False,0,car,175.18333333333334,0.030069290103281472,OnTrack,-676.4751315186924,2656.7992435041974,1981.3268950348108
2026-07-04 15:16:43.975,0 days 00:29:48.163000,18,1240.4141661866668,0 days 00:00:02.363000,10643.05503744,306.74500096,8,100.0,False,0,pos,190.78163988763148,0.032746656699615455,OnTrack,-532.0,2864.0,1985.0
2026-07-04 15:16:43.992,0 days 00:29:48.180000,18,1240.2866666666666,0 days 00:00:02.380000,10653.0,307.0,8,100.0,False,0,car,192.23888888888888,0.032996785762339415,OnTrack,-521.1666855575236,2879.625021042786,1985.254013817492
2026-07-04 15:16:44.152,0 days 00:29:48.340000,18,1238.9533333333331,0 days 00:00:02.540000,10720.0,310.0,8,100.0,False,0,car,206.01666666666668,0.03536166824913541,OnTrack,-452.74013220827317,2979.1386763170826,1986.5752010506606
2026-07-04 15:16:44.392,0 days 00:29:48.580000,18,1237.02,0 days 00:00:02.780000,10757.0,312.0,8,100.0,False,0,car,226.81666666666666,0.038931877938879034,OnTrack,-388.2051868452544,3077.163271411166,1987.9596667245714
2026-07-04 15:16:44.395,0 days 00:29:48.583000,18,1236.9941661155556,0 days 00:00:02.783000,10757.737515733334,312.0375008,8,100.0,False,0,pos,227.07800033957804,0.038976734477883086,OnTrack,-387.0,3079.0,1988.0
2026-07-04 15:16:44.575,0 days 00:29:48.763000,18,1235.4441661155554,0 days 00:00:02.963000,10801.987515733334,314.2875008,8,100.0,False,0,pos,242.8190408149153,0.04167860059479154,OnTrack,-301.0,3210.0,1991.0
2026-07-04 15:16:44.632,0 days 00:29:48.820000,18,1234.9533333333331,0 days 00:00:03.020000,10816.0,315.0,8,100.0,False,0,car,247.8166666666667,0.04253641656794713,OnTrack,-273.1990318423128,3252.137413410856,1991.7231606731746
2026-07-04 15:16:44.655,0 days 00:29:48.843000,18,1234.7680550399998,0 days 00:00:03.043000,10821.34751488,315.05750016,8,100.0,False,0,pos,249.83407280573743,0.042882693632651875,OnTrack,-262.0,3269.0,1992.0
