Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:49:58.439,0 days 01:01:31.001000,,699.0038888888889,0 days 00:00:00,11486.125056,271.218752,7,99.0,False,0,interpolation,1.1831603505744831e-05,OnTrack,1603.398691787616,-536.7554541618734,743.3833006976956,0.0,0.0,3691.001
2026-03-28 06:49:58.459,0 days 01:01:31.021000,,699.0038888888889,0 days 00:00:00.020000,11503.625056,271.843752,7,99.0,False,0,pos,0.0002744657291994234,OnTrack,1613.0,-548.0,743.0,1.5102430666666666,0.02,3691.021
2026-03-28 06:49:58.528,0 days 01:01:31.090000,,699.0038888888889,0 days 00:00:00.089000,11564.0,274.0,7,99.0,False,0,car,0.0011856071007040037,OnTrack,1643.6458907097488,-583.875672411296,741.7738162893754,6.761909733333333,0.089,3691.09
2026-03-28 06:49:58.699,0 days 01:01:31.261000,,699.0038888888889,0 days 00:00:00.260000,11117.68983296,277.84750144,7,99.0,False,0,pos,0.003477334137186238,OnTrack,1713.0,-665.0,739.0,19.959666051733333,0.26,3691.261
2026-03-28 06:49:58.928,0 days 01:01:31.490000,1,699.0038888888889,0 days 00:00:00.489000,10520.0,283.0,8,99.0,False,0,car,0.006610235199798349,OnTrack,1829.0839046964236,-800.7005920841414,734.2808041629505,37.96161049617778,0.489,3691.49
2026-03-28 06:49:58.979,0 days 01:01:31.541000,1,697.9555542400001,0 days 00:00:00.540000,10528.560725028572,284.2750016,8,99.0,False,0,pos,0.007315692651934603,OnTrack,1856.0,-832.0,733.0,41.98883968551111,0.54,3691.541
2026-03-28 06:49:59.159,0 days 01:01:31.721000,1,694.25555424,0 days 00:00:00.720000,10558.775010742856,288.7750016,8,99.0,False,0,pos,0.009820969432811048,OnTrack,1950.0,-941.0,728.0,56.4275897655111,0.72,3691.721
2026-03-28 06:49:59.208,0 days 01:01:31.770000,1,693.2483333333333,0 days 00:00:00.769000,10567.0,290.0,8,99.0,False,0,car,0.010501399525297118,OnTrack,1975.50791395784,-970.84098755109,726.7412653676581,60.374811987733324,0.769,3691.77
2026-03-28 06:49:59.379,0 days 01:01:31.941000,1,689.2108318222223,0 days 00:00:00.940000,10725.1750592,290.0,8,99.0,False,0,pos,0.01286889575436963,OnTrack,2065.0,-1076.0,723.0,74.14981198773332,0.94,3691.941
2026-03-28 06:49:59.448,0 days 01:01:32.010000,1,687.5816666666667,0 days 00:00:01.009000,10789.0,290.0,8,99.0,False,0,car,0.01383668323286749,OnTrack,2101.75564105632,-1118.754661357672,721.8232852550767,79.70814532106664,1.009,3692.01
2026-03-28 06:49:59.599,0 days 01:01:32.161000,1,683.30333152,0 days 00:00:01.160000,10887.1500416,296.79500288,8,99.0,False,0,pos,0.015995775324708375,OnTrack,2183.0,-1213.0,719.0,92.15704683075553,1.16,3692.161
2026-03-28 06:49:59.648,0 days 01:01:32.210000,1,681.915,0 days 00:00:01.209000,10919.0,299.0,8,99.0,False,0,car,0.016702343659774223,OnTrack,2209.310837543205,-1243.8182945257474,717.5735573936381,96.22676905297777,1.209,3692.21
2026-03-28 06:49:59.759,0 days 01:01:32.321000,1,678.30749792,0 days 00:00:01.320000,10989.5643264,300.5857152,8,99.0,False,0,pos,0.01830738919707708,OnTrack,2269.0,-1314.0,714.0,105.49482860497777,1.32,3692.321
2026-03-28 06:49:59.928,0 days 01:01:32.490000,1,672.815,0 days 00:00:01.489000,11097.0,303.0,8,99.0,False,0,car,0.02076793948951949,OnTrack,2361.1021952588358,-1421.5517509486415,710.4477130143813,119.71899527164445,1.489,3692.49
2026-03-28 06:49:59.999,0 days 01:01:32.561000,1,670.17221984,0 days 00:00:01.560000,11133.56503296,304.06500096,8,99.0,False,0,pos,0.021810172189552345,OnTrack,2400.0,-1467.0,709.0,125.71583279057778,1.56,3692.561
