Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:09:18.010,0 days 00:20:50.572000,,732.2061111111111,0 days 00:00:00,10665.375135999999,266.39499392,6,100.0,False,0,interpolation,0.0002414128402231174,OnTrack,1619.3632013018034,-555.1086706049663,743.2742410312582,0.0,0.0,1250.572
2026-03-28 06:09:18.128,0 days 00:20:50.690000,,732.2061111111111,0 days 00:00:00.118000,10540.0,272.0,6,100.0,False,0,car,0.0018164292910983868,OnTrack,1677.011800614101,-622.2924389066272,740.5525566494381,8.915555555555555,0.118,1250.69
2026-03-28 06:09:18.197,0 days 00:20:50.759000,,732.2061111111111,0 days 00:00:00.187000,10602.0999424,273.7249984,6,100.0,False,0,pos,0.002744538160951396,OnTrack,1711.0,-662.0,739.0,14.161951358222222,0.187,1250.759
2026-03-28 06:09:18.408,0 days 00:20:50.970000,41,732.2061111111111,0 days 00:00:00.398000,10792.0,279.0,7,100.0,False,0,car,0.005605062179991589,OnTrack,1816.2017126284618,-785.2716303237863,734.4319284245684,30.514451358222225,0.398,1250.97
2026-03-28 06:09:18.477,0 days 00:20:51.039000,41,730.0019464888888,0 days 00:00:00.467000,10792.0,279.28749973333333,7,100.0,False,0,pos,0.006541896213619387,OnTrack,1851.0,-826.0,733.0,35.86746176977778,0.467,1251.039
2026-03-28 06:09:18.648,0 days 00:20:51.210000,41,724.5394444444445,0 days 00:00:00.638000,10792.0,280.0,7,100.0,False,0,car,0.008864101224200796,OnTrack,1938.050250053442,-927.6025343115734,729.5615248552867,49.16746176977778,0.638,1251.21
2026-03-28 06:09:18.757,0 days 00:20:51.319000,41,720.996947473063,0 days 00:00:00.747000,10792.0,280.0,7,100.0,False,0,pos,0.010343866082415875,OnTrack,1994.0,-993.0,727.0,57.645239547555555,0.747,1251.319
2026-03-28 06:09:18.887,0 days 00:20:51.449000,41,716.7719444444446,0 days 00:00:00.877000,10792.0,280.0,7,100.0,False,0,car,0.01210956093905913,OnTrack,2061.093838076262,-1071.6945283540922,723.3188356623438,67.75635065866666,0.877,1251.449
2026-03-28 06:09:18.937,0 days 00:20:51.499000,41,714.9941712177779,0 days 00:00:00.927000,10792.0,280.0,7,100.0,False,0,pos,0.012789383083458129,OnTrack,2087.0,-1102.0,722.0,71.64523954755555,0.927,1251.499
2026-03-28 06:09:19.077,0 days 00:20:51.639000,41,710.0163934400001,0 days 00:00:01.067000,10792.0,280.0,7,100.0,False,0,pos,0.014694569673286292,OnTrack,2160.0,-1187.0,719.0,82.53412843644443,1.067,1251.639
2026-03-28 06:09:19.207,0 days 00:20:51.769000,41,705.3941666666668,0 days 00:00:01.197000,10792.0,280.0,7,100.0,False,0,car,0.016454946331338073,OnTrack,2229.0697494815377,-1267.4342127724428,716.6580785442482,92.64523954755555,1.197,1251.769
2026-03-28 06:09:19.237,0 days 00:20:51.799000,41,704.3191712533335,0 days 00:00:01.227000,10824.2498624,280.0,7,100.0,False,0,pos,0.0168592500575159,OnTrack,2245.0,-1286.0,716.0,94.97857288088888,1.227,1251.799
2026-03-28 06:09:19.417,0 days 00:20:51.979000,41,697.8691712533335,0 days 00:00:01.407000,11017.7498624,280.0,7,100.0,False,0,pos,0.019272200355258538,OnTrack,2340.0,-1397.0,711.0,108.97857288088888,1.407,1251.979
2026-03-28 06:09:19.567,0 days 00:20:52.129000,41,692.4941666666668,0 days 00:00:01.557000,11179.0,280.0,7,100.0,False,0,car,0.02134350489765188,OnTrack,2419.5793075247007,-1490.9498103692627,707.5402815644427,120.64523954755553,1.557,1252.129
2026-03-28 06:09:19.637,0 days 00:20:52.199000,41,689.5775053333334,0 days 00:00:01.627000,10804.0631856,287.4374864,7,100.0,False,0,pos,0.02234420095375334,OnTrack,2457.0,-1535.0,706.0,126.23430178311109,1.627,1252.199
2026-03-28 06:09:19.727,0 days 00:20:52.289000,41,685.8275000000001,0 days 00:00:01.717000,10322.0,297.0,7,100.0,False,0,car,0.023648111078914104,OnTrack,2505.4232313161765,-1591.614836801152,703.9264410455602,133.6593017831111,1.717,1252.289
2026-03-28 06:09:19.927,0 days 00:20:52.489000,41,677.3830555555556,0 days 00:00:01.917000,10322.0,299.0,8,100.0,False,0,car,0.026548267847421703,OnTrack,2613.986789413062,-1717.2218739087525,699.2879865809922,150.2704128942222,1.917,1252.489
2026-03-28 06:09:19.997,0 days 00:20:52.559000,41,674.2913945422223,0 days 00:00:01.987000,10375.3749024,300.3124976,8,100.0,False,0,pos,0.027571056135440072,OnTrack,2652.0,-1761.0,698.0,156.10982256977778,1.987,1252.559
2026-03-28 06:09:20.057,0 days 00:20:52.619000,41,671.6413945422223,0 days 00:00:02.047000,10421.1249024,301.4374976,8,100.0,False,0,pos,0.028451044537098725,OnTrack,2685.0,-1799.0,697.0,161.1337808631111,2.047,1252.619
2026-03-28 06:09:20.087,0 days 00:20:52.649000,41,670.316388888889,0 days 00:00:02.077000,10444.0,302.0,8,100.0,False,0,car,0.02889167211254356,OnTrack,2702.5902511167246,-1819.377938261403,696.3899704121175,163.65044752977775,2.077,1252.649
2026-03-28 06:09:20.397,0 days 00:20:52.959000,41,656.4525057244447,0 days 00:00:02.387000,10393.6250208,303.9374992,8,100.0,False,0,pos,0.03346207298066481,OnTrack,2903.0,-2055.0,687.0,189.8228432942222,2.387,1252.959
2026-03-28 06:09:20.407,0 days 00:20:52.969000,41,656.005277777778,0 days 00:00:02.397000,10392.0,304.0,8,100.0,False,0,car,0.03360951910987498,OnTrack,2908.1310726073007,-2061.037621256989,686.7514859666031,190.66728773866663,2.397,1252.969
2026-03-28 06:09:20.567,0 days 00:20:53.129000,41,648.8497222222225,0 days 00:00:02.557000,10601.0,304.0,8,100.0,False,0,car,0.03596844260854069,OnTrack,2974.5648848494056,-2138.9922995922675,683.6357114480455,204.17839884977775,2.557,1253.129
2026-03-28 06:09:20.657,0 days 00:20:53.219000,41,644.774728017778,0 days 00:00:02.647000,10620.431790545455,304.40909032727274,8,100.0,False,0,pos,0.03729909775811728,OnTrack,3013.0,-2184.0,682.0,211.78862610795954,2.647,1253.219
2026-03-28 06:09:20.977,0 days 00:20:53.539000,41,630.2858391288892,0 days 00:00:02.967000,10689.522699636364,305.8636357818182,8,100.0,False,0,pos,0.04205191874249166,OnTrack,3190.0,-2391.0,675.0,238.9765048441212,2.967,1253.539
2026-03-28 06:09:21.007,0 days 00:20:53.569000,41,628.9275000000002,0 days 00:00:02.997000,10696.0,306.0,8,100.0,False,0,car,0.042498160122117,OnTrack,3205.916789154727,-2409.514448889972,674.3157876469874,241.52650484412118,2.997,1253.569
2026-03-28 06:09:21.177,0 days 00:20:53.739000,41,621.041392732431,0 days 00:00:03.167000,10685.419092293867,306.7053938470755,8,100.0,False,0,pos,0.045028259445466734,OnTrack,3301.0,-2520.0,670.0,256.009815109122,3.167,1253.739
2026-03-28 06:09:21.248,0 days 00:20:53.810000,41,617.7477777777781,0 days 00:00:03.238000,10681.0,307.0,8,100.0,False,0,car,0.04608635241027037,OnTrack,3355.30674091766,-2583.425837335465,667.5415362496542,262.0645373313442,3.238,1253.81
2026-03-28 06:09:21.418,0 days 00:20:53.980000,41,609.8144504177781,0 days 00:00:03.408000,10691.861102933333,307.47222186666664,8,100.0,False,0,pos,0.04862419359440455,OnTrack,3501.0,-2754.0,661.0,276.58405891949235,3.408,1253.98
2026-03-28 06:09:21.608,0 days 00:20:54.170000,41,600.947777777778,0 days 00:00:03.598000,10704.0,308.0,8,100.0,False,0,car,0.05146376683321556,OnTrack,3618.0685760906345,-2891.040822192617,655.813367494965,292.8396144750479,3.598,1254.17
