Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:37:40.811,0 days 00:49:13.373000,,,0 days 00:00:00,9883.0,271.0,7,104.0,True,0,interpolation,-3.750367801487481e-07,OnTrack,1599.9241717638718,-531.3261339677662,743.8790823785123,0.0,0.0,2953.373
2026-03-28 06:37:40.859,0 days 00:49:13.421000,,,0 days 00:00:00.048000,9883.0,271.0,7,104.0,True,0,pos,0.0006010434539162623,OnTrack,1621.0,-556.0,743.0,3.6133333333333333,0.048,2953.421
2026-03-28 06:37:40.926,0 days 00:49:13.488000,,,0 days 00:00:00.115000,9883.0,271.0,7,104.0,True,0,car,0.0014411252809304134,OnTrack,1652.5186146083279,-593.023704551389,741.6676677364163,8.656944444444445,0.115,2953.488
2026-03-28 06:37:41.098,0 days 00:49:13.660000,,,0 days 00:00:00.287000,9883.0,271.0,7,104.0,True,0,pos,0.0036007764831402834,OnTrack,1740.0,-696.0,738.0,21.60472222222222,0.287,2953.66
2026-03-28 06:37:41.246,0 days 00:49:13.808000,,,0 days 00:00:00.435000,9883.0,271.0,7,104.0,True,0,car,0.005451213019171565,OnTrack,1813.7493811191694,-782.2907035320638,735.1266221796079,32.74583333333334,0.435,2953.808
2026-03-28 06:37:41.298,0 days 00:49:13.860000,,,0 days 00:00:00.487000,9883.0,271.0,7,104.0,True,0,pos,0.006097448907633636,OnTrack,1840.0,-813.0,734.0,36.66027777777778,0.487,2953.86
2026-03-28 06:37:41.458,0 days 00:49:14.020000,,,0 days 00:00:00.647000,9883.0,271.0,7,104.0,True,0,pos,0.008087376931938579,OnTrack,1922.0,-909.0,730.0,48.70472222222222,0.647,2954.02
2026-03-28 06:37:41.525,0 days 00:49:14.087000,,,0 days 00:00:00.714000,9883.0,271.0,7,104.0,True,0,car,0.008947508265950569,OnTrack,1954.7829544145834,-947.2034022933839,728.3739158043943,53.74833333333333,0.714,2954.087
2026-03-28 06:37:41.658,0 days 00:49:14.220000,,,0 days 00:00:00.847000,9883.0,280.1437456,7,60.7750208,True,0,pos,0.010717102960888864,OnTrack,2026.0,-1030.0,725.0,64.0980883791111,0.847,2954.22
2026-03-28 06:37:41.845,0 days 00:49:14.407000,,,0 days 00:00:01.034000,9883.0,293.0,7,0.0,False,0,car,0.013283138182203919,OnTrack,2173.2458679413257,-1201.70826140005,718.6733327268885,79.31781060133333,1.034,2954.407
2026-03-28 06:37:41.958,0 days 00:49:14.520000,,,0 days 00:00:01.147000,10490.376032,294.25555768888887,7,31.38894222222222,False,0,pos,0.014832059404724164,OnTrack,2260.0,-1303.0,715.0,88.5541656065679,1.147,2954.52
2026-03-28 06:37:42.205,0 days 00:49:14.767000,,,0 days 00:00:01.394000,11818.0,297.0,7,100.0,False,0,car,0.018227310010764157,OnTrack,2389.6059615174295,-1454.56206505901,709.3276421813587,108.93166560656789,1.394,2954.767
2026-03-28 06:37:42.418,0 days 00:49:14.980000,,,0 days 00:00:01.607000,11818.0,300.5499989333333,7,100.0,False,0,pos,0.021191586914559038,OnTrack,2467.0,-1545.0,706.0,126.71420721012345,1.607,2954.98
2026-03-28 06:37:42.445,0 days 00:49:15.007000,,,0 days 00:00:01.634000,11818.0,301.0,7,100.0,False,0,car,0.021567816678321132,OnTrack,2476.3790063635047,-1555.9288060039394,705.6217211089053,128.97170721012344,1.634,2955.007
2026-03-28 06:37:42.725,0 days 00:49:15.287000,,,0 days 00:00:01.914000,11818.0,301.0,7,100.0,False,0,car,0.025465074457137603,OnTrack,2600.91030097726,-1701.1770362639732,700.4643839090623,152.38281832123457,1.914,2955.287
2026-03-28 06:37:42.738,0 days 00:49:15.300000,,,0 days 00:00:01.927000,11818.0,301.0,7,100.0,False,0,pos,0.02564598529335355,OnTrack,2611.0,-1713.0,700.0,153.469762765679,1.927,2955.3
2026-03-28 06:37:42.938,0 days 00:49:15.500000,,,0 days 00:00:02.127000,11818.0,301.0,7,100.0,False,0,pos,0.028429675877786418,OnTrack,2801.0,-1936.0,691.0,170.1919849879012,2.127,2955.5
