Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:16:02.331,0 days 00:27:34.893000,,665.9833333333332,0 days 00:00:00,10957.93793031073,272.0,6,100.0,False,0,interpolation,-6.527833992091902e-07,OnTrack,1622.1287983837522,-558.533226238033,742.8964651468593,0.0,0.0,1654.893
2026-03-28 06:16:02.457,0 days 00:27:35.019000,,665.9833333333332,0 days 00:00:00.126000,11039.329184329614,272.0,6,100.0,False,0,pos,0.0016470409077581239,OnTrack,1712.0,-663.0,739.0,9.52,0.126,1655.019
2026-03-28 06:16:02.489,0 days 00:27:35.051000,,665.9833333333332,0 days 00:00:00.158000,11060.0,272.0,6,100.0,False,0,car,0.002072475294354571,OnTrack,1733.8265147587304,-688.4072676118044,738.0584963003895,11.937777777777777,0.158,1655.051
2026-03-28 06:16:02.889,0 days 00:27:35.451000,31,665.9833333333332,0 days 00:00:00.558000,11357.0,285.0,7,100.0,False,0,car,0.0075700130725661575,OnTrack,1961.3460683269984,-954.1714725547429,728.1985295462324,43.60444444444445,0.558,1655.451
2026-03-28 06:16:02.958,0 days 00:27:35.520000,31,665.3316648533332,0 days 00:00:00.627000,11357.0,285.5750016,7,100.0,False,0,pos,0.008525615737089725,OnTrack,1986.0,-983.0,727.0,49.07796530844444,0.627,1655.52
2026-03-28 06:16:03.129,0 days 00:27:35.691000,31,663.7166666666666,0 days 00:00:00.798000,11357.0,287.0,7,100.0,False,0,car,0.010891683266980314,OnTrack,2025.2640075036666,-1028.8760754723498,724.743325081632,62.71046530844444,0.798,1655.691
2026-03-28 06:16:03.278,0 days 00:27:35.840000,31,661.191941191111,0 days 00:00:00.947000,11357.0,287.0,7,100.0,False,0,pos,0.012953742838668224,OnTrack,2081.0,-1094.0,722.0,74.58907641955554,0.947,1655.84
2026-03-28 06:16:03.449,0 days 00:27:36.011000,31,658.2944444444444,0 days 00:00:01.118000,11357.0,287.0,7,100.0,False,0,car,0.015320576859532526,OnTrack,2216.296042522728,-1252.1546104869615,716.3644528107399,88.22157641955555,1.118,1656.011
2026-03-28 06:16:03.578,0 days 00:27:36.140000,31,655.6069457777777,0 days 00:00:01.247000,11357.0,287.0,7,100.0,False,0,pos,0.01710598753155683,OnTrack,2323.0,-1377.0,712.0,98.50574308622221,1.247,1656.14
2026-03-28 06:16:03.689,0 days 00:27:36.251000,31,653.2944444444444,0 days 00:00:01.358000,11357.0,287.0,7,100.0,False,0,car,0.01864224705394668,OnTrack,2393.0134666836943,-1459.067497339279,709.0647708324902,107.35490975288887,1.358,1656.251
2026-03-28 06:16:03.969,0 days 00:27:36.531000,31,646.2166666666666,0 days 00:00:01.638000,11357.0,287.0,7,104.0,True,0,car,0.022517528947429862,OnTrack,2505.8416912491625,-1591.3299889341843,704.1359388874149,129.67713197511108,1.638,1656.531
2026-03-28 06:16:03.978,0 days 00:27:36.540000,31,645.9816683377777,0 days 00:00:01.647000,11357.0,287.0,7,104.0,True,0,pos,0.022642090777721106,OnTrack,2509.0,-1595.0,704.0,130.39463197511108,1.647,1656.54
2026-03-28 06:16:04.129,0 days 00:27:36.691000,31,642.0388888888888,0 days 00:00:01.798000,11357.0,287.0,7,104.0,True,0,car,0.024731975743705965,OnTrack,2559.61368448223,-1653.4528410846788,701.8567592154021,142.43268753066664,1.798,1656.691
