Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:38:10.910,0 days 00:49:43.472000,,1069.1924999999994,0 days 00:00:00,11261.666218666667,273.2291722666667,6,100.0,False,0,interpolation,5.100858402152757e-05,OnTrack,1651.7849899643759,-592.5800577985925,741.3604578327675,0.0,0.0,2983.472
2026-03-28 06:38:11.005,0 days 00:49:43.567000,,1069.1924999999994,0 days 00:00:00.095000,11040.0,276.0,6,100.0,False,0,car,0.001289986502861986,OnTrack,1688.1685064951819,-635.1053708479133,739.7821611543242,7.283333333333334,0.095,2983.567
2026-03-28 06:38:11.098,0 days 00:49:43.660000,,1069.1924999999994,0 days 00:00:00.188000,10821.551682860052,276.0,6,100.0,False,0,pos,0.002499510227912754,OnTrack,1729.0,-683.0,738.0,14.413333333333334,0.188,2983.66
2026-03-28 06:38:11.278,0 days 00:49:43.840000,,1069.1924999999994,0 days 00:00:00.368000,10398.747596113588,276.0,6,100.0,False,0,pos,0.004848454594579249,OnTrack,1820.0,-790.0,734.0,28.213333333333335,0.368,2983.84
2026-03-28 06:38:11.326,0 days 00:49:43.888000,27,1069.1924999999994,0 days 00:00:00.416000,10286.0,276.0,7,100.0,False,0,car,0.005486338410611589,OnTrack,1844.6210158313063,-818.8691985439297,732.9104104977753,31.893333333333334,0.416,2983.888
2026-03-28 06:38:11.499,0 days 00:49:44.061000,27,1066.5494454222217,0 days 00:00:00.589000,10477.741595733334,283.9291637333333,7,100.0,False,0,pos,0.00782951032645956,OnTrack,1933.0,-922.0,729.0,45.53770703496296,0.589,2984.061
2026-03-28 06:38:11.566,0 days 00:49:44.128000,27,1065.525833333333,0 days 00:00:00.656000,10552.0,287.0,7,100.0,False,0,car,0.00874884145144631,OnTrack,1967.7733121206606,-962.3176624729132,727.4840220575651,50.87909592385186,0.656,2984.128
2026-03-28 06:38:11.679,0 days 00:49:44.241000,27,1063.5169455822218,0 days 00:00:00.769000,10647.48494592,288.97749888,7,100.0,False,0,pos,0.010309280718285048,OnTrack,2027.0,-1031.0,725.0,59.94977852758519,0.769,2984.241
2026-03-28 06:38:11.919,0 days 00:49:44.481000,27,1059.250278915555,0 days 00:00:01.009000,10850.28494592,293.17749888,7,100.0,False,0,pos,0.013659230161520243,OnTrack,2154.0,-1180.0,720.0,79.49494511958517,1.009,2984.481
2026-03-28 06:38:11.966,0 days 00:49:44.528000,27,1058.4147222222218,0 days 00:00:01.056000,10890.0,294.0,7,100.0,False,0,car,0.014318968594334854,OnTrack,2179.2604019656405,-1209.650935198911,718.776807342934,83.33327845291852,1.056,2984.528
2026-03-28 06:38:12.139,0 days 00:49:44.701000,27,1055.146945653333,0 days 00:00:01.229000,10890.0,297.45999872,7,100.0,False,0,pos,0.016758570907982915,OnTrack,2271.0,-1317.0,714.0,97.62788394696297,1.229,2984.701
2026-03-28 06:38:12.166,0 days 00:49:44.728000,27,1054.6369444444442,0 days 00:00:01.256000,10890.0,298.0,7,100.0,False,0,car,0.01714192418715932,OnTrack,2284.5008198005976,-1332.715680267529,713.3900659398467,99.86288394696297,1.256,2984.728
2026-03-28 06:38:12.319,0 days 00:49:44.881000,27,1051.49194576,0 days 00:00:01.409000,11050.649932799999,301.8249984,7,100.0,False,0,pos,0.019329892684783065,OnTrack,2369.0,-1431.0,710.0,112.69044637896297,1.409,2984.881
2026-03-28 06:38:12.326,0 days 00:49:44.888000,27,1051.3480555555554,0 days 00:00:01.416000,11058.0,302.0,7,100.0,False,0,car,0.019430602278523043,OnTrack,2374.155198979432,-1437.0248479158895,709.7870510863081,113.27766860118518,1.416,2984.888
2026-03-28 06:38:12.559,0 days 00:49:45.121000,27,1046.040834791111,0 days 00:00:01.649000,11193.4312128,305.640624,7,100.0,False,0,pos,0.02281103647162081,OnTrack,2578.0,-1676.0,701.0,133.05940898785187,1.649,2985.121
2026-03-28 06:38:12.646,0 days 00:49:45.208000,27,1044.0591666666664,0 days 00:00:01.736000,11244.0,307.0,7,100.0,False,0,car,0.02408374250401089,OnTrack,2618.8534681559777,-1723.5996516560701,699.181831361923,140.47857565451852,1.736,2985.208
2026-03-28 06:38:12.859,0 days 00:49:45.421000,27,1038.2608350755554,0 days 00:00:01.949000,11363.086327854546,309.42045381818184,7,100.0,False,0,pos,0.02721868894605551,OnTrack,2668.0,-1780.0,697.0,158.78595250542762,1.949,2985.421
2026-03-28 06:38:13.079,0 days 00:49:45.641000,27,1032.2719461866666,0 days 00:00:02.169000,11486.086327854546,311.92045381818184,7,100.0,False,0,pos,0.030481823995236575,OnTrack,2792.0,-1925.0,692.0,177.84775801653873,2.169,2985.641
2026-03-28 06:38:13.086,0 days 00:49:45.648000,27,1032.0813888888888,0 days 00:00:02.176000,11490.0,312.0,7,100.0,False,0,car,0.030586013372852213,OnTrack,2795.848320175388,-1929.524124171696,691.846985051566,178.45442468320542,2.176,2985.648
2026-03-28 06:38:13.326,0 days 00:49:45.888000,27,1024.8813888888888,0 days 00:00:02.416000,11522.0,315.0,7,100.0,False,0,car,0.03416680939328056,OnTrack,2919.8527101471723,-2075.8586793391855,686.8288395542487,199.4544246832054,2.416,2985.888
2026-03-28 06:38:13.379,0 days 00:49:45.941000,27,1023.2913908088888,0 days 00:00:02.469000,11528.9562416,315.0,7,100.0,False,0,pos,0.03495693312627016,OnTrack,2961.0,-2124.0,685.0,204.09192468320538,2.469,2985.941
2026-03-28 06:38:13.579,0 days 00:49:46.141000,27,1017.2913908088888,0 days 00:00:02.669000,11555.2062416,315.0,7,100.0,False,0,pos,0.03793744075135776,OnTrack,3156.0,-2351.0,676.0,221.59192468320538,2.669,2986.141
2026-03-28 06:38:13.646,0 days 00:49:46.208000,27,1015.2813888888887,0 days 00:00:02.736000,11564.0,315.0,7,100.0,False,0,car,0.03894120408718503,OnTrack,3199.731453347877,-2401.8841494118547,673.9957336987632,227.4544246832054,2.736,2986.208
2026-03-28 06:38:13.959,0 days 00:49:46.521000,27,1005.4566686755554,0 days 00:00:03.049000,10671.9501824,318.9124992,7,100.0,False,0,pos,0.04367016815918173,OnTrack,3294.0,-2512.0,670.0,255.1820947525387,3.049,2986.521
2026-03-28 06:38:13.966,0 days 00:49:46.528000,27,1005.2369444444444,0 days 00:00:03.056000,10652.0,319.0,7,100.0,False,0,car,0.043776226015297806,OnTrack,3297.612800050075,-2516.224733565458,669.845869189176,255.8023725303165,3.056,2986.528
2026-03-28 06:38:14.258,0 days 00:49:46.820000,27,996.5580631644444,0 days 00:00:03.348000,10564.4000768,319.9124992,7,100.0,False,0,pos,0.048202200383565305,OnTrack,3502.0,-2755.0,661.0,281.75083079876094,3.348,2986.82
2026-03-28 06:38:14.286,0 days 00:49:46.848000,27,995.7258333333333,0 days 00:00:03.376000,10556.0,320.0,8,100.0,False,0,car,0.04862640475196265,OnTrack,3517.9098231752478,-2773.527754081278,660.3045531875879,284.2397196876498,3.376,2986.848
2026-03-28 06:38:14.446,0 days 00:49:47.008000,27,991.0147222222222,0 days 00:00:03.536000,10540.0,320.0,8,100.0,False,0,car,0.05105149412029508,OnTrack,3586.0511827385626,-2852.6023659607386,657.305902331742,298.46194190987205,3.536,2987.008
2026-03-28 06:38:14.558,0 days 00:49:47.120000,27,987.8102777777777,0 days 00:00:03.648000,10543.5,320.7,8,100.0,False,0,pos,0.05275774244255923,OnTrack,3641.0,-2917.0,655.0,308.4392752432054,3.648,2987.12
2026-03-28 06:38:14.878,0 days 00:49:47.440000,27,978.6547222222222,0 days 00:00:03.968000,10553.5,322.7,8,100.0,False,0,pos,0.057661188460619434,OnTrack,3864.0,-3181.0,646.0,337.1237196876498,3.968,2987.44
2026-03-28 06:38:14.926,0 days 00:49:47.488000,27,977.2813888888888,0 days 00:00:04.016000,10555.0,323.0,8,100.0,False,0,car,0.05839496786377671,OnTrack,3887.7401044518147,-3208.93357360107,644.9874653610345,341.43038635431645,4.016,2987.488
2026-03-28 06:38:15.098,0 days 00:49:47.660000,27,972.3602811488636,0 days 00:00:04.188000,10619.050165329003,322.2803352210224,8,100.0,False,0,pos,0.06101852972069071,OnTrack,3957.0,-3290.0,642.0,356.8282245926542,4.188,2987.66
