Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:49:07.050,0 days 01:00:39.612000,,,0 days 00:00:00,10912.042133333332,259.0249984,6,100.0,False,0,interpolation,-2.809182828717001e-06,OnTrack,1590.6787599117908,-521.1671215644018,744.6668125462734,0.0,0.0,3639.612
2026-03-28 06:49:07.159,0 days 01:00:39.721000,,,0 days 00:00:00.109000,10514.6456,260.3875008,6,100.0,False,0,pos,0.0013666577991202488,OnTrack,1628.0,-565.0,743.0,7.883954885333333,0.109,3639.721
2026-03-28 06:49:07.208,0 days 01:00:39.770000,,,0 days 00:00:00.158000,10336.0,261.0,6,100.0,False,0,car,0.001991038694035274,OnTrack,1649.5773483330042,-590.2637122278231,741.8849823292761,11.436454885333333,0.158,3639.77
2026-03-28 06:49:07.319,0 days 01:00:39.881000,,,0 days 00:00:00.269000,10377.31669048889,264.7000021333333,6,100.0,False,0,pos,0.0034255119459015173,OnTrack,1705.0,-655.0,739.0,19.598038284444446,0.269,3639.881
2026-03-28 06:49:07.519,0 days 01:00:40.081000,,,0 days 00:00:00.469000,10451.761134933333,271.3666688,6,100.0,False,0,pos,0.006061008674881089,OnTrack,1802.0,-768.0,735.0,34.673964328888886,0.469,3640.081
2026-03-28 06:49:07.568,0 days 01:00:40.130000,,,0 days 00:00:00.518000,10470.0,273.0,7,100.0,False,0,car,0.006708020731683202,OnTrack,1825.7448863151865,-795.8693217845406,733.9535260088899,38.38979766222222,0.518,3640.13
2026-03-28 06:49:07.768,0 days 01:00:40.330000,,,0 days 00:00:00.718000,10470.0,276.0,7,100.0,False,0,car,0.009357363512291317,OnTrack,1925.2529343758997,-913.2499280942745,729.2542276135591,53.72313099555555,0.718,3640.33
2026-03-28 06:49:07.779,0 days 01:00:40.341000,,,0 days 00:00:00.729000,10489.965629398745,276.2758636186355,7,100.0,False,0,pos,0.009504579569134544,OnTrack,1931.0,-920.0,729.0,54.56730724550138,0.729,3640.341
2026-03-28 06:49:08.087,0 days 01:00:40.649000,,,0 days 00:00:01.037000,11049.0,284.0,7,100.0,False,0,car,0.01370554935562416,OnTrack,2098.7869823993624,-1115.7583888255426,722.2561717039675,78.86508502327915,1.037,3640.649
2026-03-28 06:49:08.099,0 days 01:00:40.661000,,,0 days 00:00:01.049000,11056.65,284.35,7,100.0,False,0,pos,0.01387196914245601,OnTrack,2105.0,-1123.0,722.0,79.81291835661249,1.049,3640.661
2026-03-28 06:49:08.327,0 days 01:00:40.889000,,,0 days 00:00:01.277000,11202.0,291.0,7,100.0,False,0,car,0.017057543917176166,OnTrack,2215.5464416938635,-1252.0014226063436,717.1256386329769,98.24291835661248,1.277,3640.889
2026-03-28 06:49:08.419,0 days 01:00:40.981000,,,0 days 00:00:01.369000,11202.0,291.0,7,100.0,False,0,pos,0.018339956257677696,OnTrack,2261.0,-1305.0,715.0,105.67958502327915,1.369,3640.981
2026-03-28 06:49:08.488,0 days 01:00:41.050000,,,0 days 00:00:01.438000,11202.0,291.0,7,100.0,False,0,car,0.019306173602217303,OnTrack,2296.5547506273792,-1346.410937931257,713.3095135086993,111.25708502327915,1.438,3641.05
2026-03-28 06:49:08.579,0 days 01:00:41.141000,,,0 days 00:00:01.529000,11290.71870953204,292.7743741906408,7,100.0,False,0,pos,0.02059363537806341,OnTrack,2346.0,-1404.0,711.0,118.65777059309812,1.529,3641.141
2026-03-28 06:49:08.847,0 days 01:00:41.409000,,,0 days 00:00:01.797000,11552.0,298.0,7,100.0,False,0,car,0.024440811090532838,OnTrack,2509.593864791175,-1594.9633385147017,704.1407122555967,140.84221503754256,1.797,3641.409
2026-03-28 06:49:08.938,0 days 01:00:41.500000,,,0 days 00:00:01.888000,11044.93623178069,298.90547101467735,7,100.0,False,0,pos,0.02574733040901798,OnTrack,2561.0,-1655.0,702.0,148.39788111041358,1.888,3641.5
2026-03-28 06:49:09.048,0 days 01:00:41.610000,,,0 days 00:00:01.998000,10432.0,300.0,7,100.0,False,0,car,0.027334930106305836,OnTrack,2616.352900365257,-1719.6319293233228,699.6202083894226,157.56454777708026,1.998,3641.61
2026-03-28 06:49:09.259,0 days 01:00:41.821000,,,0 days 00:00:02.209000,10543.654200533334,305.2750016,7,100.0,False,0,pos,0.03043284054423857,OnTrack,2715.0,-1835.0,695.0,175.45705481530248,2.209,3641.821
2026-03-28 06:49:09.288,0 days 01:00:41.850000,,,0 days 00:00:02.238000,10559.0,306.0,8,100.0,False,0,car,0.030859707892680114,OnTrack,2729.8239784645352,-1852.3890900220906,694.252839786377,177.9220548153025,2.238,3641.85
2026-03-28 06:49:09.479,0 days 01:00:42.041000,,,0 days 00:00:02.429000,10634.8031504,306.0,8,100.0,False,0,pos,0.03366538645712778,OnTrack,2836.0,-1977.0,689.0,194.15705481530247,2.429,3642.041
