Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-28 06:17:42.980,0 days 00:29:15.542000,,510.02166666666665,0 days 00:00:00,10541.0,269.4142293116708,6,100.0,False,0,interpolation,3.9165679997987337e-05,OnTrack,1623.0208921368796,-558.996133840138,742.2701124461059,0.0,0.0,1755.542
2026-03-28 06:17:42.998,0 days 00:29:15.560000,,510.02166666666665,0 days 00:00:00.018000,10541.0,270.6192584785249,6,100.0,False,0,pos,0.0002834627730081723,OnTrack,1629.0,-566.0,742.0,1.3530962923926244,0.018,1755.56
2026-03-28 06:17:43.168,0 days 00:29:15.730000,,510.02166666666665,0 days 00:00:00.188000,10541.0,282.0,7,100.0,False,0,car,0.00259107023204836,OnTrack,1692.4483024775964,-640.6581292144951,739.2736426595817,14.669762959059291,0.188,1755.73
2026-03-28 06:17:43.318,0 days 00:29:15.880000,,510.02166666666665,0 days 00:00:00.338000,10541.0,282.0,7,100.0,False,0,pos,0.004627187968271729,OnTrack,1791.0,-756.0,735.0,26.41976295905929,0.338,1755.88
2026-03-28 06:17:43.328,0 days 00:29:15.890000,87,510.02166666666665,0 days 00:00:00.348000,10541.0,282.0,7,100.0,False,0,car,0.0047628098826283495,OnTrack,1799.9873608749328,-766.4797623561907,734.6028921037924,27.203096292392623,0.348,1755.89
2026-03-28 06:17:43.478,0 days 00:29:16.040000,87,504.6883287822222,0 days 00:00:00.498000,10620.950068224,282.600000512,7,100.0,False,0,pos,0.006794663166895533,OnTrack,1949.0,-940.0,728.0,38.978096313725956,0.498,1756.04
2026-03-28 06:17:43.858,0 days 00:29:16.420000,87,491.1772267733333,0 days 00:00:00.878000,10823.489931776,284.119999488,7,100.0,False,0,pos,0.011922122882691686,OnTrack,2077.0,-1090.0,723.0,68.96854070412596,0.878,1756.42
2026-03-28 06:17:44.178,0 days 00:29:16.740000,87,479.79944899555557,0 days 00:00:01.198000,10994.049931776,285.399999488,7,100.0,False,0,pos,0.016365926634082918,OnTrack,2251.0,-1293.0,715.0,94.33742954750373,1.198,1756.74
2026-03-28 06:17:44.328,0 days 00:29:16.890000,87,474.4661111111111,0 days 00:00:01.348000,11074.0,286.0,7,100.0,False,0,car,0.01852871280962031,OnTrack,2333.5195902535906,-1389.579412912137,711.2226507666279,106.2540962141704,1.348,1756.89
2026-03-28 06:17:44.338,0 days 00:29:16.900000,87,474.05222752,0 days 00:00:01.358000,11064.428693942857,286.78570422857143,7,100.0,False,0,pos,0.018674706521450816,OnTrack,2339.0,-1396.0,711.0,107.05072317036088,1.358,1756.9
2026-03-28 06:17:44.538,0 days 00:29:17.100000,87,465.77444974222226,0 days 00:00:01.558000,10873.000122514286,302.49998994285716,7,100.0,False,0,pos,0.021636517624861948,OnTrack,2450.0,-1526.0,707.0,123.85627816718628,1.558,1757.1
2026-03-28 06:17:44.608,0 days 00:29:17.170000,87,462.87722222222226,0 days 00:00:01.628000,10806.0,308.0,7,100.0,False,0,car,0.02267966199991327,OnTrack,2489.1764227571166,-1571.6947508457288,705.2665315190085,129.84516705607516,1.628,1757.17
2026-03-28 06:17:44.798,0 days 00:29:17.360000,87,455.01332803555556,0 days 00:00:01.818000,10892.45005824,309.90000128,7,100.0,False,0,pos,0.025514056843166495,OnTrack,2596.0,-1696.0,700.0,146.20100045696407,1.818,1757.36
