Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-03 16:12:32.975,0 days 00:55:05.168000,,1644.0327777777795,0 days 00:00:00,10930.57832,258.9250048,7,99.0,False,0,interpolation,0.05723379876663598,9.781192717594404e-06,OnTrack,-1726.5953758832359,1249.8885035695405,1963.468407098789
2026-07-03 16:12:33.069,0 days 00:55:05.262000,,1644.0327777777795,0 days 00:00:00.094000,11026.04694,261.2750016,7,99.0,False,0,pos,6.968663342247641,0.0011909368345875584,OnTrack,-1686.0,1303.0,1964.0
2026-07-03 16:12:33.249,0 days 00:55:05.442000,,1644.0327777777795,0 days 00:00:00.274000,11208.85944,265.7750016,7,99.0,False,0,pos,20.32109914410174,0.0034728533007609376,OnTrack,-1605.0,1406.0,1965.0
2026-07-03 16:12:33.258,0 days 00:55:05.451000,,1644.0327777777795,0 days 00:00:00.283000,11218.0,266.0,7,99.0,False,0,car,20.992777777777768,0.0035876424341375855,OnTrack,-1600.3221078926074,1411.876211572399,1965.0399505812268
2026-07-03 16:12:33.499,0 days 00:55:05.692000,63,1644.0327777777795,0 days 00:00:00.524000,11382.0,271.0,7,99.0,False,0,car,39.134722222222216,0.006688080614146054,OnTrack,-1454.6224158261614,1594.4915461935607,1965.850978577855
2026-07-03 16:12:33.529,0 days 00:55:05.722000,63,1643.9077783111122,0 days 00:00:00.554000,11414.39986176,271.7499968,7,99.0,False,0,pos,41.417628189266246,0.0070782267113997,OnTrack,-1437.0,1617.0,1966.0
2026-07-03 16:12:33.699,0 days 00:55:05.892000,63,1643.1994444444413,0 days 00:00:00.724000,11598.0,276.0,7,99.0,False,0,car,54.468055555555544,0.009308530270964467,OnTrack,-1345.9928852440028,1736.1720481480154,1967.2154584621182
2026-07-03 16:12:33.899,0 days 00:55:06.092000,63,1642.032777777778,0 days 00:00:00.924000,11688.0,281.0,7,99.0,False,0,car,70.07916666666667,0.01197645184185568,OnTrack,-1261.2136136303036,1851.1068505210828,1968.8287958458757
2026-07-03 16:12:33.929,0 days 00:55:06.122000,63,1641.8244453333327,0 days 00:00:00.954000,11506.5007744,281.59999744,7,99.0,False,0,pos,72.43931332833638,0.012379798288134824,OnTrack,-1251.0,1865.0,1969.0
2026-07-03 16:12:34.099,0 days 00:55:06.292000,63,1640.643888888884,0 days 00:00:01.124000,10478.0,285.0,8,99.0,False,0,car,85.91250000000001,0.014682350944005131,OnTrack,-1202.6283205402754,1931.082199385845,1969.7030264368632
2026-07-03 16:12:34.150,0 days 00:55:06.343000,63,1640.218888014128,0 days 00:00:01.175000,10508.728096718805,286.2803373632836,8,99.0,False,0,pos,89.99857360967849,0.015380656391062746,OnTrack,-1186.0,1954.0,1970.0
