Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-03 15:40:55.795,0 days 00:23:27.988000,,494.26722222222224,0 days 00:00:00,11332.4,251.4,6,100.0,False,0,interpolation,0.09498883882410789,1.6314553875331355e-05,OnTrack,-1695.1406205001076,1291.1679070034393,1963.8707712005096
2026-07-03 15:40:55.828,0 days 00:23:28.021000,,494.26722222222224,0 days 00:00:00.033000,11369.878498742857,251.75357074285714,6,100.0,False,0,pos,2.45341899744016,0.0004213804159309145,OnTrack,-1682.0,1308.0,1964.0
2026-07-03 15:40:55.851,0 days 00:23:28.044000,,494.26722222222224,0 days 00:00:00.056000,11396.0,252.0,6,100.0,False,0,car,4.106666666666669,0.000705329546194577,OnTrack,-1672.55733017779,1320.0285011232386,1964.0944259514913
2026-07-03 15:40:56.108,0 days 00:23:28.301000,,494.26722222222224,0 days 00:00:00.313000,11788.7280272,263.2437472,6,100.0,False,0,pos,23.047425355790253,0.003958448879988533,OnTrack,-1557.0,1466.0,1965.0
2026-07-03 15:40:56.168,0 days 00:23:28.361000,,494.26722222222224,0 days 00:00:00.373000,11880.4155272,265.8687472,6,100.0,False,0,pos,27.526930884714968,0.004727814367462373,OnTrack,-1530.0,1501.0,1965.0
2026-07-03 15:40:56.171,0 days 00:23:28.364000,6,494.26722222222224,0 days 00:00:00.376000,11885.0,266.0,6,100.0,False,0,car,27.75111111111111,0.0047663178424663805,OnTrack,-1528.5738226302844,1502.8454072617926,1965.0039065377782
2026-07-03 15:40:56.451,0 days 00:23:28.644000,6,495.2783333333334,0 days 00:00:00.656000,10813.0,271.0,7,100.0,False,0,car,48.82888888888889,0.008386475172366575,OnTrack,-1361.7887420908332,1716.754785565737,1967.4254172327385
2026-07-03 15:40:56.508,0 days 00:23:28.701000,6,495.3099999644445,0 days 00:00:00.713000,10844.3499648,272.28249856,7,100.0,False,0,pos,53.19504716120624,0.009136373005035558,OnTrack,-1328.0,1761.0,1968.0
2026-07-03 15:40:56.851,0 days 00:23:29.044000,6,495.5005555555556,0 days 00:00:01.056000,11033.0,280.0,7,100.0,False,0,car,79.94,0.01372988082535579,OnTrack,-1152.8064125438239,2000.380281914355,1970.6958551505595
2026-07-03 15:40:56.888,0 days 00:23:29.081000,6,495.4800000355556,0 days 00:00:01.093000,11063.70994688,280.55499904,7,100.0,False,0,pos,82.84043509733048,0.014228037295558776,OnTrack,-1135.0,2025.0,1971.0
2026-07-03 15:40:57.051,0 days 00:23:29.244000,6,495.38944444444445,0 days 00:00:01.256000,11199.0,283.0,7,100.0,False,0,car,95.66222222222221,0.016430209039277124,OnTrack,-1057.005320392044,2132.474442332966,1972.4770649588904
2026-07-03 15:40:57.211,0 days 00:23:29.404000,6,495.0338888888889,0 days 00:00:01.416000,11340.0,287.0,7,100.0,False,0,car,108.41777777777776,0.0186210053570027,OnTrack,-981.8769514477359,2235.636811340006,1974.0690895307202
