Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-03 15:56:24.964,0 days 00:38:57.157000,,178.49305555555554,0 days 00:00:00,11498.6252256,264.8749984,6,100.0,False,0,interpolation,0.07657680972816995,1.3147846031540607e-05,OnTrack,-1717.911165898364,1261.312254030365,1962.5587871044831
2026-07-03 15:56:24.974,0 days 00:38:57.167000,,178.49305555555554,0 days 00:00:00.010000,11481.0,265.0,6,100.0,False,0,car,0.8194444444444429,0.00014069441421236755,OnTrack,-1714.476350370353,1265.8002716724218,1962.5705060310365
2026-07-03 15:56:25.134,0 days 00:38:57.327000,12,178.49305555555554,0 days 00:00:00.170000,10501.0,270.0,6,100.0,False,0,car,12.819444444444443,0.0022010329545426354,OnTrack,-1652.9817118524054,1345.3151708032362,1963.4200648489982
2026-07-03 15:56:25.189,0 days 00:38:57.382000,12,175.49862156444445,0 days 00:00:00.225000,10542.9373536,271.1458293333333,6,100.0,False,0,pos,16.985391149653278,0.0029163046673512743,OnTrack,-1629.0,1376.0,1964.0
2026-07-03 15:56:25.269,0 days 00:38:57.462000,12,171.14306600888892,0 days 00:00:00.305000,10603.9373536,272.812496,6,100.0,False,0,pos,23.08000263773805,0.003962718245454663,OnTrack,-1592.0,1423.0,1965.0
2026-07-03 15:56:25.374,0 days 00:38:57.567000,12,165.42638888888894,0 days 00:00:00.410000,10684.0,275.0,7,100.0,False,0,car,31.15277777777777,0.005348772391158322,OnTrack,-1543.9558956641479,1482.6809452900002,1965.632343738849
2026-07-03 15:56:25.534,0 days 00:38:57.727000,12,156.53749999999997,0 days 00:00:00.570000,10884.0,280.0,7,100.0,False,0,car,43.597222222222214,0.007485419766315636,OnTrack,-1465.456304810736,1580.178016649629,1965.907966608115
2026-07-03 15:56:25.549,0 days 00:38:57.742000,12,155.6916774933333,0 days 00:00:00.585000,10893.5623776,280.0937488,7,100.0,False,0,pos,44.765857386189644,0.007686068438641243,OnTrack,-1457.0,1591.0,1966.0
2026-07-03 15:56:25.829,0 days 00:38:58.022000,12,139.90278860444442,0 days 00:00:00.865000,11072.0623776,281.8437488,7,100.0,False,0,pos,66.67435300968941,0.011447644929787374,OnTrack,-1286.0,1817.0,1969.0
2026-07-03 15:56:25.854,0 days 00:38:58.047000,12,138.49305555555554,0 days 00:00:00.890000,11088.0,282.0,7,100.0,False,0,car,68.66388888888889,0.011789238050561087,OnTrack,-1274.3260952004778,1832.77145815814,1969.167213612398
2026-07-03 15:56:26.149,0 days 00:38:58.342000,12,95.40017640549493,0 days 00:00:01.185000,11279.7498752,290.0454493090909,7,100.0,False,0,pos,92.66214496486815,0.01590961570839901,OnTrack,-1173.0,1973.0,1970.0
2026-07-03 15:56:26.294,0 days 00:38:58.487000,23,74.21888888888887,0 days 00:00:01.330000,11374.0,294.0,7,100.0,False,0,car,104.59722222222223,0.017958807346327835,OnTrack,-1098.4095176354174,2075.4088534929015,1971.5049301806803
2026-07-03 15:56:26.489,0 days 00:38:58.682000,23,58.781404088888834,0 days 00:00:01.525000,11503.67487232,296.92499712,7,100.0,False,0,pos,120.68190330836389,0.02072046470888608,OnTrack,-989.0,2225.0,1974.0
2026-07-03 15:56:26.494,0 days 00:38:58.687000,23,58.3855555555555,0 days 00:00:01.530000,11507.0,297.0,7,100.0,False,0,car,121.09722222222223,0.020791772839281953,OnTrack,-986.6055633063393,2228.2767862907485,1974.0496531696665
2026-07-03 15:56:26.735,0 days 00:38:58.928000,23,39.105555555555526,0 days 00:00:01.771000,10873.0,302.0,7,100.0,False,0,car,141.31444444444443,0.02426296634952078,OnTrack,-891.2486318194369,2359.08840448929,1975.736030034466
2026-07-03 15:56:26.849,0 days 00:38:59.042000,23,29.985565795555527,0 days 00:00:01.885000,10622.77028096,303.70999808,7,100.0,False,0,pos,150.9649267918156,0.025919904742276262,OnTrack,-832.0,2441.0,1977.0
2026-07-03 15:56:26.935,0 days 00:38:59.128000,23,23.105555555555526,0 days 00:00:01.971000,10434.0,305.0,8,100.0,False,0,car,158.2588888888889,0.02717224067730195,OnTrack,-773.8467627220181,2521.6223912744927,1978.4055510576015
2026-07-03 15:56:27.069,0 days 00:38:59.262000,23,12.460010168888894,0 days 00:00:02.105000,10502.1166016,305.5583328,8,100.0,False,0,pos,169.62470837363432,0.029123693671206766,OnTrack,-674.0,2661.0,1981.0
2026-07-03 15:56:27.175,0 days 00:38:59.368000,23,4.03888888888892,0 days 00:00:02.211000,10556.0,306.0,8,100.0,False,0,car,178.65888888888887,0.030674816195863402,OnTrack,-603.6657723505743,2760.8727323285666,1982.9562154258222
2026-07-03 15:56:27.415,0 days 00:38:59.608000,12,42.086666666666645,0 days 00:00:02.451000,10697.0,310.0,8,100.0,False,0,car,199.32555555555555,0.034223177015321085,OnTrack,-478.62592795516014,2943.0219165811413,1986.5608122721494
2026-07-03 15:56:27.469,0 days 00:38:59.662000,12,38.606674915555566,0 days 00:00:02.505000,10700.0374928,310.3374992,8,100.0,False,0,pos,203.98628580005348,0.035023400527722924,OnTrack,-459.0,2972.0,1987.0
2026-07-03 15:56:27.575,0 days 00:38:59.768000,12,31.775555555555627,0 days 00:00:02.611000,10706.0,311.0,8,100.0,False,0,car,213.14777777777778,0.036596381778442245,OnTrack,-429.98978860396386,3015.2792892455864,1987.4185150191379
2026-07-03 15:56:27.735,0 days 00:38:59.928000,12,21.420000000000016,0 days 00:00:02.771000,10752.0,313.0,8,100.0,False,0,car,227.05888888888887,0.038984848308528816,OnTrack,-393.60344257373623,3070.506695275411,1987.7371071642403
2026-07-03 15:56:27.769,0 days 00:38:59.962000,12,19.19111950222224,0 days 00:00:02.805000,10761.7749632,313.4249984,8,100.0,False,0,pos,230.03118605485437,0.03949517650889158,OnTrack,-382.0,3088.0,1988.0
