Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-07-03 15:40:58.713,0 days 00:23:30.906000,,237.12305555555548,0 days 00:00:00,11364.6500992,247.3625024,6,100.0,False,0,interpolation,0.2266564805609231,3.879984637325081e-05,OnTrack,-1700.3280306150052,1284.496289006079,1963.7923229712958
2026-07-03 15:40:58.730,0 days 00:23:30.923000,,237.12305555555548,0 days 00:00:00.017000,11391.0,248.0,6,100.0,False,0,car,1.4094444444444427,0.00024127361274092036,OnTrack,-1694.311004350613,1292.4026955567983,1963.828676131584
2026-07-03 15:40:58.808,0 days 00:23:31.001000,,237.12305555555548,0 days 00:00:00.095000,11482.6501504,250.34000384,6,100.0,False,0,pos,6.871413764583242,0.001176272559130327,OnTrack,-1667.0,1328.0,1964.0
2026-07-03 15:40:58.930,0 days 00:23:31.123000,77,237.12305555555548,0 days 00:00:00.217000,11626.0,254.0,6,100.0,False,0,car,15.520555555555555,0.00265686279824324,OnTrack,-1625.230593047151,1381.4817479229475,1964.2830588978215
2026-07-03 15:40:59.171,0 days 00:23:31.364000,77,240.60416666666657,0 days 00:00:00.458000,11877.0,260.0,6,100.0,False,0,car,32.92611111111111,0.005636406466817558,OnTrack,-1538.8985454094013,1489.405305731113,1964.9441642935774
2026-07-03 15:40:59.188,0 days 00:23:31.381000,77,240.82611027555546,0 days 00:00:00.475000,11856.812576,260.531248,6,100.0,False,0,pos,34.16847483537769,0.005849078619504082,OnTrack,-1532.0,1498.0,1965.0
2026-07-03 15:40:59.331,0 days 00:23:31.524000,77,242.69305555555547,0 days 00:00:00.618000,11687.0,265.0,6,100.0,False,0,car,44.70388888888889,0.007652567519284061,OnTrack,-1469.2357263773176,1576.246650431957,1965.5349661623206
2026-07-03 15:40:59.408,0 days 00:23:31.601000,77,243.54861039999992,0 days 00:00:00.695000,11342.4252864,267.30999808,6,100.0,False,0,pos,50.457922036201815,0.00863756296962295,OnTrack,-1431.0,1625.0,1966.0
2026-07-03 15:40:59.531,0 days 00:23:31.724000,77,244.9152777777777,0 days 00:00:00.818000,10792.0,271.0,7,100.0,False,0,car,59.75944444444444,0.010229829996729448,OnTrack,-1362.693300158981,1714.4822639670501,1967.1215371126666
2026-07-03 15:40:59.628,0 days 00:23:31.821000,77,245.85833271111102,0 days 00:00:00.915000,10855.0499584,273.4249984,7,100.0,False,0,pos,67.17374685683939,0.011499036126877676,OnTrack,-1312.0,1782.0,1968.0
2026-07-03 15:40:59.771,0 days 00:23:31.964000,77,247.248611111111,0 days 00:00:01.058000,10948.0,277.0,7,100.0,False,0,car,78.22611111111112,0.013391018363898628,OnTrack,-1254.8129348663065,1859.3573506636558,1968.8448070034094
2026-07-03 15:40:59.949,0 days 00:23:32.142000,77,248.6330545599999,0 days 00:00:01.236000,11107.56417097143,280.81428297142855,7,100.0,False,0,pos,92.17508889353316,0.015778853001066163,OnTrack,-1184.0,1957.0,1970.0
2026-07-03 15:41:00.051,0 days 00:23:32.244000,77,249.4263888888888,0 days 00:00:01.338000,11199.0,283.0,7,100.0,False,0,car,100.23722222222224,0.0171589570855365,OnTrack,-1126.2436672343226,2036.672276380119,1971.2274194853455
2026-07-03 15:41:00.249,0 days 00:23:32.442000,77,250.58138814222215,0 days 00:00:01.536000,11365.649892266667,286.2999978666667,7,100.0,False,0,pos,116.00031717197261,0.019857338622670112,OnTrack,-1007.0,2201.0,1974.0
