Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:49:04.632,0 days 01:02:28.028000,,241.70749999999998,0 days 00:00:00,11437.890432,298.9531264,7,100.0,False,0,interpolation,0.24498562453724146,4.237387415374327e-05,OnTrack,-1376.1776792787182,-706.3091445257829,1871.0213217556322
2026-09-05 14:49:04.817,0 days 01:02:28.213000,,241.70749999999998,0 days 00:00:00.185000,10880.0,303.0,7,100.0,False,0,car,15.833333333333337,0.0027386083382167836,OnTrack,-1365.6296104369633,-587.5597666890371,1871.4390817087822
2026-09-05 14:49:04.939,0 days 01:02:28.335000,,241.70749999999998,0 days 00:00:00.307000,10928.461161955556,304.01666773333335,7,100.0,False,0,pos,26.13975751884855,0.004521256288426325,OnTrack,-1358.0,-495.0,1872.0
2026-09-05 14:49:05.099,0 days 01:02:28.495000,,241.70749999999998,0 days 00:00:00.467000,10992.016717511111,305.35000106666666,7,100.0,False,0,pos,39.729050128486826,0.006871724712714099,OnTrack,-1347.0,-359.0,1873.0
2026-09-05 14:49:05.177,0 days 01:02:28.573000,41,241.70749999999998,0 days 00:00:00.545000,11023.0,306.0,8,100.0,False,0,car,46.433333333333344,0.008031329295023114,OnTrack,-1340.8642901346107,-291.80572821629056,1873.4371960614549
2026-09-05 14:49:05.299,0 days 01:02:28.695000,41,242.28361171555554,0 days 00:00:00.667000,11119.244545422222,309.0500032,8,100.0,False,0,pos,57.03251679137926,0.009864614275854309,OnTrack,-1331.0,-189.0,1874.0
2026-09-05 14:49:05.537,0 days 01:02:28.933000,41,243.40749999999997,0 days 00:00:00.905000,11307.0,315.0,8,100.0,False,0,car,77.93333333333334,0.013479718515264923,OnTrack,-1314.2351894493506,2.6614543988200374,1874.7145508489725
2026-09-05 14:49:05.619,0 days 01:02:29.015000,41,243.79472282666666,0 days 00:00:00.987000,11324.4250272,315.5125008,8,100.0,False,0,pos,85.12210642516241,0.014723122763527968,OnTrack,-1307.0,87.0,1875.0
2026-09-05 14:49:05.697,0 days 01:02:29.093000,41,244.16305555555556,0 days 00:00:01.065000,11341.0,316.0,8,100.0,False,0,car,91.97777777777777,0.015908912157023527,OnTrack,-1298.8189331267085,181.6141545956017,1875.3324741314111
2026-09-05 14:49:05.839,0 days 01:02:29.235000,41,244.63638931555556,0 days 00:00:01.207000,11398.5889408,317.972224,8,100.0,False,0,pos,104.56567462189882,0.018086174425944956,OnTrack,-1284.0,351.0,1876.0
2026-09-05 14:49:06.057,0 days 01:02:29.453000,41,245.36305555555555,0 days 00:00:01.425000,11487.0,321.0,8,100.0,False,0,car,124.07777777777778,0.02146108021955566,OnTrack,-1272.1299666455052,480.43973832433824,1876.8976659719253
2026-09-05 14:49:06.079,0 days 01:02:29.475000,41,245.4119447288889,0 days 00:00:01.447000,11489.138901333334,321.1833344,8,100.0,False,0,pos,126.05202534987525,0.021802555431933573,OnTrack,-1271.0,493.0,1877.0
2026-09-05 14:49:06.417,0 days 01:02:29.813000,41,246.16305555555562,0 days 00:00:01.785000,11522.0,324.0,8,100.0,False,0,car,156.47777777777776,0.027065137703232947,OnTrack,-1245.2327492121156,793.2739209965098,1878.9868952355705
