Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:39:29.133,0 days 00:52:52.529000,,138.48277777777778,0 days 00:00:00,10847.6155752,306.109372,8,100.0,False,0,interpolation,0.21669472465504072,3.749547330863373e-05,OnTrack,-1373.1932130681457,-660.9954230083829,1871.379412242884
2026-09-05 14:39:29.254,0 days 00:52:52.650000,,138.48277777777778,0 days 00:00:00.121000,10879.0,308.0,8,100.0,False,0,car,10.628611111111116,0.001839107088827052,OnTrack,-1366.9336689502477,-584.7993773378737,1871.8634332152176
2026-09-05 14:39:29.479,0 days 00:52:52.875000,,138.48277777777778,0 days 00:00:00.346000,10994.7142528,312.017856,8,100.0,False,0,pos,30.17156007742455,0.005220694354068052,OnTrack,-1352.0,-416.0,1873.0
2026-09-05 14:39:29.534,0 days 00:52:52.930000,10,138.48277777777778,0 days 00:00:00.401000,11023.0,313.0,8,100.0,False,0,car,34.97305555555556,0.0060515145128346515,OnTrack,-1347.6987766187685,-369.3800304771976,1873.3243551824596
2026-09-05 14:39:29.679,0 days 00:52:53.075000,10,139.08694417777778,0 days 00:00:00.546000,11077.8281008,314.3593744,8,100.0,False,0,pos,47.66573198280106,0.008247774301579044,OnTrack,-1336.0,-242.0,1874.0
2026-09-05 14:39:29.839,0 days 00:52:53.235000,10,139.75361084444447,0 days 00:00:00.706000,11138.3281008,315.8593744,8,100.0,False,0,pos,61.73837321066839,0.010682814399493121,OnTrack,-1324.0,-102.0,1874.0
2026-09-05 14:39:29.854,0 days 00:52:53.250000,10,139.81611111111113,0 days 00:00:00.721000,11144.0,316.0,8,100.0,False,0,car,63.06194444444444,0.010911836725473268,OnTrack,-1322.655242058861,-86.70930876360063,1874.0487947256538
2026-09-05 14:39:30.055,0 days 00:52:53.451000,10,140.59777777777776,0 days 00:00:00.922000,11234.0,319.0,8,100.0,False,0,car,80.87277777777778,0.01399370974715222,OnTrack,-1301.1297471620046,150.21233219573804,1875.6912514152586
2026-09-05 14:39:30.099,0 days 00:52:53.495000,10,140.75666666666666,0 days 00:00:00.966000,11251.05,319.55,8,100.0,False,0,pos,84.79301854384856,0.014672043210237769,OnTrack,-1297.0,196.0,1876.0
2026-09-05 14:39:30.295,0 days 00:52:53.691000,10,141.46444444444444,0 days 00:00:01.162000,11327.0,322.0,8,100.0,False,0,car,102.33944444444444,0.017708164855861793,OnTrack,-1284.1726184940483,344.2159069950922,1876.5361360297147
2026-09-05 14:39:30.479,0 days 00:52:53.875000,10,142.02666666666667,0 days 00:00:01.346000,11380.945454545454,323.25454545454545,8,100.0,False,0,pos,118.89401708144092,0.02057266253772493,OnTrack,-1274.0,464.0,1877.0
2026-09-05 14:39:30.619,0 days 00:52:54.015000,10,142.45444444444442,0 days 00:00:01.486000,11421.99090909091,324.2090909090909,8,100.0,False,0,pos,131.54238097901515,0.02276125476891262,OnTrack,-1263.0,589.0,1878.0
2026-09-05 14:39:30.735,0 days 00:52:54.131000,10,142.80888888888887,0 days 00:00:01.602000,11456.0,325.0,8,100.0,False,0,car,142.06166666666667,0.02458144488362408,OnTrack,-1249.2030806629568,749.567835723129,1878.9522574962202
2026-09-05 14:39:30.879,0 days 00:52:54.275000,10,143.1688888888889,0 days 00:00:01.746000,11489.0,326.8,8,100.0,False,0,pos,155.16939781318374,0.02684952309421905,OnTrack,-1232.0,951.0,1880.0
2026-09-05 14:39:30.975,0 days 00:52:54.371000,10,143.4088888888889,0 days 00:00:01.842000,11511.0,328.0,8,100.0,False,0,car,163.92833333333334,0.028365113441564272,OnTrack,-1225.228906051075,1029.0693169799267,1880.4515862066812
2026-09-05 14:39:31.219,0 days 00:52:54.615000,10,144.0188888888889,0 days 00:00:02.086000,11562.414285714285,328.87142857142857,8,100.0,False,0,pos,186.22803350062554,0.032223711355031215,OnTrack,-1216.0,1132.0,1881.0
2026-09-05 14:39:31.255,0 days 00:52:54.651000,10,144.1088888888889,0 days 00:00:02.122000,11570.0,329.0,8,100.0,False,0,car,189.51722222222222,0.03279285159651155,OnTrack,-1213.7917621475,1157.3289536332002,1881.0670592861143
2026-09-05 14:39:31.495,0 days 00:52:54.891000,10,144.84222222222223,0 days 00:00:02.362000,11630.0,329.0,8,100.0,False,0,car,211.45055555555558,0.03658805572932352,OnTrack,-1194.2287724667071,1386.0286564949354,1881.716199006561
2026-09-05 14:39:31.539,0 days 00:52:54.935000,10,144.95222222222225,0 days 00:00:02.406000,11637.48,329.44,8,100.0,False,0,pos,215.4871849760456,0.037286528342968236,OnTrack,-1191.0,1425.0,1882.0
2026-09-05 14:39:31.659,0 days 00:52:55.055000,10,145.25222222222223,0 days 00:00:02.526000,11657.88,330.64,8,100.0,False,0,pos,226.52432301475235,0.03919632432620147,OnTrack,-1182.0,1534.0,1883.0
2026-09-05 14:39:31.695,0 days 00:52:55.091000,10,145.34222222222223,0 days 00:00:02.562000,11664.0,331.0,8,100.0,False,0,car,229.83944444444444,0.039769951798119756,OnTrack,-1177.735618776263,1583.293737312041,1883.2550293351987
2026-09-05 14:39:31.839,0 days 00:52:55.235000,10,145.70222222222225,0 days 00:00:02.706000,11669.04,331.72,8,100.0,False,0,pos,243.11382128084523,0.042066865316205404,OnTrack,-1156.0,1829.0,1884.0
