Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:07:21.325,0 days 00:20:44.721000,,242.87388888888893,0 days 00:00:00,10993.9366272,291.86817920000004,7,100.0,False,0,interpolation,0.4931641685662199,8.515822832182964e-05,OnTrack,-1384.2773750982417,-803.3462830125145,1871.131783542235
2026-09-05 14:07:21.518,0 days 00:20:44.914000,,242.87388888888893,0 days 00:00:00.193000,10596.5316864,295.8159104,7,100.0,False,0,pos,16.45567812628195,0.0028415211087670453,OnTrack,-1368.0,-602.0,1872.0
2026-09-05 14:07:21.527,0 days 00:20:44.923000,,242.87388888888893,0 days 00:00:00.202000,10578.0,296.0,7,100.0,False,0,car,17.20388888888889,0.002970720079446881,OnTrack,-1367.3772675851944,-594.5955799645351,1872.0373302716928
2026-09-05 14:07:21.798,0 days 00:20:45.194000,,242.87388888888893,0 days 00:00:00.473000,10725.818216727273,299.69545541818184,7,100.0,False,0,pos,39.88956855227872,0.006888020669283723,OnTrack,-1352.0,-422.0,1873.0
2026-09-05 14:07:21.967,0 days 00:20:45.363000,41,242.87388888888893,0 days 00:00:00.642000,10818.0,302.0,8,100.0,False,0,car,54.115,0.009344428933338145,OnTrack,-1340.465656550781,-290.0596401167443,1873.3749442947574
2026-09-05 14:07:22.167,0 days 00:20:45.563000,41,244.20722222222224,0 days 00:00:00.842000,10909.0,304.0,8,100.0,False,0,car,71.0038888888889,0.012260755681656844,OnTrack,-1324.9381746759318,-114.24556127524802,1873.9451316722138
2026-09-05 14:07:22.179,0 days 00:20:45.575000,41,244.2738888888889,0 days 00:00:00.854000,10912.2,304.1666666666667,8,100.0,False,0,pos,72.02389571339486,0.012436887646604009,OnTrack,-1324.0,-104.0,1874.0
2026-09-05 14:07:22.359,0 days 00:20:45.755000,41,245.2738888888889,0 days 00:00:01.034000,10960.2,306.6666666666667,8,100.0,False,0,pos,87.43864952515695,0.015098664815945486,OnTrack,-1310.0,47.0,1875.0
2026-09-05 14:07:22.527,0 days 00:20:45.923000,41,246.20722222222224,0 days 00:00:01.202000,11005.0,309.0,8,100.0,False,0,car,101.9038888888889,0.017596482449468886,OnTrack,-1297.695712522897,190.42050842470042,1875.7627363368174
2026-09-05 14:07:22.579,0 days 00:20:45.975000,41,246.48166677576265,0 days 00:00:01.254000,11038.267093969527,309.3229814948498,8,100.0,False,0,pos,106.37778705500511,0.01836902284433657,OnTrack,-1294.0,234.0,1876.0
2026-09-05 14:07:22.688,0 days 00:20:46.084000,41,247.0569444444444,0 days 00:00:01.363000,11108.0,310.0,8,100.0,False,0,car,115.7677777777778,0.019990460541715372,OnTrack,-1286.3736214402752,322.81103586743495,1876.5431038217196
2026-09-05 14:07:22.779,0 days 00:20:46.175000,41,247.43611129080043,0 days 00:00:01.454000,11141.921163028837,310.9784950873703,8,100.0,False,0,pos,123.64842174750498,0.0213512684050445,OnTrack,-1280.0,397.0,1877.0
2026-09-05 14:07:22.967,0 days 00:20:46.363000,41,248.2194444444445,0 days 00:00:01.642000,11212.0,313.0,8,100.0,False,0,car,140.02527777777777,0.0241791787316895,OnTrack,-1265.9143730512528,562.4578526293524,1877.8574979390671
2026-09-05 14:07:22.999,0 days 00:20:46.395000,41,248.32611111111115,0 days 00:00:01.674000,11219.6,313.26666666666665,8,100.0,False,0,pos,142.81986944786846,0.02466174111289363,OnTrack,-1263.0,596.0,1878.0
2026-09-05 14:07:23.207,0 days 00:20:46.603000,41,249.01944444444445,0 days 00:00:01.882000,11269.0,315.0,8,100.0,False,0,car,161.02527777777777,0.027805400806901567,OnTrack,-1241.1063166610347,843.433911116017,1878.9428562663652
2026-09-05 14:07:23.219,0 days 00:20:46.615000,41,249.0561111111111,0 days 00:00:01.894000,11269.78,315.06,8,100.0,False,0,pos,162.07721265453097,0.027987046019842896,OnTrack,-1240.0,856.0,1879.0
2026-09-05 14:07:23.407,0 days 00:20:46.803000,41,249.6305555555556,0 days 00:00:02.082000,11282.0,316.0,8,100.0,False,0,car,178.58083333333332,0.03083684571633811,OnTrack,-1227.0693682751469,1005.8973392228158,1879.947362302398
2026-09-05 14:07:23.567,0 days 00:20:46.963000,41,250.03055555555557,0 days 00:00:02.242000,11337.0,317.0,8,100.0,False,0,car,192.66972222222222,0.033269676187961866,OnTrack,-1219.029823644911,1101.0564961917064,1880.7602605644943
2026-09-05 14:07:23.618,0 days 00:20:47.014000,41,250.1297218488889,0 days 00:00:02.293000,11345.560682057143,317.18214217142855,8,100.0,False,0,pos,197.16935440390935,0.034046660261655606,OnTrack,-1216.0,1136.0,1881.0
2026-09-05 14:07:23.838,0 days 00:20:47.234000,41,250.55750012444446,0 days 00:00:02.513000,11382.489296457143,317.9678573714286,8,100.0,False,0,pos,216.60821190612802,0.037403308556486416,OnTrack,-1199.0,1330.0,1882.0
2026-09-05 14:07:23.847,0 days 00:20:47.243000,41,250.57500000000002,0 days 00:00:02.522000,11384.0,318.0,8,100.0,False,0,car,217.40305555555554,0.03754055996543386,OnTrack,-1198.0450210491767,1341.074546462199,1882.0467363912774
2026-09-05 14:07:24.018,0 days 00:20:47.414000,41,250.90749962666663,0 days 00:00:02.693000,11407.5124736,318.0,8,100.0,False,0,pos,232.49851023721334,0.040147201441719134,OnTrack,-1178.0,1576.0,1883.0
2026-09-05 14:07:24.087,0 days 00:20:47.483000,41,251.04166666666663,0 days 00:00:02.762000,11417.0,318.0,8,100.0,False,0,car,238.60305555555556,0.04120131748898128,OnTrack,-1172.1593604946281,1645.1226642729614,1883.3408363743201
