Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:59:50.758,0 days 01:13:14.154000,,190.3905555555556,0 days 00:00:00,10565.54504832,307.18000128,7,100.0,False,0,interpolation,0.048345269903368064,8.193825756031296e-06,OnTrack,-1378.6519259076176,-729.820873288362,1871.2336766759715
2026-09-05 14:59:50.899,0 days 01:13:14.295000,,190.3905555555556,0 days 00:00:00.141000,10672.0,310.0,8,100.0,False,0,car,12.207222222222217,0.002068948049188104,OnTrack,-1370.1414491654125,-626.7809208044234,1871.7427491839114
2026-09-05 14:59:50.979,0 days 01:13:14.375000,,190.3905555555556,0 days 00:00:00.221000,10713.555555555555,310.8888888888889,8,100.0,False,0,pos,19.142341777877583,0.0032443507586955448,OnTrack,-1365.0,-567.0,1872.0
2026-09-05 14:59:51.259,0 days 01:13:14.655000,10,190.3905555555556,0 days 00:00:00.501000,10859.0,314.0,8,100.0,False,0,car,43.60722222222221,0.007390795031398618,OnTrack,-1343.9989371883482,-334.28426297507946,1872.8328292747838
2026-09-05 14:59:51.299,0 days 01:13:14.695000,10,190.5905555555556,0 days 00:00:00.541000,10871.5,314.75,8,100.0,False,0,pos,47.12298047239064,0.0079866653318394,OnTrack,-1340.0,-290.0,1873.0
2026-09-05 14:59:51.419,0 days 01:13:14.815000,10,191.1905555555556,0 days 00:00:00.661000,10909.0,317.0,8,100.0,False,0,car,57.69611111111111,0.009778658433183098,OnTrack,-1326.158091870965,-135.82255628825973,1873.6114630159511
2026-09-05 14:59:51.499,0 days 01:13:14.895000,10,191.5905555555556,0 days 00:00:00.741000,10960.714285714286,317.57142857142856,8,100.0,False,0,pos,64.76004562597008,0.010975893419821154,OnTrack,-1318.0,-44.0,1874.0
2026-09-05 14:59:51.699,0 days 01:13:15.095000,10,192.59055555555557,0 days 00:00:00.941000,11090.0,319.0,8,100.0,False,0,car,82.50722222222221,0.01398378380872311,OnTrack,-1307.1257134294585,83.30618983898009,1874.6683141954545
2026-09-05 14:59:51.779,0 days 01:13:15.175000,10,192.87944444444446,0 days 00:00:01.021000,11118.2,320.2,8,100.0,False,0,pos,89.66558430937538,0.015197022906528405,OnTrack,-1303.0,132.0,1875.0
2026-09-05 14:59:52.099,0 days 01:13:15.495000,10,194.03500000000003,0 days 00:00:01.341000,11231.0,325.0,8,100.0,False,0,pos,118.61833333333331,0.02010409615556818,OnTrack,-1278.0,418.0,1877.0
2026-09-05 14:59:52.299,0 days 01:13:15.695000,10,194.59055555555557,0 days 00:00:01.541000,11312.5,327.5,8,100.0,False,0,pos,136.91690356564663,0.02320543981065111,OnTrack,-1262.0,599.0,1878.0
2026-09-05 14:59:52.499,0 days 01:13:15.895000,10,195.1461111111111,0 days 00:00:01.741000,11394.0,330.0,8,100.0,False,0,pos,155.285,0.026318567153903183,OnTrack,-1247.0,780.0,1879.0
2026-09-05 14:59:52.739,0 days 01:13:16.135000,10,195.81277777777777,0 days 00:00:01.981000,11449.2,330.6,8,100.0,False,0,pos,177.31525066590945,0.030052376804339854,OnTrack,-1228.0,1000.0,1880.0
2026-09-05 14:59:52.899,0 days 01:13:16.295000,10,196.2572222222222,0 days 00:00:02.141000,11486.0,331.0,8,100.0,False,0,car,192.06277777777777,0.032551869882536166,OnTrack,-1214.7308767869492,1145.7478708871874,1880.8825088021463
2026-09-05 14:59:52.920,0 days 01:13:16.316000,10,196.2980554311111,0 days 00:00:02.162000,11487.224996266666,331.2624992,8,100.0,False,0,pos,194.00493541907207,0.032881037582609386,OnTrack,-1213.0,1165.0,1881.0
2026-09-05 14:59:53.139,0 days 01:13:16.535000,10,196.7238888888889,0 days 00:00:02.381000,11500.0,334.0,8,100.0,False,0,car,214.32944444444442,0.03632574863425232,OnTrack,-1195.5607173209755,1367.0066874522172,1881.977637750441
2026-09-05 14:59:53.160,0 days 01:13:16.556000,10,196.75888878222221,0 days 00:00:02.402000,11505.5124832,334.1312496,8,100.0,False,0,pos,216.28133473269966,0.03665656587756943,OnTrack,-1194.0,1386.0,1882.0
2026-09-05 14:59:53.240,0 days 01:13:16.636000,10,196.89222211555554,0 days 00:00:02.482000,11526.5124832,334.6312496,8,100.0,False,0,pos,223.72048023868078,0.037917393713914345,OnTrack,-1188.0,1460.0,1882.0
2026-09-05 14:59:53.299,0 days 01:13:16.695000,10,196.99055555555555,0 days 00:00:02.541000,11542.0,335.0,8,100.0,False,0,car,229.21833333333333,0.03884920049418229,OnTrack,-1182.587848704815,1525.1903317113522,1882.1430125237646
2026-09-05 14:59:53.500,0 days 01:13:16.896000,10,197.26972222222219,0 days 00:00:02.742000,11551.0,337.0,8,100.0,False,0,car,248.03416666666666,0.04203821278216879,OnTrack,-1159.0931211226243,1799.41877265639,1883.5710088140731
2026-09-05 14:59:53.560,0 days 01:13:16.956000,10,197.30305555555552,0 days 00:00:02.802000,11575.6,337.3,8,100.0,False,0,pos,253.66444814226725,0.042992464262421044,OnTrack,-1153.0,1870.0,1884.0
2026-09-05 14:59:53.700,0 days 01:13:17.096000,10,197.38083333333333,0 days 00:00:02.942000,11633.0,338.0,8,100.0,False,0,car,266.81194444444446,0.045220775202528235,OnTrack,-1141.8067367244612,1999.2963242694962,1884.8478119112447
2026-09-05 14:59:53.900,0 days 01:13:17.296000,10,197.49194444444447,0 days 00:00:03.142000,11581.0,338.0,8,100.0,False,0,car,285.58972222222224,0.04840333762288767,OnTrack,-1130.5872609744592,2127.9612109047066,1885.7588217306788
2026-09-05 14:59:53.960,0 days 01:13:17.356000,10,197.50861110813992,0 days 00:00:03.202000,11589.857937139532,338.0,8,100.0,False,0,pos,291.22319221324784,0.04935812951050274,OnTrack,-1127.0,2169.0,1886.0
2026-09-05 14:59:54.220,0 days 01:13:17.616000,10,197.58083331748682,0 days 00:00:03.462000,11628.242331410838,338.0,8,100.0,False,0,pos,315.63503926511993,0.053495585388311354,OnTrack,-1109.0,2375.0,1887.0
2026-09-05 14:59:54.259,0 days 01:13:17.655000,10,197.59166666666664,0 days 00:00:03.501000,11634.0,338.0,8,100.0,False,0,car,319.29583333333335,0.054116037167432865,OnTrack,-1105.7487178812235,2412.3927656547085,1887.1857087757105
2026-09-05 14:59:54.459,0 days 01:13:17.855000,10,197.64722222222224,0 days 00:00:03.701000,11609.0,338.0,8,100.0,False,0,car,338.0736111111111,0.0572985995877923,OnTrack,-1086.8458208542004,2630.599361393923,1888.3249622915976
2026-09-05 14:59:54.580,0 days 01:13:17.976000,10,197.61361112888892,0 days 00:00:03.822000,11625.1333248,338.5041664,8,100.0,False,0,pos,349.4621703599429,0.059228796074101885,OnTrack,-1076.0,2756.0,1889.0
2026-09-05 14:59:54.699,0 days 01:13:18.095000,10,197.58055555555558,0 days 00:00:03.941000,11641.0,339.0,8,100.0,False,0,car,360.6736111111111,0.06112897353040241,OnTrack,-1066.6533947164442,2864.1003712979827,1889.5921890664704
2026-09-05 14:59:54.859,0 days 01:13:18.255000,10,197.53611111111115,0 days 00:00:04.101000,11631.0,339.0,8,100.0,False,0,car,375.74027777777775,0.06368255615880916,OnTrack,-1055.716280684807,2991.037467312101,1890.3218498845467
2026-09-05 14:59:54.980,0 days 01:13:18.376000,10,197.5025000177778,0 days 00:00:04.222000,11604.639299657143,338.56785737142854,8,100.0,False,0,pos,387.115189312459,0.06561043955447016,OnTrack,-1047.0,3094.0,1891.0
2026-09-05 14:59:55.139,0 days 01:13:18.535000,10,197.45833333333337,0 days 00:00:04.381000,11570.0,338.0,8,100.0,False,0,car,402.02916666666664,0.06813814354731237,OnTrack,-1034.644475296697,3242.211357902697,1891.9465192822233
2026-09-05 14:59:55.160,0 days 01:13:18.556000,10,197.45833333333337,0 days 00:00:04.402000,11576.8249792,337.8687504,8,100.0,False,0,pos,403.99563343266936,0.0684714312933082,OnTrack,-1033.0,3262.0,1892.0
2026-09-05 14:59:55.299,0 days 01:13:18.695000,10,197.45833333333331,0 days 00:00:04.541000,11622.0,337.0,8,100.0,False,0,car,417.00694444444446,0.07067666079148073,OnTrack,-1022.080878383948,3392.066378833864,1891.997969199515
2026-09-05 14:59:55.300,0 days 01:13:18.696000,10,197.4577778133333,0 days 00:00:04.542000,11621.84001024,337.00499968,8,100.0,False,0,pos,417.1006845229826,0.07069254838237501,OnTrack,-1022.0,3393.0,1892.0
2026-09-05 14:59:55.480,0 days 01:13:18.876000,10,197.35777781333334,0 days 00:00:04.722000,11593.04001024,337.90499968,8,100.0,False,0,pos,434.0028029314836,0.07355721360037647,OnTrack,-1007.0,3561.0,1893.0
2026-09-05 14:59:55.499,0 days 01:13:18.895000,10,197.34722222222223,0 days 00:00:04.741000,11590.0,338.0,8,100.0,False,0,car,435.7847222222222,0.07385922321184016,OnTrack,-1005.4470894945302,3578.727625136384,1893.1027179397963
2026-09-05 14:59:55.659,0 days 01:13:19.055000,10,197.3027777777777,0 days 00:00:04.901000,11593.0,337.0,8,100.0,False,0,car,450.7625,0.07639774045600853,OnTrack,-992.7930938278839,3728.0085573756182,1893.7461968572559
2026-09-05 14:59:55.720,0 days 01:13:19.116000,10,197.28583335111102,0 days 00:00:04.962000,11587.989290971429,337.0,8,100.0,False,0,pos,456.4725785962374,0.07736551639695027,OnTrack,-988.0,3785.0,1894.0
2026-09-05 14:59:55.920,0 days 01:13:19.316000,10,197.23027779555545,0 days 00:00:05.162000,11571.560719542857,337.0,8,100.0,False,0,pos,475.1965972947524,0.08053896742897398,OnTrack,-972.0,3972.0,1895.0
2026-09-05 14:59:55.939,0 days 01:13:19.335000,10,197.2249999999999,0 days 00:00:05.181000,11570.0,337.0,8,100.0,False,0,car,476.97361111111115,0.08084014563330315,OnTrack,-970.4360573771527,3989.701269829425,1895.0894464134708
2026-09-05 14:59:56.160,0 days 01:13:19.556000,10,197.10222225777767,0 days 00:00:05.402000,11535.46876,336.3093752,8,100.0,False,0,pos,497.61377433586694,0.08433835551769804,OnTrack,-952.0,4195.0,1896.0
2026-09-05 14:59:56.259,0 days 01:13:19.655000,10,197.0472222222221,0 days 00:00:05.501000,11520.0,336.0,8,100.0,False,0,car,506.8402777777778,0.08590211473740147,OnTrack,-944.1368146986752,4287.377555256424,1896.3765320172674
2026-09-05 14:59:56.419,0 days 01:13:19.815000,10,197.00277777777774,0 days 00:00:05.661000,11551.0,335.0,8,100.0,False,0,car,521.7291666666666,0.08842556659733143,OnTrack,-931.6226126002307,4437.248218957225,1896.9373157416242
2026-09-05 14:59:56.439,0 days 01:13:19.835000,10,196.99166666666662,0 days 00:00:05.681000,11547.0,335.0,8,100.0,False,0,pos,523.589958163381,0.08874094390979359,OnTrack,-930.0,4456.0,1897.0
2026-09-05 14:59:56.619,0 days 01:13:20.015000,10,196.89166666666665,0 days 00:00:05.861000,11511.0,335.0,8,100.0,False,0,car,540.3402777777777,0.0915798814222439,OnTrack,-915.0692909785383,4623.907496145735,1897.658520897873
2026-09-05 14:59:56.659,0 days 01:13:20.055000,10,196.5583333333333,0 days 00:00:05.901000,11511.0,335.0,8,100.0,False,0,pos,544.06361157379,0.09221093278294679,OnTrack,-912.0,4660.0,1898.0
2026-09-05 14:59:56.819,0 days 01:13:20.215000,10,195.22499999999994,0 days 00:00:06.061000,11511.0,335.0,8,100.0,False,0,pos,558.9610023669582,0.0947358255929924,OnTrack,-900.0,4808.0,1900.0
2026-09-05 14:59:57.079,0 days 01:13:20.475000,10,193.05833333333322,0 days 00:00:06.321000,11511.0,335.0,8,100.0,False,0,pos,583.1494020706859,0.09883541036903652,OnTrack,-872.0,5123.0,1901.0
2026-09-05 14:59:57.099,0 days 01:13:20.495000,10,192.89166666666654,0 days 00:00:06.341000,11511.0,335.0,8,100.0,False,0,car,585.0069444444445,0.0991502370020338,OnTrack,-870.5139056016357,5139.88934611552,1901.0510691638397
2026-09-05 14:59:57.339,0 days 01:13:20.735000,10,188.7583333333332,0 days 00:00:06.581000,11498.0,334.0,8,100.0,False,0,pos,607.2736111111111,0.10292411575374998,OnTrack,-858.0,5290.0,1902.0
2026-09-05 14:59:57.539,0 days 01:13:20.935000,10,183.70277777777767,0 days 00:00:06.781000,11447.0,334.0,8,100.0,False,0,car,625.8291666666667,0.10606901471351343,OnTrack,-833.5133212449102,5578.310189036843,1903.5035836398115
2026-09-05 14:59:57.619,0 days 01:13:21.015000,10,180.81388888888875,0 days 00:00:06.861000,11452.666666666666,333.6666666666667,8,100.0,False,0,pos,633.2354497239787,0.10732427283892597,OnTrack,-825.0,5678.0,1904.0
2026-09-05 14:59:57.779,0 days 01:13:21.175000,10,175.03611111111093,0 days 00:00:07.021000,11464.0,333.0,8,100.0,False,0,car,648.0291666666667,0.10983159442705082,OnTrack,-816.0386780664868,5782.300219817023,1904.5157352584513
2026-09-05 14:59:57.959,0 days 01:13:21.355000,10,167.03611111111093,0 days 00:00:07.201000,11444.0,333.0,8,100.0,False,0,pos,664.6836762864145,0.11265429352768937,OnTrack,-809.0,5862.0,1905.0
