Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:16:58.501,0 days 00:30:21.897000,,405.0836111111112,0 days 00:00:00,11071.2,288.46,7,100.0,False,0,interpolation,-0.007081960995848595,-1.2225518491228465e-06,OnTrack,-1376.961703738974,-710.0901370261009,1871.106199446612
2026-09-05 14:16:58.609,0 days 00:30:22.005000,,405.0836111111112,0 days 00:00:00.108000,11109.0,289.0,7,100.0,False,0,car,8.695555555555556,0.001501105065366451,OnTrack,-1374.4801341927625,-676.4885630232645,1871.3433317171323
2026-09-05 14:16:58.818,0 days 00:30:22.214000,,405.0836111111112,0 days 00:00:00.317000,11197.8249728,293.35416533333336,7,100.0,False,0,pos,25.74679395975376,0.004444643310367933,OnTrack,-1361.0,-521.0,1872.0
2026-09-05 14:16:58.849,0 days 00:30:22.245000,55,405.0836111111112,0 days 00:00:00.348000,11211.0,294.0,7,100.0,False,0,car,28.29555555555556,0.004884633477462566,OnTrack,-1358.0262554423493,-487.7804160175867,1872.1196065954114
2026-09-05 14:16:59.058,0 days 00:30:22.454000,55,406.9413883200001,0 days 00:00:00.557000,11330.013852444445,296.90277688888887,7,100.0,False,0,pos,45.59758268907004,0.007871465130171961,OnTrack,-1336.0,-244.0,1873.0
2026-09-05 14:16:59.209,0 days 00:30:22.605000,55,408.2836111111112,0 days 00:00:00.708000,11416.0,299.0,7,100.0,False,0,car,58.19555555555556,0.010046240595915313,OnTrack,-1328.4384944792719,-157.6263278192805,1873.543123482098
2026-09-05 14:16:59.338,0 days 00:30:22.734000,55,409.2511106311112,0 days 00:00:00.837000,11137.0376384,300.28999936,7,100.0,False,0,pos,69.00678445727299,0.011912572236662027,OnTrack,-1323.0,-95.0,1874.0
2026-09-05 14:16:59.578,0 days 00:30:22.974000,55,411.0511106311112,0 days 00:00:01.077000,10618.0376384,302.68999936,7,100.0,False,0,pos,89.23819877538057,0.015405101071468412,OnTrack,-1305.0,105.0,1875.0
2026-09-05 14:16:59.609,0 days 00:30:23.005000,55,411.2836111111112,0 days 00:00:01.108000,10551.0,303.0,7,100.0,False,0,car,91.86222222222224,0.015858083616692657,OnTrack,-1302.5844253370228,131.70069645016974,1875.1465027809832
2026-09-05 14:16:59.778,0 days 00:30:23.174000,55,412.4102773511112,0 days 00:00:01.277000,10582.687488,305.1124992,7,100.0,False,0,pos,106.21089278273587,0.01833508027573883,OnTrack,-1290.0,273.0,1876.0
2026-09-05 14:16:59.849,0 days 00:30:23.245000,55,412.8836111111111,0 days 00:00:01.348000,10596.0,306.0,8,100.0,False,0,car,112.26222222222225,0.01937971522928249,OnTrack,-1285.0060940095595,332.65988102063625,1876.3667943046262
2026-09-05 14:16:59.978,0 days 00:30:23.374000,55,413.67194405333333,0 days 00:00:01.477000,10688.718704,307.6124992,8,100.0,False,0,pos,123.29319065128767,0.021283980285031378,OnTrack,-1276.0,442.0,1877.0
2026-09-05 14:17:00.009,0 days 00:30:23.405000,55,413.8613888888889,0 days 00:00:01.508000,10711.0,308.0,8,100.0,False,0,car,125.95111111111113,0.02174281443773057,OnTrack,-1273.7420972767645,468.3870709042339,1877.1344958996533
2026-09-05 14:17:00.218,0 days 00:30:23.614000,55,414.9644441066667,0 days 00:00:01.717000,10733.641659733334,309.74166613333335,8,100.0,False,0,pos,143.94029132021942,0.02484826863915072,OnTrack,-1258.0,647.0,1878.0
2026-09-05 14:17:00.249,0 days 00:30:23.645000,55,415.1280555555556,0 days 00:00:01.748000,10737.0,310.0,8,100.0,False,0,car,146.6177777777778,0.025310480450484975,OnTrack,-1255.7326024115882,673.4945060625976,1878.1640006557632
2026-09-05 14:17:00.398,0 days 00:30:23.794000,55,415.8316675733334,0 days 00:00:01.897000,10743.917866057143,311.0642870857143,8,100.0,False,0,pos,159.5181006880573,0.027537450302125035,OnTrack,-1245.0,801.0,1879.0
2026-09-05 14:17:00.529,0 days 00:30:23.925000,55,416.45027777777784,0 days 00:00:02.028000,10750.0,312.0,8,100.0,False,0,car,170.88444444444448,0.029499610865461122,OnTrack,-1235.1604553626157,914.051420205623,1879.4566143967847
2026-09-05 14:17:00.678,0 days 00:30:24.074000,55,417.1538897955556,0 days 00:00:02.177000,10745.210708114286,312.53214354285717,8,100.0,False,0,pos,183.8222220962066,0.03173304649169169,OnTrack,-1224.0,1043.0,1880.0
2026-09-05 14:17:00.809,0 days 00:30:24.205000,55,417.77250000000004,0 days 00:00:02.308000,10741.0,313.0,8,100.0,False,0,car,195.22888888888892,0.03370216798048526,OnTrack,-1214.709058941569,1155.9045217886055,1880.8222929353592
2026-09-05 14:17:00.859,0 days 00:30:24.255000,55,417.9808338666667,0 days 00:00:02.358000,10778.708429866667,313.4166677333333,8,100.0,False,0,pos,199.59559992090013,0.03445598894192523,OnTrack,-1211.0,1199.0,1881.0
2026-09-05 14:17:00.999,0 days 00:30:24.395000,55,418.56416720000004,0 days 00:00:02.498000,10884.2917632,314.5833344,8,100.0,False,0,pos,211.8518419643905,0.036571771757214856,OnTrack,-1200.0,1320.0,1881.0
2026-09-05 14:17:01.049,0 days 00:30:24.445000,55,418.77250000000004,0 days 00:00:02.548000,10922.0,315.0,8,100.0,False,0,car,216.22888888888895,0.03732737699344539,OnTrack,-1196.2807637193162,1363.4937466217668,1881.154553495407
2026-09-05 14:17:01.179,0 days 00:30:24.575000,55,419.2780560533334,0 days 00:00:02.678000,10932.678581942857,315.0,8,100.0,False,0,pos,227.6011420785516,0.039290557696342036,OnTrack,-1187.0,1477.0,1882.0
2026-09-05 14:17:01.329,0 days 00:30:24.725000,55,419.861388888889,0 days 00:00:02.828000,10945.0,315.0,8,100.0,False,0,car,240.72888888888892,0.04155678750856553,OnTrack,-1175.622513914578,1607.545152626294,1883.2100507332746
2026-09-05 14:17:01.439,0 days 00:30:24.835000,55,420.25861167882,0 days 00:00:02.938000,10953.215779376804,315.4564321876002,8,100.0,False,0,pos,250.37584104182073,0.0432221312177276,OnTrack,-1167.0,1704.0,1884.0
2026-09-05 14:17:01.570,0 days 00:30:24.966000,55,420.73166666666674,0 days 00:00:03.069000,10963.0,316.0,8,100.0,False,0,car,261.8833333333334,0.04520865811162097,OnTrack,-1156.650025553813,1820.4426751331232,1884.6402866808312
2026-09-05 14:17:01.659,0 days 00:30:25.055000,55,421.0283339733334,0 days 00:00:03.158000,10967.7281352,316.2781256,8,100.0,False,0,pos,269.71082918046386,0.04655991089704598,OnTrack,-1150.0,1897.0,1885.0
2026-09-05 14:17:01.879,0 days 00:30:25.275000,55,421.7616673066668,0 days 00:00:03.378000,10979.4156352,316.9656256,8,100.0,False,0,pos,289.0910250305321,0.04990549473840787,OnTrack,-1134.0,2089.0,1886.0
2026-09-05 14:17:01.890,0 days 00:30:25.286000,55,421.7983333333335,0 days 00:00:03.389000,10980.0,317.0,8,100.0,False,0,car,290.06111111111113,0.050072959729010845,OnTrack,-1132.9712293181324,2101.2419395535408,1886.0647245979367
2026-09-05 14:17:02.179,0 days 00:30:25.575000,55,422.6813894755557,0 days 00:00:03.678000,10954.110399466666,317.60208373333336,8,100.0,False,0,pos,315.58388372963714,0.05447893045912571,OnTrack,-1101.0,2476.0,1888.0
2026-09-05 14:17:02.370,0 days 00:30:25.766000,55,423.26500000000016,0 days 00:00:03.869000,10937.0,318.0,8,100.0,False,0,car,332.46111111111117,0.05739242935517796,OnTrack,-1090.0168350118324,2602.604242195318,1888.5107735248225
2026-09-05 14:17:02.530,0 days 00:30:25.926000,55,423.66500000000013,0 days 00:00:04.029000,10937.0,318.0,8,100.0,False,0,car,346.5944444444445,0.059832252563900325,OnTrack,-1083.79895348533,2672.446793626547,1888.8058001262234
2026-09-05 14:17:02.579,0 days 00:30:25.975000,55,423.569721848889,0 days 00:00:04.078000,10937.0,318.0,8,100.0,False,0,pos,350.9247932718544,0.06057979635429975,OnTrack,-1081.0,2704.0,1889.0
2026-09-05 14:17:02.759,0 days 00:30:26.155000,55,423.21972184888904,0 days 00:00:04.258000,10937.0,318.0,8,100.0,False,0,pos,366.82498232326435,0.06332463009986836,OnTrack,-1067.0,2863.0,1890.0
2026-09-05 14:17:02.770,0 days 00:30:26.166000,55,423.1983333333335,0 days 00:00:04.269000,10937.0,318.0,8,100.0,False,0,car,367.7944444444445,0.06349198737698387,OnTrack,-1065.9412138120483,2875.1934241258473,1890.0560572117013
2026-09-05 14:17:03.019,0 days 00:30:26.415000,55,417.5958290133335,0 days 00:00:04.518000,10951.31751104,316.75499904,8,100.0,False,0,pos,389.6615101007673,0.06726687706766445,OnTrack,-1040.0,3178.0,1891.0
