Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:49:08.104,0 days 01:02:31.500000,,559.2552777777779,0 days 00:00:00,10942.800000000001,304.45714285714286,7,100.0,False,0,interpolation,0.3211873546626214,5.5565635468094874e-05,OnTrack,-1375.7130027123671,-697.6770415058642,1871.0540217436408
2026-09-05 14:49:08.176,0 days 01:02:31.572000,,559.2552777777779,0 days 00:00:00.072000,10635.0,306.0,8,100.0,False,0,car,6.466666666666669,0.0011187378253764621,OnTrack,-1371.4606351497239,-648.4753093845595,1871.752382511018
2026-09-05 14:49:08.439,0 days 01:02:31.835000,,559.2552777777779,0 days 00:00:00.335000,10816.9083776,308.92222293333333,8,100.0,False,0,pos,29.066356106795205,0.005028499797299058,OnTrack,-1354.0,-447.0,1873.0
2026-09-05 14:49:08.536,0 days 01:02:31.932000,41,559.2552777777779,0 days 00:00:00.432000,10884.0,310.0,8,100.0,False,0,car,37.46666666666667,0.0064817593593976455,OnTrack,-1346.7962883530327,-364.0719719841337,1872.9438024202839
2026-09-05 14:49:08.639,0 days 01:02:32.035000,41,559.6272224533334,0 days 00:00:00.535000,10923.14002432,312.06000128,8,100.0,False,0,pos,46.426725762901846,0.008031855807114149,OnTrack,-1339.0,-274.0,1873.0
2026-09-05 14:49:08.736,0 days 01:02:32.132000,41,559.9775000000001,0 days 00:00:00.632000,10960.0,314.0,8,100.0,False,0,car,54.91111111111111,0.009499660365997378,OnTrack,-1331.8112012832794,-190.31317884882088,1873.5708684483802
2026-09-05 14:49:08.799,0 days 01:02:32.195000,41,560.1175001645664,0 days 00:00:00.695000,10991.264375902543,314.78553708297846,8,100.0,False,0,pos,60.449810155213164,0.010457859148061308,OnTrack,-1327.0,-136.0,1874.0
2026-09-05 14:49:09.019,0 days 01:02:32.415000,41,560.6063891314826,0 days 00:00:00.915000,11100.441450683922,317.52867966542516,8,100.0,False,0,pos,79.94851915980144,0.013831149350552265,OnTrack,-1309.0,56.0,1875.0
2026-09-05 14:49:09.137,0 days 01:02:32.533000,41,560.8686111111112,0 days 00:00:01.033000,11159.0,319.0,8,100.0,False,0,car,90.44416666666666,0.015646903659997876,OnTrack,-1299.9895971218941,160.74543515718756,1875.3845738654184
2026-09-05 14:49:09.299,0 days 01:02:32.695000,41,561.093611288889,0 days 00:00:01.195000,11213.27004288,320.62000128,8,100.0,False,0,pos,104.8766593020117,0.018143734911383606,OnTrack,-1288.0,303.0,1876.0
2026-09-05 14:49:09.337,0 days 01:02:32.733000,41,561.146388888889,0 days 00:00:01.233000,11226.0,321.0,8,100.0,False,0,car,108.2775,0.01873208271451544,OnTrack,-1285.0887950253905,335.33002896866907,1876.2044326841371
2026-09-05 14:49:09.459,0 days 01:02:32.855000,41,561.1124999644445,0 days 00:00:01.355000,11274.245505163637,322.38636509090907,8,100.0,False,0,pos,119.2508528079184,0.020630480372879255,OnTrack,-1275.0,446.0,1877.0
2026-09-05 14:49:09.719,0 days 01:02:33.115000,41,561.0402777422223,0 days 00:00:01.615000,11377.063686981819,325.34091054545456,8,100.0,False,0,pos,142.8480842625223,0.024712817806244496,OnTrack,-1248.0,769.0,1879.0
2026-09-05 14:49:09.777,0 days 01:02:33.173000,41,561.0241666666667,0 days 00:00:01.673000,11400.0,326.0,8,100.0,False,0,car,148.12194444444444,0.025625199281182093,OnTrack,-1242.9333656802858,829.4392563632927,1879.3474554058635
2026-09-05 14:49:10.177,0 days 01:02:33.573000,41,560.6908333333333,0 days 00:00:02.073000,11484.0,328.0,8,100.0,False,0,car,184.56638888888887,0.031930113486052875,OnTrack,-1216.7711912053562,1129.5868477492256,1880.8916902146
2026-09-05 14:49:10.199,0 days 01:02:33.595000,41,560.6358330133334,0 days 00:00:02.095000,11488.792885028572,328.1571437714286,8,100.0,False,0,pos,186.57827735402387,0.03227817158807119,OnTrack,-1215.0,1150.0,1881.0
2026-09-05 14:49:10.457,0 days 01:02:33.853000,41,559.9908333333335,0 days 00:00:02.353000,11545.0,330.0,8,100.0,False,0,car,210.23305555555555,0.03637046464862955,OnTrack,-1190.4126131872304,1435.801917436314,1882.549744215196
2026-09-05 14:49:10.559,0 days 01:02:33.955000,41,559.4808326933335,0 days 00:00:02.455000,11555.71001344,330.51000064,8,100.0,False,0,pos,219.60562627067108,0.03799192589296184,OnTrack,-1182.0,1533.0,1883.0
2026-09-05 14:49:10.657,0 days 01:02:34.053000,41,558.9908333333334,0 days 00:00:02.553000,11566.0,331.0,8,100.0,False,0,car,228.6219444444444,0.03955175520017258,OnTrack,-1175.6821501843242,1605.020890827353,1883.245875390196
2026-09-05 14:49:10.897,0 days 01:02:34.293000,41,555.5908333333334,0 days 00:00:02.793000,11614.0,332.0,8,100.0,False,0,car,250.75527777777776,0.043380837241667275,OnTrack,-1164.352567654414,1731.439542495376,1883.3910199339462
