Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-05 14:17:03.859,0 days 00:30:27.255000,,215.0138888888889,0 days 00:00:00,11456.54973824,295.17500224,7,100.0,False,0,interpolation,0.009084463595696746,1.5667382395477977e-06,OnTrack,-1378.33962976518,-731.5309043444064,1871.1713065244162
2026-09-05 14:17:04.039,0 days 00:30:27.435000,,215.0138888888889,0 days 00:00:00.180000,11088.44973824,298.32500224,7,100.0,False,0,pos,15.013190420881715,0.0025892271219128183,OnTrack,-1363.0,-550.0,1872.0
2026-09-05 14:17:04.249,0 days 00:30:27.645000,,215.0138888888889,0 days 00:00:00.390000,10659.0,302.0,8,100.0,False,0,car,32.736111111111114,0.005645783766050607,OnTrack,-1348.0324087583256,-377.227070204515,1872.539175274942
2026-09-05 14:17:04.418,0 days 00:30:27.814000,,215.0138888888889,0 days 00:00:00.559000,10709.6999808,305.28610986666666,8,100.0,False,0,pos,47.16943122360604,0.008135004434466459,OnTrack,-1338.0,-263.0,1873.0
2026-09-05 14:17:04.609,0 days 00:30:28.005000,11,215.0138888888889,0 days 00:00:00.750000,10767.0,309.0,8,100.0,False,0,car,63.63611111111111,0.010974905413360488,OnTrack,-1328.5750988249165,-155.46179051148715,1873.8718652618593
2026-09-05 14:17:04.818,0 days 00:30:28.214000,11,215.8266664177778,0 days 00:00:00.959000,10883.691630933334,311.90277688888887,8,100.0,False,0,pos,81.80366745169349,0.014108145470749464,OnTrack,-1314.0,10.0,1875.0
2026-09-05 14:17:04.969,0 days 00:30:28.365000,11,216.41388888888892,0 days 00:00:01.110000,10968.0,314.0,8,100.0,False,0,car,95.03611111111113,0.016390258802536226,OnTrack,-1296.5927900522086,206.74867274267316,1875.7545062414094
2026-09-05 14:17:05.018,0 days 00:30:28.414000,11,216.56361091555559,0 days 00:00:01.159000,10986.5791424,314.8166656,8,100.0,False,0,pos,99.3506446649217,0.01713435828990376,OnTrack,-1291.0,270.0,1876.0
2026-09-05 14:17:05.209,0 days 00:30:28.605000,11,217.14722222222224,0 days 00:00:01.350000,11059.0,318.0,8,100.0,False,0,car,116.23611111111113,0.02004648465764851,OnTrack,-1272.6966974469676,477.5289308397804,1876.9890139259405
2026-09-05 14:17:05.409,0 days 00:30:28.805000,11,217.81388888888895,0 days 00:00:01.550000,11116.0,319.0,8,100.0,False,0,car,133.95833333333334,0.0231029208415605,OnTrack,-1258.687485552821,638.3175191531805,1877.8995032301268
2026-09-05 14:17:05.438,0 days 00:30:28.834000,11,217.87833376000006,0 days 00:00:01.579000,11128.808418133332,319.32222435555553,8,100.0,False,0,pos,136.54025140719995,0.023548207427289407,OnTrack,-1257.0,658.0,1878.0
2026-09-05 14:17:05.769,0 days 00:30:29.165000,11,218.613888888889,0 days 00:00:01.910000,11275.0,323.0,8,100.0,False,0,car,166.25833333333333,0.028673491366094775,OnTrack,-1240.877199334579,850.0826885447391,1878.874117139911
2026-09-05 14:17:05.798,0 days 00:30:29.194000,11,218.6702781511112,0 days 00:00:01.939000,11282.250048,323.3625024,8,100.0,False,0,pos,168.87916178400363,0.029125488570960558,OnTrack,-1239.0,872.0,1879.0
2026-09-05 14:17:05.978,0 days 00:30:29.374000,11,219.02027765333335,0 days 00:00:02.119000,11327.249984,325.6124992,8,100.0,False,0,pos,185.18480923059968,0.031937617334101595,OnTrack,-1225.0,1033.0,1880.0
2026-09-05 14:17:06.009,0 days 00:30:29.405000,11,219.08055555555558,0 days 00:00:02.150000,11335.0,326.0,8,100.0,False,0,car,187.99166666666667,0.032421697745863974,OnTrack,-1222.4923021322898,1061.4371611610027,1880.167506093303
2026-09-05 14:17:06.178,0 days 00:30:29.574000,11,219.3152776888889,0 days 00:00:02.319000,11363.3678464,326.0,8,100.0,False,0,pos,203.27335821700925,0.03505723150794951,OnTrack,-1209.0,1214.0,1881.0
