Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-15 08:36:08.567,0 days 02:28:32.786000,,312.52583333333337,0 days 00:00:00,11070.983325866666,280.9958314666667,7,100.0,False,0,interpolation,4.479609340574416e-05,OnTrack,455.0362376904631,-1464.8652338751997,140.00007636155237,0.0,0.0,8912.786
2026-03-15 08:36:08.670,0 days 02:28:32.889000,,312.52583333333337,0 days 00:00:00.103000,11083.0,284.0,7,100.0,False,0,car,0.0015497732101763537,OnTrack,388.88223154189745,-1479.412887040034,140.00007541119115,8.125555555555556,0.103,8912.889
2026-03-15 08:36:08.803,0 days 02:28:33.022000,,312.52583333333337,0 days 00:00:00.236000,11204.916608,285.6624992,7,100.0,False,0,pos,0.0035030121473175425,OnTrack,277.0,-1504.0,140.0,18.679197887111116,0.236,8913.022
2026-03-15 08:36:08.910,0 days 02:28:33.129000,44,312.52583333333337,0 days 00:00:00.343000,11303.0,287.0,7,100.0,False,0,car,0.005083200727204829,OnTrack,165.5604796615612,-1528.4792805772986,139.9998816857635,27.209475664888895,0.343,8913.129
2026-03-15 08:36:09.003,0 days 02:28:33.222000,44,312.91333306666667,0 days 00:00:00.436000,11303.0,288.39499904,7,100.0,False,0,pos,0.006463420778526375,OnTrack,72.0,-1549.0,140.0,34.65967980675556,0.436,8913.222
2026-03-15 08:36:09.110,0 days 02:28:33.329000,44,313.3591666666667,0 days 00:00:00.543000,11303.0,290.0,7,100.0,False,0,car,0.00805850264340186,OnTrack,-12.789268707060408,-1567.5281079789165,140.00065684868508,43.27912425120001,0.543,8913.329
2026-03-15 08:36:09.430,0 days 02:28:33.649000,44,314.4258333333334,0 days 00:00:00.863000,11551.0,293.0,7,100.0,False,0,car,0.012868232085861058,OnTrack,-173.77736360155913,-1602.4375664921097,140.00247321934538,69.32356869564445,0.863,8913.649
2026-03-15 08:36:09.523,0 days 02:28:33.742000,44,314.6324998577778,0 days 00:00:00.956000,11572.5062352,293.8718744,7,100.0,False,0,pos,0.014276587137400966,OnTrack,-240.0,-1617.0,140.0,76.91525878431112,0.956,8913.742
2026-03-15 08:36:09.603,0 days 02:28:33.822000,44,314.81027763555556,0 days 00:00:01.036000,11591.0062352,294.6218744,7,100.0,False,0,pos,0.015491765394713865,OnTrack,-308.0,-1632.0,140.0,83.46241154875557,1.036,8913.822
2026-03-15 08:36:09.750,0 days 02:28:33.969000,44,315.13694444444445,0 days 00:00:01.183000,11625.0,296.0,7,100.0,False,0,car,0.017727207904864213,OnTrack,-448.6233505384362,-1662.7288508407194,140.06348946327392,95.54907821542224,1.183,8913.969
2026-03-15 08:36:09.923,0 days 02:28:34.142000,44,315.5213890555092,0 days 00:00:01.356000,11685.07952394673,296.7238496861052,7,100.0,False,0,pos,0.02035987890636869,OnTrack,-611.0,-1698.0,140.0,109.8083076586712,1.356,8914.142
2026-03-15 08:36:09.989,0 days 02:28:34.208000,44,315.66805555555555,0 days 00:00:01.422000,11708.0,297.0,7,100.0,False,0,car,0.021368515765509275,OnTrack,-663.1454027110395,-1709.3501996658015,139.85282143542778,115.25330765867119,1.422,8914.208
2026-03-15 08:36:10.263,0 days 02:28:34.482000,44,316.0486112888889,0 days 00:00:01.696000,10416.285110857143,299.93571565714285,7,100.0,False,0,pos,0.02558515663207229,OnTrack,-845.0,-1749.0,139.0,138.08174823924261,1.696,8914.482
2026-03-15 08:36:10.269,0 days 02:28:34.488000,44,316.0569444444444,0 days 00:00:01.702000,10388.0,300.0,8,100.0,False,0,car,0.025677573713104977,OnTrack,-849.1125697644355,-1749.89460145213,138.99253803994765,138.58174823924261,1.702,8914.488
2026-03-15 08:36:10.469,0 days 02:28:34.688000,44,316.16805555555555,0 days 00:00:01.902000,10554.0,300.0,8,100.0,False,0,car,0.028755472247101902,OnTrack,-984.3401420853206,-1779.3193149784927,139.00056676949237,155.24841490590927,1.902,8914.688
2026-03-15 08:36:10.483,0 days 02:28:34.702000,44,316.10194384,0 days 00:00:01.916000,10550.999972571428,300.0,8,100.0,False,0,pos,0.028970766501079055,OnTrack,-992.0,-1781.0,139.0,156.41508157257593,1.916,8914.702
2026-03-15 08:36:10.623,0 days 02:28:34.842000,44,315.4408327288889,0 days 00:00:02.056000,10520.999972571428,300.0,8,100.0,False,0,pos,0.031122724602312392,OnTrack,-1060.0,-1796.0,139.0,168.08174823924261,2.056,8914.842
2026-03-15 08:36:10.749,0 days 02:28:34.968000,44,314.8458333333333,0 days 00:00:02.182000,10494.0,300.0,8,100.0,False,0,car,0.03306453019469761,OnTrack,-1152.5773580870662,-1816.066005720918,139.37087952768087,178.58174823924261,2.182,8914.968
2026-03-15 08:36:10.949,0 days 02:28:35.168000,44,312.9569444444444,0 days 00:00:02.382000,10494.0,302.0,8,100.0,False,0,car,0.03616294805225452,OnTrack,-1349.8417484785182,-1858.7284174733472,140.05021427390182,195.3595260170204,2.382,8915.168
2026-03-15 08:36:10.983,0 days 02:28:35.202000,44,312.4941649244444,0 days 00:00:02.416000,10490.7416544,302.0,8,100.0,False,0,pos,0.03669002172665069,OnTrack,-1383.0,-1866.0,140.0,198.2117482392426,2.416,8915.202
2026-03-15 08:36:11.183,0 days 02:28:35.402000,44,309.7719427022222,0 days 00:00:02.616000,10471.574987733333,302.0,8,100.0,False,0,pos,0.03978821543218138,OnTrack,-1568.0,-1907.0,139.0,214.9895260170204,2.616,8915.402
2026-03-15 08:36:11.189,0 days 02:28:35.408000,44,309.69027777777774,0 days 00:00:02.622000,10471.0,302.0,8,100.0,False,0,car,0.0398810494813228,OnTrack,-1573.0211047521045,-1908.108886201918,138.97666552146748,215.4928593503537,2.622,8915.408
2026-03-15 08:36:11.482,0 days 02:28:35.701000,44,304.1558345422222,0 days 00:00:02.915000,10498.83499392,301.26750016,8,100.0,False,0,pos,0.04440640609896217,OnTrack,-1774.0,-1952.0,139.0,240.01268644670927,2.915,8915.701
2026-03-15 08:36:11.589,0 days 02:28:35.808000,44,302.1347222222222,0 days 00:00:03.022000,10509.0,301.0,8,100.0,False,0,car,0.046057365872876635,OnTrack,-1827.5264847160854,-1963.7478832075706,139.4573673882188,248.95907533559813,3.022,8915.808
2026-03-15 08:36:11.722,0 days 02:28:35.941000,44,298.9575015288889,0 days 00:00:03.155000,10514.4031224,301.0,8,100.0,False,0,pos,0.04810932177211473,OnTrack,-1920.0,-1984.0,140.0,260.07935311337593,3.155,8915.941
2026-03-15 08:36:11.909,0 days 02:28:36.128000,44,294.49027777777775,0 days 00:00:03.342000,10522.0,301.0,8,100.0,False,0,car,0.050998418986119703,OnTrack,-2173.0547631182244,-2039.0272257482793,140.02960537282993,275.7146308911537,3.342,8916.128
2026-03-15 08:36:11.962,0 days 02:28:36.181000,44,293.1358349688889,0 days 00:00:03.395000,10510.406264,301.3312496,8,100.0,False,0,pos,0.05181930256119726,OnTrack,-2242.0,-2054.0,140.0,280.15089651026483,3.395,8916.181
2026-03-15 08:36:12.069,0 days 02:28:36.288000,44,290.4013888888889,0 days 00:00:03.502000,10487.0,302.0,8,100.0,False,0,car,0.053477153272165234,OnTrack,-2356.6747526735276,-2078.8876369744767,139.97419552552464,289.1270076213759,3.502,8916.288
2026-03-15 08:36:12.349,0 days 02:28:36.568000,44,282.9347222222222,0 days 00:00:03.782000,10511.0,301.0,8,100.0,False,0,car,0.05780057474625293,OnTrack,-2536.8826965990193,-2117.9127143774294,140.01529374229202,312.5381187324871,3.782,8916.568
2026-03-15 08:36:12.402,0 days 02:28:36.621000,44,281.3741685511111,0 days 00:00:03.835000,10507.403575771428,301.0,8,100.0,False,0,pos,0.058618699477225894,OnTrack,-2565.0,-2124.0,140.0,316.96950762137595,3.835,8916.621
2026-03-15 08:36:12.629,0 days 02:28:36.848000,44,274.6902777777777,0 days 00:00:04.062000,10492.0,301.0,8,100.0,False,0,car,0.06212399622034062,OnTrack,-2677.5495415867263,-2148.3843782498025,139.8718164953201,335.94922984359823,4.062,8916.848
2026-03-15 08:36:12.723,0 days 02:28:36.942000,44,271.92249623111104,0 days 00:00:04.156000,10492.0,301.0,8,100.0,False,0,pos,0.06357544056801077,OnTrack,-2731.0,-2160.0,140.0,343.80867428804265,4.156,8916.942
2026-03-15 08:36:12.829,0 days 02:28:37.048000,44,268.8013888888889,0 days 00:00:04.262000,10492.0,301.0,8,100.0,False,0,car,0.06521215441611752,OnTrack,-2800.639087977878,-2175.163607980956,140.36275544812403,352.6714520658204,4.262,8917.048
2026-03-15 08:36:13.003,0 days 02:28:37.222000,44,263.00138462222225,0 days 00:00:04.436000,10490.3687488,301.0,8,100.0,False,0,pos,0.06789913119227767,OnTrack,-2946.0,-2207.0,141.0,367.21978539915375,4.436,8917.222
2026-03-15 08:36:13.149,0 days 02:28:37.368000,44,258.13472222222225,0 days 00:00:04.582000,10489.0,301.0,8,100.0,False,0,car,0.0701532075293606,OnTrack,-3105.4570498838984,-2242.175475711317,141.00116906288804,379.427007621376,4.582,8917.368
2026-03-15 08:36:13.183,0 days 02:28:37.402000,44,256.935273900156,0 days 00:00:04.616000,10490.60111320938,301.0,8,100.0,False,0,pos,0.07067797647160567,OnTrack,-3141.0,-2250.0,141.0,382.26978539915376,4.616,8917.402
2026-03-15 08:36:13.510,0 days 02:28:37.729000,44,245.39944444444444,0 days 00:00:04.943000,10506.0,301.0,8,100.0,False,0,car,0.07572733307273793,OnTrack,-3409.4212682319107,-2308.460191022503,141.12652040709588,409.61061873248707,4.943,8917.729
2026-03-15 08:36:13.543,0 days 02:28:37.762000,44,244.15278019555555,0 days 00:00:04.976000,10506.0,301.1178569142857,8,100.0,False,0,pos,0.07623818741539129,OnTrack,-3435.0,-2314.0,141.0,412.37086575420136,4.976,8917.762
2026-03-15 08:36:13.790,0 days 02:28:38.009000,44,234.82166666666672,0 days 00:00:05.223000,10506.0,302.0,8,100.0,False,0,car,0.0800651180733176,OnTrack,-3644.440397554139,-2359.444765410957,139.18348699955655,433.0914213097569,5.223,8918.009
2026-03-15 08:36:13.823,0 days 02:28:38.042000,44,233.5016692266667,0 days 00:00:05.256000,10499.950011733334,301.86250026666664,8,100.0,False,0,pos,0.0805752050253708,OnTrack,-3679.0,-2367.0,139.0,435.85849422886804,5.256,8918.042
2026-03-15 08:36:14.030,0 days 02:28:38.249000,44,225.22166666666664,0 days 00:00:05.463000,10462.0,301.0,8,100.0,False,0,car,0.08377090790824991,OnTrack,-3942.5773087440866,-2424.975047261029,138.65158549092362,453.16599422886804,5.463,8918.249
2026-03-15 08:36:14.223,0 days 02:28:38.442000,44,217.34083594666663,0 days 00:00:05.656000,10462.0,301.0,8,100.0,False,0,pos,0.08675592191805408,OnTrack,-4167.0,-2474.0,139.0,469.30293867331244,5.656,8918.442
2026-03-15 08:36:14.270,0 days 02:28:38.489000,44,215.42166666666662,0 days 00:00:05.703000,10462.0,301.0,8,100.0,False,0,car,0.08747669774318222,OnTrack,-4205.669306683236,-2482.265867921862,139.1047077868648,473.2326608955347,5.703,8918.489
2026-03-15 08:36:14.483,0 days 02:28:38.702000,44,206.48750268444445,0 days 00:00:05.916000,10147.8250944,296.3406264,8,40.7593928,False,0,pos,0.09069730839116033,OnTrack,-4333.0,-2510.0,140.0,490.7661479575347,5.916,8918.702
2026-03-15 08:36:14.590,0 days 02:28:38.809000,44,201.99944444444446,0 days 00:00:06.023000,9990.0,294.0,8,11.0,True,0,car,0.09230284264448939,OnTrack,-4404.096075255692,-2527.911067915155,141.0987736025759,499.504481290868,6.023,8918.809
2026-03-15 08:36:14.843,0 days 02:28:39.062000,44,190.8252806044444,0 days 00:00:06.276000,10236.6749376,294.0,8,9.1928576,True,0,pos,0.09611199868512092,OnTrack,-4618.0,-2567.0,146.0,520.1661479575347,6.276,8919.062
2026-03-15 08:36:14.870,0 days 02:28:39.089000,44,189.63277777777773,0 days 00:00:06.303000,10263.0,294.0,8,9.0,True,0,car,0.09652571943313318,OnTrack,-4645.981480668397,-2568.4617355289806,146.76743250478881,522.3711479575347,6.303,8919.089
2026-03-15 08:36:15.043,0 days 02:28:39.262000,44,181.51139189333324,0 days 00:00:06.476000,10519.410619428572,294.0,8,10.853570742857142,True,0,pos,0.09921276551375675,OnTrack,-4817.0,-2568.0,152.0,536.4994812908681,6.476,8919.262
2026-03-15 08:36:15.150,0 days 02:28:39.369000,44,176.48833333333323,0 days 00:00:06.583000,10678.0,294.0,7,12.0,True,0,car,0.10074859622177697,OnTrack,-4856.7822117244705,-2566.4969963712765,154.00541915304623,545.2378146242014,6.583,8919.369
2026-03-15 08:36:15.303,0 days 02:28:39.522000,44,171.7708353066665,0 days 00:00:06.736000,10422.271535542857,259.5750144,7,12.546428342857142,True,0,pos,0.10262868124988145,OnTrack,-4877.0,-2561.0,156.0,556.2697527362013,6.736,8919.522
2026-03-15 08:36:15.430,0 days 02:28:39.649000,44,167.8549999999998,0 days 00:00:06.863000,10210.0,231.0,6,13.0,True,0,car,0.10406657084142566,OnTrack,-4938.283012571909,-2549.2950154695327,158.2098353117213,564.418919402868,6.863,8919.649
2026-03-15 08:36:15.583,0 days 02:28:39.802000,44,163.43500184888865,0 days 00:00:07.016000,10879.37472,222.3937536,6,15.8687488,True,0,pos,0.10580935583726783,OnTrack,-5051.0,-2516.0,162.0,573.870653930868,7.016,8919.802
2026-03-15 08:36:15.590,0 days 02:28:39.809000,44,163.23277777777753,0 days 00:00:07.023000,10910.0,222.0,6,16.0,True,0,car,0.10588868677355184,OnTrack,-5056.660602412448,-2513.654149283441,162.21590314585256,574.3023205975346,7.023,8919.809
2026-03-15 08:36:15.830,0 days 02:28:40.049000,44,156.36611111111085,0 days 00:00:07.263000,10821.0,217.0,5,16.0,True,0,car,0.10856030270106119,OnTrack,-5254.006321453041,-2409.4644565604585,170.64116822107144,588.7689872642013,7.263,8920.049
