Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-15 08:29:14.399,0 days 02:21:38.618000,,81.81111111111113,0 days 00:00:00,10650.0,276.0,7,100.0,False,0,interpolation,1.457180366245316e-09,OnTrack,440.66421656976155,-1467.3196226174223,140.09447677750086,0.0,0.0,8498.618
2026-03-15 08:29:14.483,0 days 02:21:38.702000,,81.81111111111113,0 days 00:00:00.084000,10650.0,276.0,7,100.0,False,0,pos,0.001193936218596378,OnTrack,365.0,-1484.0,140.0,6.44,0.084,8498.702
2026-03-15 08:29:14.548,0 days 02:21:38.767000,,81.81111111111113,0 days 00:00:00.149000,10650.0,276.0,7,100.0,False,0,car,0.0021178126770894944,OnTrack,298.1206872272249,-1498.8277058976312,139.96896248642747,11.423333333333332,0.149,8498.767
2026-03-15 08:29:14.663,0 days 02:21:38.882000,,81.81111111111113,0 days 00:00:00.264000,10650.0,276.0,7,100.0,False,0,pos,0.0037523643311557103,OnTrack,180.0,-1525.0,140.0,20.240000000000002,0.264,8498.882
2026-03-15 08:29:14.868,0 days 02:21:39.087000,12,81.81111111111113,0 days 00:00:00.469000,10650.0,276.0,7,100.0,False,0,car,0.006666135205066935,OnTrack,44.771605868182704,-1554.2558344916454,140.1109331195821,35.95666666666666,0.469,8499.087
2026-03-15 08:29:14.903,0 days 02:21:39.122000,12,81.92777799111113,0 days 00:00:00.504000,10650.0,276.0,7,100.0,False,0,pos,0.007163612578489073,OnTrack,23.0,-1559.0,140.0,38.64,0.504,8499.122
2026-03-15 08:29:15.103,0 days 02:21:39.322000,12,82.59444465777779,0 days 00:00:00.704000,10650.0,276.0,7,100.0,False,0,pos,0.010006346279921743,OnTrack,-122.0,-1591.0,139.0,53.97333333333333,0.704,8499.322
2026-03-15 08:29:15.228,0 days 02:21:39.447000,12,83.01111111111112,0 days 00:00:00.829000,10650.0,276.0,7,100.0,False,0,car,0.011782998049041555,OnTrack,-238.38766510543036,-1616.3404306686368,139.79438683977216,63.556666666666665,0.829,8499.447
2026-03-15 08:29:15.262,0 days 02:21:39.481000,12,83.16222279111112,0 days 00:00:00.863000,10650.0,276.0,7,100.3777792,False,0,pos,0.012266237359298974,OnTrack,-269.0,-1623.0,140.0,66.16333333333333,0.863,8499.481
2026-03-15 08:29:15.562,0 days 02:21:39.781000,12,84.49555498666669,0 days 00:00:01.163000,10650.0,276.0,7,103.71110968888888,False,0,pos,0.01653023088692257,OnTrack,-484.0,-1670.0,140.0,89.16333333333333,1.163,8499.781
2026-03-15 08:29:15.588,0 days 02:21:39.807000,12,84.61111111111114,0 days 00:00:01.189000,10650.0,276.0,7,104.0,True,0,car,0.016899860893016174,OnTrack,-499.89045832757824,-1673.467396590117,140.01363866670178,91.15666666666667,1.189,8499.807
2026-03-15 08:29:15.682,0 days 02:21:39.901000,12,85.02888832000002,0 days 00:00:01.283000,10650.0,276.0,7,104.0,True,0,pos,0.018236353272903207,OnTrack,-562.0,-1687.0,140.0,98.36333333333332,1.283,8499.901
2026-03-15 08:29:15.828,0 days 02:21:40.047000,12,85.67777777777778,0 days 00:00:01.429000,10650.0,276.0,7,104.0,True,0,car,0.020311102788999256,OnTrack,-704.9175690327108,-1718.1453557015755,139.05087245140072,109.55666666666666,1.429,8500.047
2026-03-15 08:29:15.842,0 days 02:21:40.061000,12,85.73999943111112,0 days 00:00:01.443000,10650.0,276.0,7,104.0,True,0,pos,0.02050984612769647,OnTrack,-718.0,-1721.0,139.0,110.63,1.443,8500.061
2026-03-15 08:29:16.142,0 days 02:21:40.361000,12,87.07333390222222,0 days 00:00:01.743000,10650.0,276.0,7,104.0,True,0,pos,0.024766807359323934,OnTrack,-933.0,-1768.0,140.0,133.63,1.743,8500.361
2026-03-15 08:29:16.228,0 days 02:21:40.447000,12,87.45555555555555,0 days 00:00:01.829000,10650.0,276.0,7,104.0,True,0,car,0.025996505948971054,OnTrack,-1000.0343697225583,-1782.552623426701,139.6775265527496,140.22333333333333,1.829,8500.447
2026-03-15 08:29:16.342,0 days 02:21:40.561000,12,87.80388927999999,0 days 00:00:01.943000,10650.0,277.4250016,7,104.0,True,0,pos,0.027636667129927434,OnTrack,-1099.0,-1804.0,139.0,149.008458384,1.943,8500.561
2026-03-15 08:29:16.628,0 days 02:21:40.847000,12,88.67777777777778,0 days 00:00:02.229000,10650.0,281.0,7,104.0,True,0,car,0.031784905543000314,OnTrack,-1380.123533240562,-1865.1745776061844,138.96276118824773,171.33234727288888,2.229,8500.847
2026-03-15 08:29:16.642,0 days 02:21:40.861000,12,88.72055516444445,0 days 00:00:02.243000,10650.0,281.0388885333333,7,104.0,True,0,pos,0.03198817500356114,OnTrack,-1393.0,-1868.0,139.0,172.42527628385182,2.243,8500.861
2026-03-15 08:29:16.962,0 days 02:21:41.181000,12,89.69833294222224,0 days 00:00:02.563000,10650.0,281.9277774222222,7,104.0,True,0,pos,0.03663540411843452,OnTrack,-1637.0,-1922.0,140.0,197.48552316582715,2.563,8501.181
2026-03-15 08:29:16.988,0 days 02:21:41.207000,12,89.7777777777778,0 days 00:00:02.589000,10650.0,282.0,7,104.0,True,0,car,0.03701300453575699,OnTrack,-1651.9202023095556,-1925.2762976471188,139.98580655918076,199.5221898324938,2.589,8501.207
2026-03-15 08:29:17.228,0 days 02:21:41.447000,12,90.51111111111109,0 days 00:00:02.829000,10650.0,282.0,7,104.0,True,0,car,0.04049840386426144,OnTrack,-1768.8790332125793,-1950.594620938309,139.13511475951367,218.32218983249382,2.829,8501.447
2026-03-15 08:29:17.282,0 days 02:21:41.501000,12,90.67611071999998,0 days 00:00:02.883000,10650.0,282.0,7,104.0,True,0,pos,0.04128261450316375,OnTrack,-1803.0,-1958.0,139.0,222.5521898324938,2.883,8501.501
2026-03-15 08:29:17.468,0 days 02:21:41.687000,12,91.24444444444441,0 days 00:00:03.069000,10650.0,282.0,7,104.0,True,0,car,0.043983803192765895,OnTrack,-1948.4945286367372,-1989.7129343758968,138.97658333574347,237.1221898324938,3.069,8501.687
2026-03-15 08:29:17.482,0 days 02:21:41.701000,12,91.28722183111108,0 days 00:00:03.083000,10650.0,282.0,7,104.0,True,0,pos,0.04418711581360716,OnTrack,-1959.0,-1992.0,139.0,238.2188564991605,3.083,8501.701
2026-03-15 08:29:17.802,0 days 02:21:42.021000,12,92.26499960888891,0 days 00:00:03.403000,10650.0,282.0,7,104.0,True,0,pos,0.04883429757882259,OnTrack,-2194.0,-2043.0,140.0,263.28552316582716,3.403,8502.021
2026-03-15 08:29:17.868,0 days 02:21:42.087000,12,92.4666666666667,0 days 00:00:03.469000,10650.0,282.0,7,104.0,True,0,car,0.04979280207360664,OnTrack,-2269.764191939512,-2059.4978347595306,140.06915898500156,268.4555231658271,3.469,8502.087
2026-03-15 08:29:18.062,0 days 02:21:42.281000,12,93.0594448355556,0 days 00:00:03.663000,10650.0,282.0,7,104.0,True,0,pos,0.052610286152553795,OnTrack,-2497.0,-2109.0,140.0,283.6521898324938,3.663,8502.281
2026-03-15 08:29:18.268,0 days 02:21:42.487000,12,93.68888888888893,0 days 00:00:03.869000,10650.0,282.0,7,104.0,True,0,car,0.0556018009544474,OnTrack,-2564.163479864984,-2123.4561966908386,140.00706003823504,299.7888564991605,3.869,8502.487
2026-03-15 08:29:18.323,0 days 02:21:42.542000,12,93.85694464000002,0 days 00:00:03.924000,10650.0,282.0,7,104.0,True,0,pos,0.05640040101033241,OnTrack,-2594.0,-2130.0,140.0,304.0971898324938,3.924,8502.542
2026-03-15 08:29:18.468,0 days 02:21:42.687000,12,94.30000000000001,0 days 00:00:04.069000,10650.0,282.0,7,104.0,True,0,car,0.05850630039486777,OnTrack,-2741.4467271886574,-2162.536663618828,139.93753337533425,315.4555231658272,4.069,8502.687
2026-03-15 08:29:18.563,0 days 02:21:42.782000,12,94.59027797333333,0 days 00:00:04.164000,10650.0,282.0,7,104.0,True,0,pos,0.059887402241866915,OnTrack,-2839.0,-2184.0,140.0,322.89718983249384,4.164,8502.782
