Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-15 08:35:09.711,0 days 02:27:33.930000,,569.6219444444445,0 days 00:00:00,11071.0750688,280.03000192,7,100.0,False,0,interpolation,3.822594064513438e-07,OnTrack,394.18781222545937,-1477.6305532450615,139.99983399369327,0.0,0.0,8853.93
2026-03-15 08:35:09.743,0 days 02:27:33.962000,,569.6219444444445,0 days 00:00:00.032000,11088.2750688,280.51000192,7,100.0,False,0,pos,0.0004660494646046251,OnTrack,365.0,-1484.0,140.0,2.493422239288889,0.032,8853.962
2026-03-15 08:35:10.043,0 days 02:27:34.262000,,569.6219444444445,0 days 00:00:00.332000,11249.5250688,285.01000192,7,100.0,False,0,pos,0.004861043118905252,OnTrack,150.0,-1532.0,140.0,26.244255732622225,0.332,8854.262
2026-03-15 08:35:10.109,0 days 02:27:34.328000,,569.6219444444445,0 days 00:00:00.398000,11285.0,286.0,7,100.0,False,0,car,0.005835061409869546,OnTrack,105.0188013550076,-1541.9313139428675,139.99620760333212,31.487589065955557,0.398,8854.328
2026-03-15 08:35:10.243,0 days 02:27:34.462000,,569.6219444444445,0 days 00:00:00.532000,11333.24004608,287.34000128,7,100.0,False,0,pos,0.00782052050177564,OnTrack,-5.0,-1566.0,140.0,42.183022446933336,0.532,8854.462
2026-03-15 08:35:10.423,0 days 02:27:34.642000,,569.6219444444445,0 days 00:00:00.712000,11398.04004608,289.14000128,7,100.0,False,0,pos,0.01050020939403998,OnTrack,-220.0,-1613.0,140.0,56.640022510933335,0.712,8854.642
2026-03-15 08:35:10.509,0 days 02:27:34.728000,10,569.6219444444445,0 days 00:00:00.798000,11429.0,290.0,7,100.0,False,0,car,0.011780837266728888,OnTrack,-296.31259163047,-1629.655079322889,139.82981510600453,63.56780028871112,0.798,8854.728
2026-03-15 08:35:10.823,0 days 02:27:35.042000,10,559.1552735111112,0 days 00:00:01.112000,11556.562552,290.9812504,7,100.0,False,0,pos,0.016463864713389374,OnTrack,-445.0,-1662.0,139.0,88.94783157360001,1.112,8855.042
2026-03-15 08:35:10.829,0 days 02:27:35.048000,10,558.9552777777778,0 days 00:00:01.118000,11559.0,291.0,7,100.0,False,0,car,0.016553860092511145,OnTrack,-448.21081875914405,-1662.7012066692546,139.00625739885197,89.43283157360001,1.118,8855.048
2026-03-15 08:35:11.069,0 days 02:27:35.288000,10,550.4219444444445,0 days 00:00:01.358000,11568.0,294.0,7,100.0,False,0,car,0.020170532027511106,OnTrack,-606.2920104814405,-1697.2993567510073,139.88732721775932,109.03283157360002,1.358,8855.288
2026-03-15 08:35:11.143,0 days 02:27:35.362000,10,547.6058284622223,0 days 00:00:01.432000,11578.571446857142,294.2642861714286,7,100.0,False,0,pos,0.02128804056276022,OnTrack,-669.0,-1711.0,140.0,115.0815974560127,1.432,8855.362
2026-03-15 08:35:11.349,0 days 02:27:35.568000,10,539.766388888889,0 days 00:00:01.638000,11608.0,295.0,7,100.0,False,0,car,0.024404334491102322,OnTrack,-877.2284968764939,-1756.386559750004,139.40192527251114,131.96215301156826,1.638,8855.568
2026-03-15 08:35:11.463,0 days 02:27:35.682000,10,535.0163835555556,0 days 00:00:01.752000,11386.2179328,295.5181824,7,100.0,False,0,pos,0.02613571276215485,OnTrack,-972.0,-1777.0,139.0,141.32022878756828,1.752,8855.682
2026-03-15 08:35:11.789,0 days 02:27:36.008000,10,521.4330555555557,0 days 00:00:02.078000,10752.0,297.0,8,100.0,False,0,car,0.031102558533984893,OnTrack,-1107.820700354246,-1806.3959224486825,138.91692173535944,168.21522878756826,2.078,8856.008
2026-03-15 08:35:11.823,0 days 02:27:36.042000,10,519.9691611555558,0 days 00:00:02.112000,10689.9497664,297.0,8,100.0,False,0,pos,0.031620109652583155,OnTrack,-1129.0,-1811.0,139.0,171.02022878756827,2.112,8856.042
2026-03-15 08:35:11.989,0 days 02:27:36.208000,10,512.8219444444446,0 days 00:00:02.278000,10387.0,297.0,8,100.0,False,0,car,0.034147205826204244,OnTrack,-1273.5070828158769,-1842.4833909935264,139.63924359139185,184.71522878756826,2.278,8856.208
2026-03-15 08:35:12.082,0 days 02:27:36.301000,10,508.5852806933335,0 days 00:00:02.371000,10390.099997866666,297.38749973333336,8,100.0,False,0,pos,0.0355665180781034,OnTrack,-1363.0,-1862.0,140.0,192.39773919734603,2.371,8856.301
2026-03-15 08:35:12.229,0 days 02:27:36.448000,10,501.88861111111135,0 days 00:00:02.518000,10395.0,298.0,8,100.0,False,0,car,0.03781308418208855,OnTrack,-1495.6138997248174,-1890.9329885650734,140.40675951036923,204.56607253067935,2.518,8856.448
2026-03-15 08:35:12.469,0 days 02:27:36.688000,10,490.6886111111113,0 days 00:00:02.758000,10414.0,298.0,8,100.0,False,0,car,0.04147896253797286,OnTrack,-1688.8462615311648,-1933.1266551919884,140.64049932874443,224.43273919734602,2.758,8856.688
2026-03-15 08:35:12.829,0 days 02:27:37.048000,10,473.1886111111114,0 days 00:00:03.118000,10403.0,298.0,8,100.0,False,0,car,0.04697778007179933,OnTrack,-1942.5681933369085,-1988.5903235166409,140.22293938722513,254.232739197346,3.118,8857.048
2026-03-15 08:35:13.029,0 days 02:27:37.248000,10,463.4663888888891,0 days 00:00:03.318000,10406.0,298.0,8,100.0,False,0,car,0.050032678701702915,OnTrack,-2100.585633809988,-2023.1007381550544,140.05496484848982,270.78829475290155,3.318,8857.248
2026-03-15 08:35:13.182,0 days 02:27:37.401000,10,456.0288795555558,0 days 00:00:03.471000,10412.12000768,298.0,8,100.0,False,0,pos,0.05236967892567886,OnTrack,-2233.0,-2052.0,140.0,283.45329475290157,3.471,8857.401
2026-03-15 08:35:13.229,0 days 02:27:37.448000,10,453.74416666666696,0 days 00:00:03.518000,10414.0,298.0,8,100.0,False,0,car,0.05308757733160651,OnTrack,-2275.682971025505,-2061.312398173707,139.99591393747775,287.3438503084571,3.518,8857.448
2026-03-15 08:35:13.342,0 days 02:27:37.561000,10,447.8744344711114,0 days 00:00:03.631000,10418.9437584,298.0,8,100.0,False,0,pos,0.05481359761907062,OnTrack,-2389.0,-2086.0,140.0,296.697739197346,3.631,8857.561
2026-03-15 08:35:13.543,0 days 02:27:37.762000,10,437.4336044622225,0 days 00:00:03.832000,10427.7375056,298.0,8,100.0,False,0,pos,0.05788377000480337,OnTrack,-2633.0,-2139.0,140.0,313.3360725306793,3.832,8857.762
2026-03-15 08:35:13.549,0 days 02:27:37.768000,10,437.1219444444447,0 days 00:00:03.838000,10428.0,298.0,8,100.0,False,0,car,0.057975415139452265,OnTrack,-2638.4876689245434,-2140.196432078032,140.00046468902113,313.832739197346,3.838,8857.768
2026-03-15 08:35:13.789,0 days 02:27:38.008000,10,424.32194444444474,0 days 00:00:04.078000,10411.0,298.0,8,100.0,False,0,car,0.06164129349533658,OnTrack,-2727.3389797878503,-2159.9960495186906,140.05012676008715,333.69940586401265,4.078,8858.008
2026-03-15 08:35:13.963,0 days 02:27:38.182000,10,414.8969375111115,0 days 00:00:04.252000,10431.01001472,298.0,8,100.0,False,0,pos,0.06429904375019405,OnTrack,-2829.0,-2182.0,140.0,348.10273919734595,4.252,8858.182
2026-03-15 08:35:13.989,0 days 02:27:38.208000,10,413.48861111111154,0 days 00:00:04.278000,10434.0,298.0,8,100.0,False,0,car,0.06469619212524015,OnTrack,-2857.512062690379,-2188.104618146494,139.9795856499365,350.25496141956813,4.278,8858.208
2026-03-15 08:35:14.143,0 days 02:27:38.362000,10,405.0186098584433,0 days 00:00:04.432000,10435.096085571358,298.0,8,100.0,False,0,pos,0.0670486650361451,OnTrack,-3044.0,-2228.0,140.0,363.002739197346,4.432,8858.362
2026-03-15 08:35:14.270,0 days 02:27:38.489000,10,398.0336111111115,0 days 00:00:04.559000,10436.0,298.0,8,100.0,False,0,car,0.0689883247002547,OnTrack,-3084.782381521103,-2237.078460624457,140.7142051133207,373.5155169751238,4.559,8858.489
2026-03-15 08:35:14.323,0 days 02:27:38.542000,10,395.0891702222226,0 days 00:00:04.612000,10434.343752,298.0,8,100.0,False,0,pos,0.0697975718658086,OnTrack,-3102.0,-2241.0,141.0,377.90273919734597,4.612,8858.542
2026-03-15 08:35:14.430,0 days 02:27:38.649000,10,389.14472222222264,0 days 00:00:04.719000,10431.0,298.0,8,100.0,False,0,car,0.07143224360417759,OnTrack,-3175.1876382942655,-2257.2788055400733,141.3224224356677,386.7599614195682,4.719,8858.649
2026-03-15 08:35:14.603,0 days 02:27:38.822000,10,379.2933369777782,0 days 00:00:04.892000,10436.045831466667,298.72083306666667,8,100.0,False,0,pos,0.07408308485902025,OnTrack,-3356.0,-2297.0,141.0,401.11515700860525,4.892,8858.822
