Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-15 08:20:46.937,0 days 02:13:11.156000,,76.00500000000002,0 days 00:00:00,11484.249920914286,284.7499968,7,100.0,False,0,interpolation,2.2166368259825538e-05,OnTrack,299.2621890640282,-1499.1765375143157,139.95414465365988,0.0,0.0,7991.156
2026-03-15 08:20:47.022,0 days 02:13:11.241000,,76.00500000000002,0 days 00:00:00.085000,11536.767896685715,286.8750016,7,100.0,False,0,pos,0.0012627938201717405,OnTrack,199.0,-1521.0,140.0,6.773437537777779,0.085,7991.241
2026-03-15 08:20:47.147,0 days 02:13:11.366000,,76.00500000000002,0 days 00:00:00.210000,11614.0,290.0,7,100.0,False,0,car,0.00309172097155279,OnTrack,93.1119470210342,-1544.082501501279,140.14759930724296,16.842881982222224,0.21,7991.366
2026-03-15 08:20:47.347,0 days 02:13:11.566000,30,76.00500000000002,0 days 00:00:00.410000,11687.0,292.0,7,100.0,False,0,car,0.006032859670668002,OnTrack,7.3333635198183185,-1562.8834041389475,140.32065404061822,33.065104204444445,0.41,7991.566
2026-03-15 08:20:47.442,0 days 02:13:11.661000,30,75.95222232888891,0 days 00:00:00.505000,11685.680558222222,293.3194417777778,7,100.0,False,0,pos,0.007443431596342313,OnTrack,-25.0,-1570.0,140.0,40.80547836246914,0.505,7991.661
2026-03-15 08:20:47.622,0 days 02:13:11.841000,30,75.8522221866667,0 days 00:00:00.685000,11683.180554666667,295.8194453333333,7,100.0,False,0,pos,0.010139601192310685,OnTrack,-93.0,-1585.0,139.0,55.59645062913581,0.685,7991.841
2026-03-15 08:20:47.707,0 days 02:13:11.926000,30,75.80500000000002,0 days 00:00:00.770000,11682.0,297.0,7,100.0,False,0,car,0.011417560864322086,OnTrack,-151.7558098229069,-1597.9506208642024,139.1641271611312,62.608950629135805,0.77,7991.926
2026-03-15 08:20:47.862,0 days 02:13:12.081000,30,75.58972213333337,0 days 00:00:00.925000,11164.410500571428,298.66071497142855,7,100.0,False,0,pos,0.013753675641551354,OnTrack,-298.0,-1630.0,140.0,75.46795363485009,0.925,7992.081
2026-03-15 08:20:47.987,0 days 02:13:12.206000,30,75.41611111111115,0 days 00:00:01.050000,10747.0,300.0,8,100.0,False,0,car,0.0156479658425015,OnTrack,-426.46016998585156,-1657.8106303205964,140.015738264362,85.88462030151676,1.05,7992.206
2026-03-15 08:20:48.022,0 days 02:13:12.241000,30,75.34805543111115,0 days 00:00:01.085000,10762.555584,300.3888896,8,100.0,False,0,pos,0.016180680586022976,OnTrack,-455.0,-1664.0,140.0,88.80506783929454,1.085,7992.241
2026-03-15 08:20:48.322,0 days 02:13:12.541000,30,74.76472259555561,0 days 00:00:01.385000,10895.888803555556,303.7222200888889,8,100.0,False,0,pos,0.020776399076900164,OnTrack,-591.0,-1694.0,140.0,114.11525284670195,1.385,7992.541
2026-03-15 08:20:48.347,0 days 02:13:12.566000,30,74.71611111111118,0 days 00:00:01.410000,10907.0,304.0,8,100.0,False,0,car,0.021159579185500963,OnTrack,-614.6848202722024,-1699.150196432532,139.9366994829728,116.22636395781305,1.41,7992.566
2026-03-15 08:20:48.507,0 days 02:13:12.726000,30,74.405,0 days 00:00:01.570000,10932.0,304.0,8,100.0,False,0,car,0.023609185115722953,OnTrack,-828.904950810074,-1745.5285287396923,139.25288870252405,129.73747506892417,1.57,7992.726
