Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,RelativeDistance,Status,X,Y,Z,Distance,Time_seconds,SessionTime_seconds
2026-03-15 08:03:18.443,0 days 01:55:42.662000,,617.0324999999999,0 days 00:00:00,10779.48496256,276.70499968,7,100.0,False,0,interpolation,7.579791341708137e-07,OnTrack,409.55224296764004,-1474.2888247881344,139.98552797715405,0.0,0.0,6942.662
2026-03-15 08:03:18.481,0 days 01:55:42.700000,,617.0324999999999,0 days 00:00:00.038000,10801.71488768,276.89499904,7,100.0,False,0,pos,0.0005444513157504121,OnTrack,365.0,-1484.0,140.0,2.9227805454222224,0.038,6942.7
2026-03-15 08:03:18.502,0 days 01:55:42.721000,,617.0324999999999,0 days 00:00:00.059000,10814.0,277.0,7,100.0,False,0,car,0.0008458926635899648,OnTrack,339.4303692035534,-1489.5878417602273,140.01006274416304,4.538613878755555,0.059,6942.721
2026-03-15 08:03:18.701,0 days 01:55:42.920000,,617.0324999999999,0 days 00:00:00.258000,10865.408283733334,280.3166634666667,7,100.0,False,0,pos,0.0037365452802103015,OnTrack,101.0,-1542.0,140.0,20.033896109274075,0.258,6942.92
2026-03-15 08:03:18.982,0 days 01:55:43.201000,41,617.0324999999999,0 days 00:00:00.539000,10938.0,285.0,7,100.0,False,0,car,0.00786591913647927,OnTrack,-37.63969930190574,-1572.4241861183211,138.99277351719368,42.27972944260741,0.539,6943.201
2026-03-15 08:03:19.001,0 days 01:55:43.220000,41,616.3147294755555,0 days 00:00:00.558000,10950.5873728,285.0,7,100.0,False,0,pos,0.008143981712201306,OnTrack,-54.0,-1576.0,139.0,43.78389610927408,0.558,6943.22
2026-03-15 08:03:19.222,0 days 01:55:43.441000,41,607.9658333333333,0 days 00:00:00.779000,11097.0,285.0,7,100.0,False,0,car,0.011375932372923921,OnTrack,-327.6429408065861,-1635.7761139166107,139.93167749155657,61.27972944260742,0.779,6943.441
2026-03-15 08:03:19.242,0 days 01:55:43.461000,41,607.1769545422222,0 days 00:00:00.799000,11104.166574933333,285.2499968,7,100.0,False,0,pos,0.011669870322169214,OnTrack,-347.0,-1640.0,140.0,62.864451647051865,0.799,6943.461
2026-03-15 08:03:19.462,0 days 01:55:43.681000,41,598.4991666666667,0 days 00:00:01.019000,11183.0,288.0,7,100.0,False,0,car,0.014922893117120618,OnTrack,-434.8808280591515,-1659.0986589685356,140.0869032201727,80.46445164705185,1.019,6943.681
2026-03-15 08:03:19.602,0 days 01:55:43.821000,41,592.5491775466667,0 days 00:00:01.159000,11173.083351466666,289.16666453333335,7,100.0,False,0,pos,0.017005631322741927,OnTrack,-484.0,-1670.0,140.0,91.70982193445926,1.159,6943.821
