Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-13 14:28:50.136,0 days 02:22:59.696000,,163.8163888888889,0 days 00:00:00,11860.355555555556,227.68888888888887,5,100.0,False,0,interpolation,0.6342018085338549,0.00011810649774365354,OnTrack,5423.086623922179,-1384.229390322309,7255.999999999999
2026-09-13 14:28:50.161,0 days 02:22:59.721000,,163.8163888888889,0 days 00:00:00.025000,11837.994501688889,229.2861070222222,5,100.0,False,0,pos,2.3022224571158487,0.00042873960272257126,OnTrack,5406.0,-1387.0,7256.0
2026-09-13 14:28:50.360,0 days 02:22:59.920000,,163.8163888888889,0 days 00:00:00.224000,11660.0,242.0,6,100.0,False,0,car,15.926666666666662,0.002966000404633302,OnTrack,5300.471962031084,-1403.72787133487,7256.000000000008
2026-09-13 14:28:50.601,0 days 02:23:00.161000,,163.8163888888889,0 days 00:00:00.465000,11785.0187168,254.0499968,6,100.0,False,0,pos,33.179014306854,0.006178880485106516,OnTrack,5172.0,-1425.0,7256.0
2026-09-13 14:28:50.680,0 days 02:23:00.240000,12,163.8163888888889,0 days 00:00:00.544000,11826.0,258.0,6,100.0,False,0,car,38.86,0.007236842343494148,OnTrack,5109.776108211446,-1435.8669966871546,7255.999999999998
2026-09-13 14:28:50.681,0 days 02:23:00.241000,12,163.82638825154433,0 days 00:00:00.545000,11826.0,258.0,6,100.0,False,0,pos,38.931721317521344,0.007250198902103764,OnTrack,5109.0,-1436.0,7256.0
2026-09-13 14:28:50.901,0 days 02:23:00.461000,12,166.02638883577686,0 days 00:00:00.765000,11826.0,258.0,6,100.0,False,0,pos,54.68207331647813,0.010183364477785393,OnTrack,4959.0,-1460.0,7256.0
2026-09-13 14:28:50.921,0 days 02:23:00.481000,12,166.2263888888889,0 days 00:00:00.785000,11826.0,258.0,6,100.0,False,0,car,56.13166666666667,0.010453320178698723,OnTrack,4946.74478144058,-1461.9335588242643,7255.9999999998845
2026-09-13 14:28:51.241,0 days 02:23:00.801000,12,168.98194444444448,0 days 00:00:01.105000,10860.0,267.0,7,100.0,False,0,pos,79.865,0.014873144975891924,OnTrack,4711.0,-1500.0,7256.0
2026-09-13 14:28:51.421,0 days 02:23:00.981000,12,170.18194444444447,0 days 00:00:01.285000,10923.0,270.15,7,100.0,False,0,pos,93.43868831933595,0.01740095358080089,OnTrack,4470.0,-1539.0,7256.0
2026-09-13 14:28:51.641,0 days 02:23:01.201000,12,171.64861111111114,0 days 00:00:01.505000,11000.0,274.0,7,100.0,False,0,car,110.30944444444444,0.020542770417984326,OnTrack,4385.979103049407,-1553.250240693233,7255.999999947476
2026-09-13 14:28:51.701,0 days 02:23:01.261000,12,171.9152777777778,0 days 00:00:01.565000,11061.0,275.6666666666667,7,100.0,False,0,pos,114.9912273777324,0.021414652172350425,OnTrack,4363.0,-1557.0,7256.0
2026-09-13 14:28:51.961,0 days 02:23:01.521000,12,173.07083333333335,0 days 00:00:01.825000,11325.333333333334,282.8888888888889,7,100.0,False,0,pos,135.5521986531336,0.025243692510723812,OnTrack,4154.0,-1590.0,7256.0
2026-09-13 14:28:52.001,0 days 02:23:01.561000,12,173.24861111111113,0 days 00:00:01.865000,11366.0,284.0,7,100.0,False,0,car,138.70944444444444,0.02583166188878293,OnTrack,4114.801638713834,-1596.301775351669,7255.999999652059
2026-09-13 14:28:52.201,0 days 02:23:01.761000,12,173.85972222222227,0 days 00:00:02.065000,11501.0,284.0,7,100.0,False,0,car,154.48722222222221,0.02876993492811549,OnTrack,3912.389208125975,-1629.37117877648,7255.999997614936
2026-09-13 14:28:52.281,0 days 02:23:01.841000,12,173.2819444444445,0 days 00:00:02.145000,11539.285714285714,286.0,7,100.0,False,0,pos,160.8950305963817,0.029963251937150843,OnTrack,3847.0,-1640.0,7256.0
2026-09-13 14:28:52.481,0 days 02:23:02.041000,12,171.83750000000006,0 days 00:00:02.345000,11635.0,291.0,7,100.0,False,0,car,177.12055555555557,0.03298490829510171,OnTrack,3736.616903860676,-1657.5113667999512,7256.000013884014
2026-09-13 14:28:52.581,0 days 02:23:02.141000,12,169.36527777777783,0 days 00:00:02.445000,11654.444444444445,291.55555555555554,7,100.0,False,0,pos,185.24522422438844,0.03449795374670927,OnTrack,3672.0,-1668.0,7256.0
2026-09-13 14:28:52.721,0 days 02:23:02.281000,12,165.90416666666673,0 days 00:00:02.585000,11681.666666666666,292.3333333333333,7,100.0,False,0,pos,196.62691314879868,0.03661754943246969,OnTrack,3551.0,-1688.0,7256.0
2026-09-13 14:28:52.841,0 days 02:23:02.401000,12,162.93750000000006,0 days 00:00:02.705000,11705.0,293.0,7,100.0,False,0,car,206.42055555555555,0.03844140548152421,OnTrack,3452.8961306366655,-1703.7108364322776,7256.000290557942
2026-09-13 14:28:52.941,0 days 02:23:02.501000,12,160.40972222222229,0 days 00:00:02.805000,11736.25,294.25,7,100.0,False,0,pos,214.61327862850948,0.03996712460769184,OnTrack,3374.0,-1716.0,7256.0
