Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-13 14:25:13.049,0 days 02:19:22.609000,,448.3813888888888,0 days 00:00:00,11905.0,232.58620296703137,6,100.0,False,0,interpolation,0.6115126553839155,0.00011409651925136009,OnTrack,5468.159101245301,-1376.2484206727906,7255.999999999998
2026-09-13 14:25:13.119,0 days 02:19:22.679000,,448.3813888888888,0 days 00:00:00.070000,11905.0,235.0,6,100.0,False,0,car,5.330277777777777,0.0009945274815375711,OnTrack,5421.79135783134,-1383.9336753245514,7255.999999999999
2026-09-13 14:25:13.181,0 days 02:19:22.741000,,448.3813888888888,0 days 00:00:00.132000,11905.0,240.0374896,6,100.0,False,0,pos,9.57902153005058,0.001787261481492071,OnTrack,5380.0,-1391.0,7256.0
2026-09-13 14:25:13.241,0 days 02:19:22.801000,,448.3813888888888,0 days 00:00:00.192000,11905.0,244.9124896,6,100.0,False,0,pos,13.73220013197134,0.002562164859429344,OnTrack,5339.0,-1398.0,7256.0
2026-09-13 14:25:13.279,0 days 02:19:22.839000,10,448.3813888888888,0 days 00:00:00.230000,11905.0,248.0,6,100.0,False,0,car,16.3525,0.0030510624999028233,OnTrack,5313.019314262086,-1402.3048945177404,7255.999999999999
2026-09-13 14:25:13.441,0 days 02:19:23.001000,10,441.9913939377777,0 days 00:00:00.392000,11619.07022592,248.0,6,100.0,False,0,pos,27.47080461978202,0.005125524648682107,OnTrack,5202.0,-1420.0,7256.0
2026-09-13 14:25:13.479,0 days 02:19:23.039000,10,440.4924999999999,0 days 00:00:00.430000,11552.0,248.0,6,100.0,False,0,car,30.130277777777778,0.005621731272859388,OnTrack,5175.621340296896,-1424.3655724125863,7256.0
2026-09-13 14:25:13.701,0 days 02:19:23.261000,10,430.93417217777767,0 days 00:00:00.652000,11852.624826666666,259.0999936,6,100.0,False,0,pos,46.16236337630398,0.00861301059803263,OnTrack,5019.0,-1451.0,7256.0
2026-09-13 14:25:13.719,0 days 02:19:23.279000,10,430.1591666666666,0 days 00:00:00.670000,11877.0,260.0,6,100.0,False,0,car,47.46361111111111,0.008855798438837003,OnTrack,5006.179704641211,-1453.0925155658667,7255.999999999998
2026-09-13 14:25:13.920,0 days 02:19:23.480000,10,421.33749999999986,0 days 00:00:00.871000,11614.0,260.0,6,100.0,False,0,car,61.98027777777777,0.011564329690343255,OnTrack,4861.726844210993,-1475.8843167087905,7256.0
2026-09-13 14:25:13.921,0 days 02:19:23.481000,10,421.2902807999999,0 days 00:00:00.872000,11610.08025088,260.05499648,6,100.0,False,0,pos,62.05401373167025,0.011578087403464547,OnTrack,4861.0,-1476.0,7256.0
2026-09-13 14:25:14.120,0 days 02:19:23.680000,10,411.8930555555554,0 days 00:00:01.071000,10830.0,271.0,7,100.0,False,0,car,77.03583333333333,0.01437340726079176,OnTrack,4714.672175738178,-1499.798140537765,7256.000000000176
2026-09-13 14:25:14.221,0 days 02:19:23.781000,10,407.1236141333332,0 days 00:00:01.172000,10941.7311792,271.0,7,100.0,False,0,pos,84.62842940192084,0.015790039894442696,OnTrack,4640.0,-1512.0,7256.0
2026-09-13 14:25:14.280,0 days 02:19:23.840000,10,404.33749999999986,0 days 00:00:01.231000,11007.0,271.0,7,100.0,False,0,car,89.08027777777778,0.016620669317150564,OnTrack,4596.428976779823,-1519.0702685439069,7255.999999999763
2026-09-13 14:25:14.321,0 days 02:19:23.881000,10,402.37861416888876,0 days 00:00:01.272000,11038.36495104,272.0249984,7,100.0,False,0,pos,92.1933224504956,0.017201503676511614,OnTrack,4566.0,-1524.0,7256.0
2026-09-13 14:25:14.480,0 days 02:19:24.040000,10,394.7819444444443,0 days 00:00:01.431000,11160.0,276.0,7,100.0,False,0,car,104.41361111111111,0.019481574887053838,OnTrack,4446.004705651935,-1543.425261150243,7256.000000001838
2026-09-13 14:25:14.501,0 days 02:19:24.061000,10,393.7727808533332,0 days 00:00:01.452000,11162.6906168,276.4593736,7,100.0,False,0,pos,106.04458852894258,0.01978588395525344,OnTrack,4430.0,-1546.0,7256.0
2026-09-13 14:25:14.721,0 days 02:19:24.281000,10,383.200558631111,0 days 00:00:01.672000,11190.8781168,281.2718736,7,100.0,False,0,pos,123.3356930448125,0.023012072034768558,OnTrack,4261.0,-1573.0,7256.0
2026-09-13 14:25:14.800,0 days 02:19:24.360000,10,379.4041666666665,0 days 00:00:01.751000,11201.0,283.0,7,100.0,False,0,car,129.56916666666666,0.02417511851767776,OnTrack,4200.064986316848,-1582.8104467900127,7256.000000081786
2026-09-13 14:25:14.960,0 days 02:19:24.520000,10,371.8930555555554,0 days 00:00:01.911000,11443.0,284.0,7,100.0,False,0,car,142.1913888888889,0.026530182812902484,OnTrack,4076.2501023714385,-1602.864645412615,7256.000000252823
2026-09-13 14:25:15.041,0 days 02:19:24.601000,10,368.0455585955554,0 days 00:00:01.992000,11461.2249856,284.80999936,7,100.0,False,0,pos,148.60550141102055,0.02772693304598202,OnTrack,4013.0,-1613.0,7256.0
2026-09-13 14:25:15.160,0 days 02:19:24.720000,10,362.3930555555554,0 days 00:00:02.111000,11488.0,286.0,7,100.0,False,0,car,158.0802777777778,0.029494744381715305,OnTrack,3919.3285595318844,-1627.851229416393,7255.999999427304
2026-09-13 14:25:15.201,0 days 02:19:24.761000,10,360.5252806933332,0 days 00:00:02.152000,11490.928566857143,286.5857133714286,7,100.0,False,0,pos,161.36421653598575,0.030107464295926933,OnTrack,3887.0,-1633.0,7256.0
2026-09-13 14:25:15.381,0 days 02:19:24.941000,10,352.32528069333324,0 days 00:00:02.332000,11503.785709714286,289.15714194285715,7,100.0,False,0,pos,175.87679358637902,0.03281523250356523,OnTrack,3745.0,-1656.0,7256.0
2026-09-13 14:25:15.440,0 days 02:19:25,10,349.63749999999993,0 days 00:00:02.391000,11508.0,290.0,7,100.0,False,0,car,180.63583333333335,0.03370317793744258,OnTrack,3698.169061054576,-1663.7390337471709,7255.999988535124
2026-09-13 14:25:15.541,0 days 02:19:25.101000,10,345.457224871111,0 days 00:00:02.492000,11585.26495104,290.0,7,100.0,False,0,pos,188.77149623319087,0.03522113641385939,OnTrack,3618.0,-1677.0,7256.0
2026-09-13 14:25:15.640,0 days 02:19:25.200000,10,341.35972222222205,0 days 00:00:02.591000,11661.0,290.0,7,100.0,False,0,car,196.74694444444447,0.03670920190581921,OnTrack,3540.1738804780925,-1689.585813115716,7256.000135746046
2026-09-13 14:25:15.840,0 days 02:19:25.400000,10,333.24861111111096,0 days 00:00:02.791000,11826.0,291.0,7,100.0,False,0,car,212.9136111111111,0.03972559147408679,OnTrack,3378.8533243106904,-1714.8682005585836,7256.000006038941
2026-09-13 14:25:15.841,0 days 02:19:25.401000,10,333.21000247111095,0 days 00:00:02.792000,11825.12005632,291.00999936,7,100.0,False,0,pos,212.99472794747172,0.03974072631814921,OnTrack,3378.0,-1715.0,7256.0
2026-09-13 14:25:16.040,0 days 02:19:25.600000,10,325.52638888888885,0 days 00:00:02.991000,11650.0,293.0,7,100.0,False,0,car,229.1913888888889,0.04276271224213628,OnTrack,3204.0402637248494,-1741.4720147606763,7255.999435791092
2026-09-13 14:25:16.061,0 days 02:19:25.621000,10,324.7563912355555,0 days 00:00:03.012000,11653.436353163637,293.0477271272727,7,100.0,False,0,pos,230.903707521124,0.043082198019032625,OnTrack,3187.0,-1744.0,7256.0
2026-09-13 14:25:16.240,0 days 02:19:25.800000,10,318.1930555555555,0 days 00:00:03.191000,11682.727272727272,293.45454545454544,7,100.0,False,0,pos,245.5133468658791,0.045808076187012256,OnTrack,3041.0,-1765.0,7256.0
2026-09-13 14:25:16.440,0 days 02:19:26,10,310.85972222222216,0 days 00:00:03.391000,11715.454545454546,293.90909090909093,7,100.0,False,0,pos,261.85572713174616,0.048857250538844633,OnTrack,2799.0,-1799.0,7256.0
2026-09-13 14:25:16.480,0 days 02:19:26.040000,10,309.39305555555546,0 days 00:00:03.431000,11722.0,294.0,7,100.0,False,0,car,265.1247222222222,0.049467182251605256,OnTrack,2761.2513725906188,-1804.242558068294,7256.051656749361
2026-09-13 14:25:16.840,0 days 02:19:26.400000,10,299.7930555555554,0 days 00:00:03.791000,11601.727272727272,294.0,7,18.181818181818187,False,0,pos,294.53830025328534,0.05495519111376959,OnTrack,2555.0,-1832.0,7257.0
2026-09-13 14:25:16.920,0 days 02:19:26.480000,10,297.65972222222206,0 days 00:00:03.871000,11575.0,294.0,7,0.0,False,0,car,301.05805555555554,0.056171652261074234,OnTrack,2474.547194313103,-1843.014810816506,7257.060507817148
2026-09-13 14:25:17.120,0 days 02:19:26.680000,10,292.88194444444434,0 days 00:00:04.071000,11410.0,292.0,7,0.0,False,0,pos,317.28027777777777,0.05919840742923277,OnTrack,2235.0,-1876.0,7257.0
2026-09-13 14:25:17.320,0 days 02:19:26.880000,10,288.3263888888888,0 days 00:00:04.271000,11082.0,288.0,7,0.0,True,0,car,333.28027777777777,0.06218370019782749,OnTrack,2057.879641636038,-1900.3152339950198,7257.008190029137
2026-09-13 14:25:17.520,0 days 02:19:27.080000,10,283.7708333333332,0 days 00:00:04.471000,10535.333333333334,288.0,7,0.0,True,0,pos,349.4132318071264,0.06519379963532033,OnTrack,1943.0,-1916.0,7257.0
2026-09-13 14:25:17.560,0 days 02:19:27.120000,10,282.8597222222221,0 days 00:00:04.511000,10426.0,288.0,7,0.0,True,0,car,352.4802777777778,0.06576605152014116,OnTrack,1926.423597606406,-1918.2528891215413,7256.982873518907
2026-09-13 14:25:17.800,0 days 02:19:27.360000,10,281.5263888888888,0 days 00:00:04.751000,9920.5,253.5,7,0.0,True,0,pos,369.1253688811459,0.06887170590160897,OnTrack,1841.0,-1930.0,7257.0
2026-09-13 14:25:17.880,0 days 02:19:27.440000,10,281.08194444444433,0 days 00:00:04.831000,9752.0,242.0,7,0.0,True,0,car,373.99138888888893,0.06977961179791851,OnTrack,1794.643717448835,-1936.5775431271984,7257.223772784011
2026-09-13 14:25:18.120,0 days 02:19:27.680000,10,283.8819444444443,0 days 00:00:05.071000,9752.0,197.42857142857142,7,0.0,True,0,pos,386.75607773852613,0.07216125763017997,OnTrack,1628.0,-1961.0,7258.0
2026-09-13 14:25:18.160,0 days 02:19:27.720000,10,284.3486111111109,0 days 00:00:05.111000,9752.0,190.0,7,0.0,True,0,car,388.7691666666667,0.07253686136891224,OnTrack,1606.646014218677,-1964.3668708320545,7257.978229163502
2026-09-13 14:25:18.360,0 days 02:19:27.920000,10,287.23749999999984,0 days 00:00:05.311000,10172.0,180.0,6,0.0,True,0,car,398.7691666666667,0.07440266934928395,OnTrack,1530.642248800104,-1977.8553750059586,7257.240777754511
2026-09-13 14:25:18.460,0 days 02:19:28.020000,10,288.68194444444424,0 days 00:00:05.411000,10523.0,180.0,6,0.0,True,0,pos,403.90421269505606,0.07536077033521843,OnTrack,1496.0,-1985.0,7257.0
2026-09-13 14:25:18.560,0 days 02:19:28.120000,10,290.12638888888864,0 days 00:00:05.511000,10874.0,180.0,4,0.0,True,0,car,408.7691666666667,0.07626847732965565,OnTrack,1458.7620023976833,-1993.170733365328,7257.003220155566
2026-09-13 14:25:18.700,0 days 02:19:28.260000,10,294.209722222222,0 days 00:00:05.651000,11235.375,152.875,4,0.0,True,0,pos,414.589281402025,0.07735439898164669,OnTrack,1399.0,-2011.0,7257.0
2026-09-13 14:25:18.720,0 days 02:19:28.280000,10,294.7930555555553,0 days 00:00:05.671000,11287.0,149.0,4,0.0,True,0,car,415.3913888888889,0.07750405683665734,OnTrack,1389.334008709557,-2014.7296709152708,7256.947426994872
2026-09-13 14:25:18.880,0 days 02:19:28.440000,10,299.6819444444442,0 days 00:00:05.831000,10693.0,144.0,3,0.0,True,0,car,421.79138888888895,0.07869817394409524,OnTrack,1307.005662236258,-2052.3231085227485,7256.171543382089
2026-09-13 14:25:18.920,0 days 02:19:28.480000,10,301.0152777777775,0 days 00:00:05.871000,10497.2,143.0,3,0.0,True,0,pos,423.36631826225346,0.07899202552342977,OnTrack,1290.0,-2061.0,7256.0
2026-09-13 14:25:19.080,0 days 02:19:28.640000,10,306.3486111111108,0 days 00:00:06.031000,9714.0,139.0,3,0.0,True,0,car,429.5136111111111,0.08013899232893783,OnTrack,1245.0001749766525,-2087.772812739473,7255.616173666328
