Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-13 14:06:13.022,0 days 02:00:22.582000,,103.64416666666666,0 days 00:00:00,11796.3094424,229.593752,5,100.0,False,0,interpolation,0.841850145812546,0.00015840266468902475,OnTrack,5361.228008726503,-1394.5136540939839,7256.0000000000155
2026-09-13 14:06:13.035,0 days 02:00:22.595000,,103.64416666666666,0 days 00:00:00.013000,11810.0,230.0,5,100.0,False,0,car,1.68333333333333,0.00031673628244430023,OnTrack,5355.6565342981075,-1395.4239332024981,7256.00000000001
2026-09-13 14:06:13.059,0 days 02:00:22.619000,,103.64416666666666,0 days 00:00:00.037000,11697.92,230.72,5,100.0,False,0,pos,3.2393303483533233,0.0006095129418691687,OnTrack,5346.0,-1397.0,7256.0
2026-09-13 14:06:13.235,0 days 02:00:22.795000,1,103.64416666666666,0 days 00:00:00.213000,10876.0,236.0,5,100.0,False,0,car,14.79444444444444,0.0027837251490071715,OnTrack,5296.28914389579,-1405.0589731018995,7255.999999999911
2026-09-13 14:06:13.339,0 days 02:00:22.899000,1,104.62638888888888,0 days 00:00:00.317000,11021.6,239.46666666666667,5,100.0,False,0,pos,21.82538918923811,0.004106668891900582,OnTrack,5254.0,-1412.0,7256.0
2026-09-13 14:06:13.519,0 days 02:00:23.079000,1,106.32638888888889,0 days 00:00:00.497000,11273.6,245.46666666666667,5,100.0,False,0,pos,34.301852135507076,0.006454242253279966,OnTrack,5133.0,-1432.0,7256.0
2026-09-13 14:06:13.595,0 days 02:00:23.155000,1,107.04416666666667,0 days 00:00:00.573000,11380.0,248.0,6,100.0,False,0,car,39.594444444444434,0.007450097310166771,OnTrack,5083.494426828099,-1440.1212805552957,7255.999999998978
2026-09-13 14:06:13.755,0 days 02:00:23.315000,1,108.42194444444445,0 days 00:00:00.733000,11595.0,252.0,6,100.0,False,0,car,50.79444444444444,0.00955749118940014,OnTrack,4970.582138483322,-1458.4227943089704,7255.999999999779
2026-09-13 14:06:13.759,0 days 02:00:23.319000,1,108.45083333333334,0 days 00:00:00.737000,11591.75,252.13333333333333,6,100.0,False,0,pos,51.078063630239846,0.009610857022987498,OnTrack,4967.0,-1459.0,7256.0
2026-09-13 14:06:13.995,0 days 02:00:23.555000,1,110.15527777777775,0 days 00:00:00.973000,11400.0,260.0,6,100.0,False,0,car,68.12777777777777,0.012818934097737494,OnTrack,4706.2503833216,-1500.9160934244808,7256.000000007228
