Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-13 14:25:28.384,0 days 02:19:37.944000,,318.4038888888889,0 days 00:00:00,11367.044444444446,233.46666666666667,5,100.0,False,0,interpolation,0.2413920399833869,4.522646342989544e-05,OnTrack,5391.330456539369,-1389.4704716583688,7256.000000000221
2026-09-13 14:25:28.441,0 days 02:19:38.001000,,318.4038888888889,0 days 00:00:00.057000,11276.636212622223,235.36666453333333,5,100.0,False,0,pos,4.051210857855348,0.0007590222930391576,OnTrack,5352.0,-1396.0,7256.0
2026-09-13 14:25:28.640,0 days 02:19:38.200000,,318.4038888888889,0 days 00:00:00.256000,10961.0,242.0,6,100.0,False,0,car,17.555555555555554,0.003289154403680729,OnTrack,5270.338031155517,-1409.4186148912647,7255.999999998708
2026-09-13 14:25:28.761,0 days 02:19:38.321000,,318.4038888888889,0 days 00:00:00.377000,11101.96492544,246.23499776,6,100.0,False,0,pos,25.91791193174329,0.004855899541015981,OnTrack,5218.0,-1418.0,7256.0
2026-09-13 14:25:28.840,0 days 02:19:38.400000,27,318.4038888888889,0 days 00:00:00.456000,11194.0,249.0,6,100.0,False,0,car,31.38888888888889,0.005880924804049405,OnTrack,5169.221939887293,-1426.04285526655,7256.000000002433
2026-09-13 14:25:28.981,0 days 02:19:38.541000,27,318.20805564444447,0 days 00:00:00.597000,11401.9749056,249.0,6,100.0,False,0,pos,41.116428656280405,0.007703446464594069,OnTrack,5066.0,-1443.0,7256.0
2026-09-13 14:25:29.040,0 days 02:19:38.600000,27,318.12611111111113,0 days 00:00:00.656000,11489.0,249.0,6,100.0,False,0,car,45.22222222222223,0.008472695204418082,OnTrack,5023.687742616798,-1449.856432329728,7255.999999990847
2026-09-13 14:25:29.281,0 days 02:19:38.841000,27,315.0466674844445,0 days 00:00:00.897000,11896.978463085714,255.88571245714286,6,100.0,False,0,pos,62.38184372999829,0.011687668633722928,OnTrack,4854.0,-1477.0,7256.0
2026-09-13 14:25:29.320,0 days 02:19:38.880000,27,314.5483333333334,0 days 00:00:00.936000,11963.0,257.0,6,100.0,False,0,car,65.21111111111112,0.012217751389368484,OnTrack,4825.698526454887,-1481.549970687999,7256.000000035542
2026-09-13 14:25:29.400,0 days 02:19:38.960000,27,312.2150000000001,0 days 00:00:01.016000,11745.90909090909,259.0,6,100.0,False,0,pos,71.05760287871753,0.01331313194184666,OnTrack,4767.0,-1491.0,7256.0
2026-09-13 14:25:29.660,0 days 02:19:39.220000,27,304.6316666666667,0 days 00:00:01.276000,11040.363636363636,265.5,6,100.0,False,0,pos,90.42305192807767,0.01694138237336324,OnTrack,4575.0,-1522.0,7256.0
2026-09-13 14:25:29.760,0 days 02:19:39.320000,27,301.71500000000003,0 days 00:00:01.376000,10769.0,268.0,7,100.0,False,0,car,97.96666666666667,0.01835473061851455,OnTrack,4500.147470232905,-1534.4835600878841,7256.000003918352
2026-09-13 14:25:29.820,0 days 02:19:39.380000,27,299.6316666666667,0 days 00:00:01.436000,10769.0,270.25,7,100.0,False,0,pos,102.51355015868658,0.01920662059792724,OnTrack,4455.0,-1542.0,7256.0
2026-09-13 14:25:29.920,0 days 02:19:39.480000,27,296.1594444444445,0 days 00:00:01.536000,10769.0,274.0,7,100.0,False,0,car,110.14444444444446,0.020636321268156378,OnTrack,4379.446593892771,-1554.3913471258413,7255.99997435538
2026-09-13 14:25:30.120,0 days 02:19:39.680000,27,288.5483333333334,0 days 00:00:01.736000,11088.166666666666,279.0,7,100.0,False,0,pos,125.68066207532532,0.023547138785462617,OnTrack,4227.0,-1579.0,7256.0
2026-09-13 14:25:30.160,0 days 02:19:39.720000,27,287.02611111111116,0 days 00:00:01.776000,11152.0,280.0,7,100.0,False,0,car,128.81111111111113,0.02413365000118399,OnTrack,4196.250801259133,-1583.9760553131814,7256.00005376551
2026-09-13 14:25:30.360,0 days 02:19:39.920000,27,278.63722222222225,0 days 00:00:01.976000,11261.0,283.0,7,100.0,False,0,pos,144.53333333333336,0.027079316761442367,OnTrack,4041.0,-1609.0,7256.0
2026-09-13 14:25:30.580,0 days 02:19:40.140000,27,267.14833333333337,0 days 00:00:02.196000,11331.95,284.65,7,100.0,False,0,pos,162.0072979107128,0.030353184532676786,OnTrack,3869.0,-1636.0,7256.0
2026-09-13 14:25:31.560,0 days 02:19:41.120000,27,215.9705555555555,0 days 00:00:03.176000,11648.0,292.0,7,100.0,False,0,car,241.86666666666673,0.0453153880122292,OnTrack,3101.443736161141,-1756.642851593316,7256.039355938278
2026-09-13 14:25:31.640,0 days 02:19:41.200000,27,211.72611111111107,0 days 00:00:03.256000,11536.0,294.4,7,100.0,False,0,pos,248.4838160299497,0.04655515658002982,OnTrack,2998.0,-1771.0,7256.0
2026-09-13 14:25:31.760,0 days 02:19:41.320000,27,205.35944444444442,0 days 00:00:03.376000,11368.0,298.0,8,100.0,False,0,car,258.4222222222223,0.04841718551949774,OnTrack,2830.9647104430046,-1793.7457543650432,7255.94959515703
2026-09-13 14:25:31.800,0 days 02:19:41.360000,27,203.25944444444443,0 days 00:00:03.416000,11170.2,298.0,8,100.0,False,0,pos,261.7342026417827,0.049037707891884524,OnTrack,2785.0,-1800.0,7256.0
2026-09-13 14:25:31.960,0 days 02:19:41.520000,27,194.85944444444442,0 days 00:00:03.576000,10379.0,298.0,8,100.0,False,0,car,274.9777777777778,0.05151898302676627,OnTrack,2685.0930797665287,-1813.847054968504,7256.713394150046
2026-09-13 14:25:32.100,0 days 02:19:41.660000,27,187.50944444444443,0 days 00:00:03.716000,10428.0,298.0,8,100.0,False,0,pos,286.5629403662742,0.05368954313377759,OnTrack,2621.0,-1823.0,7257.0
2026-09-13 14:25:32.160,0 days 02:19:41.720000,27,184.35944444444442,0 days 00:00:03.776000,10449.0,298.0,8,100.0,False,0,car,291.53333333333336,0.0546207805340348,OnTrack,2578.168480796983,-1829.0424119858606,7256.770413495737
