Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2026-09-13 14:28:50.943,0 days 02:23:00.503000,,60.02277777777779,0 days 00:00:00,11262.3247808,234.9625056,6,100.0,False,0,interpolation,0.053988174786746,1.0111555259671943e-05,OnTrack,5480.6111381168685,-1374.4159352307593,7256.00000000038
2026-09-13 14:28:51.241,0 days 02:23:00.801000,,60.02277777777779,0 days 00:00:00.298000,10752.0,248.0,6,100.0,False,0,pos,20.614444444444445,0.003860921303059378,OnTrack,5263.0,-1410.0,7256.0
2026-09-13 14:28:51.421,0 days 02:23:00.981000,,60.02277777777779,0 days 00:00:00.478000,10864.5,253.4,6,100.0,False,0,pos,33.44417476649484,0.006263827636354269,OnTrack,5040.0,-1447.0,7256.0
2026-09-13 14:28:51.641,0 days 02:23:01.201000,3,60.02277777777779,0 days 00:00:00.698000,11002.0,260.0,7,100.0,False,0,car,49.50333333333333,0.00927158016575241,OnTrack,4961.049784897291,-1459.6485726625103,7256.000000012554
2026-09-13 14:28:51.701,0 days 02:23:01.261000,3,60.256111111111125,0 days 00:00:00.758000,11076.0,261.6666666666667,7,100.0,False,0,pos,53.94587663559238,0.010103633152757753,OnTrack,4940.0,-1463.0,7256.0
2026-09-13 14:28:51.961,0 days 02:23:01.521000,3,61.26722222222223,0 days 00:00:01.018000,11396.666666666666,268.8888888888889,7,100.0,False,0,pos,73.47208125339026,0.01376073580133626,OnTrack,4750.0,-1494.0,7256.0
2026-09-13 14:28:52.001,0 days 02:23:01.561000,3,61.42277777777778,0 days 00:00:01.058000,11446.0,270.0,7,100.0,False,0,car,76.50333333333333,0.014328465179730897,OnTrack,4712.821281835463,-1500.0771548357784,7256.000000083136
2026-09-13 14:28:52.201,0 days 02:23:01.761000,3,61.92277777777778,0 days 00:00:01.258000,11481.0,275.0,7,100.0,False,0,car,91.7811111111111,0.017189871309039713,OnTrack,4514.098226016708,-1532.4975666249736,7256.000000569875
2026-09-13 14:28:52.281,0 days 02:23:01.841000,3,62.122777777777785,0 days 00:00:01.338000,11530.42857142857,277.0,7,100.0,False,0,pos,97.9880927661638,0.01835238955027954,OnTrack,4449.0,-1543.0,7256.0
2026-09-13 14:28:52.481,0 days 02:23:02.041000,3,62.6227777777778,0 days 00:00:01.538000,11654.0,282.0,7,100.0,False,0,car,113.71444444444444,0.021297809999407422,OnTrack,4338.960654182943,-1560.322789398627,7255.9999966826235
2026-09-13 14:28:52.581,0 days 02:23:02.141000,3,62.78944444444446,0 days 00:00:01.638000,11322.888888888889,283.3888888888889,7,100.0,False,0,pos,121.63598252528601,0.022781451007135852,OnTrack,4279.0,-1570.0,7256.0
2026-09-13 14:28:52.721,0 days 02:23:02.281000,3,63.0227777777778,0 days 00:00:01.778000,10859.333333333334,285.3333333333333,7,100.0,False,0,pos,132.78733179583804,0.02487000993350232,OnTrack,4170.0,-1588.0,7256.0
2026-09-13 14:28:52.841,0 days 02:23:02.401000,3,63.22277777777779,0 days 00:00:01.898000,10462.0,287.0,8,100.0,False,0,car,142.41444444444443,0.026673091477229,OnTrack,4073.882020140451,-1603.5111700061761,7255.99993057554
2026-09-13 14:28:52.941,0 days 02:23:02.501000,3,63.3338888888889,0 days 00:00:01.998000,10551.375,289.5,8,100.0,False,0,pos,150.48726793927293,0.028185067038395357,OnTrack,3996.0,-1616.0,7256.0
2026-09-13 14:28:53.001,0 days 02:23:02.561000,3,63.40055555555557,0 days 00:00:02.058000,10605.0,291.0,8,100.0,False,0,car,155.34777777777776,0.02909540182960388,OnTrack,3950.757869074311,-1623.3170635472527,7256.00016591873
2026-09-13 14:28:53.161,0 days 02:23:02.721000,3,63.489444444444416,0 days 00:00:02.218000,10605.0,293.0,8,100.0,False,0,car,168.37,0.03153436036309474,OnTrack,3830.132894708088,-1642.9967553514412,7256.000680371111
2026-09-13 14:28:53.241,0 days 02:23:02.801000,3,63.46722222222219,0 days 00:00:02.298000,10605.0,294.1111111111111,8,100.0,False,0,pos,174.93789605336025,0.03276447499737644,OnTrack,3756.0,-1655.0,7256.0
2026-09-13 14:28:53.521,0 days 02:23:03.081000,3,63.38944444444439,0 days 00:00:02.578000,10605.0,298.0,8,100.0,False,0,pos,198.17,0.03711566308222655,OnTrack,3430.0,-1707.0,7256.0
2026-09-13 14:28:53.861,0 days 02:23:03.421000,3,63.01166666666658,0 days 00:00:02.918000,10980.7,300.55,8,100.0,False,0,pos,226.5687298151618,0.04243451905327529,OnTrack,3127.0,-1753.0,7256.0
2026-09-13 14:28:53.921,0 days 02:23:03.481000,3,62.94499999999991,0 days 00:00:02.978000,11047.0,301.0,8,100.0,False,0,car,231.61444444444447,0.043379541227113495,OnTrack,3094.4292272645357,-1757.663076588481,7255.962464081218
2026-09-13 14:28:54.081,0 days 02:23:03.641000,3,62.633888888888805,0 days 00:00:03.138000,11094.0,304.0,8,100.0,False,0,car,245.12555555555556,0.04591006475674223,OnTrack,3025.3266680140305,-1767.0002197784904,7255.862407700051
